glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.00397239419198	0.956010628834304	1.01336183583406	1.04670414771711	1.00937761866216	1.03179262816666	1.00961150767641	1.02146010684952	1.01010803122914	1.01578625950772	0.963265024727685	1.01640783823658	0.221002169120662	0.812332926997213
0.866532615574396	0.585944061698435	0.864640321494759	0.820095741385602	0.862739671044091	0.848387162500946	0.870248897152582	0.860874033090725	0.860402313777261	0.860857419857914	0.929814688800058	0.860857419857914	0.0501313128102825	0.547753172418537
1.20010208261862	1.0726680409779	1.20220946842887	1.17516502679808	1.20097979037096	1.19386602310563	1.20400576228912	1.20026920962152	1.20200660775106	1.20139159551698	1.22434505392961	1.20139159551698	0.610910150978265	0.990562262223776
1.19199586388751	0.704931133680249	1.25715249115401	1.15964819098675	1.26275224797745	1.22838376732953	1.27969320592931	1.25801551440178	1.24143925523233	1.25067441705301	1.35016937935997	1.25037968364147	0.463378244542452	0.629253204965687
1.24493978892117	0.935251816658055	1.25119114172925	1.24901027094184	1.25008635615365	1.25757867365114	1.25632456379522	1.25845893947051	1.2449467583293	1.25198870246972	1.27947116813733	1.25198870246972	0.512990194475074	0.575700985224367
0.940680088688787	0.735721815026143	0.948838440919089	0.968808247659941	0.94953435797846	0.962256780068669	0.957460218284502	0.960426492588869	0.953037465754458	0.957091369354486	0.997830837982971	0.957091369354486	-0.409681454017863	0.546631253288832
1.00253099400196	0.961266202904776	0.976705731312723	1.03925402246917	0.976191425440764	1.01019786756501	0.975879724210693	0.993299859339285	1.00065472070656	0.998924413243207	0.852017283267012	0.998924413243207	0.220589231895908	0.885623337847654
0.873322839746357	0.697778295332542	0.869439856751757	0.846151607635158	0.862621633629101	0.859724258556226	0.867808647242604	0.864883836276559	0.868281343312391	0.866887605167666	0.873937867687633	0.866887605167666	-0.129694317763028	0.621699665078974
0.540229428920468	0.683579251709502	0.496200351472072	0.564022659498725	0.492926542255189	0.526241914607147	0.489963621214576	0.507609935426448	0.532385052574306	0.519497654133749	0.450053287881138	0.523200722134339	0.884299114972841	0.776781361938321
1.21008838146951	1.05339532465112	1.2119410039672	1.18338573976801	1.21166574021645	1.2040450968964	1.21144077402315	1.20910726241088	1.21355335117255	1.21162980915499	1.23290144675966	1.21162980915499	-0.179660180931154	0.777102961899777
