glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.83954508983253	1.76041049211674	1.85699651153552	1.80142786690896	1.85593251916261	1.82867335889971	1.85339108574682	1.84138456529968	1.83849000684474	1.8386410277986	1.75630067821438	1.84231005712667	1.36030643271491	1.7113178663865
2.43548086632172	2.35570757927866	2.48524988468087	2.44650253490127	2.47440595696372	2.46123894071635	2.44154256953355	2.45085073431949	2.49748288566217	2.47477051672908	2.21749364664089	2.47477051672908	1.25392151228306	2.54676078474373
1.65714328019312	1.40947363606164	1.62252709044476	1.53363112878832	1.62393852293723	1.5820287167777	1.61665771545958	1.60012162739326	1.62250406981766	1.61156357878752	1.59695902260623	1.61156357878752	1.35219226010164	1.53936716441784
2.35597475165831	2.10507508068238	2.24817180576607	2.20414248215352	2.2588661724906	2.23441838081717	2.27586632465717	2.25598869588188	2.25183923966202	2.25493546180006	2.29575823486958	2.25483238068197	0.706095022572048	2.17519848068214
2.38239273698553	3.28938950157135	2.38135007900895	2.52063923819956	2.37821917745709	2.43481644625414	2.38969167811782	2.41023999769957	2.37794316559037	2.39340735265626	2.42004792175138	2.39340735265626	1.29258932159678	5.40797537956985
2.40868578250659	1.35081928460195	2.43217791995966	2.05688418722947	2.43304322532624	2.25985174824091	2.44100588289252	2.35413372230397	2.32137557260715	2.33731676175283	2.31153866433847	2.33731676175283	-4.61030401199178	0.917211113275965
2.19085254958695	2.15262863892031	2.10473786810594	2.12104584952465	2.09626832075493	2.10728282528039	2.08301747602339	2.09461750797216	2.15902009890647	2.12711970003408	1.91263133000528	2.12711970003408	1.45522176424731	2.10017183330026
3.70020510093185	2.82867320177847	3.76191535356206	3.38173345901809	3.80337061532923	3.60350534401924	3.80542854329399	3.70797139449055	3.74268874701814	3.72633303858105	4.33481732829328	3.72633303858105	-1.58175563539354	2.79050438890695
3.24047242150347	3.18747867446063	3.3540403866285	3.05274178211686	3.39704030909098	3.20693050846317	3.44874992469599	3.32324530057182	3.24162843329554	3.27742793931924	2.92783536328776	3.2874987642828	2.62227645321949	2.76811234907717
2.5317625223882	2.35052691017512	2.56692914939051	2.4949771533195	2.55817092112208	2.53092630090286	2.53636661599064	2.53384281328181	2.56921900210439	2.55200717144519	2.34676155678694	2.55200717144519	-6.5313890413342	2.91101308832421
2.13573893870683	2.11192346555802	2.18079147540235	2.13461855864054	2.1759421393889	2.15608202039879	2.15924326620972	2.15776787732732	2.18907583380885	2.17394814016853	1.81945417051622	2.17394814016853	0.730791134554388	3.03460077859791
1.62318044405892	1.20781436030547	1.57763857272212	1.54295455156208	1.56905127567633	1.55943188031423	1.52504053269414	1.54153444867481	1.60109937508138	1.57222034135135	0.615351394730016	1.57222034135135	2.22209284227415	0.812708241152393
4.19276668840908	2.31158734443854	4.24279030739446	3.40613369911274	4.28906120826064	3.85780441882221	4.29339859971837	4.07799445692822	4.1809012636315	4.13075103861644	5.383318564545	4.13075103861644	0.210403823867979	1.97123643063776
4.01528851183024	2.31890874141088	3.83390313544489	3.26552180874333	4.01087896891515	3.65603901059916	3.95152467140675	3.80937614424484	4.0593634146257	3.9351956289749	4.26743883278853	3.9351956289749	-2.11559917149505	1.89170287375085
1.00317189147566	1.22826252722575	1.00114696350137	1.00298555434138	0.997726246908913	0.995331538449698	1.00601575168164	1.00040699565625	1.0093036151166	1.00521670883103	1.13595490831987	1.00521670883103	3.88245320638114	0.520695451852505
2.80939037625869	3.64697552258834	2.77256303773366	2.90004251366228	2.78377525134128	2.83239228353311	2.7655530631214	2.79736474303981	2.78067123233979	2.78949866602765	2.79541083806673	2.78949866602765	-38.9889339966224	4.09551926826433
1.22551166642707	1.16783306653661	1.24389163388596	1.20217056820562	1.23626190958572	1.21992708883946	1.24464770794432	1.23280075384553	1.23605869544843	1.23416894333411	1.41978838511999	1.234287380007	0.919602275231608	1.21878892822033
1.49323614880553	1.05816213692508	1.50001016671559	1.32710127660612	1.49521792230996	1.41709394119722	1.50243748208585	1.46135034442633	1.49222984401223	1.4771156368774	1.58443256393589	1.4771156368774	-0.457301731940291	1.01294968642589
2.076676487426	2.02190638186041	2.0582751680031	2.06033708026037	2.05713441902505	2.05988536232478	2.04340604460178	2.05129719450308	2.06356006708346	2.05767603115836	1.91046396148203	2.05767603115836	-1.00223317398693	2.88531995461032
1.65379532269487	1.11726090535788	1.67728333595156	1.44032655603189	1.67212396361318	1.56193167027749	1.68238508485035	1.62371773267118	1.6427689835782	1.63353708493401	1.74335493942494	1.63353708493401	-0.059996775180664	1.00606105914583
2.04021634203352	2.18224196608581	2.03959463435115	2.07030998053924	2.04011116858414	2.052260166146	2.03820988071961	2.04460252992977	2.04051048167966	2.04243645244873	2.13731105436746	2.04243645244873	1.53996685940127	2.73125858865984
3.55003273203745	2.57841405478319	3.33443244674993	3.02957989727485	3.37553553413454	3.21111572424056	3.37525430379589	3.29504487623727	3.26714824079991	3.28053107958864	3.30517510465232	3.28053136777057	1.16784382216157	2.56218218836177
1.60723240498171	1.51135564486339	1.61931631682191	1.57607270747992	1.62231725807159	1.60063070324714	1.62102369527271	1.61121023120633	1.58531092227371	1.59861653290582	1.85993615528936	1.59861653290582	0.994870095278677	1.55392628763238
1.6974384536665	1.42956714649198	1.71969816703297	1.58963890226998	1.72007410994267	1.65833953563208	1.72002234373357	1.69017494291643	1.71904620275382	1.70482940209207	1.72580741842264	1.705242623911	1.32538012021957	1.57053631453661
2.30505176731893	1.72950817949606	2.28015467797618	2.18361421269223	2.27590286313954	2.2376942535527	2.25808223122148	2.24873192324118	2.32642397508345	2.28910990023863	1.99078526728561	2.28910990023863	1.56220925749655	2.51961168747914
1.6422978872161	1.0721146393522	1.6435519676917	1.48391390554367	1.64361610395548	1.57196898479853	1.64973424942453	1.61232284705091	1.64469411532466	1.62886293214456	1.93956005492268	1.62886293214456	-0.179640429691445	1.30075092767242
1.39031434787818	1.32208866650276	1.39043814985662	1.36093856837897	1.38756225948617	1.37542881739669	1.38283600699141	1.37930913521329	1.39816901108871	1.38886485993399	1.30885449519823	1.38886485993399	2.88214577441784	1.72836507868696
2.10805382843324	2.30650693520339	2.12674839587831	2.17449363827375	2.1328809796694	2.15024402400969	2.12498251391903	2.13675366945948	2.11873604644095	2.12733634118183	2.05836845905513	2.12733634118183	0.0872903970128649	4.09831434244437
