glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.427975552233309	-0.243495825126156	-0.344401009242982	-0.310195767061079	-0.37289679174977	-0.342951953661438	-0.42248604344304	-0.38107799717523	-0.358253544891105	-0.367727054325852	-0.606865347013279	-0.367727054325852	12.1212634852673	0.0340039617239872
-2.2304341223726	-1.27414182198453	-2.0216949378504	-1.71984795140168	-2.07697398933987	-1.91083199688703	-2.09148034568635	-2.00547460163193	-2.033048546538	-2.01948927980476	-1.77384680675662	-2.01948927980476	10.8862027105676	0.42432872477719
-2.02898112424575	-1.02096393974841	-1.92165781684217	-1.55226981594972	-1.92789185644567	-1.75462827334254	-1.91729593029556	-1.84064689688444	-1.95826264995567	-1.90153606944195	-1.71458558384477	-1.90153606944195	-42.1077138134013	-3.16511963555868
-3.84598569665752	-3.44484562632022	-3.79004321829081	-3.61920779771761	-3.82362682135056	-3.72627960129884	-3.85596369510341	-3.79382414521702	-3.78348749686924	-3.78823041165503	-3.99380670923097	-3.78823041165503	79.930820217684	-0.610759795068517
-4.30346115592127	-0.329548299153803	-4.33658734592221	-3.04632361606565	-4.36663063708019	-3.79479118360243	-4.39055500394681	-4.11109487433901	-4.34492764923556	-4.23231765590843	-4.35322269102224	-4.23231765590843	-9.68622592845471	-3.50287510690222
-3.29175741480082	-3.33038392562509	-3.22592019199506	-3.24445477864221	-3.24197417066303	-3.24060652497777	-3.20965367268787	-3.22424293988319	-3.28309148878881	-3.25482915741307	-2.6778227234014	-3.25482915741307	-107.425813247857	-7.12415911373311
-1.4196113642088	-3.20453234172777	-1.29758063959809	-2.0330425272862	-1.30463448962552	-1.63360424738943	-1.25529791238676	-1.43464606569732	-1.34107106036378	-1.38607786748554	-0.626063755275478	-1.38607786748554	46.2411965539928	-0.0290954712704992
2.19574468347057	1.45047467236853	2.28970228659887	1.94059144581343	2.31262526869297	2.14114848089793	2.33035540202631	2.24003011766075	2.27906811678567	2.26018489019579	2.30795734521365	2.26018489019579	58.3418069612936	4.19412692856157
1.28954135954746	2.22367894760803	1.16633236164919	1.57601169099916	1.19543979134723	1.36750458902535	1.17772512032421	1.26771147716702	1.16978491785671	1.21682712175992	1.04728455791391	1.21682712175992	-47.4964170605165	-0.825781428386839
1.60688621332585	0.795453745541747	1.56979035629348	1.25646170961785	1.59520205213257	1.43981469343157	1.65814233620347	1.55396965103309	1.50546475667456	1.52852371669795	1.93272712257653	1.52852371669795	-2.1963977375579	1.07808586598916
2.56889715103239	2.02067670639646	2.67078321688711	2.39389479929489	2.68213312648265	2.54819608989304	2.65766801464967	2.60523386005307	2.68276118849053	2.64534936919346	2.00213945905619	2.64534936919346	-39.5602616904371	0.149783345598354
2.39967613586057	1.59348916557189	2.45988923784381	2.09690217685846	2.45929194966209	2.29176390895009	2.4609568215919	2.38019734632652	2.55643456744312	2.47150567132521	2.31349656546919	2.47150567132521	110.882714263224	6.36288977076057
4.42833115705697	4.96879555037292	4.38597958811563	4.58638951837134	4.4088648680167	4.48560619464672	4.45386809587058	4.46815749447476	4.4082797281914	4.43718581855664	4.41713941016234	4.43718581855664	-44.6326221384117	1.11469110461858
4.3445968665145	3.14653948429147	4.29562566509854	3.80775345616949	4.31414960379067	4.07957042135461	4.32823872454672	4.20926246397508	4.30613024701744	4.25949250056435	4.27087236175716	4.25949250056435	72.3427625240195	5.84846032462811
2.53460133691552	3.57632791426274	2.54176521224172	2.93449309956037	2.55972370487216	2.72798232736172	2.53915466823649	2.6285015196983	2.5353791761361	2.58030717124287	2.33253436659248	2.58030717124287	-55.9023647106192	-0.698237056687694
2.77938469485128	1.55702775710511	2.71879415537252	2.24012103650638	2.75002590983952	2.51555492927552	2.76017557584313	2.64351121849293	2.72344979224101	2.68494800551995	3.31882515219739	2.68494800551995	-4.67682619778102	1.50624060809419
-0.90193189208963	-0.0790571203836848	-0.942380520053803	-0.593625326173647	-0.935321528277141	-0.778988894213146	-0.940685359194295	-0.863698090704215	-0.959643698117098	-0.913407382548404	-1.26834194900615	-0.913407382548404	-74.0828112005456	-3.75001200368025
0.210165662500737	-1.10455613017666	0.14930404310892	-0.347722898170382	0.165599160831947	-0.068020577243666	0.169016231426287	0.0563589169408587	0.149410406645699	0.104560456328131	0.257608472646388	0.104560456328131	-39.4960656812573	-1.59322126982653
-0.290731141551385	-0.715720063559641	-0.363647487787438	-0.500585738948283	-0.343083273864588	-0.414429698842624	-0.361104009917611	-0.386389885088524	-0.334315418881573	-0.35941659757283	-0.71798537327974	-0.35941659757283	-36.5123250762177	-1.78092805082999
-0.204386046155305	-0.721397011670605	-0.208372043591032	-0.409942786814257	-0.211381158520941	-0.301507924223605	-0.214479305931963	-0.255801755234936	-0.223935483996227	-0.23929611684634	-0.165690884303188	-0.23929611684634	-5.59458775787325	-0.399223660741993
1.07198645990338	0.564971231737568	1.02825635379667	0.838442941604784	1.03198579393272	0.943109743712964	1.01580147530244	0.981114471035164	1.0416581542546	1.0124874047979	0.933947807441856	1.0124874047979	0.881055764917866	0.729594692009635
-0.914722018145361	-0.352525219787529	-0.88784219917648	-0.670307123031549	-0.903233895436185	-0.796530710969483	-0.906888403935394	-0.854316681879762	-0.890226372498979	-0.872927578156314	-0.915829976748934	-0.872927578156314	-19.198586612691	-1.40330557901435
-0.849394436785004	-1.01558352282319	-0.95653499837859	-0.973600872114695	-0.93286126050539	-0.950603036956282	-0.905743952648181	-0.926929799237447	-0.967450390517904	-0.947930851378679	-0.729976659884724	-0.947930851378679	-81.2175394057128	-4.0424731002114
-0.914335545033097	-1.92950911133798	-0.993570449023541	-1.35735558713533	-0.99246740169435	-1.15757643790265	-0.977688369465896	-1.06301379292877	-0.974711780181172	-1.01729434015491	-1.08288654314511	-1.01729434015491	-8.9406268939515	-1.09199520911505
1.21090349718361	0.430363835390229	1.19532589844348	0.885154007824821	1.20175433843079	1.05681071013379	1.19732284558222	1.13041786398117	1.22859541404089	1.18128107158614	1.14985289749401	1.18128107158614	2.80937368713893	0.950530927090068
-0.340317183070857	0.0912817809519264	-0.374549010558092	-0.187897884800703	-0.367934526603591	-0.285767954473877	-0.37319963368093	-0.331616893712454	-0.34966465310324	-0.340969342983715	-0.599721772879225	-0.340969342983715	35.0223463626933	1.2047424655405
0.116759433688051	0.473018523571055	0.175111258132358	0.291769937125666	0.165249166836328	0.222639744985606	0.178538518578349	0.199464400467269	0.210628400313725	0.205249551662581	0.464870553846586	0.205249551662581	66.6666139783439	2.86633511632894
-0.138593779410369	0.848156704305942	-0.246286747405704	0.187122201593306	-0.248418973709685	-0.050280753771063	-0.246662169592021	-0.153354108315801	-0.185871584706805	-0.170198625004526	-0.0876253981281283	-0.170198625004526	47.1700695712126	1.77503354263412
0.669343316813571	1.02298689594143	0.685284532987106	0.814457688753073	0.656871948156774	0.727987561305155	0.662152191956853	0.693340128060748	0.701596575217808	0.697627404377499	0.596627096556666	0.697627404377499	37.2190581093856	2.03419012488135
-0.786752717150371	0.144494173573811	-0.731439366226657	-0.381921772951125	-0.737316948850045	-0.575305131123394	-0.726293405464917	-0.654498469639545	-0.718277658768057	-0.687541464051396	-0.36268814579684	-0.687541464051396	-97.1319958473966	-4.37298326752891
-2.10647442596479	-2.82600169798666	-2.18626822393904	-2.42596775249854	-2.17677781291114	-2.28843209672343	-2.15755010213521	-2.21946713651808	-2.15034214673304	-2.18369462030719	-1.60165596531961	-2.18369462030719	14.6275701089862	-1.17000698353866
-0.205743872791847	-0.517705150569046	-0.18426417550104	-0.314534986201508	-0.19204814773002	-0.247541266817246	-0.159750490645968	-0.201415696998129	-0.180511219961593	-0.190591095718657	0.131488081990508	-0.190591095718657	9.03687957902737	0.204656897726774
2.66708255696542	1.83444889288825	2.76259732043347	2.37958447321186	2.76058265902812	2.58546695442157	2.81483235497683	2.70551854881067	2.7489611024669	2.7280397337033	3.6733098411118	2.7280397337033	57.0691271731455	4.4378027270104
3.49186969215944	3.75801608199688	3.40577545321098	3.52421109334489	3.41730823082024	3.46338792247145	3.39821825467874	3.42878836200452	3.39222635748084	3.40986325027073	3.71373193324311	3.40986325027073	-20.1586840814986	1.81662804448257
3.34278713686142	2.79256323070073	3.33975927293577	3.10230696262299	3.34189480546185	3.23053716151637	3.29364455726014	3.26341106652214	3.35218974882345	3.30944965416909	3.36590565411466	3.30944965416909	39.0972808477136	4.08057807881546
0.985847628904828	1.98697864012225	0.796777879522807	1.26196383747776	0.788609291057909	1.00307289579363	0.755087834174225	0.872716914409166	0.78513571588106	0.827383758992344	0.589529301112481	0.827383758992344	83.0993536439533	3.96588772079032
2.44584004896122	2.91429970184656	2.54526323391738	2.67551351233156	2.50968201197447	2.58326592114716	2.49075193204561	2.53448017739123	2.62201715251466	2.57987896352073	3.03241368544217	2.57987896352073	115.456188112254	6.63590107309233
1.69778742789091	3.28907234144496	1.71744767538627	2.32670871764366	1.70404343900315	1.98554956241584	1.68564306671291	1.82781529892508	1.71422785607168	1.76912785879068	1.87183780506561	1.76912785879068	73.2905814988008	4.32340367342936
0.430094098792283	1.68755759550099	0.508070229530576	0.96920958600655	0.488849148047859	0.706480627048703	0.477640897163072	0.586161137043411	0.48503243274612	0.533864311811741	0.749264732260552	0.533864311811741	124.060955729001	1.41072613281463
0.501272673297687	0.801579358421487	0.509317436925404	0.620347023077484	0.527705873456562	0.569557640006898	0.510111727959806	0.538281457810989	0.501919626089615	0.519462338427581	0.711636312491492	0.519462338427581	30.7953861137588	1.62199628177593
3.45994639189474	2.86042488015909	3.58317074631266	3.28001705654453	3.56561743719642	3.43408975758928	3.49677677146954	3.46700919339516	3.54504029181704	3.50754263363218	2.99389132411808	3.50754263363218	106.968159570828	7.15444662075919
2.81061898807645	4.20709574188704	2.84521600251741	3.36566125836857	2.85478948664369	3.08489716177497	2.83087304840105	2.95124953607169	2.79677022873334	2.87144593883898	2.18567286793686	2.87144593883898	20.1891414633874	3.29856467604491
1.09529488356486	1.80351034024376	1.1009019591468	1.37125696111508	1.10574565157264	1.22553970728865	1.02895792548935	1.12211559299591	1.08833429659524	1.10468649736433	0.678828344015571	1.10468649736433	8.41750174815664	1.29307764171092
0.77473623256647	0.941710146256784	0.771328897806823	0.834343756701447	0.763909721712793	0.795438091143902	0.702941099782116	0.746774307000632	0.815413505805607	0.782318252767697	0.0729839812499335	0.782318252767697	-50.2214458908804	-1.18681478963126
-0.793314483633629	-0.920626868990714	-0.982768568297094	-0.953322194454126	-0.956875204049044	-0.954758744634086	-0.912082079065145	-0.932312707599892	-1.02502328859579	-0.980307854110249	-0.542605651688317	-0.980307854110249	-63.4517778386879	-3.25559333474457
0.00164981496707847	-1.0401125890519	0.0381664663126445	-0.385138088932377	0.0136783213712033	-0.167101414475554	0.0193710959418449	-0.0689701635595815	0.0479928206397411	-0.00848679312691147	-0.0181453366728722	-0.00848679312691147	57.2277875376813	2.12140295541039
-0.126309374447903	0.591402887320875	-0.117814616216206	0.160952462100349	-0.128435781934671	0.00279079692448971	-0.161678689223641	-0.0837606708799398	-0.126348481614668	-0.105790346917473	-0.478147651012482	-0.105790346917473	87.0851864033681	3.11302739972585
-0.652785995158631	0.544215919407036	-0.804407415985511	-0.271729488719701	-0.815848429295086	-0.568844250594299	-0.847915959640283	-0.715697665146568	-0.710979316322072	-0.713287033525187	-1.04483475001532	-0.713287033525187	134.814333533301	4.18113241113151
-1.20672578155571	0.489395417705814	-1.32103356284615	-0.606410436790198	-1.32372898755085	-0.998165900720963	-1.32798848971425	-1.17174975863908	-1.2777724859036	-1.22665969170974	-0.928159381505952	-1.22665969170974	-53.6860344163423	-3.1183306212745
-1.0230894526114	-1.6968605173624	-1.02931352817273	-1.28601251930272	-1.06218217312923	-1.16310314299786	-1.04880036158778	-1.1029682664312	-1.04044396867074	-1.07065309054634	-0.915482949411393	-1.07065309054634	19.1220256671656	-0.338642515731767
0.0236829145790893	-0.0907216771042852	0.0804699001000662	0.0131454819778226	0.0565171989588002	0.0368439283720183	0.0325116485443568	0.0345645835235659	0.0884913910915554	0.0624739055751894	0.143937851713144	0.0624739055751894	-2.08217059543331	-0.0151106608280373
0.0111110276449993	0.0029300774432925	0.0197655007838097	0.0130931948839173	-0.013395286496177	-0.00138930538347602	-0.0234126221991843	-0.0129795200741408	-0.00110558150280734	-0.00683495865840766	-0.314095385139835	-0.00683495865840766	3.87577061423408	0.133393335471788
2.54115417441771	1.79990354663927	2.43713453654548	2.17699121352576	2.42276164617957	2.310331369168	2.45300297878326	2.38541779594113	2.40190161630671	2.3940205579458	2.58490675464227	2.3940205579458	-77.269923657837	-0.44626089386936
3.24650704907885	2.1039368047762	3.21063161180042	2.76357053466782	3.19562281253662	2.99855341470555	3.22983701147027	3.12021131211275	3.18455183968522	3.15359526143539	3.42277993592436	3.15359526143539	-85.832628002499	0.0124002118002267
2.82198566757985	1.96205121927435	2.68612906803041	2.3922746601792	2.6650396543385	2.54052867894483	2.66132654381096	2.60408862447048	2.713732511108	2.66092167085486	2.99538209623287	2.66092167085486	39.7896334685444	4.01038352948992
4.06036180995261	4.07289877934197	4.05093093006932	4.04153779542674	4.0138465407293	4.02479670009697	4.03867773861437	4.03205297293541	4.00957004886706	4.02050489060504	4.09555069775213	4.02050489060504	53.5966379479065	5.77070763108776
3.83305598692453	4.47140994329831	3.87269496935858	4.08921441650975	3.87634039947401	3.97110739444052	3.88309954097251	3.92474823517613	3.81367455736927	3.86725528803169	3.83349047207535	3.86725528803169	-32.3905897127565	2.43125880470008
3.08795889478419	2.89350617306675	3.09994205446636	3.00428095095593	3.07865223430685	3.04367611879155	3.04803757317441	3.04593759002553	3.09250132768626	3.07010278955707	2.71036877575824	3.07010278955707	178.90836274178	9.39562293002367
2.66155333707588	4.81996434729001	2.68133624354454	3.50591206960374	2.66088050140878	3.04234878480222	2.65462623714685	2.83836286632894	2.65936963961195	2.74569844518418	2.28674492425846	2.74569844518418	46.1425650202445	4.33573283240848
3.6353650466553	3.89201162872361	3.46438075903035	3.61722373315456	3.43574427285625	3.51674576231696	3.42408505592938	3.46801075699787	3.48524027944308	3.47701199597517	3.51494014968489	3.47701199597517	227.015762901061	11.4267573466717
3.23430312159188	5.85538304501111	3.46418299942942	4.38316278701138	3.42170898720415	3.85547716685857	3.43290129883087	3.63315178594192	3.46444481139237	3.54590193775562	3.42599493182486	3.54590193775562	74.5006591011594	6.24509766229508
2.39966770591746	3.64682860168462	2.28900849960069	2.80968696381201	2.28099154456601	2.51942892793538	2.30114700850007	2.4045945840454	2.23255121169204	2.31555510866392	2.2422370086138	2.31555510866392	102.245363124679	5.92821597879541
0.697372089318477	2.34129004539403	0.824497643623417	1.41140090307161	0.757185497580304	1.05259525785173	0.711066401727347	0.872874567540224	0.873603789392842	0.873269426332967	0.0940787871447368	0.873269426332967	125.957540887718	5.20714287155495
-0.95744888326199	0.93720114191833	-0.984583481097793	-0.235303898100801	-0.975290412507653	-0.64091652579223	-1.03690107384665	-0.84929137228684	-0.953870011348047	-0.903469532360766	-1.54314576725809	-0.903469532360766	67.6829749534473	1.3475451375581
-2.30070502791843	-1.20919555387236	-2.39514045992048	-1.92580961862832	-2.43445424513705	-2.20407247952978	-2.49408707910184	-2.35658076796895	-2.38010794622721	-2.36877869872816	-3.19275243946293	-2.36877869872816	130.812263868851	1.94233147614955
0.531519935508175	0.981789044205259	0.463194226650514	0.663224862281991	0.41226620098675	0.525562986300947	0.429164139089426	0.474850120964642	0.464029418836881	0.469243822300651	0.0308573798127736	0.469243822300651	50.7477900457099	2.22271967497613
1.40241270071716	1.68976612295253	1.36372310637434	1.48628503828168	1.37804557531032	1.42669825411281	1.3569686415467	1.39000702578684	1.37070850650859	1.38000927673802	1.45120478122366	1.38000927673802	11.0726011226745	1.83838317385
0.658649698915785	1.04017476556212	0.71182361154705	0.837223816973828	0.729512441156266	0.778041842448994	0.75133073237473	0.763984948157833	0.717272492939219	0.739780458908908	1.48312655270781	0.739780458908908	7.8346471337853	1.05025744536198
0.214445246885631	0.478856561699702	0.0322133386096153	0.205615877510551	0.0330990698210323	0.111030561620019	0.0271457684528727	0.066903717901075	0.0600712035225933	0.0633631971003	0.327416380245135	0.0633631971003	85.424928082294	2.96399397322588
-0.716522743917979	0.408733496299538	-0.798213340635093	-0.326878077632463	-0.782411124141911	-0.576484647360217	-0.749098896214942	-0.667293829530979	-0.767255345732395	-0.719092384365656	-0.0659655530992575	-0.719092384365656	-88.0708089671648	-3.73660486213298
0.986592985029604	-0.447477419768979	1.15419258448186	0.529524697823695	1.17720741485796	0.884521519697201	1.11985129676247	1.00834225554345	1.17658564955702	1.09552266587752	0.502753759810944	1.09552266587752	172.964791542531	2.8948974854666
3.07038193452173	3.43315335192514	3.08329057533918	3.23446027759978	3.08994806607212	3.15767432755787	3.14273944563486	3.15028397962454	3.0774608944917	3.11243929989114	3.28109702946191	3.11243929989114	12.3681663879333	3.82109507742935
2.45467737319126	2.94512090459103	2.20993053261433	2.48922169185909	2.23021777898906	2.34688863283136	2.34241721783623	2.34449112066113	2.15585003450279	2.24664476181863	2.61538643924031	2.24664476181863	-69.682331402482	0.174293389881487
1.82045781432812	1.36881426241836	1.64007463380375	1.53143656525477	1.70803435921386	1.62813926525836	1.82545943735855	1.73185201450746	1.56768756345307	1.64665691164611	3.56598624548585	1.64665691164611	-124.69825194327	-2.20885567629256
2.11845174465	0.866083806751475	1.92862538078973	1.51497219150406	1.99750247728381	1.77963431219767	2.06040452894646	1.9272166040495	1.86867969318907	1.89677573446444	3.24075161787725	1.89677573446444	-163.644372448674	-3.02292127702468
-0.0464226355875585	-0.949971194606003	-0.14542197496957	-0.454840133912739	-0.138204309490538	-0.280981824233645	-0.122523367273804	-0.197639091425446	-0.209217997369405	-0.203640541491416	-0.0887710328115441	-0.203640541491416	-39.4551152178256	-1.49296729493554
