glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.83566815351495	-0.274071683593596	-0.963913600516218	-0.591703669080633	-0.974851591262886	-0.77654546438536	-0.887106905177135	-0.834179817591944	-1.054060703829	-0.942776395593	-0.26077099477798	-0.942776395593	-5.06230487155085	-2.75072778781614
3.83740019421888	-2.59520504361354	3.81445274689777	1.80591986118432	3.82146886861427	2.8949412916652	3.74777169612708	3.33824246239839	4.0258351194188	3.68453560420343	3.36982370176982	3.68453560420343	0.90382349770932	2.35455548726627
3.9231472641318	3.17306503003187	4.03910771259914	3.750669373197	4.05465197019617	3.90660957957036	4.01634267107535	3.96274473157059	4.10330592629374	4.04156867721259	2.37303990555543	4.04156867721259	11.8060990260388	7.54699895237261
-0.166698749095894	7.12030097347192	-0.506056185384289	0.567671659978541	-0.423277536136814	0.00149053246168176	-0.445617184325371	-0.232938786208041	-0.423314870482474	-0.328048585494555	-1.84870348446699	-0.328048585494555	6.70289234824098	2.84482681830169
-3.30191837266852	2.6839838313936	-3.0976417403185	-1.96926747923745	-2.96352753896709	-2.53138587572822	-3.31356216076442	-2.93256955465688	-2.63951822149697	-2.77639475170294	-4.98413661143175	-2.77639475170294	8.47000584981064	2.35382803101195
-5.44168290209359	2.22074550776649	-5.49797296195902	-3.57247061519614	-5.51927046139155	-4.64983525027557	-5.31988893601936	-4.99642894402849	-5.56782015360869	-5.28533685747513	-3.76900335518645	-5.28533685747513	-4.3859789573051	-4.90473065552428
-5.62962956263965	-5.19580863480096	-6.03727166292504	-5.83223617294405	-6.11307652467296	-5.97864003791098	-5.84780539814627	-5.91216532889054	-6.07344062188191	-5.99787227085448	-5.95418335100352	-5.99787227085448	1.60182578404431	-2.43235281153659
-1.03054287299339	-1.39271340585891	-0.804362588993091	-1.11035388022598	-0.83675675570837	-0.971030056129134	-0.929605810656824	-0.949938475222733	-0.599156156649735	-0.774976702345443	-1.87499536785076	-0.774976702345443	-5.0403633986345	-2.79196028457306
0.50228098202131	-0.398335022818224	0.535759738509089	0.112918949701811	0.461224330910649	0.291481005257629	0.556570218841046	0.426719598047471	0.453335825914676	0.440380495048132	2.74944847676625	0.440380495048132	-4.10476673039158	-1.68619358564445
0.616150662407969	-0.00358725223994435	0.309298397023752	0.17268338140489	0.21965091884212	0.196875612125884	0.415359095962015	0.30826386329534	0.00470204822475389	0.155757280743059	1.03751356798536	0.155757280743059	1.13688695177821	0.617104867640649
2.89438834997488	2.14863599917209	3.19578205364035	2.80126938974424	3.23260239784941	3.02328532885237	2.98286915093426	3.00275790382029	3.33962515974047	3.17407746515215	2.83298626828269	3.17407746515215	0.100367187025024	1.7499328866599
3.80169431117956	3.0386733770383	3.85216276088764	3.58863965533998	3.79856170842495	3.69768433016213	3.90700351094721	3.80447738977358	3.54016795492318	3.67177248563738	4.54921616789397	3.67177248563738	-5.87331399388129	-0.809877796143576
6.07426144990894	-0.764088308036867	6.07222316899371	4.14398452867306	6.08777742158665	5.20588150183769	6.20895084263457	5.72346640007644	5.8474299266304	5.7817813176574	7.25940306826678	5.7817813176574	2.83458330591272	4.43427322419558
5.71023589627024	5.04570281370734	5.82988940139358	5.64644234056148	5.9657037159341	5.81171661447915	5.69398565273586	5.75222214270104	5.5887444299732	5.66550253544334	4.65348749362977	5.66550253544334	-4.82673771083198	0.651703670317301
3.3427841104182	2.31529794196316	3.40366149610326	2.98878596063688	3.47753622243609	3.23882554810025	3.44058257507489	3.34155849388713	3.39341637715463	3.36589966111946	4.72860030915015	3.36589966111946	3.60743477282186	3.53004286734921
3.0409512186743	3.07839614484783	3.12200527725555	3.20742540375076	3.18436211903991	3.19742685891901	3.24767675652634	3.22314478496891	2.9525749738741	3.082833044791	3.79883888683233	3.082833044791	-7.99162194767572	-2.19601079148444
0.62479533986512	-0.276339538627573	0.426652912857158	0.101546980523427	0.461541075402671	0.284936376279585	0.414521101793624	0.350805143412394	0.306852426292517	0.32813918209221	0.196494730227066	0.32813918209221	-0.0773913233407319	0.137383441496681
2.91408515214976	1.92502063010647	3.04250687256801	2.60384163180763	3.12907385984264	2.87250249029949	2.88054374590026	2.87675437585555	3.39243485818055	3.13755934132797	1.05603308162166	3.13755934132797	12.8679175325173	7.74170546861928
1.67609173744311	7.30399902430266	1.95396605897293	3.29373397657294	1.97063156932555	2.5644031950237	1.97674729286621	2.2595319676875	2.05577575954961	2.153281646737	2.93098288449526	2.153281646737	11.4705201331291	6.50680793906966
-2.5419929090049	6.13892107248633	-2.60697751072984	-0.504644840221517	-2.57553158826129	-1.64947056475098	-2.58628105398706	-2.13564890879638	-2.52072858324807	-2.33040823250905	-2.82539077855825	-2.33040823250905	-1.72380978643601	-2.06482164559382
0.540743196426061	-0.157901230897186	0.496424500274366	0.204516636462814	0.543235426557407	0.377968911820297	0.399391528251616	0.388892612410924	0.577808195251848	0.484802666079215	-0.799910759742561	0.484802666079215	-1.08549250967882	-0.244550455332856
-1.94695319142033	-1.41929899876084	-2.04270982614971	-1.81358869067929	-2.17574672453894	-1.99957623288722	-1.79156829490748	-1.89361325035518	-2.48766859538984	-2.19429318410703	-0.375160413007476	-2.19429318410703	-12.6796513911808	-7.05284593618332
