RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.7627894570987191	-0.7308044553792711	-0.769596572615399	-0.8176415693226321	-0.676901741019947	-1.72264187608332	1.17577912097468	0.27024327423428895	0.319152994061838	0.381038443262867	0.400756526574099	0.356697647244886	-0.312896349910091	0.8328267320235341	0.516596685924853	0.40081160458227294	0.444952341319322	0.511007633108591	0.35216768302699103	0.485626619589482	-0.244770816335347	-0.352392077331984	-0.28954896515804807	-0.308877223782815	-0.337376199959976	-0.247399310583333	-0.41564897221823605	0.0830543756953972	-0.269274277126613	-0.220669419171529	-0.23795148787002102	-0.258787325463658	-0.17384234723674302	-0.194618048668929	0.0329105175645594	-0.23053491632867898	-0.18662514762387197	-0.20530553777055602	-0.22528305170112603	-0.15296793439887302	-0.331065194538908	0.34991450039881	-0.34661025158597203	-0.278959460031331	-0.297404497154247	-0.32640511176401804	-0.22275016152451602	-0.3559927077280779	0.0943800312461178
-0.33499486955182106	-0.29275155915937	-0.300264680029812	-0.308992017307901	-0.308038184328495	0.133853462303762	-0.714853293993983	-0.17317450534946502	-0.0640680874913642	-0.0382273670748816	-0.0632527023128375	0.0296096737078813	-0.49671607796166495	0.7078066165189649	0.499870948023172	0.407926463899116	0.40986453489355795	0.474471525822693	0.3519170234796721	0.299591886536959	-0.599223386769495	0.13034512693282402	0.145658389824362	0.143386934151437	0.146377011001178	0.151726573548046	0.117697376114933	-0.25634744030566	0.113589779677085	0.131206045174693	0.12678320043014	0.128085477584762	0.144164285028609	0.19875932644247	-0.191649194799439	0.21008701699025797	0.17412046459530497	0.17942423773766297	0.19603070839278303	0.169194252895693	0.34268788313538295	-0.163149026278148	0.0954812280397732	0.11921548194907	0.116082583656762	0.11624547591174	0.13587427794621498	0.0911444527796874	-0.212907540018108
-0.796858270307979	-0.726321894181027	-0.749284424653794	-0.7656808253901909	-0.705670303945695	-0.439470280858984	1.2175740686868701	-0.22876979003363798	-0.251794916867141	-0.25611561183365	-0.30373415760291805	-0.20002402553147602	-0.266517115513153	0.534454952321497	-0.164321013395863	-0.10045447316886699	-0.101561898714479	-0.14725640306954801	-0.0710937726589123	-0.5805737444071469	0.29854324319735803	-0.0999835050460831	-0.0956141190515183	-0.10843384102298599	-0.129927471446095	-0.0947720761476916	-0.042630187586596	0.31312933201728305	-0.10144361782833801	-0.0928773068601458	-0.10668770190262901	-0.129286879313355	-0.0820894668082701	-0.194295552386407	0.30975842692390604	-0.0381302081783872	-0.0425790699976147	-0.0489585805321155	-0.0575822700013049	-0.0419703025393829	-0.0470688640353529	0.19382008755629	-0.119095309827401	-0.10421965160756501	-0.11702875324385799	-0.139423088810005	-0.0987882135344762	-0.0857830505155164	0.303004935396118
-0.44918691963089	-0.41055698318557204	-0.42786680884975703	-0.436834531715391	-0.41519150008936395	-0.218578945879955	-0.0944726776381941	-0.7771467329044549	-0.662201409830772	-0.655219051944428	-0.8015782882677909	-0.507661863771318	-1.0949097283391	0.8720562142060259	-0.913900657160895	-0.77677927461356	-0.835398318221863	-0.944750882951865	-0.699910278302283	-1.5261449140707999	0.021038572125093	-0.576994946246217	-0.526344001573165	-0.5573572853507329	-0.6087910121098621	-0.50443234056263	-1.01619604280955	-0.18250897155212398	-0.5271984793293	-0.47538696409947095	-0.50310438437306	-0.554424742789109	-0.449692316030095	-1.00525720569479	-0.11402437400239801	-0.6614969293035671	-0.576566145740216	-0.6080477018769561	-0.660804927601689	-0.557462233931574	-0.9969332335010109	-0.202239716942216	-0.5638625647949879	-0.504974994028785	-0.5352934459262	-0.5871438462492761	-0.48470480795649	-1.00194209578052	-0.10243641801720599
-0.6876234248998121	-0.61389150545979	-0.649203824603845	-0.6443079897607049	-0.598857881074792	-0.5816506245163	0.5375529532998511	-0.0495137282379972	-0.16220311690172198	-0.173371027216703	-0.26579414851183	-0.0534208211107341	-0.7416058006618579	1.33953260416303	-0.727195438214395	-0.6710888565456229	-0.750176219144322	-0.7915218566132439	-0.588649176151407	-0.6465545753581949	-0.0565582796263442	-0.49187824839228295	-0.47265171637612	-0.497024131118991	-0.531367618536663	-0.450735641421431	-0.5886846248986329	-0.0408957742208997	-0.426450081548865	-0.40510264308350896	-0.426294564384875	-0.459429865114473	-0.38108319227566795	-0.460057453112142	0.039792695793551	-0.566283738398553	-0.509274434252262	-0.534342860137031	-0.571293909201515	-0.48909419211787497	-0.5645092560762779	-0.00325657593347728	-0.46443652680282793	-0.439678721697419	-0.46226737767462106	-0.494825082424057	-0.42138252664859993	-0.498289201305269	0.0124868289776714
-0.742468305548968	-0.706061223387877	-0.7435742581274809	-0.746616443545861	-0.6806393377912628	-0.227988125885901	-0.5702531779543559	-0.28895668783567896	-0.33849695647299394	-0.35824251478671	-0.425236704673111	-0.29661605134195695	-0.19130510598340303	0.326932967846986	-0.5274253878376101	-0.466598432467947	-0.505405236487633	-0.565552231389873	-0.44489571688805496	-0.574663451999015	-0.325589918611442	-0.7035947988563148	-0.659822313508442	-0.6901674204641489	-0.7353468772518	-0.63945628601266	-1.1568780690073301	-0.21143403311675998	-0.578539753753873	-0.549673402648438	-0.5741099738472429	-0.611468731217471	-0.534301921459928	-0.9844373871122091	-0.24649737461521695	-0.8223980093548141	-0.738627901900742	-0.7777177046014151	-0.8336466463817941	-0.714419675991692	-1.34571676404785	-0.19147031370283701	-0.647623009972648	-0.60778166142012	-0.6360726808611049	-0.6780158509529461	-0.593722433548706	-1.06297002620477	-0.238113798488143
-0.0645043378992796	-0.0378491638155083	-0.0359533956682583	-0.0262641639430825	-0.0460894425291798	0.6862154546977879	-0.6640278367643621	-0.359037097934305	-0.415815435376288	-0.425885939138425	-0.5439496681913739	-0.256740037942109	-0.701445378508794	0.955375331967986	-0.53590520149082	-0.455317599324573	-0.504621341574193	-0.5394365660275179	-0.40776965980111896	-0.437623977156548	0.300466465838952	-0.735606542403261	-0.67602379663488	-0.7142813499797571	-0.7718645485928729	-0.638072590245059	-1.00503490639684	0.0064692500585010705	-0.573903171127213	-0.527140982435341	-0.5565649810618821	-0.60784549202107	-0.49090143702287	-0.84127635130659	0.0227853131824105	-0.858611543397515	-0.7621164636707499	-0.8047700838109649	-0.866560603631072	-0.7313284479099591	-1.2136837041992299	-0.0601929020984642	-0.7025811344618941	-0.6410679005528829	-0.676857943163753	-0.7349537585029109	-0.6026920623887829	-0.9618628616884171	-0.0379847174527725
-0.369736935450831	-0.363794201103346	-0.3803054842110779	-0.390814084093122	-0.34663689506219	-0.495279656516928	-1.12763831025029	-0.290574391920444	-0.181023550494075	-0.20963397523725302	-0.23874196311895396	-0.20321407051866897	-0.0785626966184623	0.153280679900504	-0.46875343027143396	-0.34877878515389693	-0.372529312774134	-0.43486203925988304	-0.318348995726893	-0.6707480541448521	-0.20930303866552397	-0.9570849431479621	-0.8803574407812679	-0.922772258812742	-0.994894260306523	-0.825126656035479	-1.79584536055431	0.0345455589902315	-0.8053523088077981	-0.7434914650795859	-0.7764748072728759	-0.8413926015278291	-0.694600263598318	-1.50714183931319	-0.0111162060904917	-1.0518597674002201	-0.939681474755133	-0.987091203918624	-1.06422377324083	-0.8892268276384391	-1.74387781661389	0.0332370392808627	-0.8945193484680369	-0.819839565252195	-0.85876130090162	-0.9291671547025829	-0.7694197781121941	-1.6488102763622001	-0.0281025625456977
