glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.63388089317226	1.51139183026013	1.63655324069239	1.58528124885843	1.63486370375375	1.61242564010061	1.64073722752574	1.62740464731846	1.61067163378726	1.61881059048351	1.74229243382297	1.61881059048351	2.26721839591931	1.13480761602268
2.14201713187058	3.91371621449687	2.20892413551233	2.40469278637524	2.19599031144057	2.2795340624536	2.16082696252638	2.21457824143456	2.15716468830444	2.18451630977591	1.93254904401857	2.18451630977591	0.680069804877131	-70.8368841420578
1.48745409077456	0.978159790533529	1.4878915602114	1.38485396632444	1.47594972131686	1.43737419551897	1.49617228891755	1.46805257498146	1.44199533294995	1.45366496062338	1.55761526445174	1.45366496062338	-58.4359320662458	0.847701214604207
2.43216074171907	3.38077662454259	2.4556099514907	2.52801146603446	2.45647653827102	2.48005499017363	2.45466278761877	2.46562222351366	2.45441773075094	2.45991701505591	2.4376124610281	2.45991701505591	2.7188864460612	-0.522711386976137
1.85914475368654	1.56419763401016	1.88396526039406	1.81650187820209	1.88402037783365	1.85737313995022	1.8720595048258	1.86586668464736	1.90342631219712	1.88558346953612	1.86423975842564	1.88558346953612	1.75665519539911	2.76592485095414
1.61363418569759	1.75803756046873	1.64133949799715	1.64706906173304	1.63471155757302	1.63991867185363	1.62107601379335	1.62961464221449	1.67758783849665	1.65474137180739	1.52344204077459	1.65474137180739	1.24990025150316	-0.552925600456543
1.65709407237854	1.27384072336603	1.68626476464341	1.5325252375571	1.68025162058335	1.61317340177898	1.69806136856438	1.65737779774338	1.64134960135925	1.64883443564821	1.93450298141552	1.64883443564821	-0.695751512297725	1.0644020196588
1.70131462721698	1.64960558344584	1.78931331311476	1.74216702376811	1.79477613623348	1.77040130758473	1.79394046657651	1.78267879062022	1.751393841964	1.76655723959993	1.75587622844618	1.76655723959993	-160.12510389915	1.46682063402758
3.84702131172357	1.43793162712655	3.90988151997099	3.18834807989887	3.92546880198034	3.58937819147281	4.00983707538684	3.80297865679445	3.79464450609026	3.79752768552823	6.02639242246946	3.80037786170259	-3.2914356374993	1.87376407688118
1.38754879633279	1.15099988546626	1.37124034362027	1.29650465179581	1.36499973468164	1.33388831299571	1.37666023192238	1.35611086138732	1.35688994721089	1.35656266456372	1.48047370000266	1.35656266456372	1.96886976914629	1.43021071001139
1.55685720903588	1.17063425685486	1.55330438834882	1.45412957213333	1.54966701443264	1.5084240762915	1.55105352969291	1.53099785905827	1.56001417825408	1.54583643286962	1.56313660789169	1.54583643286962	13.7576013785022	1.96257789484471
2.79178847063125	2.58828621755016	2.84974897862045	2.73966649144068	2.8479343083038	2.79713329426841	2.84398019296739	2.82140138873521	2.78091370138966	2.80011195854405	3.14719809423737	2.80011195854405	2.44708181602708	2.76407962284201
3.02152903934877	2.37500801546366	3.0034884251489	2.7177721689148	3.01009243044174	2.87120239942373	3.03421842242091	2.95541646102541	2.95999089207134	2.95760376114923	3.2540193506696	2.95760376114923	1.26385579269803	2.03489142624859
1.65957188102197	1.29396647467249	1.67868064291182	1.50343861067598	1.6728217369584	1.59095709413641	1.6844000775883	1.6385161276388	1.65039214883339	1.64464655837688	1.86641394072391	1.64464655837688	0.238885470424676	0.954671898210895
2.10404256929354	2.1594758659219	2.12794370210643	2.14360021571831	2.1343114435	2.13854943133568	2.10888083877692	2.12264032997061	2.0854081840357	2.10291146191807	1.93802072524284	2.10291146191807	1.00652870891133	3.00706569438713
1.2978223750668	-5.16800163752628	1.31973143201503	1.41792652217686	1.31184000115314	1.34951812158449	1.3128732855467	1.3290935690992	1.32668189309228	1.32777087463334	1.40251699835276	1.32777087463334	1.00547759129147	0.333748977558071
2.36211236331759	2.00133064487525	2.3557929737156	2.23033140530848	2.34549931909293	2.2949853827556	2.35884180189717	2.32912479662292	2.32958115553297	2.3292561380731	2.46177941205901	2.3292561380731	-3.45730467201266	1.44093831975347
3.60445286284337	1.59706389449611	3.63304767875253	2.73867967401423	3.66214616120375	3.10762143385936	3.7003969728355	3.429778277261	3.50402255641598	3.47026461110425	4.35854884256101	3.47026461110425	-2.75856106441351	0.416520045773091
2.2756689366216	2.00901975914984	2.22570290527625	2.16774603973305	2.22741424327979	2.20061919307297	2.24584445405274	2.22450903873265	2.18980092984176	2.20604887144047	2.42814817556021	2.20663657537639	2.78100216462841	1.31891300851171
1.34878105542733	0.875800395907344	1.36172425182849	1.18948514989975	1.35172168304988	1.27937004617161	1.3536269703981	1.31864938180977	1.35487907471091	1.33713797299343	1.48802725325094	1.33713797299343	-5.58391822657019	0.52272758584567
2.0866300634396	2.47675006743666	2.09201801388641	2.18087889307875	2.08234163759404	2.12299212962786	2.0624195395791	2.09017957131273	2.07832615766322	2.08372753460311	1.82009047961271	2.08372753460311	-0.00234041004806462	4.17799046742289
3.31099514188486	1.80494863076265	3.42082588660629	2.9046150461568	3.44650818215964	3.19830193393255	3.41063013949497	3.30972552805322	3.45915804333248	3.38645499369696	3.45414395166199	3.38593198135734	-377.806585906031	0.968449537775323
1.62985762504297	1.02512860052891	1.65145165348587	1.42882556672234	1.6496282188637	1.55047238764746	1.65134969688081	1.60332314293101	1.63637285772574	1.62039901347292	1.55160851109155	1.62039901347292	-3.37019352975582	0.386149173971
1.94346986746114	2.06903710702489	1.99412499048957	1.99301809092514	2.00739400298787	1.99899337766467	1.99571227905658	1.99708510657497	2.00484519157105	2.0010582713985	2.16896519066392	2.0010582713985	3.8247175052668	2.31124811784235
2.70590180480707	2.80284586970087	2.74122282420201	2.76033469391676	2.7559605987881	2.75782831113389	2.80138973314916	2.78077289611993	2.68106025283087	2.72725844394272	3.03733842060245	2.72725844394272	1.6969146623755	3.53739450959302
1.76340457519474	1.76426095146774	1.76557169937923	1.77642580505774	1.76201690390172	1.76923345748185	1.74344865534957	1.75569202502978	1.78689275409855	1.77202177691841	1.5472919263279	1.7722034627911	0.0650983073446377	2.35203928840059
2.26311453774283	1.74464401203965	2.26246048045016	2.01409177837662	2.27052698574018	2.14797655808869	2.28201197638879	2.21688288442513	2.2371747243384	2.22740965500783	2.49648857995517	2.22740965500783	0.12490609610116	1.30616054273366
1.64147191482709	2.33073126803322	1.63746743302364	1.70133749184655	1.63919118446635	1.66378482360321	1.63618606661884	1.64883438151242	1.64060861074354	1.64448616560459	1.5939594004231	1.64448616560459	1.30208043896134	5.75938565120746
