RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.22074354920408457	0.23267399699087177	0.2451674854816109	0.36119796278450844	0.2423812867528996	1.5710759117795383	-0.8293457347236085	0.1394622849733457	0.10705246592446506	0.07346532443611808	0.2991231589144242	0.07950047578400314	1.4867229575135452	-1.176170945692723	0.007344601294305651	-0.044161900176456916	-0.05015088552138328	0.16532087653997915	-0.069641305865763	1.797603288664016	-1.6335995013832492	0.7896635978273888	0.8340870790611261	0.8391509993727784	0.9296042966877595	0.8485664144209539	1.83458732639837	-2.673432217882273	0.6200524976920302	0.6558000669173671	0.664003080352756	0.7833794981610357	0.669353508430686	1.9544889723381518	-4.3989948452867855	0.7158117275412504	0.7523889109198979	0.768855506904537	0.8530235023992834	0.7658118307292143	1.749594342595499	-3.666175660605661	0.7525267756025844	0.7973218304316549	0.8037729398690644	0.9008227068461788	0.8096453237547332	1.8852960879259875	-2.846010788796118
0.13199570806210417	0.16218989530435668	0.1706094126003332	0.26240452540116077	0.14991294001257613	1.08942381427732	-0.5480158670321793	0.08517582419779253	-0.027631319034400196	-0.08244617192834086	0.38071615030550826	-0.08632660545994734	1.8586609788695185	-1.9901408027376017	-0.009658901205399	-0.0515473557274737	-0.06008827546874227	0.22441121133959707	-0.052937554657181564	2.2504885529627474	-2.379417506479768	0.8710856074201047	0.8944506478059397	0.9121903290555855	1.0375038533149026	0.9183941673005499	2.133955639776363	-3.1626115058819666	0.7383906142304316	0.7653398198307555	0.7820273864051013	0.9372842964258229	0.7892502804615779	2.2692598206606673	-5.68485531388415	0.6423833342648033	0.6456170609687109	0.68649663158656	0.811079584901899	0.6628602380855335	1.9898695141224059	-6.62993445169903	0.8343783458204548	0.8638849749297672	0.8815799382767384	1.0185588815140725	0.885767989891418	2.217129707163397	-3.801394754164743
0.4076559341654551	0.4448358858203519	0.45303936520157545	0.5619868931899666	0.45003991541988686	1.876010264908282	-2.375116696628999	0.002852602139697213	0.16456103525286198	0.13700100649590308	0.3147917410190502	0.11465375409537047	0.42028593083775945	-1.8448383101765895	0.2018897980200711	0.21935978790082605	0.20515080057488638	0.392359264492748	0.18154285680427756	1.9559936650497838	-2.6456157106564797	1.1246230562156745	1.155726486400812	1.166154899047647	1.2490175595393174	1.1777480245128884	2.2700938605205727	-3.662564783694955	1.011423092899755	1.0409598513662024	1.0542031980374018	1.155956407807188	1.0657028940395887	2.382798007303108	-5.001389113768158	1.0250312971717144	1.0457745852969238	1.0675520975630703	1.15266413616008	1.0602438634604185	2.147646445562559	-6.902162705601235	1.08961444366643	1.1274495523673886	1.138077454448116	1.2284504138336831	1.1483686768556682	2.342970689015872	-4.196764950300064
0.8340111978221505	0.8279965373721426	0.8438218986870697	0.9182097722181369	0.8436013283181543	1.769764953063737	-1.5667745459045062	0.5685532865320704	0.610895911159046	0.5902631194306663	0.7996855038577816	0.4489921418085836	1.3164817904959771	-1.8085952642022707	0.4108124484868802	0.42944586697704157	0.4247470882778925	0.5598291100806837	0.42565470733958893	1.3773422588877575	-1.5611388240109418	1.2600334277133587	1.2629931277830027	1.274008093969008	1.377603641507354	1.2636045710912291	2.2468415235498185	-3.0380981580545576	1.1917600753725053	1.1750612447225357	1.185440661034485	1.3122541339329745	1.171642940598274	2.4203397583156403	-3.4461621767457826	1.1179917816964047	1.127788352958185	1.150228473595423	1.2332033593647238	1.13382218013356	1.9504151239219436	-3.212472506506923	1.118368671055222	1.1972388815944341	1.2113685742552718	1.333938714873177	1.1905039979620955	2.2065099306507956	-3.323387731656952
-0.010159873342688372	0.04695568886899599	0.05680850429550192	0.19966378819825542	0.03288576700268736	1.8236322428870508	-1.912309499659426	0.010451735259540662	0.1031013701674766	0.06180622333321136	0.3425992579219727	0.08908000141986891	1.9255044364101204	-2.5748494027644853	0.008448780244732194	0.0313015921860512	0.022255842116711586	0.2344753324356653	0.03653804315921612	2.2238342548076715	-2.9983228049898423	0.932339830548212	0.9681747917659821	0.9725252843984508	1.100069868591085	0.9781543293906556	2.4714874708242722	-3.361965776480737	0.8278995622684743	0.8588954439898581	0.8655936929301221	1.0135210211579433	0.8718081549478658	2.537377887380456	-4.709985197530797	0.8268985449796172	0.8665103787766452	0.8799206565731854	1.0017891997090975	0.8649025356339338	2.3353823543628622	-2.7876049104017424	0.8983080589574219	0.9410476325455095	0.9455003663330425	1.0837907506856395	0.9502590940317895	2.5426808648340398	-3.8069503456785747
0.0989252964065726	0.19059907893063374	0.24168418023495525	0.39358208178051934	0.24729003763148052	1.5217705537196249	-3.795034300599416	0.20448283975484832	0.1873239875551521	0.1447131735015138	0.4691147756163293	0.14618583879990038	1.632561251393891	-1.965841060133039	-0.08106645353526469	-0.1825616646026644	-0.1801757213425527	0.07084189789710524	-0.12395062640861666	1.3792446158655185	-2.3667278887659444	0.5807807662972183	0.6229520829813224	0.6564670758499145	0.7724345602581464	0.6889521210716516	1.5654733493234814	-3.064736623806261	0.47273097322466806	0.5134648592908209	0.5463466954825431	0.6895385834310238	0.5821625883828443	1.6319131322719813	-3.5021740861186332	0.4211456335244319	0.45316225478418043	0.5084046233147181	0.6348810920918273	0.491864939123426	1.5158879802523186	-4.062802480610506	0.5274286337181885	0.570902160114374	0.6052160911836394	0.7352398572729297	0.6356248259318776	1.5964937860668023	-3.393381982902965
0.5885083317849543	0.5961221618081198	0.6193697733481776	0.7273238092709629	0.6042928200177842	2.0183740396207153	-2.23293050024092	0.2710441583463115	0.24958324423108122	0.2467547507775096	0.45052136640993073	0.2589468802201847	1.893807637553551	-2.610328173471862	0.433675559529129	0.3765893783940161	0.36770829226977975	0.5983106724346892	0.37075416344730244	2.33464620250444	-2.806979817026093	0.9524204589947998	0.9286471810662886	0.9574524199957793	1.0671523473890971	0.9474334824808491	2.156576042811866	-5.135634430929683	0.8794794800396079	0.8609065165034558	0.8922511439032689	1.0219768420193234	0.8782390406368662	2.3765017844176692	-6.385878270084809	0.7609388947186457	0.7701963599886157	0.814479351235629	0.9132923841261215	0.796918062708622	1.9341288675316979	-6.92563442484643	0.911917610865931	0.9145551327990158	0.9469208869809852	1.0665562894023426	0.939629140070297	2.2834178691144222	-5.962220637217623
0.3559955622402228	0.3851225519243772	0.3927413912592745	0.46660949663072926	0.40451224843284556	1.1749589614729274	-0.32960134943044306	0.08959043878150061	0.13995983821278235	0.1405045287791454	0.26361507121744654	0.19602018308352617	0.8439897930532827	-1.403572788125753	-0.044166580541791886	-0.10785738923694754	-0.12731765502490747	0.03464709638022554	-0.09443842361137311	1.1146350753450198	-2.0086344773841613	0.651148355239092	0.6435926782183947	0.6651934176402372	0.7391716543601864	0.6745426148412367	1.62942672823123	-3.3150878218007565	0.5127336095435435	0.5047922499923923	0.526704411229817	0.6129227835961412	0.536618589336808	1.59472572022172	-4.163533871802754	0.5906472140466331	0.5790005894488751	0.6127798320565474	0.6863776150128247	0.6060559490950769	1.553867371813656	-5.107804878439823	0.6144007099527318	0.610530274381496	0.6324407665754788	0.7117955941318399	0.6399545695446076	1.6470850853319081	-3.8024217028035787
0.14451822249903795	0.203127254402957	0.20491948254469025	0.2798993849109106	0.20387873215899185	1.1224439623153497	-5.353647594373846	0.09880316991275648	0.046018841545781675	0.02334810685699713	0.2527068822860849	0.07612344491798784	0.8712991260327291	-1.6050270606966672	0.08211310268909791	0.06042980124543201	0.05592638969914888	0.13875491169050513	0.06785924581506789	0.7232000825722984	-1.2722524233295276	0.5241490270455101	0.4995237447491482	0.4970077381912497	0.5488051417398924	0.5177711743768743	1.0182395637039414	-1.5274781608252763	0.4112854764065953	0.3842867826764916	0.38533063875133355	0.4434166562920291	0.4041847107096438	0.9521549462896848	-2.9113059355023805	0.6894656041508018	0.6969384077404926	0.6984526486935374	0.7439820076149675	0.7114143611383051	1.1943462356573478	-1.8281675284867989	0.5073226101201641	0.47978945141714097	0.47721130514903715	0.533442562605539	0.510023286392359	1.037946702439197	-1.6555764781662732
-0.17374456102271413	-0.16419342190138747	-0.13179460722130762	-0.02119460187862236	-0.14675801737485522	1.3680919253242756	-2.5283736336908897	-0.20241393139539324	-0.20687779299714176	-0.23317086283760974	-0.06792897338765838	-0.18540289162513168	0.9274560833432759	-1.666573690990118	0.22663480469584904	0.18940526135426847	0.19685396911919864	0.379485255540447	0.18271117632823103	2.1128134982243707	-2.1329607869014264	0.8378034818934255	0.8409873719368469	0.8530178945218635	0.9607290909971272	0.8761268334179882	2.1201953826381663	-3.222962441505657	0.6826266278223387	0.6715605944382965	0.6858233053159961	0.8137484955913703	0.7042226973876292	2.1618767702141	-4.384735810205121	0.7479156595378142	0.7607864312791275	0.7855189004532577	0.8744615202356052	0.7763353039505198	1.826303713529254	-3.066907382983199	0.7929032217539679	0.8015008794734395	0.8144707366256168	0.9319718678361509	0.8335267934455413	2.2071806569208534	-3.5672583696954527
