RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0369452444354028	0.0292571675342183	0.0336565550122512	0.0752778068437468	0.029945624148357	0.812640405141742	-0.542345479080927	0.0723773028007362	0.0725788032435979	0.0550354888786497	0.156211450838802	0.0424029160882779	0.916181463210737	-1.18975425794908	0.295413582155657	0.246504121286178	0.248586066077908	0.341669686050183	0.219690301498817	1.15109675007901	-0.789218240413992	0.429192653853576	0.372768338017347	0.37867632733208	0.478933402007455	0.33471044852411	1.43999916938546	-0.793390229852302	0.348914561644891	0.303853716942179	0.308474276688913	0.397989892787258	0.273444057324481	1.25368139562285	-0.775762337293711	0.412643214302116	0.365745457298625	0.376583334957335	0.480449769814027	0.32924709577251	1.51850247449348	-0.87048846166409	0.400610585981016	0.348791368423783	0.354990369547039	0.451753782784775	0.314137925824634	1.39349898104742	-0.789638106526806
-0.0156799280902489	0.00307881540183591	0.0054691937163807	0.0302703883286522	0.00467146911419009	0.582486502204682	-0.573118638207858	0.0449137326686131	0.0175209350035616	0.00521299857955604	0.120196146264872	0.0316692301753371	0.650241091335548	-1.14188887234039	0.109399343001491	0.0865582148594728	0.0879638900638943	0.162117523691613	0.085950237442751	0.943010027246579	-0.690413742398066	0.275582010666398	0.239732141903606	0.241164039684106	0.34427093201973	0.216794375296532	1.12315145751586	-0.890219007427605	0.251892371698413	0.219727008163213	0.221445352644898	0.316687768166949	0.200672918590474	1.07607055707287	-0.87834168928705	0.220339704573614	0.190137630468117	0.197653913121352	0.291930518104198	0.169553326004931	1.21867724615983	-0.880451072565812	0.26048324463	0.228771590441038	0.231121607957841	0.329024468312484	0.208236419116324	1.10956936020774	-0.871788792333878
0.0492581317512234	0.0719241294243505	0.0748879202845571	0.112079116807608	0.0697882358538306	0.992932360964086	-0.538924519947896	0.077770288094806	0.0809362011786317	0.079468492971929	0.161872047558341	0.0552296440449293	1.40788655331768	-0.968789324078591	0.195748752971263	0.184262723165611	0.189622512962119	0.257575946105975	0.180822946285479	1.15347565487865	-0.563291004765806	0.47620424697781	0.420213700286527	0.426517855093437	0.517229013130828	0.39467078549589	1.32990819329453	-0.527011618833584	0.348807070066359	0.311366807598527	0.317438326697665	0.392662157376955	0.294004265875524	1.17497683203719	-0.579957798856381	0.464127752361548	0.411751789008562	0.426099152026387	0.522510784581133	0.392962794470163	1.55879601352237	-0.548750721294874	0.430650600499805	0.383474315697715	0.389899449079846	0.474746088781262	0.362063075619024	1.29360041045	-0.515864503282007
-0.0394540940705015	-0.0245702942473208	-0.0195382626940925	0.011291461564414	-0.017667217228681	0.741184915818942	-0.591733974692482	0.0105853114068585	0.0241090440988974	0.0133071350789299	0.0950547057519018	0.00565412482679575	0.777040969112251	-0.832234208232478	0.276248000274615	0.239750648597886	0.24026191924773	0.32180828450444	0.215730880364275	1.08987614485336	-0.784160451539349	0.314866946190254	0.286534236440013	0.290067665677916	0.364556472323033	0.255443134959728	1.21989854469461	-0.766816328452648	0.245301067112824	0.225605034312959	0.228540393671697	0.296866226526415	0.200964953254783	1.12881569647389	-0.753560501928256	0.384714625520294	0.342945815471969	0.350118831736073	0.4347913882303	0.306711003818976	1.40569313361832	-0.798023156915165	0.291894602497389	0.267971601562573	0.271037176507606	0.343623569941344	0.237735453200358	1.1888364123154	-0.766156738877272
0.0411701025861996	0.0405160555008524	0.0423757786487702	0.0717994774366708	0.0411702184944539	0.804830422601331	-0.494586213424144	0.105849265081938	0.0822376759816903	0.0686730789410596	0.137546543990458	0.0612673949689407	0.874933654267797	-0.815531517080336	0.190881823062439	0.171502017209544	0.174463847679902	0.238130107938795	0.161074926442896	1.03657072946319	-0.766397635506594	0.28562857583629	0.253872585598052	0.255215020812841	0.336671917709589	0.227869509442914	1.1793540867222	-0.83197356266748	0.248800056628017	0.221892228928852	0.223510843440549	0.298433894991104	0.200669242752069	1.102631405457	-0.780876053585123	0.310264755546534	0.275104186765481	0.281296870534035	0.370552339267431	0.242183210826122	1.37152391401883	-0.954229047926234	0.275731039332536	0.245483734780342	0.24691164191923	0.325412974626705	0.221513815164874	1.15886101744629	-0.823265901468965
0.0575533186327956	0.0700846147026815	0.0824702633152821	0.120210194411798	0.0731468099288085	0.992843351789408	-0.563230198197658	0.184857585106666	0.156737718069409	0.146181027588863	0.281982557621191	0.122412145351172	1.02702511591093	-1.18481687033674	0.301653373501239	0.214947173473158	0.228434707415043	0.356970980995312	0.188394393964822	1.16654536221868	-1.05830290802467	0.311381873195826	0.259673329533494	0.286378430543076	0.380051636405388	0.238880321112625	1.36717947359979	-0.885655858324141	0.25199299651704	0.216399142001555	0.237090171630074	0.318331067858805	0.200806307920869	1.27160616393306	-0.844370269874026	0.344325363349272	0.285259224460766	0.321110193612828	0.4217618212739	0.264471231796411	1.50982495583737	-0.935318731168263	0.289582409691274	0.24554193944533	0.269835572745809	0.360125196468458	0.225962679540014	1.3399227559406	-0.879435513713957
-0.0126727234122068	-0.00577164658279358	-0.000604660721305064	0.0284667352800282	0.00232402563265356	0.770153313291622	-0.561290284688267	-0.0584838372400585	-0.0576138332350415	-0.0566529770683789	-0.00483697125632362	-0.0772485807573616	0.537838214349381	-0.785730635971855	0.241973696638592	0.216511849089759	0.225782381641179	0.299384945119711	0.208540528582378	0.986704191533028	-0.654188393437334	0.485921048943725	0.434053287311529	0.449424928746102	0.531854031479023	0.404531970050992	1.30697012521303	-0.670475118206772	0.350924981625445	0.312555576786005	0.32644982047379	0.397868699941271	0.294865289908428	1.20916813294719	-0.717508902900958	0.484815532479686	0.433109999945237	0.45280419361469	0.547709820494243	0.398491269611101	1.47240894104234	-0.748534957470496	0.465166349661523	0.417949605974297	0.433032422688301	0.513276101813089	0.392575362126278	1.28159229962894	-0.677622664034023
0.0329516151403731	0.0291830718335641	0.0338172873113543	0.0564427695568908	0.038857819440609	0.49000917549868	-1.15997514174674	-0.0270975693602977	-0.0112005208461584	0.00526867121844138	0.0972692956862256	0.00604356684750881	0.842704668773209	-1.12321531959835	0.278492278729404	0.193217883193433	0.206552728198463	0.313034201165257	0.181376286160056	0.908102729359887	-0.970801539640628	0.503615821016518	0.48752692477656	0.51672802555774	0.601845505251155	0.474343951656424	1.66051524537672	-0.781609935417006	0.302166396459493	0.282707773504836	0.297908859435722	0.375653654255648	0.275488185622199	1.19560160317702	-0.746388158038441	0.576812958390008	0.494800192611517	0.542423910496802	0.665510152211304	0.462358349757264	1.73960827113274	-0.970344114796669	0.499670374181443	0.472552664636507	0.501028564545974	0.594450097218494	0.455649572288489	1.60630599282245	-0.861537518739056
-0.00627922887480714	0.021650963623377	0.0222501840146349	0.0498465589856577	0.0227903325505759	0.732287983722406	-0.486841607169168	0.0201316977544195	0.0181645627535321	0.00598518536853665	0.119448858108393	-0.00247720434211915	0.656692413721169	-1.41829091121863	0.0889140004196888	0.0723211732480812	0.0689649077291341	0.140993465363651	0.0653694217733203	0.854596327702559	-0.893200450776878	0.202709855450657	0.178849238813881	0.17896827895325	0.264902174816626	0.156710492842667	0.985213387029164	-0.843608159296621	0.17121204980342	0.15879359015213	0.159684244098184	0.233646651950227	0.13999066596258	0.88892029689841	-0.79955526722959	0.158364972307231	0.136865343889074	0.138695567400666	0.23178708938502	0.113447334884963	1.15834574703181	-0.956070695439917	0.18635176122068	0.166914601288518	0.167361346447961	0.249256449206676	0.145211709298745	0.940563413357521	-0.835913376666361
-0.0140692981330245	-0.0079493259320597	0.00179580078994815	0.0341544303654431	0.00417360202147113	0.805360214639487	-0.564662149827137	-0.00672778851492933	0.0275646404488931	0.00864953338734929	0.094277038703839	0.00496756102009799	0.736200137737434	-0.976763791741331	0.0472589403038787	0.0446297633935587	0.0456996983816721	0.111189399147811	0.048482898509133	0.769481151512014	-0.85145765795411	0.141297809221064	0.128155303798147	0.133093389657932	0.199311912488909	0.12218836169892	0.914438277959665	-0.748767547606421	0.101376805210359	0.0944936468877578	0.0989789223591161	0.160380097253654	0.0921761716330108	0.859207588916493	-0.742505102709865	0.167154104544126	0.152128456563242	0.160784296979628	0.231092660526172	0.14093438232227	1.06391755985327	-0.809993161541438	0.128232937483276	0.116345737692022	0.12111893225083	0.18684484987706	0.111725789492854	0.903705005182246	-0.760512513975305
