RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
-0.26555031798018	-0.232662321397601	-0.237715436810652	-0.252162382437289	-0.198321978459479	-0.364175322397029	0.0871666542899651	0.0164009302623792	0.0044973099221249	0.0146672936082301	-0.00612442840627846	0.0331821194953188	-0.102429457871212	0.173620543074616	0.0138618593922808	0.0187581841542135	0.0185422390767134	0.0151402943173262	0.0314602723636577	-0.0125928383752221	0.183127113079921	0.392312746947082	0.349833756897243	0.358080194675408	0.387825829852741	0.323336305537418	0.562897380577887	0.0165760991297827	0.283609235287907	0.249462087771638	0.254794133788432	0.275366501586322	0.230733678666655	0.392460640593959	0.023370900444097	0.50649494406314	0.463054428179401	0.47666009753864	0.518602856856887	0.427867208514373	0.836037535348447	-0.0264523595356464	0.358268013809469	0.322961522777558	0.330135923422141	0.357886273272632	0.298374417789738	0.528371142185447	0.0166731291937942
0.471205336483504	0.435833727335395	0.449233268478994	0.484015718224649	0.392375220029391	0.796593481141131	-0.0901319234953253	0.518222066390356	0.377182660779858	0.357036853266653	0.464952092483159	0.256029310799275	0.61630996026855	-0.0574881865231985	0.753102750407138	0.706949676393321	0.728525578825492	0.77793135411807	0.624027950515873	0.88311514449301	-0.0625699927753824	1.1104661247489	0.974637528248958	1.01212487817359	1.09493829861055	0.864278148419558	1.50589553687473	-0.321872725112272	0.921043709762843	0.811421054864313	0.840958668037493	0.909757915599822	0.721902385483948	1.29440949534213	-0.214492367386773	1.07514060991331	0.967718370576686	1.00714234599698	1.0904373722727	0.898959152604198	1.8189070664328	-0.157552614405063	1.02972430957679	0.913713284174375	0.948465075401318	1.02454272877232	0.812198501154845	1.41107683845049	-0.263344969155966
-0.0393784584994986	-0.0408367584100576	-0.0407162572415212	-0.0472761034040875	-0.0342457047766709	-0.142492080937995	-0.0353235886765798	0.0230748278759147	0.0367099497872439	0.0238650490195379	0.0178128401303323	-0.0168771479634512	-0.396862947729844	0.0211435573291794	0.107476628672534	0.125891080300352	0.125048048372428	0.135403344141548	0.116256232602591	0.193486417759911	0.00968989767580399	0.411305509999347	0.367574574455086	0.375014917157691	0.402347462928361	0.342115383694435	0.557258309478827	0.0127611902194555	0.302720087894142	0.270027211166786	0.27469439402604	0.294269491866982	0.252182908162441	0.421586235359095	0.00663490752081167	0.485390410986846	0.44381075386783	0.456556053411924	0.493796697424186	0.415553815345344	0.782942258849674	-0.0308862104859372	0.36565226632372	0.333934349738125	0.340189122326461	0.364499008635955	0.311084200114211	0.509930938713324	0.00308783096931579
0.34570484562178	0.304081934948296	0.314505451090614	0.338924064312036	0.288259276964984	0.605201570316593	0.0334135381979419	0.304327481861401	0.254955389462648	0.250250842334976	0.290749773647985	0.218596099807793	0.611461760396569	-0.0964707686205501	0.141145193281351	0.138888200237824	0.14462575065508	0.147320518971672	0.117096366516193	0.167099494639542	-0.0223184632374567	0.664838129819901	0.596416726083301	0.610754231651528	0.663371801535451	0.546684817387613	1.01271799630717	-0.0280699577920921	0.562358769601002	0.505861513409075	0.515907803944072	0.56104331936098	0.461796230895005	0.852367172084991	-0.0248798003270315	0.749881514066002	0.681623360262404	0.703225524269884	0.76373869647751	0.633426109533581	1.24650268091056	-0.0243082979860897	0.616414170292328	0.558452169444069	0.57069313353682	0.620348353241316	0.512515927675345	0.95443231260309	0.00693324562085943
0.00789037204728292	-0.00205058767475271	-0.00144951844001699	-0.00240132526714507	-0.00267231488346156	-0.0454409460936211	-0.024543168020878	0.0923982887192605	0.102419246840924	0.103533609741942	0.113925529304063	0.0948983940495374	0.141370426040751	0.0232363041046579	0.0377518522036038	0.0454097184447911	0.0460542472029545	0.045969619811673	0.0428343240239242	0.0557051441299695	-0.0112474682060974	0.490207386710252	0.433267203625403	0.440383395817194	0.481440192559535	0.39940176523048	0.836842678525541	0.0247379829455145	0.387884204162027	0.343628666435815	0.348769605590574	0.380657520851566	0.316103201627084	0.647574458778913	0.0125223426734544	0.630528922600026	0.573942611344805	0.588313377631974	0.635824080942424	0.543195997273756	1.213527425569	0.0127908095054203	0.445361719996241	0.39713993833094	0.403191877496825	0.440057758206354	0.366272997068065	0.767864190768319	0.023927728821203
-0.0937476223882771	-0.086308592995174	-0.0904736103818886	-0.0984446895903397	-0.082794477210809	-0.250271950720563	0.00170990753728258	-0.00778772000545061	-0.0215890962376869	-0.0238311010119226	-0.0169530559986933	-0.0190438812385629	0.0191306788030183	0.0414629148241075	0.00754618048581854	0.00844359332860234	0.00658599438969417	0.0111992493356015	0.0133269860497699	0.0315487319261455	0.0375142481699521	0.339243729514522	0.302067261570614	0.314349880676412	0.345110214264912	0.282501426835566	0.635492879244141	-0.0483162187638712	0.243205403737069	0.214725187225902	0.223209788442456	0.245147348044932	0.200226690941232	0.481943196910781	-0.0412080426031333	0.374140787473054	0.339783389573244	0.357076107052011	0.391370040696588	0.322719584009987	0.870681023540765	-0.058815434194784	0.300229354092941	0.269264146405038	0.280375334598383	0.308773468531537	0.25027143880369	0.605161712821404	-0.0563117063552042
0.034039023529334	0.03061162591791	0.0338324439682788	0.038288628473136	0.0157276719693742	0.0991052032121803	-0.0109765600994182	0.216055788050732	0.190579875755086	0.189738262590144	0.193972262680241	0.147258803175904	0.144437006943399	0.0721234209462172	0.182939236150916	0.174995997901637	0.179752250787996	0.185864678830193	0.160146923966992	0.214441355626359	-0.0234379378025982	0.437602563588862	0.391190794644086	0.399550275338635	0.436470071214308	0.356361650699108	0.67640345205827	0.0251347177078539	0.337322992212289	0.299548550737575	0.305848378398111	0.330571733457841	0.275942319556641	0.514634950658351	0.0300444587680404	0.587200030032312	0.552620373231943	0.567070818301206	0.618375522214244	0.512563782281128	1.05750691968502	0.00787217783823592	0.399514133275894	0.360257545347609	0.36784809703925	0.401137371209266	0.328749962559222	0.630869269046456	0.0183509898105105
-0.0253505213132441	-0.0257483270444025	-0.033812363127721	-0.0546856796278561	-0.0191047748564197	-0.260449723285802	0.735680121375506	0.134438426186097	0.0899160770879987	0.0951806568643679	0.108550734055803	0.0796474736465826	0.119484456053601	-0.0744769164605155	-0.00643158236318559	-0.00150553721338473	-0.000677695172435884	0.00353623010739987	-0.00761576823027897	0.0655789678582689	-0.0681026471298485	0.52709425531964	0.478234144283209	0.496794696192285	0.52979028172753	0.453949298359339	0.827490323270531	-0.0707693857119145	0.411957136421852	0.368538351147951	0.381594145104501	0.407970144039455	0.351554749843284	0.623295983596733	-0.0298725151991811	0.623067430989432	0.572904469153724	0.598292965460575	0.640473037742362	0.547605657528518	1.05076106409259	-0.0215858338552227	0.483193738743734	0.443624687447991	0.460689683634222	0.491624667344489	0.425055624367702	0.790531815504429	-0.0081818863773939
0.0413163486162985	0.0393771284475439	0.0394682040670441	0.0405857977370908	0.0383891459388053	0.0193738869603136	0.0267585566921592	-0.0137416030710476	0.0515757833072014	0.0613710345849997	0.0216584546137297	0.112682572353668	-0.990031820899131	0.199006704082515	0.185437230121583	0.143706223657245	0.143674158438242	0.188251173732739	0.0837602374916677	0.0418340755702925	-0.268642657711162	0.372144166879435	0.30264512498996	0.316009765771598	0.319181721543723	0.386285569872045	-0.36450997905675	0.734117868661793	0.227026699100039	0.196436944566324	0.199673740164006	0.213498143599028	0.195446611272858	0.266566887535351	0.1269530955545	0	0	0	0	0	0	0	0.320185574080588	0.265434257973867	0.275767362299149	0.277956603495129	0.323555474108336	-0.157894910396673	0.564445168648433
-0.00982766883485131	-0.00464676380335627	-0.00592411601043233	-0.00863380987338864	-0.00350184346607375	-0.04297690627821	0.0169998723322738	0.279271435672992	0.260581188042449	0.276243412956729	0.289014138806714	0.266042756980769	0.24431119202661	0.171043802859983	0.0196155634672751	0.0320946945112505	0.0317789518421658	0.0366340485194089	0.0247313624556024	0.0679970711812132	-0.0508386028575886	0.428037341722285	0.386659925996588	0.394656102719606	0.42201935547804	0.364978610636329	0.520867874567242	0.0922119174573054	0.322082122965531	0.29072041878484	0.295739037157731	0.315432252646048	0.27389606676393	0.383776615988114	0.0776473658617486	0.569955427099064	0.532411973298576	0.546562528163845	0.585136697803657	0.507675186126681	0.914410517698102	0.0790700838472618	0.393547235388578	0.357981253446043	0.364868586302127	0.390313732568164	0.337099691262699	0.477712624024415	0.0868879220240222
