glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-1.25789898490833	-0.615006740624418	-1.82153540128602	-1.07445317098888	-1.73237288375044	-1.39496480667553	-1.31171296868713	-1.3508497437915	-2.50060533667253	-1.82315388350315	-0.178525050118867	-1.82315388350315	-2.49034373741851	-3.96110084492432
16.4599513200341	6.26090944880119	24.2289456714467	13.3346385137613	22.4020656758026	17.802639571316	19.5079712381722	18.7089666946548	23.1957975296734	20.8456651795787	0.880245906424452	20.8456651795787	-3.95980667934834	-4.59835458564032
1.49080031949448	-1.44589211494236	2.34409406157931	0.299230352080794	2.01520808193697	1.14144892878938	1.78304786161499	1.48489443774518	2.56960418784951	1.99752234472487	1.49420114512383	1.99752234472487	-4.73029927575474	-9.42672348575583
12.8312642785289	2.51740581679039	18.8492990385223	9.35906264006117	17.2152290729347	13.2489486401932	15.7346402844571	14.5619953024918	18.5017046104315	16.4372348326586	8.04570026186705	16.4372348326586	28.1093059960961	41.2292708866078
10.8490083914962	33.2562944252912	13.8824675047222	15.7745425850433	12.7187358667474	14.0966849930069	11.5210740611341	12.6918265402856	13.8482666950132	13.2493594299585	4.21694435074223	13.2493594299585	-20.2308978948351	-9.4770080773065
14.9597461890504	-7.64433045048444	22.2622235986483	15.4395812638102	20.7870043238063	18.4863786094321	17.8183853188903	18.1359788786102	21.7899667862312	19.8818974750825	3.77262686752285	19.8818974750825	25.9149767052768	41.1823778173631
3.29373207797855	33.2184696060845	4.94801496151874	7.85603073948892	4.61031341167221	6.02705023201911	3.44374438487278	4.60489791401996	5.49343048804411	5.02962907425375	-2.52121199078789	5.02962907425375	-7.09850644186496	-2.95057023322983
-5.24449189637655	-6.57722476393662	-7.29452047518221	-6.38702744835002	-6.88057293234655	-6.65963354543569	-6.2899964724698	-6.45951553800749	-6.98331714481933	-6.71268514223393	-3.14386059478688	-6.71268514223393	-15.7907645539936	-20.8869491798488
-8.45750452664686	-13.2071492623969	-13.2316305818521	-12.0917459734864	-12.2337479022573	-12.2004624427586	-10.4579582893131	-11.2601488723134	-13.1062069292013	-12.1446746317107	-1.6652306048554	-12.1446746317107	-2.04339222810951	-11.5732141570693
-0.667526519766877	-2.8129707609392	-0.12623348122628	-1.18556313929101	-0.141171606594202	-0.653600910631923	-0.476977493216814	-0.55840881137831	-0.277853509407152	-0.426713201143372	-2.903076415347	-0.426713201143372	9.72617659108145	9.42273437601781
-16.1469567343	7.60055227660959	-23.4042072394813	-14.3983571879902	-21.5808139717462	-18.3977651614782	-18.4502256413416	-18.441929013418	-23.1942976104863	-20.7058127539313	-5.27366908929013	-20.7058127539313	23.3231300271106	7.6748902636092
-2.7476118070715	-1.378561614525	-3.21303776051024	-2.19975118208636	-2.83709378497638	-2.53271342562593	-1.90138252906021	-2.19141650944533	-3.9380962144099	-3.01355998868715	9.89888198399251	-3.01355998868715	-12.9392380131413	-15.476906954981
-7.66998667733952	-11.4262998157804	-11.1171761500839	-10.2964175689597	-10.3239777291406	-10.3412017597921	-8.8405328510946	-9.53006520074369	-10.6303466030358	-10.0628177772828	-3.18590468907879	-10.0628177772828	16.8227782692045	9.22698817101429
-1.62564048431705	0.0708036205015148	-2.2153283955529	-1.10797975033106	-2.21634143148625	-1.67918945252615	-1.64554127549757	-1.66109048217009	-2.33931097050801	-1.98199379983044	1.231450976288	-1.98199379983044	-14.1763775161634	-15.8637380005635
-4.86235019275296	-8.40438650400041	-6.83597854803314	-6.8810526757513	-6.37691491644137	-6.64302572710297	-5.29727398581245	-5.9151474435097	-6.49829996430469	-6.1989696590913	-0.0925797660861266	-6.1989696590913	4.24059223143911	-0.5517334223098
-1.13856320358299	-1.35351439703011	-1.77427905983883	-1.45440757397996	-1.54391541712407	-1.50461634968051	-1.29424445506401	-1.39087210601526	-1.76737228960723	-1.56986407005134	3.42465166086469	-1.56986407005134	-6.35799066699879	-7.65006399366897
-1.84963446826665	-3.50840426917026	-2.58931412427713	-2.73645374153585	-2.36040486854299	-2.55175552346527	-2.01365568312476	-2.26071405624798	-2.51811059455323	-2.38537367296085	-1.18877833077416	-2.38537367296085	10.5334188536689	8.76397299196727
-8.67173139004789	7.06918312860185	-13.0928139095785	-7.92731594527673	-12.158370376478	-10.3018857168213	-10.7242710491451	-10.5450192728844	-12.3959982988582	-11.4308686449194	-6.06157736803179	-11.4308686449194	7.92052364029426	-0.892700377072747
-6.1397547376162	-6.83036415250728	-8.587587065485	-7.14908126857118	-7.90371745671194	-7.55692051311494	-6.89735015774489	-7.20056969833773	-8.38017986316152	-7.76615881468025	-0.275922331826216	-7.76615881468025	18.5353314645352	12.6444950916439
-2.59155876048944	-0.395721034512744	-4.6405769050192	-2.5422077146636	-4.24245763742828	-3.4213279370623	-3.70046662734261	-3.57235366274203	-4.50072805764353	-4.01419082555347	-7.48378020960375	-4.01419082555347	13.0844795597615	10.0540933879083
-4.49751947692971	8.10981816310171	-6.62899223442728	-3.23318586457169	-6.09787948683379	-4.83935693039954	-5.38072614857098	-5.14304351155407	-6.75673241597794	-5.91090368265375	-3.28050117862539	-5.91090368265375	-4.72129788072731	-9.3839204228714
0.97197020120052	-0.720219604364226	1.79069214726508	0.63197320971286	1.62128291960978	1.14112237378092	1.27265713481698	1.21227288793449	1.81276888269841	1.49629354999392	1.56375041915319	1.49629354999392	-9.17235665079124	-8.05754690495611
-10.5043202405453	-13.054740092574	-16.0249648726629	-13.4647112555186	-14.8853405885363	-14.2324350521045	-13.4103479854879	-13.7881366617828	-15.397594105882	-14.5652059083265	-7.1469382865603	-14.5652059083265	-18.0914515326685	-29.5950800054537
-2.57341259066909	-23.8719403238614	-4.45872053243501	-7.48945160371155	-4.14835976693234	-5.6393235921913	-3.61532847112098	-4.52761797250627	-4.36302070234631	-4.45381323383602	-2.30650972094687	-4.45381323383602	-28.8337930156281	-32.2120464475919
-4.22080716252974	-25.9828339833736	-6.48407903172837	-8.99159028248991	-5.93631867791337	-7.2946653275971	-5.34106246901505	-6.22236394935874	-6.41083989215809	-6.31702025747615	3.36189496723613	-6.31702025747615	-21.4953354002976	-26.3057956063016
-3.10921810635906	-21.218742533205	-3.87364081915804	-6.16560086623055	-3.76332088885342	-4.82587376520247	-3.39393568273492	-4.0390741482509	-3.60132271004524	-3.83511716475432	-0.969305450539523	-3.83511716475432	-1.00469928652374	-4.02388098280637
-4.22668067990828	-5.53377312446904	-6.21635769440988	-5.4141893732637	-5.76788551996077	-5.61200627977827	-5.30897657753706	-5.448249560101	-5.86685483078154	-5.65275698016222	-2.11151339116732	-5.65275698016222	-29.2878477504652	-33.3545079659066
-2.88436144811662	-26.9043646290921	-4.28812994895396	-7.10419181831621	-4.01922354896792	-5.37547824247167	-3.39070138588881	-4.28299953533731	-4.27265250889936	-4.28148791290303	0.959608132614698	-4.28148791290303	-0.263650881560272	-3.65025527819303
-0.017545013795846	-0.55612380247007	-0.145400022870965	-0.293716054456664	-0.248163753899823	-0.271130129844106	-0.660774177629385	-0.481610113621156	-0.373006512077152	-0.431102536409475	-1.71640251623507	-0.431102536409475	-18.738372878041	-18.7859410579083
1.43678604090485	-15.1530884112942	2.29289451544351	-0.410770567961286	1.97454975965961	0.938756916800027	1.9702506495521	1.51049414884105	2.22214290235783	1.8489617178695	2.55785401920665	1.8489617178695	-0.0376132285068555	1.42829416022518
3.91181072071798	4.83510273063366	5.19073549352454	4.6053477101923	4.8068775891263	4.72265937111517	4.56646865138003	4.63819827113003	5.40154028232734	5.00400203287684	6.56098449718854	5.00400203287684	-11.2681033908133	-7.12994380307279
8.47778907972063	-5.75114488449005	12.2096288541523	8.29882165004649	11.4792002369519	10.1137195084913	10.2721531302483	10.2110396866868	12.2104644906118	11.1666784427587	8.26441694038318	11.1666784427587	-16.0972779574522	-7.03602605502432
9.34567271928011	-5.67538908736595	13.6467929709691	9.32423157785853	12.5808550117207	11.1826403845822	10.5793954913187	10.8603376838976	13.7359402136794	12.2311528432877	0.605321914824761	12.2311528432877	-1.35400537432565	8.33030413362831
