RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
-3.32560171269166	-4.15654161798653	-4.62685293127164	-9.39803066017785	-4.6330725985394	-99.9922495228091	74.095257155286	-1.32385820244077	-1.12652494160028	0.139232268980692	-11.1680157808616	-0.722126181192507	-99.9942135550437	124.045797592848	-1.55064268288409	-0.648089235601901	-0.505545702431448	-9.22390015925632	-0.812850183489417	-99.9936047024717	105.595545173972	0.784172465535676	0.542855300931436	0.443431095048055	-7.24282968704395	0.283874088618987	-99.9938772810341	106.640250602963	-0.732449984204266	-1.15401708534108	-1.24376601628144	-8.63663329268388	-1.3911520200283	-99.9937296369246	103.629946409617	10.1178140979098	9.2850315108187	9.03649618417232	1.3433627521495	8.82207695705301	-99.9934459235965	114.291517733967	1.43017070060108	1.11744044978104	1.00070509821111	-6.61660394493451	0.835899228442386	-99.9938052906281	106.713153666542
0	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	0	0	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	0	-1.4210854715202e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	0	-2.8421709430404e-14	0	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	0	0	0	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	-1.4210854715202e-14	0	-1.4210854715202e-14	-2.8421709430404e-14	-1.4210854715202e-14	-1.4210854715202e-14	-1.4210854715202e-14	-2.8421709430404e-14	-2.8421709430404e-14	-2.8421709430404e-14	0	0	-2.8421709430404e-14	-2.8421709430404e-14
0	4.2632564145606e-14	4.2632564145606e-14	4.2632564145606e-14	7.105427357601e-14	2.8421709430404e-14	0	4.2632564145606e-14	2.8421709430404e-14	0	7.105427357601e-14	0	0	2.8421709430404e-14	2.8421709430404e-14	4.2632564145606e-14	2.8421709430404e-14	4.2632564145606e-14	2.8421709430404e-14	2.8421709430404e-14	4.2632564145606e-14	0	2.8421709430404e-14	0	4.2632564145606e-14	0	0	4.2632564145606e-14	2.8421709430404e-14	4.2632564145606e-14	4.2632564145606e-14	2.8421709430404e-14	4.2632564145606e-14	7.105427357601e-14	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	0	2.8421709430404e-14	2.8421709430404e-14	0	2.8421709430404e-14	0	4.2632564145606e-14	0	0	0	2.8421709430404e-14	4.2632564145606e-14
0.0121213946048044	0.00663500620285618	0.00704827638044492	0.00647750601262942	0.00256250083261023	-0.0596164161651558	0.0148860240432214	0.0100547601062431	0.0311400308232521	0.0251878159905488	0.0342580603641665	0.0149059165085959	0.16380800122721	0.00179182746767026	-0.0537880453183988	-0.0457310093322008	-0.0460391852542585	-0.0402375404531341	-0.056345058943009	0.143704423879782	-0.065507192510978	-0.0395107472576228	-0.0441574973086176	-0.0450536552508822	-0.0412187993362068	-0.0513387545893522	0.086764086817908	-0.042874762361933	-0.018420025083131	-0.0220317758608957	-0.0222937152994405	-0.0197561585787724	-0.0273328713879692	0.0531949552411675	-0.0249891497241919	-0.0528603399390306	-0.0558649953968313	-0.0555614003160514	-0.0508237861495076	-0.0621995236563606	0.0701007470394757	-0.099296326577317	-0.0377575295806452	-0.0421918046231866	-0.043143162688736	-0.0394147799349156	-0.0494027686336693	0.0762858441012213	-0.0442400927581588
-0.0956839001308225	-0.079353576450842	-0.08232168232351	-0.0877234433236538	-0.0725163671925912	-0.0478621248811493	0.0744561686522474	-0.000981978723274324	-0.0179186965626457	0.0122954412660192	-0.035143449991935	0.0632122891438058	-0.592696499346772	0.457501728990422	-0.0814295935735032	-0.0547702158877144	-0.0567358528987398	-0.06724607329798	-0.0274527257016217	-0.315931729274737	0.181455195518126	-0.0630078799684242	-0.0466296777342734	-0.0546345952369478	-0.0556539235156919	-0.0477038069635398	-0.118891598987418	-0.23922721018512	-0.0592317056186289	-0.048006621208458	-0.0540601881307055	-0.0585837612435114	-0.0475187636470764	-0.114026744565734	-0.127682855703952	-0.0456613699642787	-0.0219085428990695	-0.0267125654490172	-0.033680971182676	-0.014102226104967	-0.0904689188672307	-0.000692681095344483	-0.0621675085873363	-0.0467825002831717	-0.0544593826892878	-0.0557871663605027	-0.0472142243804115	-0.125266051795634	-0.213144735337551
0.155265805049922	0.152810182255109	0.157730528276659	0.164893592948403	0.152470184200126	0.0162575201760404	0.333404223913988	0.305233017487723	0.271023657716412	0.295979039849882	0.297427032037831	0.303038367275278	0.181965983929345	0.225477246848442	0.0187485994866705	-0.00865134889647834	-0.0150972751252851	0.000470946644725245	-0.0383734331444714	0.20943799779846	-0.20666858747326	0.097384988429468	0.0741845341627254	0.078480253521704	0.0851276569194397	0.0657677413722411	0.0581241421654681	0.0333567936183101	0.126690346927447	0.10558705676462	0.110059390771823	0.11497061514163	0.0997215803344176	0.0671272991570362	0.0272619186486764	0.0879172020487431	0.0614313944914642	0.0639954838666483	0.0759003705071137	0.050171094833118	0.172929459312726	-0.040851819375888	0.0956720389624763	0.0732714930013429	0.077622072165525	0.0835271955719037	0.0657444262190268	0.0720362070646559	0.0275875296791099
-0.0275488097349523	-0.0214551828796488	-0.0221006843315337	-0.02746475727362	-0.0137279298163264	0.150817058127501	-0.750365934998925	0.133917280457311	0.117010300354025	0.140015881680426	0.12113727413066	0.153368017601579	0.0457694188845608	0.335316968503435	-0.0106217844127912	-0.0135532467600399	-0.0157167837327847	-0.0103502642027422	-0.0404277170228085	0.14988123553988	0.159951961013263	0.0257724816780609	0.034767554873099	0.0408439466420276	0.0349096658225392	0.0295063667798274	0.151409108053983	0.156391459901783	-0.0143396749384124	-0.00304040970179642	0.00128683379220718	-0.00720900104830946	-0.00389072367086385	0.119838023946102	0.19189288997994	-0.00999343175122647	-0.00543597916492899	-0.00163940413835917	-0.00186290209917672	-0.0129338944324644	0.0717663514248699	-0.0339047084514874	0.0143205248222387	0.0238399985029503	0.0296510223115121	0.0228905650047579	0.0200596050721913	0.125387552903206	0.146346238144417
-0.0949397325837396	-0.0895764862389115	-0.0913740548379565	-0.0844421171283614	-0.0909380925913581	0.158159173944682	0.240946048980589	-0.207197894126736	-0.205488416709599	-0.214191261209564	-0.249353245998179	-0.176535837099493	-0.28290318397103	-0.00997237074004431	-0.214914630808252	-0.218026411797709	-0.223238638504739	-0.239783957839833	-0.205507027623725	-0.196096860691128	-0.171399341740099	-0.169579062953218	-0.151318662595301	-0.15250818425821	-0.156756913738661	-0.148037622850836	-0.0936985175622738	-0.0438757866892274	-0.160052558738798	-0.145052091458467	-0.147163596870897	-0.152099810869885	-0.140210768974242	-0.139227947590044	0.00104258881083297	-0.1924767757491	-0.170908629217294	-0.175310319910693	-0.178090032339512	-0.170989986435671	-0.0905763148896455	-0.1062970486512	-0.16334096252902	-0.146569571078246	-0.147848345268045	-0.152242386364051	-0.143855314586105	-0.100378610755016	-0.053461428570472
-0.0314315563290819	-0.0491801268343153	-0.0508189002138835	-0.0563266935873799	-0.0560577831510471	0.00402561609065799	-0.683561307193827	0.055094462072276	0.0744060782680265	0.106684500091987	0.063338369258048	0.128072972324091	-0.0488509931113867	0.706010055728541	-0.230651342289065	-0.164226282155511	-0.165914145000926	-0.18465506854541	-0.127900521121092	-0.30954681899135	0.314010111043601	-0.0794348087822101	-0.0688012153763538	-0.0781665539467866	-0.0752322597476223	-0.062389522507118	0.0900206880042589	0.0670202973595906	-0.084696461761439	-0.0773528513956734	-0.0846312763484889	-0.0844555474022002	-0.0663387323660487	0.0357170257699835	0.0400590565117369	-0.145806404113387	-0.104130433002211	-0.108883513415265	-0.115336449343545	-0.0965370783930268	-0.0894071971604262	-0.0535887782870219	-0.073922731974875	-0.0654316024588013	-0.0749726109959283	-0.0714501962829672	-0.0608498050719817	0.0719293834261236	0.045937878564331
0.0665722134396844	0.0461055512032402	0.0496587396661141	0.0556718136464553	0.0402863325890763	0.147816739893528	0.267592867280484	0.312522547922754	0.281153844214003	0.327638333274962	0.324664691865806	0.307845633970842	-0.063246880122108	0.000117030503531623	0.168728700917868	0.142984029682111	0.132836494154787	0.161653830883509	0.128718452556015	0.119498103115617	0.0978946430824976	0.249365195128746	0.224194166489752	0.220931585156436	0.241275670891611	0.208722555618564	0.47439837807876	0.0660850689493344	0.224088472346025	0.205574279502983	0.204049589533398	0.219373362848941	0.193402300008302	0.269400252449017	0.0843815050170349	0.287054839867977	0.268940238132558	0.264815939262178	0.285299942546231	0.251935872653533	0.295609758069816	0.0481194190872287	0.248494487210095	0.22450156179174	0.222087352893084	0.240302421693713	0.21193577717338	0.431570102037227	0.0859401897197927
0.167498291638495	0.155548174710773	0.160836603882714	0.16257724189488	0.145188328265448	0.21463997327227	-0.563203305954261	-0.130853411629104	-0.173202948098051	-0.162072082130123	-0.173228796866383	-0.130365330496488	-0.179609430021515	-0.287611095428517	0.134969555845373	0.125249404547986	0.120129822798674	0.166409524561956	0.104440855652371	0.371089578883428	-0.10097465856191	0.276238570345072	0.259173452072474	0.265909652584838	0.28637866105106	0.248466711710989	0.328943171473711	0.147170590983038	0.218951927860303	0.208440393500013	0.214070016203749	0.231525422927376	0.199021711204338	0.289726812957511	0.0872083104523256	0.247703623570601	0.24481858929424	0.246703168989498	0.268811082981884	0.232388328527719	0.376870563185832	0.0874450493581804	0.27356639976415	0.259080513928822	0.266389968720986	0.286409959383803	0.249164751522926	0.339612661345726	0.137408360073962
-0.0360816155593966	-0.0618573972561762	-0.062841268309441	-0.0668867570505256	-0.0515963889650806	0.0923888000705801	-0.103238299920832	-0.246418920124341	-0.236774200693588	-0.247906201190801	-0.234772700673133	-0.231003962435068	-0.380214451245877	-0.356311466073961	0.261301151217339	0.245245432134666	0.263854900383919	0.251986248130763	0.28844213534731	-0.219543163314967	0.325235815528941	0.251305026458155	0.240770707801687	0.247852558906942	0.258243051780525	0.254299516085979	0.489388812846101	0.314609378181402	0.152038266266658	0.145891224521137	0.150463931362069	0.160484369534714	0.156318283483728	0.324418925557325	0.180837822742149	0.275970198259643	0.254309818211638	0.260817341682269	0.264453615807398	0.262968479107514	0.216814823392554	0.294571793804209	0.244621323625125	0.234357619214236	0.241699015794026	0.251566261579157	0.247464365571275	0.43884740327546	0.283296348154053
0.165236584447868	0.131276243498718	0.134428803264683	0.136289447741561	0.130953545334094	0.0166907552970201	0.044585263362066	0.464615190811429	0.439039997306494	0.544878699882091	0.494130792177728	0.549696493810046	-0.254959214090505	0.470307652045008	0.23336050247444	0.248324030118582	0.252978162334202	0.263050391373682	0.237177951185672	0.138266573652473	0.142009054811027	0.219115609460303	0.196028037826679	0.198950792685864	0.207396663306824	0.178703665168172	0.141973263780599	-0.049712169999097	0.174465683133263	0.16344111156215	0.168596387982547	0.164462974332878	0.161383119357893	0.0251650303678446	-0.107210331262337	0.197988724913102	0.193410916415672	0.196803107420365	0.208118118038243	0.174882570189766	0.27010379790606	-0.00666666726509391	0.21257594022191	0.190998662765111	0.19424417135842	0.200516367441068	0.177140488889421	0.121953836133642	-0.0298158530557089
0.0927531262489936	0.0751822104208628	0.0743002476633308	0.0699235204367596	0.0866667569001152	-0.192871280154137	0.288739655686825	-0.396914962161901	-0.39344418189485	-0.302914249334336	-0.42972214944723	-0.177254258097236	-1.0475847288167	0.633188816096848	-0.275883962836971	-0.262371472559607	-0.279005619545387	-0.271207131086697	-0.230075627310981	-0.166609076218876	-0.0567431574636288	-0.217567272230283	-0.211530999854872	-0.215569681279391	-0.230402493051855	-0.178001486219998	-0.0155799894921813	-0.102912169933205	-0.277399699278078	-0.257605101094754	-0.2611528428951	-0.282942248541332	-0.221614571419479	-0.203254548304884	-0.24859083263155	-0.114733926504584	-0.116900383386437	-0.12628319024455	-0.133249125912883	-0.0975664662790479	-0.0656819339712769	0.0079647035972954	-0.216272174788543	-0.210364102342183	-0.214180617741164	-0.229486404084994	-0.177114570090964	-0.0308779053202528	-0.0987147378338875
