glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
3.70029025847394	1.48569885774519	3.40267105464968	2.42284817976803	3.17644966819162	2.80505198243675	3.43583228898204	3.11820642857833	3.74536787385678	3.42141257252802	3.24414255360902	3.42141257252802	3.17512352096566	1.32122207310398
8.82690530690112	4.34523317273051	8.15480633600301	6.17940739417365	8.08070370166417	7.10339848400311	7.62589225324315	7.38050070157482	8.84510007080777	8.09032504039835	4.04759454226518	8.09032504039835	62.8776538188768	13.5853980660948
3.5292096169306	11.682819088058	4.05287914106033	5.44310643845221	3.57388084653246	4.39259826808871	3.99709359439408	4.17750916392547	4.59958564295439	4.38431268371644	-2.26252518592597	4.38431268371644	149.056414707806	19.889012610429
-4.32484292724771	17.1036384092159	-4.26144669909323	-1.52525865004866	-3.98566235443521	-2.97785244931426	-4.03819370286571	-3.54760621956594	-3.440332337286	-3.48063403102006	-3.15214768752119	-3.48063403102006	90.959618211235	7.60019250604782
-2.00412141278615	6.53581688593792	-1.64652931993833	-0.520091443788133	-1.55129766542741	-1.12698056911595	-1.68686444580969	-1.42635695017952	-2.20174577810209	-1.80481225560078	0.77262517814137	-1.80481225560078	-63.9465474471875	-8.52703470611966
7.36673090749061	-7.33285865784159	8.24400888353993	6.3959406100421	7.75970730832799	7.23565484152786	7.92194857086683	7.60223641606249	8.70440405603427	8.12892876746417	6.30927485141214	8.12892876746417	82.0443225412753	15.5010367984607
11.9367273836252	13.9617593604667	11.9288257515632	12.4941731116308	11.3763888262159	11.8671022599953	11.1893943075169	11.5128346286074	12.6559874665341	12.0591775548854	3.36032769725117	12.0591775548854	57.4942449414861	15.8057166170714
1.05212645168262	13.5921911817367	1.19653676968599	3.15767905710919	1.26905453616854	2.06621579560945	0.970906610633625	1.48230006028402	1.07686434712215	1.28179784326427	-1.01650637975761	1.28179784326427	-157.539041429353	-16.5285378495521
-1.77259608999885	-14.213784281254	-1.81684464900312	-3.05681140055185	-1.74252158155514	-2.29083215764501	-1.63690048705937	-1.9402481565105	-1.79919984908468	-1.86858503710554	1.10064191851716	-1.86858503710554	-34.3427598767161	-5.27731834263529
