RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.511693609071819	0.450163830095988	0.462026191337557	0.50484391555892	0.374756308806417	0.940441266799634	-0.406522057509834	0.0420675116649415	0.0340673359623539	0.0363224454992503	0.0467788686721228	0.0196752814424284	0.167392705567826	-0.105931593652652	0.222230062374459	0.189971722084334	0.196181617200619	0.212239182966419	0.157213174980087	0.234674258461863	-0.130551113880102	0.598464576888544	0.534898718225167	0.54366344746758	0.5913243406499	0.46892584197703	1.07209282437776	-0.199180564962046	0.500196967676977	0.441840025056823	0.449763635155489	0.488959805874102	0.390782991352868	0.80982733718231	-0.11189838454377	0.688469311759097	0.620096967085301	0.631482043270694	0.689499290926946	0.553092395131435	1.31791200793914	-0.179199131981269	0.552193601582039	0.495257194761256	0.502850166045473	0.546349480020238	0.434601086009021	1.00540626144757	-0.171704976750073
0.0917272096380131	0.0862319554865673	0.0889042244736758	0.101468059040185	0.0749957736241571	0.210048675117968	-0.0794496491588576	-0.223557678999066	-0.160465829822015	-0.165195533351657	-0.188307317525555	-0.128724284094987	-0.188820174695261	0.131779214753136	-0.10740836007511	-0.110362819880466	-0.118841374864508	-0.122620942995819	-0.0953173097866835	-0.139141601543582	0.0415386825639122	0.27673165195412	0.252098520757705	0.257053428691246	0.283785787662196	0.229007371577108	0.553853292759245	-0.19778868511047	0.0821149141215185	0.0763005158189384	0.0750530720553656	0.0862728595399199	0.0726477143751156	0.272282230685118	-0.103030225786633	0.425188629078281	0.387780303046128	0.398132640171077	0.437613417481044	0.35286882954067	0.781095920038869	-0.183062459888472	0.248897651160692	0.227420159957865	0.231811122036936	0.2556921884305	0.207075237641268	0.516495371996682	-0.167463686606102
0.0484002745000873	0.0415616069845857	0.0448069913349674	0.0531680068125284	0.0414853349107416	0.300536152617579	-0.102186770617053	-0.37602931349962	-0.308061827343574	-0.328161015556059	-0.362436190907819	-0.309862886696898	-0.576796896485789	-0.0989067582850219	-0.174599835198531	-0.164358476446606	-0.171922772179528	-0.174161889316403	-0.167883631568692	-0.137092801377906	-0.249545892188047	0.60063184474978	0.53675698615714	0.547626299405321	0.610106034766739	0.48397145459934	1.20486957839675	-0.0796343144583735	0.427028983260242	0.378804123118564	0.384931335576883	0.431921007797492	0.339310657720006	0.912786693880861	-0.0912944252512159	0.770862435932636	0.708474971527655	0.725355574330873	0.794318952264099	0.650984023723482	1.64013879475428	-0.102687192227397	0.544244298454687	0.488007910798213	0.496852206764984	0.554202424883627	0.43913822547923	1.13246135576786	-0.0966058750937299
0.113359480763238	0.0822915664727169	0.0949298771572091	0.125466337386444	0.0621800411541517	0.667319192827508	-0.268128694384923	-0.129586661457878	-0.190042557568919	-0.183355940151421	-0.185184766163186	-0.18336232992194	0.0942713806062551	-0.285338659075376	-0.252719674925614	-0.246427184987422	-0.250520598549449	-0.254722727470433	-0.243865809145357	-0.204626856183796	-0.130902127189137	0.512487765281601	0.450663046881257	0.468064029992801	0.529570058595531	0.399935597167686	1.37860005934663	-0.407607056599877	0.388627025884409	0.343280777642337	0.356450890280737	0.404905176866463	0.302362893767591	1.11968967248977	-0.336803343890406	0.565192793424142	0.502551750123705	0.524153272625955	0.588365534831947	0.458174041752208	1.49374091791328	-0.345071435078439	0.453715193863674	0.401819211013413	0.416856392645988	0.472159278524631	0.355642222332866	1.27201425468671	-0.371261474333705
0.262639213606367	0.241796247033772	0.24300891140196	0.269884382442272	0.211472367037852	0.737198494984877	-0.0649726995682716	-0.0259313387157016	-0.00861629353625779	-0.0108370372884567	-0.0150068321691685	-0.00558623789772895	-0.0593666730374711	0.0818139565785346	0.0442823301926106	0.0330369292203473	0.0341127746135517	0.0315483777895692	0.0369630649013527	0.0157428220874262	0.216809537326671	0.446464781709142	0.41127568356883	0.413932055203508	0.445451307105223	0.368965704273236	0.965145641484668	-0.0406510543536664	0.330676721945074	0.304630918318876	0.307526781118039	0.32809574141783	0.274644113499531	0.69691149699549	0.0024346943203498	0.568919222806101	0.529886741432552	0.533442416652869	0.579998453888486	0.474067734340312	1.27167592368791	-0.136197554768728	0.383613457459996	0.354923402234155	0.357024878171766	0.384082356811518	0.318748030771768	0.838563075589413	-0.0385310710663558
0.429013930220982	0.416704398685061	0.443183417338722	0.501342326895866	0.378510263524852	1.50703413589116	-0.282111840295926	0.312847894763098	0.265864653776974	0.26051439048516	0.329107923583279	0.181268925825296	0.574208715716458	-0.265933122873982	0.296316565921947	0.216115474952239	0.225394243352153	0.271584380706838	0.153428664452942	0.305162615367865	-0.136380217149206	0.564222856598432	0.501145186379962	0.533717962232135	0.601787017763486	0.441764558824008	1.73480482568197	-0.333444222220042	0.477985981941394	0.425395924609202	0.451329409049763	0.508753281453846	0.375427033284151	1.41784017268706	-0.264098311001414	0.551630796953413	0.509463046506126	0.543733416385633	0.60839360315252	0.473903329919156	1.91713264323964	-0.276702907681713	0.507514150015217	0.456787045295922	0.484673256550527	0.54571364040125	0.401997406536999	1.5900953008435	-0.299589196914867
0.345911768801545	0.316710974475878	0.323925305129277	0.349957910391559	0.291964133085591	0.479380507186399	-0.0382597321605637	0.0728789593341018	0.0602956430023445	0.0613327734724568	0.0603593540051574	0.0473383265936946	-0.137108943149908	0.0991159002389257	0.0549707654461369	0.0448977965275753	0.044077597918063	0.0492118632496818	0.0349388500467332	0.0908895505324426	-0.0565691108695404	0.541567190672584	0.488750918023695	0.50234225203226	0.538758617212648	0.455949798691743	0.883618317978497	0.0418981062625928	0.313277513032862	0.28247097610836	0.292114557165875	0.312316376477905	0.269376692399735	0.55859079379047	0.0275469410423725	0.668585914842712	0.616279959103464	0.629216401428681	0.680130666592276	0.574977556650672	1.21553323332006	0.0197803089734639	0.466280469564848	0.424363979902468	0.436301322368297	0.467712274327309	0.397080166996298	0.79617655321211	0.0301428482159397
0.311487460712686	0.271145619108624	0.2882855304887	0.317048144221188	0.257884640609742	0.430475139175653	-0.12101175948424	0.114420496263705	0.140868885572622	0.142549723096582	0.130926655727504	0.152201540669584	-0.190894075133178	0.390677305737742	0.144731691490784	0.121780820329552	0.133933348040226	0.137414008397609	0.11016360016656	0.0188694986951041	0.00587492747287945	0.777998609477295	0.695293861586503	0.72162975117341	0.773892426112763	0.653116936181581	1.17799205009577	-0.132769204098936	0.601497255838746	0.535935479278819	0.558025407122963	0.597326167789023	0.501860334003965	0.85709183220023	0.0320911326579137	0.848274043910239	0.766741954906048	0.797201834757526	0.862535324176389	0.729876794515814	1.41353184186319	-0.0119779176294152	0.723543547733487	0.651032578534796	0.675098736690751	0.72395757226606	0.611484741758004	1.09653182405943	-0.106970199942252
-0.0140818242311504	-0.017676905751378	-0.0192272786352886	-0.0194073431082475	-0.0188142750889157	0.0223936044947021	-0.0159657093462934	-0.347803185107175	-0.272297944947381	-0.250711096310748	-0.312745589115256	-0.172831280203979	-0.48866796121558	0.324042236652543	-0.46497543201368	-0.430983288506378	-0.453422833884358	-0.4829456746826	-0.372060621651862	-0.657490014450566	0.333999692437848	0.172944373994911	0.169203660313683	0.167410149654388	0.176047461259045	0.161975344140651	0.277194592144908	0.136618709310008	-0.0242123454148639	-0.011084662742191	-0.0143091513101693	-0.0191837455139382	-0.00385602943838256	-0.0861095414911758	0.128658440802324	0.372455681023179	0.352102113911864	0.351512942083318	0.37610662454033	0.32648560471836	0.695729421914645	0.0464124398508578	0.130635899430126	0.13114371535706	0.129097219969887	0.135022825760415	0.126719674325885	0.201332288371949	0.137304251994862
0.127041049423292	0.113358321976398	0.1200472381509	0.131687062917215	0.104480300963527	0.154325749416921	0.00270332032291875	-0.0918283846530528	-0.0944548946954361	-0.0873915633242031	-0.113622252916805	-0.0521322028077571	-0.110664127480837	0.137548015595519	0.0181987316931166	0.0125084442246326	0.011751225602683	0.0147526482517419	0.00978456606033777	0.029982784437829	-0.0590222072877393	0.378090155001421	0.340372162631282	0.35018118299553	0.379126214131921	0.314456224229328	0.562837920721085	0.0716534837717551	0.267006699857307	0.242933025071849	0.249121565331677	0.268952153208399	0.22308991944699	0.388531724145759	0.0365544991752153	0.494133717185988	0.447149022719567	0.461273683874457	0.501535125966947	0.416557544971588	0.758927398834311	0.036748812868468	0.343707242693366	0.311355858209104	0.319753611961199	0.345784175708078	0.287407581970795	0.51265262919839	0.0669920864095651
