glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.330099915844308	-0.0457520360278398	0.348942969741053	0.321180078414492	0.344690765492558	0.337498756350679	0.341870369380811	0.340513044215085	0.323637422804085	0.333397590305983	0.207572391962527	0.333397590305983	0.15802972501833	0.00806032817138999
0.549067988318487	0.22915219119906	0.438459590246129	0.481469675104804	0.432498748251322	0.459752754840676	0.452634167669758	0.457257824475899	0.46568949060902	0.462337063903093	0.349712751407553	0.462337063903093	0.249867470824632	0.343417966579227
0.379980997195743	0.370643688577379	0.373813781617142	0.405930924610254	0.367504706089146	0.388155073534719	0.366217746189433	0.377481717382504	0.395101282269114	0.386708467119885	0.290663389139038	0.386964147292228	0.426813312918617	0.463601076542451
0.414151115130046	0.327588413068863	0.407167919230841	0.450176573147552	0.389551622711979	0.418897537819432	0.397219687540872	0.408342440557531	0.462108625281601	0.437032118527106	0.108812834244337	0.437032118527106	-0.185408458895512	0.347664271306482
-0.0800812508001545	-0.102720612738332	-0.0349249375255953	-0.0728821782108694	-0.0386787947514688	-0.0543317940519819	-0.020400485334014	-0.0368515190119944	0.0383849219783792	0.00128952155767182	0.216600320727145	0.00128952155767182	-0.119878943589434	-0.110187919876983
0.568581687497822	-0.098492652647261	0.563117616512589	0.554082780428311	0.562771126000508	0.563187084737903	0.560034824855982	0.561863800779156	0.508632800056907	0.536288538274884	0.392201694110988	0.536288538274884	0.269228904153674	-0.0191483211604391
0.47962312382292	0.0251917227759532	0.416133872233951	0.379237790808946	0.415077891874898	0.408643706475437	0.435620101630488	0.424980679431227	0.356574177624104	0.390986946254732	0.394318633534914	0.390986946254732	0.20560012708413	-5.64944831409432e-05
0.338476110042669	0.346682163727796	0.342894393805941	0.373270115255045	0.346336232369855	0.360240990947892	0.334943058977834	0.347433211991621	0.341343032613873	0.344709858429373	0.188935638734008	0.344709858429373	0.159458521746783	0.270415721980729
0.287651880425523	0.161633270439321	0.252939387118269	0.262679504036416	0.280394572721228	0.273529111641038	0.271714630167794	0.272853568969161	0.245656404324576	0.25939672186372	0.325423307389731	0.25939672186372	0.312344847220247	0.280370404510058
0.317256800560956	0.228384749862102	0.312306666925574	0.303563996245675	0.309184225428788	0.308645448570987	0.322466794044427	0.316415901516489	0.306503916736625	0.311237547747128	0.355657168992717	0.311938668867933	-0.0234173087049066	0.171527740148989
0.177154816292721	-0.17830312706512	0.170730742032464	0.202891864640899	0.169324628391034	0.184529927274211	0.158454468119417	0.171010292925835	0.170768869614032	0.171315919836134	0.0419957651175009	0.171315919836134	-0.0236560971059874	0.140088761246691
0.222420505856626	0.287788729259096	0.259663140507194	0.273039442667154	0.266199961853398	0.269549303674263	0.246229765530952	0.257379957817688	0.280050577600436	0.269425871704592	-0.135591058034139	0.268960831066614	0.254233745126278	0.379024298243236
-0.53830410336282	0.501208846073936	-0.541637159978794	-0.603030513750219	-0.546579954482067	-0.572478867157713	-0.548164479680437	-0.560246067423861	-0.53917962218654	-0.550375546938341	-0.250755226163382	-0.550375546938341	0.267017796126766	0.359125168939232
0.810839707500898	0.521099600588231	0.834796808904497	0.797415511201155	0.862651262009314	0.835736325673062	0.869308369679267	0.853848508808419	0.831038519978966	0.842661649081304	1.03277570883768	0.842661649081304	0.0778715808261065	0.440593511451706
