glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
-14.3891592774214	-0.971103983438249	-15.6659162536972	-6.55225718363417	-15.2434919896759	-10.3187666463037	-14.3902515928467	-12.2353817128161	-14.8261298352975	-13.4477003434482	-8.84904818841452	-13.4477003434482	-10.7700316471117	-10.9785171626338
0.281327676780219	-11.2667343118982	0.344518404231686	-0.687847836171238	-0.0505422086695072	-0.358127200875459	0.498026278085109	0.0679254642148881	0.935414649140595	0.4801213590421	6.17682579113392	0.4801213590421	-0.666327929196983	-0.503010188514877
9.87364191374077	-0.516215629690318	9.19805959864351	5.8208728179038	9.15338937708663	7.43166762383602	9.64968989375486	8.47248367455668	8.28322327742167	8.36952996621153	9.64529322254087	8.36952996621153	-0.285704787240179	0.879388814509073
14.7148123456094	2.78437737513846	14.623998273354	9.71981467782157	14.2703712475181	11.8879146668521	14.7057937712409	13.2129224082244	13.1810314012359	13.1811577032751	13.7015052158111	13.1811577032751	-0.651249458222783	1.20141808737172
10.1468545176307	1.95795808780091	9.60122647426689	6.56591034398955	9.42609892272849	7.93686628458237	9.82873902826661	8.82651988053893	8.29213053827795	8.55306635603391	16.8676965951915	8.55306635603391	-0.473434229155575	0.734658905081231
12.1510444423566	2.27393288864414	12.0370790675146	7.9745560661229	11.7959330508599	9.79166825445787	12.059913445179	10.8582269706032	10.7185381830874	10.7762306833327	15.7603173168646	10.7762306833327	-1.421745718724	0.207740170756497
10.398185983583	1.89872277704521	10.2107284442252	6.7212224308959	9.95978824363054	8.26047815537052	10.3544405120696	9.2450736019376	8.69838173249269	8.96426460961105	11.0190368802321	8.96426460961105	-0.0368004729978612	1.16523188367444
-4.04781198755561	1.19582251870918	-3.65568589608261	-1.83224470270906	-3.65718490185774	-2.71757638778083	-3.9615945560653	-3.30685964924561	-3.05059991158339	-3.17480207047996	-7.71671197656802	-3.17480207047996	1.37925161241859	0.770850312881574
-3.80088221591188	-0.600831712042942	-3.62470405948445	-2.28267656585326	-3.42373448309266	-2.82356173423502	-3.78367387963327	-3.27462213715008	-3.27665008301224	-3.27163192954071	-7.7176589775715	-3.27163192954071	1.44110481442823	0.811190337321768
-2.47475115364858	-0.361102046634619	-2.27837340760786	-1.4117009641197	-2.20029695543396	-1.782580480373	-2.43933534534542	-2.09087052820434	-1.96646637153867	-2.02636050212259	-7.19724819198435	-2.02636050212259	0.504893289595459	0.166827013702003
-7.55146895173397	-1.32179839948621	-7.37584517565349	-4.78594019028118	-7.24298329532417	-5.94837907837105	-7.51924915370062	-6.68856150065968	-6.7085664914849	-6.6903782739221	-3.89678326407813	-6.6903782739221	0.242669181340774	-0.681382805726949
-5.81636936815684	-1.1059321274481	-6.08565386125031	-3.9701468278951	-5.88636876567714	-4.88095531701249	-5.81046361880661	-5.32143309601357	-5.81499594850442	-5.56092807157179	-3.65709882895027	-5.56092807157179	1.92723290960402	0.932424139863825
-2.35624357145831	-0.312787503360031	-3.29263997993003	-1.74303424101951	-3.15351965770022	-2.39235576886621	-2.71868294816933	-2.54810736403751	-3.44506284762402	-2.99137909003926	9.81284731621307	-2.99137909003926	-1.6437525142142	-1.82708252352652
1.53907113446314	-1.87504861116848	0.958923974111333	-0.0771839840915837	1.21723155522967	0.556848540541874	1.23766050492046	0.880949995382801	0.810491271364982	0.844564034770238	6.88732832438149	0.844564034770238	0.403006106087142	0.462747611012418
-2.55666419465714	-0.400504163037674	-2.35778459225937	-1.49855337967451	-2.18897539812926	-1.8279454697362	-2.47416197863154	-2.13131302791834	-2.17353381962515	-2.14973363996097	-0.313298678407634	-2.14973363996097	-1.20478453242147	-1.33340650892178
-6.65732448134152	-1.33038158968827	-6.23835091129708	-4.34831776162376	-6.1080324246247	-5.19728674968919	-6.59873826863886	-5.85765032233529	-5.03280880384356	-5.43822182744928	-16.0388064413208	-5.43822182744928	1.87267791652444	0.901554194463748
-3.2364660256987	-0.467862456859226	-3.35934363459155	-1.99019616967869	-3.17994946668279	-2.54731371784102	-3.26717613700439	-2.88626147056387	-3.26990462917625	-3.0744483648639	-1.73722741045483	-3.0744483648639	-2.71085650106488	-2.76351444293692
3.1466290962485	-2.83606451895314	3.04844103692651	0.85113832645042	3.06869268141148	1.93296755609347	3.07899767411556	2.47534859834648	2.94886321512297	2.71049616482807	-0.680609767046818	2.71049616482807	-0.141141549345303	0.238864584705968
-3.7609677222957	-0.637565900611286	-3.38234410447001	-2.23917570488762	-3.29771312794312	-2.74317058996685	-3.55870044932338	-3.12686713850985	-2.86615799450426	-2.99271759643777	-3.50735827318741	-2.99271759643777	-2.53980723595499	-2.60371163309773
-8.66092083987259	-1.83440383591195	-8.06668913953285	-5.78242831859969	-8.02405559737329	-6.86819301143915	-8.29823185385093	-7.5457495764054	-6.85467457233642	-7.19008021345876	-10.9080982541081	-7.19008021345876	-2.47983824073886	-3.11296030178902
-6.04983110265544	-3.19468432067645	-5.60274412901748	-4.52944459913929	-5.70553613648893	-5.08530963734316	-5.81399189538318	-5.42296125065111	-4.98871370633403	-5.19695972428564	-10.6840443986161	-5.19695972428564	-1.80935274990585	-2.26553384059443
-4.55406246706581	-1.07379339802227	-4.70564908914185	-3.37818998140785	-4.60571456446545	-3.97656903401435	-4.58784009439164	-4.26863743991681	-4.19086794935678	-4.22440274003548	-5.87892299468475	-4.22440274003548	-1.11680545643618	-1.53399811005734
