glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.37650950091578	-2.50905678796168	-3.45730574152119	-2.37436117524459	-3.37359135196373	-2.8636817872162	-3.02755013376165	-2.95492520219559	-4.0760219022796	-3.43075619807796	-59.4856621238502	-3.43075619807796	-68.3163032221383	-11.4538953692815
-4.32725561904095	-13.6198079822	-5.14556954419675	-6.06012292887634	-5.36061638215173	-5.63045650303373	-5.16403159812703	-5.38101885538137	-3.33363810840515	-4.23128176301171	-27.6386520309809	-4.23128176301171	27.5044068004464	-2.92853743233911
3.1955893268912	4.43564169440535	3.28765224138315	2.99023573911581	3.00421019126897	2.97592926225036	3.45906515168653	3.22495030712874	1.20530826782091	1.9903295276835	104.011444796979	1.9903295276835	-532.588720367786	-45.7508852754419
2.42599482410246	-55.8819474062363	1.23639415429047	0.685463445886575	0.723854091826715	0.71546321175009	2.20973040958961	1.50062798282857	-0.0280876938195373	0.534426906162048	82.7826286605407	0.534426906162048	81.9234669685436	8.20517604886876
3.32436803144753	10.3402466169401	4.70919327201701	5.1409611605926	4.16952605287288	4.5707032824595	3.21007553050008	3.83927362946318	5.18432398753783	4.53547388268588	-7.3972792600414	4.53547388268588	107.522443861701	16.1315092563502
-27.3667943215443	19.7036657633914	-30.2671679836516	-24.9356691248016	-29.2689531160088	-27.627557999287	-30.6315564206282	-29.1904788869484	-27.3243291174243	-28.1078992112666	-118.87221156501	-28.1078992112666	65.5897266478032	-30.6620987009648
-33.4558427561549	-77.1392028790492	-39.2329875695095	-40.7627094094377	-38.354596772558	-39.1775564905624	-37.980343199266	-38.5245863708011	-32.64946631362	-35.2380141900509	-79.1762396387934	-35.2380141900509	-786.677565644122	-124.14134197402
0.545279593222543	-151.631163011736	0.611888357333667	-13.191740707668	0.75162118693175	-4.78590338195982	0.663746637652339	-1.87481931299016	0.785413804703966	-0.410582049616633	3.27770718029234	-0.410582049616633	-233.895434854167	-23.5017966632622
2.04215793236319	-3.04366034305879	3.40194235804868	1.68786283037777	3.57009270560971	2.73055912519136	2.70779389687386	2.71707266559395	4.55911901327042	3.71083838613876	22.4884454394776	3.71083838613876	82.4425793319136	13.0496123957961
-1.56725668493239	0.576261922375089	-2.40185270565872	-1.49812591231922	-1.88129609412569	-1.70443264300976	-2.06606384010415	-1.89327817286333	-1.05953352527884	-1.43649777427769	-49.2394567430258	-1.43649777427769	183.156251008967	15.9421174442202
-0.998533325632703	2.55220715731662	-0.846019707459664	-0.0833886612382097	-0.848466014922022	-0.510780600558339	-0.900371580861351	-0.715024554984973	-0.154990359647508	-0.409657857394566	-15.8415409096386	-0.409657857394566	158.54077971206	14.8653573172738
17.4616675571827	44.1751020988889	22.0514053498046	23.1646420833308	20.5962627680542	21.6088192931516	21.4916010507945	21.5334324925657	17.3682006551423	19.2141400380642	57.5545937496511	19.2141400380642	293.51180613689	54.4730147197908
40.7315705862345	104.97805836905	47.3161757889916	51.6345308916605	45.0971046075837	47.7057447373339	46.2113217101249	46.8914411464121	38.3652481218836	42.1200004068361	161.902358734514	42.1200004068361	89.4605827084694	63.7795041649732
32.3888756030642	91.9362702325343	38.133151156567	43.1103344728656	37.1533841651393	39.5491681470037	37.0156894816162	38.1985801896412	31.7391895457796	34.5808771077926	123.571402498808	34.5808771077926	456.260110683041	92.0322653244327
10.6714854166906	61.8565131700752	13.0662324085733	20.965609722047	12.763164515023	16.2958913518683	12.9822337934124	14.5531678524459	11.3054755779339	12.7413357300936	7.11928093963004	12.7413357300936	478.673193311478	65.5945581129861
14.5946643123315	57.3920533334981	16.4508183878396	22.1783371007424	15.9879262281088	18.6136495433072	16.4196204540125	17.4543004170864	11.6528542141325	14.2251809461455	53.0575603856762	14.2251809461455	-151.308748619053	3.04191335422544
0.129370994298094	1.53669921784717	0.870987153472314	0.870969032444311	0.916248139269889	0.891029542538705	0.828280880145292	0.857632118023449	-0.238178435859052	0.251174791529701	-10.3801956479551	0.251174791529701	2.71392133622596	0.605007646340253
3.17416841839031	6.75057844297975	3.82692104142897	3.82643669392275	3.37100852800553	3.55137006094665	3.70368325834853	3.6286173124013	3.75396673840964	3.69281229025228	34.7247630191635	3.69281229025228	242.937571144305	29.612357033542
0.242720830926248	12.7632802314102	-0.457847414171253	2.27625771339723	-0.245303649703054	0.86303061035003	-0.642492957201223	0.0754726114309025	-0.148482188419142	-0.0483517482708714	-2.69421786670897	-0.0483517482708714	40.8363798926904	4.10535786617009
-0.866341679734753	-0.076461020751878	-0.811270993056511	-0.538265353121213	-0.562751252641484	-0.548745429484712	-1.00925521063417	-0.789063464691015	-0.966107656393378	-0.885778453395465	-32.0909626971586	-0.885778453395465	133.583670731217	12.474457773457
1.88724879071818	9.05390767759965	0.622647535424041	2.22619709514252	0.902682151153974	1.47840902975599	0.82652725015496	1.13670484223981	1.04627343416569	1.0851816447776	-25.6170476117165	1.0851816447776	368.981914255642	38.8327809534142
7.56841286477518	31.4707630454802	9.19991105604315	12.2643798111229	9.00133261789054	10.3811288541772	9.26394347082271	9.79019988816497	6.94225400659142	8.20289169675995	68.340876861397	8.20289169675995	237.84333107822	34.8367142431041
-12.9645568023086	42.5509456575301	-15.5745533709656	-8.07399154673491	-14.837725679037	-12.1058961842029	-14.9498623643277	-13.615883282222	-12.3891840655583	-12.9197995961695	-63.0197132982647	-12.9197995961695	-85.2113456219243	-25.5643754831478
15.5949770125895	-31.2253430206163	17.2285208527777	10.7608422314645	16.1393860144012	13.971232663738	17.9147995861344	16.0618506739239	12.9392303347324	14.308199795961	63.6878672995866	14.308199795961	-156.751131455155	2.78429896063978
36.0431826215293	3.4008532762803	41.9187265873747	34.86532197671	40.4896682589624	38.2025137947213	41.1671815295164	39.7638863038445	33.9582564396563	36.4927468751915	177.479710300992	36.4927468751915	159.596734199357	63.7333528759586
-9.51057631864025	77.8464471669835	-9.6945868098091	1.96188538363996	-8.98132882822178	-4.5067823476361	-10.2060559388795	-7.52485036421656	-5.0416343000544	-6.13134293870822	-79.2927936853941	-6.13134293870822	276.280354735544	20.6035134480679
-26.1232652999502	25.1659492041925	-30.0038825871005	-20.9759037017235	-28.616479801896	-25.4813922464989	-29.732021944404	-27.7205342068575	-25.4286676645015	-26.4187074500364	-120.684249958944	-26.4187074500364	-31.9742107997113	-37.2627321462525
-7.31129863200306	-31.4102713222313	-9.40088401412671	-12.4258499173865	-9.29995510795593	-10.619726055621	-9.05908595400002	-9.79870785348116	-7.58631799477878	-8.55861266244853	35.8034927107068	-8.55861266244853	-195.841747056306	-31.4706437342938
12.600016807926	-38.4394935182643	14.6500256855058	6.83354002186284	14.1973722109617	11.1759735877165	13.7755811228776	12.5481680665763	12.5049626638229	12.5134588171537	43.1120136632209	12.5134588171537	-168.487767898146	-1.50808761261874
6.70094182298267	12.3558430215996	8.13831789291609	7.7104036362857	7.66611437309556	7.63964907046871	7.67266101997688	7.65109266035627	6.88627254933649	7.21799951975376	30.0524325361197	7.21799951975376	158.015978996775	25.7788338171772
-4.36627692230201	3.31244240338755	-4.76928030811309	-2.35438264428571	-4.61339835723411	-3.59188731406687	-4.16417338027111	-3.88749100739437	-6.13205297239336	-5.12845418521632	-8.54943672222437	-5.12845418521632	-50.7853853738493	-11.9002354158809
0.521005193699794	-4.43031329180859	0.0330690428770693	-0.887332468141084	-0.3348382795093	-0.575907212559173	0.670022376522737	0.0740169764514337	0.307327019163466	0.203386525820963	30.6330305914613	0.203386525820963	-361.182601178558	-37.1341607252011
12.4592636468054	-45.3571379903833	16.266180193175	7.5180493486528	15.020573831293	11.9575977004746	15.5411023135783	13.8524314507134	11.7019885103478	12.6412741835653	139.166933841702	12.6412741835653	-77.5300508758528	8.29572581747814
15.3711965048198	33.9576710821121	17.6883480186532	18.2187911722902	16.290896303467	17.0422501648807	17.6763799864561	17.3597361456989	12.8999864822591	14.8622552998171	129.174557077401	14.8622552998171	-255.591568002342	-7.19979184665444
16.6890835194861	29.6480588834269	18.9609946431928	18.1518005473041	18.0911082886454	18.0118841855745	19.1012469339265	18.5654881001648	12.901856279064	15.3928773610532	113.616758693355	15.3928773610532	-376.454449869204	-18.740808872555
2.81305403630469	-2.5775962207146	3.30458627196072	1.59150221746519	3.66411109438604	2.73345681855248	3.35377179518971	3.05455757733472	1.9554789238802	2.43937110984842	-33.4552750763168	2.43937110984842	54.361681521656	8.76000269363983
-18.662995258918	10.6998150277812	-21.5876749665909	-16.32109656404	-20.679522128877	-18.9080856753469	-21.0306955893822	-20.0254298135741	-17.4000015661964	-18.5426538223898	-93.7599449620693	-18.5426538223898	-671.910230338424	-92.572561729002
-40.1849975551174	-120.655560842578	-45.2457799707643	-53.5121842291988	-43.2239023683532	-47.4899052557382	-44.8471721285911	-46.077016965077	-36.5662172220262	-40.7288550782321	-286.779308972342	-40.7288550782321	-196.085179622486	-72.9933844151347
-35.7291825194591	-102.703376001248	-41.0334975287805	-47.1653713292112	-39.7947070833602	-42.7990795740334	-39.7341523761156	-41.1699291492748	-33.3947743846335	-36.7952965720453	-141.326527458286	-36.7952965720453	-722.562101500375	-122.177705089615
-39.0801515733459	-132.266777352819	-45.7423015931924	-56.2313779936407	-43.9216425212619	-49.0731862913711	-44.5503894740834	-46.6796442350861	-37.3006624736454	-41.404999060636	-164.124413080676	-41.404999060636	-390.772635586363	-94.0456182589726
