glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.8281775782856	1.78465542884748	1.83965908088707	1.79819007657306	1.8387886698996	1.81785051966211	1.83792860891661	1.82814574789778	1.81928259267967	1.82227747116045	1.74281818077487	1.82574463696003	1.33513575334234	1.71250932982263
2.40175596083559	2.05246799078292	2.4512746621939	2.34927740351464	2.44126655991824	2.40089918755026	2.40920021576976	2.40540491038189	2.46342798906771	2.4351003831931	2.18389280396025	2.4351003831931	1.4436543059958	2.34462806514779
1.64059642645916	1.39193587845421	1.60349013499043	1.51481705785045	1.60507007196739	1.56317682941958	1.59910789367554	1.58194858261328	1.60223736664102	1.59232997321928	1.59197044912073	1.59232997321928	1.27220837212205	1.49962195972735
2.22337136256563	1.85308911268033	2.29639528166782	2.17268422800462	2.31031624084085	2.25147299379823	2.33600089769093	2.29696758972017	2.30090738663313	2.3007153662674	2.59252714277631	2.29832671940479	2.17209599537055	2.04452960998293
2.36330276312292	3.11071031082672	2.35926468200454	2.48387036888624	2.35567911675654	2.40645596910757	2.36837704503184	2.38566937317053	2.35170382791456	2.3679122641395	2.38859005560313	2.3679122641395	1.41325143780217	4.38730244036689
2.38939389277172	1.36681473375469	2.42518141757545	2.05002213097732	2.42715339314743	2.25297517787149	2.44040384143991	2.35043070399974	2.31741517047505	2.33327442282047	2.36135135235494	2.33327442282047	-3.93117997919296	0.89675805397016
2.19065163963025	2.08224789585789	2.12635647706436	2.11441759971256	2.12031689815015	2.11791439546636	2.10848944175324	2.11309984811312	2.18419402491532	2.14919921041539	2.00595062519504	2.14919921041539	1.682693250171	2.13739419637866
3.87201046185618	2.93823994613971	3.94234776816638	3.53184956942587	3.98817324758046	3.7728868500103	3.98517345820025	3.8831714703992	3.9151403622494	3.90018103309012	4.49386628756361	3.90018103309012	-1.73032769073315	2.86227409122682
3.31075041289289	3.05804839388876	3.3755451663208	3.0565915074872	3.42124132102755	3.22043740935459	3.48515524283911	3.34729764251439	3.23798566457955	3.26554100534397	3.1443683964969	3.3380982446624	2.63283389012377	2.77241857559963
2.53583479925561	2.43205750989308	2.56308063979514	2.53344453452385	2.55524706618597	2.54738050602413	2.53465009954904	2.54072346956792	2.56178992629176	2.55153474313964	2.32983515735101	2.55153474313964	-1.89159571435559	3.54359626386076
2.15381520334144	1.98370847943559	2.19972468903513	2.10881424145119	2.19477839892826	2.15553094532968	2.17656738869485	2.16693920638266	2.21020852830689	2.18926774694843	1.81990842083305	2.18926774694843	1.16111034915591	2.68445307515978
1.5730926148541	1.37369438116638	1.54123143343221	1.50475419565857	1.5314074577517	1.52013510928523	1.48937858396782	1.5040220453197	1.55340865883895	1.52957506243729	0.49165510789796	1.52957506243729	1.94896064977206	1.01704593402784
4.61446158445247	2.27749825870088	4.62212414327194	3.55046708743076	4.67650736169297	4.11492322258241	4.69504341475907	4.40492293406878	4.5374531820877	4.4728473442532	6.35723730779567	4.4728473442532	0.198772046900327	1.79377089987566
4.14130690053124	2.16357058460338	3.99383394793525	3.37017780573278	4.24617778593927	3.83479186268873	4.1029946745603	3.97659664448655	4.46822108886603	4.21702268024609	4.16730231203568	4.21702268024609	-4.39236462294952	1.90348647786874
0.970892199177837	1.22006860653602	0.971460082879555	0.98162682452459	0.967431028073016	0.968851038807038	0.978203603129677	0.973232953564491	0.978810367597402	0.976320063806359	1.13889663349328	0.976320063806359	4.89012603504313	0.459818685337879
2.88574051310044	3.01159860140262	2.81461855045176	2.90035292020568	2.83002557289353	2.86165172562278	2.80798338370651	2.83386665819486	2.82345431481551	2.82927531693135	2.86199487905786	2.82927531693135	28.3026943573641	3.7806406604737
1.21847043274077	1.17814998433433	1.24070901867612	1.19771682180131	1.23318107800673	1.2156949973538	1.24058827700717	1.22862707912131	1.23321745522522	1.23051793906292	1.4025137558921	1.2312284761375	1.07193447705516	1.22578547363946
1.5043554761094	1.14257782287314	1.52260836370201	1.35864772281531	1.51759752815456	1.44233894415147	1.52442409021131	1.48461450919836	1.51492670583406	1.50005824805036	1.60163660059583	1.50005824805036	0.189885461063324	1.13625374382063
2.11318442391723	1.93531653907268	2.10106374151808	2.06422326635319	2.09970843548376	2.08597098106606	2.08298105844688	2.08462998030425	2.1080893170848	2.09677596686971	1.94322467306099	2.09677596686971	-3.14179780115007	2.64883034231639
1.65402072407719	1.06605165899216	1.6877521049484	1.4278671988641	1.6839653321919	1.56355847954941	1.69292311546003	1.63035688181873	1.64802446565752	1.6395265486126	1.76865674280763	1.6395265486126	-0.292711905802453	0.862456258533105
2.05188600061749	2.25521486826961	2.04714107896201	2.08391590279115	2.0475650705892	2.06142413176115	2.04624989307496	2.05307994000118	2.04980504848453	2.05134831591286	2.14574722048277	2.05134831591286	1.58642672098574	2.66200751206308
3.76291932534914	2.63832637173283	3.49837907903782	3.16437676798592	3.54645664272673	3.36710150425146	3.54413345636725	3.45814099572034	3.43322620801543	3.44517588901161	3.41996934128379	3.44517588901161	1.12551584239055	2.72568321523058
1.6177236015416	1.55093640956624	1.61869712962619	1.58915814860199	1.62112699487301	1.60601229467392	1.61994322138423	1.61325013376272	1.58315133986494	1.59799594071688	1.81535292541551	1.59799594071688	-1.74519432289358	1.70320698438258
1.6948471144734	1.42332679169554	1.72264793629676	1.58870979303201	1.72305446363466	1.65958009205594	1.72124132927076	1.69144990113105	1.72104963141323	1.70644776310296	1.70524091117806	1.70675060218389	1.28758313261511	1.56613856466624
2.33061113764335	1.8070141799798	2.28441719873812	2.18165190091999	2.28083303469884	2.23854842745952	2.2624754852111	2.25137417908939	2.33506016551262	2.29497139428259	2.01433963769919	2.29497139428259	1.13233273224327	2.13319843976628
