glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.570319132474357	0.295889960881027	0.555596187124082	0.484449762470576	0.551149356796283	0.523785996469261	0.566157597379973	0.546656870782006	0.541138673431428	0.544244623299424	0.720273534242815	0.544244623299424	-0.0140961216058812	0.346653678768509
0.367385807291594	-0.0782710800256166	0.377192810335315	0.309326698085688	0.380434144633613	0.353019146903346	0.380493050534992	0.368137833160748	0.369237403819915	0.369093792055433	0.330338216740063	0.369093792055433	-0.320673245776936	0.0218995119028075
0.757942932241	0.598933393593976	0.752641541462173	0.752755183329192	0.747896747114281	0.755605442748487	0.750863720434562	0.754365039522733	0.757586074114107	0.75653843208713	0.669233865022614	0.75653843208713	0.618196645513784	0.788991356623864
0.771607318735752	0.558270342719052	0.760926184418194	0.711842999330426	0.756405042724821	0.740446145276781	0.764940985539289	0.754272585105782	0.75443821154385	0.75479480961932	0.670026221380597	0.75479480961932	-0.116584891310645	0.555463594579305
0.713804624044699	0.354616890762001	0.715778890835189	0.645316015517686	0.712214014915109	0.687613588975957	0.722411736897301	0.7069934387972	0.710449267255064	0.709165190890202	0.665501799220146	0.709165190890202	-0.00392391630426574	0.506233401407583
0.555888015557562	0.254248376329037	0.564791504496843	0.505016128796797	0.564681095474598	0.542714255000914	0.570982778379642	0.558540757819738	0.567134780144697	0.563323851196954	0.639138319623266	0.563323851196954	0.514298870734769	0.0697450655332523
0.826131580117189	0.482640964958789	0.822676308847009	0.744049111080837	0.823665622244644	0.790637415015134	0.824888545863814	0.809579568526013	0.833827494774793	0.823649138599558	0.694386306174064	0.823649138599558	-0.171225791090472	0.440980129263991
0.368413564858939	0.3495284070086	0.364051594031788	0.378203060156621	0.357465141318116	0.368626978230371	0.35730966423402	0.363186486628781	0.371347502008734	0.36774698129273	0.35981737544443	0.36774698129273	0.0973741057929054	0.329448712349481
0.286816527094501	-0.0281993046450629	0.284326001471842	0.208674292707616	0.278564610370556	0.24804112995517	0.287928190530371	0.26893890998371	0.267895641424708	0.268836135946348	-0.190377132774322	0.268836135946348	0.0130989521289336	-0.146523361221524
0.352230445574777	0.286476596409495	0.353654703632721	0.337045562373768	0.352517895308182	0.347332682213835	0.352525148128516	0.350476474169726	0.363427475572994	0.357413584091955	0.289391987504063	0.357413584091955	0.395997618951183	0.407900289633614
0.652183948498599	0.483146302680961	0.64874496486755	0.609888572225785	0.641837254251924	0.631065559445137	0.651368073277406	0.642547467435232	0.630743467185038	0.637665686553539	0.522536034436652	0.637665686553539	0.0614194832060166	0.391352415363585
0.771344945691167	0.418927790129823	0.754902336367537	0.656700860911408	0.748267367034565	0.711025345602965	0.753889065200525	0.734614714150985	0.746780408094628	0.741141910831099	0.579175881405468	0.741141910831099	0.160897449044783	0.515831840020288
0.755663180860872	0.544808681623369	0.755201995426113	0.701784141965737	0.747742819020939	0.731015256423777	0.756064703616772	0.74509545521832	0.761579250158232	0.754040514490226	0.832363560436252	0.754040514490226	0.288541847894886	0.555623348881723
0.589294461461398	0.265307145705752	0.5838289226453	0.506807551958031	0.577158110223135	0.549986761612828	0.591386093623874	0.572728512327515	0.568937933481337	0.571219523709232	0.705102204841227	0.571219523709232	0.099521648464596	0.338958867984173
0.495467599672922	0.204111028066589	0.490389207483081	0.40668335183406	0.487311315287195	0.454641795264372	0.498512720839243	0.478498185143083	0.477733635966038	0.478242330873081	0.484631430601599	0.478242330873081	0.0999852677910264	0.244885465217941
0.438266551359821	0.283650125495986	0.439914311467017	0.396866144122217	0.424750994831072	0.4139370478466	0.442534024789849	0.429172253044184	0.412069336960814	0.420349300764803	0.493861637357594	0.420537868930724	-0.131354271242297	0.425821786869818
