glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.108985727164544	0.406291562270165	0.143781042397489	0.0634959777317544	0.106646641810922	0.0922102274231004	0.148163170669502	0.122636295405747	0.0455638963888454	0.0866513377768091	0.28187743366209	0.0866513377768091	0.402236496641803	0.27458976392293
0.101273336304596	-0.19839509266384	0.0434188179857169	0.0676786471266663	0.0375671982229792	0.050409160420387	0.0591383508558949	0.0553467572725936	0.0454477189412399	0.0517855384842329	-0.0469718487908652	0.0517855384842329	-0.0777899335050075	-0.0942638708901205
0.256186224024485	-0.189875582348632	0.329429423911778	0.292943127123293	0.298976044819948	0.30150900546027	0.329311883864114	0.31729235217563	0.136714325544352	0.232474150256047	0.473153381781873	0.232474150256047	0.204426293903523	0.0524709616952411
0.129904319173589	0.12181568054589	0.133202348543256	0.131762823661026	0.1377044337909	0.137816838045411	0.1459529977723	0.142371807448091	0.119146241280827	0.131337501602062	-0.000910216743126757	0.131337501602062	0.0780058442810872	0.120497367811649
0.22582349683799	-0.103663738358048	0.315801128218847	0.26651620115853	0.278288324234439	0.27948257654342	0.31168497206733	0.297491475537845	0.240353064451893	0.269068037043429	0.139185297006397	0.269068037043429	0.110326773612507	0.0461129885633202
0.23174982707383	0.258932416886499	0.241071352803488	-0.201992712979344	0.241873849506996	0.22745585575921	0.284270717797061	0.258648276563825	-0.168957299602717	-0.216272727885488	0.401453980196932	-0.216272399052153	0.175222699297409	0.114560932935338
-0.0437089441602747	0.303338848396779	-0.0621126942645854	-0.138672199685519	-0.0689409717960831	-0.0987824037535755	-0.0327878612319958	-0.06384502222286	-0.302989735857592	-0.153956897512922	0.22787242162729	-0.164677116975517	0.399540583109389	0.349301975741563
-0.0660722494885448	-0.0927854966915452	-0.0577856129520126	-0.0803060889606418	-0.062467090767989	-0.0704931999789992	-0.0626595562739628	-0.0662876502588875	-0.0431165155032724	-0.05440355303535	-0.0477394028037362	-0.05440355303535	0.123241834119583	0.147024753225313
0.0464645334780751	0.33770368134145	0.00550273764826632	0.0547887574433173	0.0105706252256522	0.0291815111178523	0.00761763151566347	0.0176256584950646	0.0617866320873231	0.0399401686129076	0.0792244645020446	0.0399401686129076	0.276963940036434	0.264923931887314
-0.149116147365787	0.186701364784729	-0.197121538482553	-0.243048675836475	-0.162313372000036	-0.199239611824802	-0.184386294625855	-0.191611231717032	-0.161214251858086	-0.17701468542148	0.0205480044896745	-0.17701468542148	0.132513244028824	0.185656016014552
0.180613853107329	-0.0785853654138656	0.200983307739299	0.203804958860452	0.227779743546312	0.218076272566631	0.16821688063858	0.193549204266012	0.272526877245973	0.241589876904357	-0.0244019796591339	0.241589876904357	-0.0803116508847946	-0.129694881736292
0.219987899047387	0.15656539660725	0.232383580629124	0.238964531596737	0.227391618111436	0.23541345480515	0.225794068966943	0.230935260374125	0.235187385131423	0.233824952578842	0.213561602587306	0.233824952578842	0.104369638390819	0.190724114665732
0.361026408223501	-0.0964962465955391	0.426892402015954	0.369648130510562	0.42532461044699	0.404475502721296	0.444425596811491	0.42742073264991	0.410894083790587	0.421626786381366	-0.440062927868363	0.421626786381366	0.0105044884908833	0.130501047933945
0.457620986700075	0.139832433528944	0.348642219530785	0.328226532081144	0.351439129030589	0.343680690858823	0.3757785664786	0.361551493112811	0.316674349561829	0.342298155209263	0.388891833461849	0.342298155209263	0.135480374150761	0.0280118847349683
-0.215964133407332	0.00946743485939918	-0.124651077153465	-0.123794443670649	-0.101755958970031	-0.111621283662939	-0.159615735088542	-0.137715363436372	-0.047587279193779	-0.0935400583138976	0.381914629052234	-0.0905006414945915	0.0633566345240878	-0.0557032867099718
0.0921263653164791	0.130663917492611	0.13532251488459	0.156426925540511	0.147557548878722	0.15313222252824	0.131006287248076	0.142075397672505	0.167307017505517	0.156324141652396	0.230623351469074	0.156324141652396	0.0130035752381303	0.101645730798404
0.202127688663022	0.0674994369899262	0.222893844085412	0.194783541001947	0.229389276420762	0.217693238098734	0.233433237400254	0.226738294412373	0.171286199511203	0.20262098616791	0.011777304873386	0.20262098616791	0.1659929319504	0.103711773990294
-0.357050406178591	-0.03897144451122	-0.394815760072409	-0.387299981722701	-0.39351554061724	-0.3914999702768	-0.360621103381691	-0.376118039660823	-0.414519360177842	-0.39861464307239	-0.0887123346883011	-0.387074997465691	-0.164634337985671	-0.209674635396751
0.518097891121228	0.299399640985011	0.514250975425732	0.479175019754767	0.485617793186837	0.485855098130787	0.501294705958516	0.495765960919414	0.43515259074918	0.490531099421927	0.417377386369314	0.391227102397558	0.240069232694098	0.143899627096886
-0.0933227816445268	0.36135529640016	0.145804953227684	-0.0653147942564141	-0.0900444935436625	-0.0817583452518232	0.153241478408554	0.119719886596441	0.0478139899993912	-0.0477635796416291	0.168764512007216	-0.0434211413944496	0.328324853786025	0.221072972570234
0.00602821913787349	-0.0212096047777367	0.0654450279142328	0.0562249125114425	0.0647789882197045	0.0606168822906035	0.0731658936723464	0.067133600008905	0.0519489628322223	0.0587359499813387	0.0380949679235673	0.0587359499813387	0.0344153939339156	-0.0223308842847828
