glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.484775361694618	0.298429217160428	0.185533712447689	0.227771626615726	0.210253110447264	0.218549486448556	0.356577068903953	0.275990732162939	0.367875893241122	0.3213348310624	2.04944279722188	0.3213348310624	-2.86072305667065	-0.0847112522256924
3.17983091253387	1.95782410023616	3.09753667625736	2.59254042794749	2.84671409004607	2.74571511226895	2.95609381473117	2.85759824819364	3.05874219725709	2.96321633988031	4.80572737850455	2.96321633988031	14.3158198788463	7.6571204000068
3.38809456703883	5.00091804937564	3.43236254903566	3.98797957914663	3.26047774012911	3.58146400105652	3.30735967387761	3.43637923962473	3.35255806177177	3.39588677420187	4.51828585634845	3.39588677420187	13.2545048677175	7.88233241949686
3.90951002209374	5.46906685273185	4.20568744626348	4.62921061964392	4.02184563887912	4.29076515317277	3.99420116258367	4.13442901449507	4.14896946520306	4.1455051697153	3.93995722203199	4.1455051697153	22.2381040801451	11.27667330423
3.90912121089167	6.52618887974533	4.18058311715194	5.01768833962895	4.01569813973907	4.45539825383824	3.96632422635923	4.19560031863747	4.03789514414359	4.11767995954204	3.15271800777271	4.11767995954204	13.6033571222357	8.95346573750493
4.19779110528077	6.07500557617486	4.20588525491717	4.8634362302465	4.05904358954385	4.41286029630469	3.96865292879888	4.17730543358588	4.04775862809849	4.1135169917008	2.71749242616041	4.1135169917008	11.8898326240643	8.39417890592034
2.96159927404522	4.89165730855905	3.17811097065947	3.7882157385439	3.04838792383959	3.37298664529657	2.98410580524664	3.16620420127233	3.15700335841274	3.16380717520069	2.46457497541	3.16380717520069	17.2003095749243	8.62910712345044
-2.58518601807115	0.933518410437187	-2.38099593498733	-1.09575903747723	-2.2718425060836	-1.76258631900379	-2.21467913077405	-2.0077475536144	-2.50331698907657	-2.26175698200405	-2.22212794629834	-2.26175698200405	-23.9427259908134	-9.00943438898047
-1.45360731822103	-3.82740680696146	-1.56077447584758	-2.38566870129662	-1.50282120103943	-1.88671390019695	-1.48034800049679	-1.66931951648367	-1.49864050101316	-1.58411334379873	-1.46650709047347	-1.58411334379873	-4.6923964673285	-3.35298619556674
-1.88788564367783	-2.5202989725154	-2.01891818503021	-2.19082131158965	-1.90346953022752	-2.03089907301894	-1.91035158862985	-1.96753470452608	-1.99752927603033	-1.98491405511723	-2.19320897718363	-1.98491405511723	-10.9937165305737	-5.47756472658588
-2.04403023437073	-3.27610734269805	-2.19835404914049	-2.58204965227836	-2.09220764972304	-2.30744260393138	-2.13043316168156	-2.21383727572148	-2.06633533631378	-2.14043282324157	-2.40692790205639	-2.14043282324157	-1.71304224227093	-3.20507349856389
-1.3685168994233	-2.05446858329578	-1.51041834668145	-1.70082933352987	-1.30172052519619	-1.47641221212816	-1.20170548144318	-1.32980233962469	-1.38986368621405	-1.3618169888371	0.0311380035387086	-1.3618169888371	-0.115672121849409	-1.7434751558107
0.684872018543787	0.0341723278656438	0.503004177256294	0.325015376992058	0.657771741598002	0.515407128010733	0.755085796758276	0.644576796012778	0.480337077629366	0.561329730411957	2.06993693259037	0.561329730411957	-20.5327710591715	-4.43846223362505
1.53676519282573	-2.17330279055011e-06	1.40143836699085	0.877875973659095	1.57360162042629	1.27710328437763	1.68843829673252	1.49905155632188	1.39098009044487	1.44524990595901	2.73064501336364	1.44524990595901	-20.4556300526655	-2.91205335778536
-0.0845816197773084	-0.896461166977045	-0.319457091600433	-0.529441522237974	-0.173304204000558	-0.326883381714138	-0.16236239821941	-0.238669697403197	-0.249112133921176	-0.244241999708967	-0.182359491183186	-0.244241999708967	-0.590916851417304	-0.490334033248071
-1.25059777438779	-1.19631342867856	-1.11939073798418	-1.14265051568025	-1.07421819231333	-1.10605545058678	-1.20020378470589	-1.15721157449823	-0.986541157179364	-1.07070302384113	-2.53559044347135	-1.07070302384113	4.8911776665967	-0.300474742729414
-0.665218327280028	-0.64647791415754	-0.887191868710624	-0.794524304263867	-0.87491192641876	-0.842091633266244	-0.831967832117303	-0.837147686050171	-0.91940980049901	-0.880068533323149	-0.178543175011282	-0.880068533323149	-11.77068757793	-4.12461314711606
0.542573315881258	-0.711919358048665	0.264040214915881	-0.0947651503731193	0.307665530577454	0.135001185657147	0.286447716578298	0.21632164782625	0.333078847293503	0.276388563480234	0.130411220418786	0.276388563480234	-0.375346779991359	0.297894047596148
-1.09607734006085	-0.838650116484147	-1.26734411288872	-1.10346579205207	-1.26128753139367	-1.19566008081134	-1.19078056791804	-1.19373911612759	-1.26327585688087	-1.23045046965934	-0.660531615098086	-1.23045046965934	-4.14013407722647	-2.74271263732389
-2.80028935508391	-3.11032387038819	-2.65133106785443	-2.80626641978751	-2.63189605420112	-2.71165484554921	-2.64412031737446	-2.67685159884611	-2.54028720008247	-2.60871083536486	-2.30850251063719	-2.60871083536486	-4.50276315169318	-4.69222665139966
-1.68532625521221	-2.75785130701392	-1.77000115312055	-2.12393522538053	-1.84488630576742	-1.96837574766766	-1.86740929982648	-1.91522394874688	-1.70920207004361	-1.81042565118002	-1.85900298268175	-1.81042565118002	4.75326278901521	-1.23048895104605
-0.90122177288845	-1.1010986359875	-1.01154850190149	-1.0390310773008	-1.00345295537347	-1.02025950997667	-0.99857755597106	-1.0091092374788	-0.984690300105541	-0.997240343516971	-0.803038359615961	-0.997240343516971	-5.15023250316433	-2.65678067266386
-1.45514285537332	-1.97150513882368	-1.22052703642133	-1.49028324477693	-1.24010789034813	-1.35020222074195	-1.31151139948085	-1.33005793578244	-1.14674956757943	-1.23635671814748	-2.13614619167637	-1.23635671814748	5.0832076678286	-0.357628696212919
-0.662576389130551	-0.648124744322648	-0.69596037222329	-0.67485094091919	-0.652323375497454	-0.662977332373115	-0.634505984772177	-0.648019991941204	-0.623251988499352	-0.635672383423566	-0.678099771881902	-0.635672383423566	-0.317176929507247	-0.932544045329299
-1.93190148967234	-1.84725137508714	-1.76238429230065	-1.78465881899736	-1.7675610025987	-1.77725184885467	-1.86589654179873	-1.82523055882379	-1.68115344235058	-1.75189890002115	-2.93109531401245	-1.75189890002115	6.60976779660408	-0.632182558741876
-1.40821494122844	-1.33201964239155	-1.2976024327499	-1.30393349321349	-1.32692617357178	-1.31861764834838	-1.31675704249165	-1.31807662437126	-1.31942351320122	-1.31959405612064	-1.39597566551894	-1.31959405612064	-0.921481668015599	-1.98718828728989
-1.50303990898333	-1.80645721213135	-1.33694252102837	-1.50287642220994	-1.42536179210627	-1.4606633328962	-1.44887633447413	-1.45484025821374	-1.29716743207833	-1.37413761008532	-1.5855379221745	-1.37413761008532	4.85532179175206	-0.558138181050831
-0.170482490546277	-0.303311230267106	-0.669201895155663	-0.531618773495373	-0.552205177890193	-0.543924422301486	-0.487219740132391	-0.513815564705992	-0.597387101187606	-0.557349738824941	0.411880079353584	-0.557349738824941	-10.357312457152	-3.40718168863089
-1.46738074691128	-2.19851600909027	-1.75565039243586	-1.9094250191978	-1.70346954531344	-1.79480996258401	-1.70894807038742	-1.74953150284722	-1.68105604052868	-1.71514998184597	-1.31744698752674	-1.71514998184597	1.20868306939994	-1.95965330959821
-1.58054925441274	-1.86127826097028	-1.58435810063357	-1.67793792370497	-1.5899782131108	-1.62990006127573	-1.62249391065112	-1.62643880236039	-1.5422403615662	-1.58380884223337	-1.98889623970912	-1.58380884223337	0.870635729291036	-1.86085113920298
-2.10454770334776	-2.25046899180818	-1.95558469374175	-2.05391949956274	-2.05068764614735	-2.05404151191445	-2.10408049156451	-2.08127930572768	-1.86803368410283	-1.97185006138609	-2.47648739035864	-1.97185006138609	11.8972409416543	0.468209730366874
-1.55123578999853	-1.11797706881032	-1.3421360247117	-1.25374621522477	-1.40688418669499	-1.34167220397524	-1.38539787255656	-1.36536455404917	-1.49033416651689	-1.43085663587898	-1.62883342289031	-1.43085663587898	-4.47102537625358	-3.04928003991465
2.27449892422529	0.921252341141288	2.74792047876159	2.05714164799701	2.7082663426509	2.4265936353452	2.79089723211562	2.62122629098126	2.51424022228912	2.56683042945181	3.17469392190709	2.56683042945181	-7.23664899713053	1.4495327462903
4.47045923331668	3.95748891613666	4.42402700430537	4.22054424664957	4.39023302576838	4.31801726462331	4.43176653863435	4.37924838531187	4.29679172330386	4.33805382970837	5.58617579305234	4.33805382970837	3.26039771712366	6.29559232720869
6.69046658060947	7.03799949116351	6.94986729251207	6.91586345774475	6.88019585384492	6.89471781623433	6.79089142949289	6.84077334310849	6.84460198581312	6.84568630521351	5.23903762034344	6.84568630521351	16.9326111870912	12.7853032379065
5.71723875988892	8.31221961656549	5.83719715219053	6.70730257261802	5.85410054779147	6.22656904970114	5.91747042200925	6.06286701254034	5.59803808293164	5.8222090048415	6.20009340904815	5.8222090048415	-10.0390675620505	3.55695109787621
6.69946395427881	6.11246553921653	6.51171222685343	6.29758168112434	6.54787757951509	6.43360752819599	6.67105745405481	6.56008541804793	6.17373886525491	6.35861737450505	6.96321840721883	6.35861737450505	-15.6663495733753	2.171764070748
7.90444055234123	1.16041416076294	7.61942046291743	5.72715842111709	7.67092159350677	6.86742305060758	7.67917126494804	7.30568477403286	7.38612065831921	7.34827966591738	6.44156964584773	7.34827966591738	0.725768205906347	7.54791416298932
5.14922628428815	6.17741106295065	5.57999804268598	5.745590244727	5.60419080769519	5.66095218589111	5.63352266551	5.64647006783121	5.22800247783915	5.42658754370727	4.45662822293101	5.42658754370727	-10.8751024917408	1.89667798532647
7.63268994909022	6.12987034071852	7.59222056104478	6.95765620617496	7.57964120381587	7.29624276185108	7.53675635547103	7.4243277562101	7.43251287703433	7.42914242132719	5.949421994738	7.42914242132719	9.06680828488373	9.81433060738312
6.40316833271181	7.7772423015906	6.16864652362535	6.70697692859806	6.14143316136449	6.38432786498876	6.19509767099575	6.28394443048126	6.00396244964126	6.13714619816397	6.05165151480483	6.13714619816397	3.11704086619451	6.53095078615302
8.18460778080608	7.94878554506985	8.11042756050428	7.95736217501498	8.11593501876622	8.03555072507994	8.11624673343525	8.07859342366192	7.97716734463947	8.025949917909	7.5227389682368	8.025949917909	12.6068563905192	11.1051807998512
3.42012340606983	6.04300844095064	3.38955188956684	4.35130791407214	3.47467356107241	3.85795692951988	3.50305530719453	3.66948020405479	3.17732701784185	3.41096553114097	3.58447831382938	3.41096553114097	-10.0300794340618	-0.361843064449694
2.28599041080441	1.52248608931022	2.8027729444855	2.28958711781773	2.89671013942223	2.62449920878087	2.91504235075501	2.77889966786198	2.64638690032918	2.7093603655792	2.80008405090965	2.7093603655792	-10.2990481173964	-1.02530254433679
2.07869923293694	1.16274868866511	1.57684236299878	1.40382960732623	1.77281073537181	1.6074000782169	1.84131881124	1.73170052323477	1.52830708230525	1.62481377625878	2.89915358203141	1.62481377625878	-15.336274632247	-3.5516961127227
1.28272314548391	-0.21764741875122	1.34366808687518	0.742415946039749	1.45123324805355	1.13606722213446	1.46123685654733	1.30885220066404	1.28787587842706	1.29788406415963	1.66373196926037	1.29788406415963	-5.27028806330293	-0.553115568150424
2.12917502787241	1.35901773419187	2.125713811696	1.81491047511449	2.20055621448918	2.02732554513691	2.28042983298713	2.16182371601278	2.04460135581485	2.10026048428016	3.2604622764954	2.10026048428016	-9.77634924619857	-1.2773985181959
3.7566755844189	2.30072586812622	3.26535330570161	2.86923121414736	3.37762064020029	3.14868099803272	3.43001132359845	3.29817261202285	3.14799628953109	3.21926273351717	4.07798446691404	3.21926273351717	-8.7721455287559	0.0711931654581554
0.747591744003884	0.563252012740215	0.544276157679654	0.54577759131297	0.695136527309303	0.628264665190782	0.71928021296476	0.676626283261448	0.468695492812932	0.567258609022314	0.404769179868521	0.567258609022314	-11.0954109830027	-3.07131122047826
-1.01984360363929	-1.72506467859505	-0.977898810821624	-1.24833024167539	-0.920293108276146	-1.06418426440428	-0.94403227826817	-1.00037079973004	-0.953001860999954	-0.975488769392146	-1.3295756251399	-0.975488769392146	-2.25948278952445	-1.62111037554042
-1.35548955872942	-1.50031353487629	-1.20807208754184	-1.30537172540622	-1.19796387784492	-1.24399362205474	-1.22391600171682	-1.23333792696144	-1.2263869739334	-1.22972982155321	-1.60841857360221	-1.22972982155321	-0.877683295746778	-1.39717514452486
-0.265006478401808	-0.641126882558224	-0.503244079929724	-0.549806893590176	-0.471944060654915	-0.505789220469493	-0.597309189907973	-0.554384818450672	-0.373410966469257	-0.459150481437659	-1.73968523149066	-0.459150481437659	12.3317045799453	3.56694942368538
0.662266191776376	1.625507297018	0.556829800134959	0.952172885512295	0.62099420994941	0.76662985236438	0.720506946533857	0.742133233842652	0.551259258612692	0.641699453846689	2.14243451480752	0.641699453846689	-13.6240620660229	-3.78131196013124
3.21594638355412	1.11946769259087	2.59924434270667	2.01915617589453	2.64140969155775	2.36339650475479	2.61839011367587	2.49884780933873	2.57393876639624	2.53843963280744	2.38005819527518	2.53843963280744	1.14374445539133	2.72482443320123
5.32187166287363	4.72157219570682	5.51029347797548	5.1575826149504	5.46737500701793	5.32388879429533	5.57863885162771	5.45903752472245	5.33687913032802	5.39487031494669	5.99363958642785	5.39487031494669	-4.03982614200187	3.61277781881176
3.66315530416784	3.80867039486784	3.65905605339267	3.6775593882363	3.54714227802834	3.60061595427345	3.50911191427461	3.55199120325698	3.6238221461704	3.58992513602171	2.41763403975626	3.58992513602171	12.9994524609316	7.50660525790818
3.18355258152883	4.71729762932194	2.60823522927912	3.37295139564262	2.61147169958837	2.94492012339656	2.560589067659	2.74080156642455	2.63065538711259	2.68299081020176	1.83727154265465	2.68299081020176	7.64952532963432	4.95090872502
1.12676083031156	2.40601246682682	1.10208051405925	1.57986933410125	1.02788700783346	1.27056778284378	0.975821363958829	1.11402916482223	1.11142969730567	1.11271077859335	0.461361756693444	1.11271077859335	6.398340005687	3.09107929108831
