glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.67099835918004	1.61748363190775	1.6594957510925	1.64373551316719	1.65839762247247	1.65192001508572	1.66353896677293	1.65819472139678	1.64630030186527	1.65205331117349	1.74412841642194	1.65205331117349	1.8831588646706	1.24998032713122
2.03549529071229	2.4314494392786	2.07108328925632	2.13198541980533	2.06590037862428	2.09207847803115	2.05044525082633	2.06917819127205	2.06022614927333	2.06496387609822	1.9494882087969	2.06461546879113	1.49152666747949	-2.75341553751509
1.48975284264087	1.19973114893608	1.51271017754936	1.41584524837286	1.50706367081832	1.46782457666016	1.51835459275979	1.49478390455814	1.4969408968476	1.49579746878853	1.58882458915418	1.49620847752879	7.64513094581725	0.945441639800924
2.34484067942848	2.35781828621822	2.37891077413519	2.35280725091021	2.38191472468117	2.36864916609552	2.38225771301441	2.37602610467092	2.37776918603234	2.37705917416779	2.3929950907638	2.37705901072774	2.98652224758807	-3.61819877581497
1.90443530424314	1.67030616400482	1.91414816918656	1.87159270315587	1.91229695205022	1.89748131863022	1.90875937793431	1.90400377065224	1.9214816338452	1.91340135230099	1.86932416158724	1.91340135230099	1.74900095389728	-2.32212932444453
1.55486736205897	1.63211652254792	1.57802234417975	1.58679235423981	1.57393946215028	1.57924417713907	1.56765151559452	1.57299241648251	1.5811721273521	1.57735257376076	1.49433515682172	1.57735257376076	1.24254456293877	-10.0313400659191
1.78965058309488	1.61927050541597	1.83765445927814	1.76931344786858	1.83210920296931	1.80566762313174	1.84242649406948	1.82536821674323	1.82619257073487	1.82573150092992	2.01913647498465	1.82573150092992	11.2097094840173	1.40997191460395
1.64278489939781	1.40431468726498	1.72946084305859	1.60377932701673	1.73197885911714	1.67241889942912	1.736034043873	1.70544537332468	1.71847546104416	1.71217379140274	1.79026273323895	1.71217379140274	-0.154715790300136	1.32868826989501
3.2602174924711	2.40030556682107	3.34647365336044	2.97244468859232	3.35562407049787	3.18180042633818	3.38051338517037	3.28560624969395	3.32092087355824	3.30401488802809	3.78149583305007	3.30401488802809	-4.8948890397418	1.6681046603231
1.49322048846468	1.27307915621945	1.48076609365564	1.40001448898409	1.47581714268428	1.44157451992143	1.48135249607632	1.46247617638576	1.4724887141707	1.46766168589324	1.50127830710909	1.46766168589324	1.04457259899488	1.47937858819107
1.63539759340862	1.32906642497826	1.63887843847174	1.54931114258369	1.63704853219669	1.59946564674604	1.63908194229406	1.6206318849399	1.6454115817837	1.63344520929276	1.68152679139002	1.63344520929276	0.747177743448519	1.97745836567395
2.4405496904167	2.36711062578875	2.48619302722274	2.44989020653396	2.48163241441967	2.46851828908004	2.47698195072915	2.47318385830756	2.47479923454725	2.47404936148793	2.46615223305262	2.47404936148793	4.52519541890666	2.64903946792221
2.74724285031958	2.32197040285719	2.74266966679782	2.59797937118656	2.74895260206513	2.68416576622389	2.76163787778637	2.72574795723442	2.72831294523617	2.72706235297526	2.92372842225932	2.72706235297526	0.133139112641342	1.66133381498985
1.71359534072344	1.57428014312756	1.72844054373752	1.67952741880154	1.7248043091987	1.70528572808175	1.73364320990182	1.72043461670203	1.71383644937216	1.71689657786762	1.8560195815641	1.71689657786762	-24.051228292779	0.873092379741674
