glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.132126581970004	0.387668320265956	0.155669700700717	0.240295979444895	0.151628407131102	0.189946181891094	0.138448846964048	0.162931274840472	0.206550585912761	0.185862304347699	0.156183391110308	0.185862304347699	0.447536934642194	0.426124842252291
1.06366359720507	0.667928348609338	1.07990313287039	1.01728291823356	1.08503030638211	1.06104866634737	1.07917338094322	1.07211092478445	1.05593138945809	1.06456834524007	0.971568787486171	1.06456834524007	0.170861309012869	0.688752847014497
0.386829509786436	0.408931055843472	0.4663251936253	0.490948714468419	0.45285067227044	0.473345059542392	0.474488644219624	0.474923280896009	0.451320680680663	0.463314714218486	0.546172851180021	0.463314714218486	0.100408245717	0.299372491677885
0.0207440878172379	0.146231367388421	0.000781567188521327	0.0435964383824736	-0.00579253823994281	0.0143786885693837	0.00978419310392004	0.0118401181916424	0.0183845993638059	0.0152785287407639	0.065097089877928	0.0152785287407639	-0.0143927511186645	0.133228457720595
0.385331223878361	0.25264725074676	0.436074866560074	0.429387055548079	0.434868422257544	0.437211124118558	0.423036766252883	0.430808198708079	0.429609500999398	0.430503309300529	0.324689838975785	0.430503309300529	0.0792146383715844	0.345351211647441
-0.136862309548006	0.0116637641655667	-0.14830023187793	-0.120213935709272	-0.143205345221189	-0.133786642551241	-0.157445009544126	-0.146312348284586	-0.180319359319454	-0.164616033760077	0.287978595067965	-0.164616033760077	-0.0818997369457934	-0.106444961747038
-0.146906980067428	0.0801684846750905	-0.186695892983102	-0.107774171027647	-0.182413960657835	-0.151644984336492	-0.178702040993287	-0.166403626919448	-0.17742015705437	-0.172503447367643	-0.086020279341761	-0.172503447367643	0.286617155424736	0.188154342357595
0.100070203201767	-0.110678322043089	0.0896344580907938	0.0400320858449798	0.0896690960841555	0.0688820786628014	0.0951743909309149	0.0828624332147934	0.088801257630149	0.0861835950188578	0.0347677040700096	0.0861835950188578	0.0757079931673074	-0.0434037134890543
-0.673623759270503	-0.211316853935615	-0.657250446597974	-0.633901748782889	-0.654370270811912	-0.648111523050612	-0.671168220695881	-0.66106349547783	-0.618892452171357	-0.641539990576188	-0.154240077281586	-0.641539990576188	0.0442219348350156	-0.158951224342937
0.791748153998303	0.294728177591634	0.794393590936389	0.77315456911187	0.796276116880713	0.79180514597225	0.816096817403742	0.805501851809688	0.770333007907794	0.78875110110874	0.95918270710076	0.78875110110874	0.0941033258737967	0.39730508008682
