glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.64655103681861	1.48370650880228	1.64210300794833	1.58983193026937	1.6402489649506	1.61796395138875	1.64671895298585	1.63322300560514	1.61530172898211	1.62400999415808	1.74411611985913	1.62400999415808	2.29644858751746	1.10007591871472
2.11494828843737	3.42977324375658	2.17921460505044	2.3200430306334	2.1660978500193	2.22799715961809	2.13269359982511	2.17590638112446	2.12265666726278	2.1483329913751	1.91411301272619	2.14726065886636	0.815619642382102	73.1546748171688
1.49733615887524	1.04734960711211	1.50029445979278	1.41880222720662	1.48866822606873	1.45911774160745	1.51038298221156	1.48565700700863	1.45529738260898	1.468803857004	1.57621311724504	1.468803857004	-5.16247453605453	0.896774366724259
2.40525540690669	3.39633476686144	2.42700202398538	2.50707271788526	2.42853792389506	2.45486906892717	2.4267981394709	2.43897460647533	2.42567705835526	2.43217336108701	2.41885211412404	2.43217336108701	2.6755848218152	0.140271931864261
1.85729529365779	1.56377779125922	1.88149190371781	1.81549249307092	1.88144875029702	1.85540187506745	1.8698781602928	1.86377250523401	1.90264302786263	1.88418394556783	1.87742923044069	1.88418394556783	1.6917947924726	2.56803586717688
1.61764151394481	3.87592371837311	1.64331672827463	1.66789095316498	1.63645400527446	1.64832644326069	1.62196645526264	1.63375552067797	1.68489372808187	1.66041471184629	1.52079563117646	1.66041295382608	1.24044472052826	-0.284208009346574
1.62711385831199	1.21437467160075	1.64339259591364	1.48693531196995	1.63615421784423	1.56842312950757	1.65476747739097	1.6133189960672	1.59307553607405	1.60264044287639	1.83846629412699	1.60264044287639	-0.584939087587846	1.03832393637773
1.70346927125822	1.60382941322613	1.78103234639238	1.72525533292226	1.78734432818099	1.75875073890849	1.78566256017201	1.77279861554987	1.74172588152902	1.75678005925547	1.73485020077622	1.75678005925547	-29.6967665157976	1.40185648632793
3.70089073589072	1.5542312847165	3.76748543100239	3.21056220698653	3.78148880668674	3.52766813307808	3.85542340534968	3.69578324246273	3.67172056584248	3.68212998789603	5.51230998331716	3.68459771830629	-10.1521148330543	1.94589605508038
1.39790538623788	1.16488575918944	1.38309878476424	1.30544985677196	1.37712732868639	1.34426788633824	1.38791785698587	1.36690222688837	1.37060971816932	1.36886699655943	1.49372998959085	1.36886699655943	1.71115329922857	1.40851841145795
1.57087421452721	1.24679245127118	1.57077158086184	1.49068924211221	1.56735011523319	1.53464025127291	1.56837784777553	1.55255760948448	1.57915943020249	1.56617147681303	1.57781704114873	1.56617147681303	-7.87561648813987	2.13593714985096
2.72311858933442	2.51332757117476	2.77270474062766	2.66424941160081	2.77070424061408	2.72084801556878	2.76744294902333	2.74499515251341	2.69987877045335	2.72137499840956	2.9748905627006	2.72137499840956	2.34652948894834	2.6861832998262
2.86682258999364	2.3621802815057	2.86422590841476	2.638572570528	2.87148533945733	2.76127373572763	2.8948104208416	2.83039244826395	2.82319215984847	2.82645767303179	3.11918153062403	2.82645767303179	1.28846612403057	2.12701818382778
1.67156346313175	1.34725899834848	1.68830673978932	1.52897107543827	1.68305887787477	1.60789384827648	1.69329293153477	1.65118500581532	1.66057127084055	1.65598718357624	1.87401450661229	1.65598718357624	0.325876030776563	1.06061496487155
2.07463413492132	2.13539692477015	2.10551869528853	2.11499579015735	2.11059134267742	2.11230333216151	2.08823359351979	2.09939158182261	2.07498156014401	2.08649079440635	1.94136496231336	2.08649079440635	0.925519287062966	2.91686395900104
1.33462841226096	-15.8678552781605	1.36186496749323	1.48432390601196	1.35406081415387	1.40177392560821	1.35020524597426	1.37321124400152	1.37586153648513	1.37457914674943	1.40740940667745	1.37457914674943	0.950374079747479	-0.0722303265620529
2.32169082046612	1.88780223094556	2.30506264828802	2.16843674653298	2.29484200979858	2.24035334107686	2.30915434544348	2.27728005612734	2.27889155075325	2.27803507952769	2.44957252394023	2.27803507952769	-4.94703329545681	1.45627845930885
3.49647220503031	1.56043953731253	3.4950742491902	2.65465407659168	3.52579334166349	3.00170112480518	3.56476172883715	3.30792826257522	3.36466123853472	3.33932210757654	4.12279322484721	3.33932210757654	-2.92851236693628	0.380165479870677
2.20243827943219	1.63128600536244	2.16595777240594	2.05923247476231	2.16741754109416	2.12108644960515	2.18479847088515	2.15485001513308	2.13340041607457	2.14372076498612	2.37317955115912	2.14372076498612	3.19397076211229	0.823883597447663
1.40459230980851	0.936122486620441	1.41273735033555	1.24452063215701	1.402983476682	1.33197724317795	1.40246761518631	1.3691688535341	1.40758172365978	1.38866139295301	1.51812435266612	1.38866139295301	-3.26039334348303	0.659448675918712
2.08047484057117	2.34257318266653	2.0813793318954	2.14461224192889	2.07193690579327	2.10233063277519	2.05280482025781	2.07559926313389	2.06615942798279	2.07031779118948	1.81653877864391	2.07031740259072	-0.170518316408513	3.74383142340142
3.22433373861865	1.88945209565599	3.34524175008131	2.83580129503519	3.37065367306826	3.12211411995821	3.34108788967588	3.23635608594693	3.37581820027803	3.30814047185558	3.44643704298041	3.30775043153962	-12.8929718956362	1.04185277695779
1.64451419023883	1.0843049894071	1.66616370036176	1.46049837672293	1.66485160929558	1.573506539841	1.66563108677744	1.62190255090723	1.65056569191118	1.6367479332086	1.57510509800102	1.63674838270092	-4.26589176467046	0.422814817132877
1.89217173748923	1.78227453112427	1.93773169568547	1.87523112318859	1.94784065078681	1.91371693797353	1.94361544228162	1.92917709589881	1.93858300457854	1.93393602642123	2.15632230628899	1.93393602642123	2.49143552382129	2.06385611910591
2.53484633273491	2.53947370132905	2.55755930848391	2.54741183167681	2.56959814199264	2.5597012946443	2.61160000707352	2.58704231706619	2.48822725711332	2.53412766496696	2.84723797651059	2.53412766496696	1.91727408794087	2.98508209491542
1.77457800548725	1.77873284604499	1.76482338527003	1.78221768506253	1.76234157773527	1.77203350098077	1.74493779352201	1.75782429030794	1.78470204294661	1.77212217862131	1.54917409570741	1.77212217862131	0.370486579008649	2.34358802567697
2.23610879554568	1.705510299123	2.2369514579096	1.97636392035286	2.24445607483609	2.11460882072875	2.25668679796293	2.18709356585139	2.22055019829522	2.2043784586631	2.47913705171584	2.2043784586631	0.239782162468808	1.27987392340179
1.63368154145828	2.35140261125386	1.62669203130674	1.6880033222709	1.6285619423158	1.65211302282075	1.62543309506952	1.63766528120195	1.63009780189354	1.63366768312442	1.58502594660094	1.63366768312442	1.31556363139807	8.06148002310749
