glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.18597195915306	0.858052762609667	1.18847778780793	1.19956989532703	1.18628723264952	1.19889739339808	1.19072909294694	1.19571354203455	1.18231352024765	1.18926749033766	1.17989753967801	1.18926749033766	0.658453425283939	0.465884868668324
1.08969092609908	0.565448303621787	1.06114422314849	1.07476709459474	1.05955750733552	1.07760389749876	1.07520141706109	1.07842503115797	1.04620527108666	1.06220403255283	1.05256438587508	1.06220403255283	0.236607972501437	-0.406547353953809
0.748736196550199	0.606929014158203	0.776336569921851	0.817494682569391	0.777096725879845	0.794629645239052	0.773418696642933	0.783674931904774	0.816548313232852	0.802052193002224	0.813761847491466	0.802052193002224	-0.251016927608571	0.511258517535882
1.2887341544387	0.740545641330524	1.28971028193142	1.26439419793794	1.28934038702027	1.28646194445611	1.29839118668173	1.29426462951381	1.28143684783351	1.2878666624252	1.3451013251137	1.2878666624252	1.10072228232853	-0.0334859116179801
1.32692061449564	0.896545644368906	1.32219960712003	1.28603187340626	1.31434585659402	1.31129855259872	1.32309391046346	1.31919681518457	1.31272557456929	1.31642545744373	1.38188388395705	1.31642545744373	0.711363606033205	0.501235224778499
1.33212033720578	0.16460402634977	1.32819035157869	1.27785153108261	1.32583604766973	1.31601485783548	1.32651139035449	1.32310291164669	1.3240774731729	1.32481150493351	1.26452570802574	1.32481150493351	0.993808155446802	-0.122697970354679
1.24727432849568	1.02731879168502	1.25754221910693	1.23190721765816	1.25490827771592	1.25239952062114	1.26122169301495	1.25870378742708	1.23356012330935	1.24689138182805	1.14184654991087	1.24689138182805	-0.184027267673553	0.725686127421878
0.917792939242633	0.612395775882173	0.92850442548948	0.881094071306962	0.926652555638696	0.912871656359217	0.929038967033034	0.922692070414875	0.920852581609878	0.9221380354721	0.898516611554885	0.9221380354721	-0.199768665351835	0.434241854947449
0.907517472523654	0.458277409548659	0.931986482794185	0.875665769844321	0.925817799026038	0.909063960943028	0.932134568655577	0.922106525336864	0.92662079369098	0.924729047674963	0.903389865002329	0.924908670345869	-0.292245367422144	0.466517938372099
0.943992632410746	0.749059457012449	0.945293368932793	0.894452917324246	0.942610445910312	0.924351499196743	0.948334685173644	0.937698890172331	0.938137208229157	0.938263877559997	0.967703489346758	0.938263877559997	0.303566843808718	0.742026480428708
