glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
29.3296607754686	2.56752674973945	20.1560671529746	7.42112601494562	21.7507701637669	12.3739170927044	31.3243512522885	18.750044564074	11.978780931891	14.5702354253553	-5.65976683296377	14.5702354253553	-13.3140930337789	-6.76780973999471
73.6838530532355	-7.38631543071184	61.9097829096462	20.3700947936662	61.2077125946563	35.4677992638714	80.3153661487192	50.9315376730258	47.2262639296186	48.249010258465	34.7912918841024	48.249010258465	16.9411953436582	22.7769320872696
67.1852553399792	18.4058438166647	54.7488176795367	29.0720580901985	54.854825848058	38.353795409059	75.3501398091276	51.0052038139078	35.9854669502002	42.2692844555124	48.25372269243	42.2692844555124	-4.81589849751234	5.03511980675515
81.7059742782527	5.49527610156302	69.5207412963409	30.2423152345533	68.1856303350408	44.1360258519436	89.0468595344753	59.5196936548361	48.955031429101	53.1170947615736	30.7095041035237	53.1170947615736	11.1173520774072	19.4006528289043
74.4407330691042	19.571343555869	66.1592933994249	33.3710467317511	64.5564367299048	44.5944543653336	85.628661343824	58.6112385019429	43.5747976006843	49.7783662361016	39.299893363957	49.7783662361016	1.13837137730866	11.05944387339
53.1044402562461	13.4133620459017	47.0151431795521	23.3598053524018	46.0966990624575	31.540178667534	60.3103488211603	41.3659441226664	32.8080432266878	36.2546227528462	24.9913276655549	36.2546227528462	6.80472051961158	12.6458065078895
43.6600570722356	11.7413448695708	40.8012007068731	20.3420886476893	39.4723754265518	27.2266913806332	53.077292133911	36.0625584183247	25.8698352412339	30.115520341488	27.1881400922029	30.115520341488	-2.89967097033827	3.9521999616786
-39.3604262432953	4.31338892251841	-31.7664103883382	-10.0093861868753	-31.5878884501147	-17.985723730037	-42.410275131128	-26.4033644022055	-21.2764295822185	-23.3357487760375	-19.1094263363446	-23.3357487760375	-0.185528485588462	-4.77536083502192
-26.0353232804019	-6.1870385613445	-21.5627742157684	-10.7622442766037	-21.3433650874425	-14.569532885003	-27.7460664852277	-19.07309327095	-16.7600245344789	-17.6293584295215	-5.9733940832965	-17.6293584295215	-4.74059127730812	-7.3855616872801
-39.7149250776306	-9.40741280860049	-35.1932189338926	-17.0358349755416	-34.6876127048735	-23.3779515965039	-46.1851474727155	-31.1785877548113	-23.5084833566333	-26.6495699673885	-16.2146044240005	-26.6495699673885	0.00145772511520078	-5.08117989144117
-40.1975547313962	-8.39447826641776	-34.1699174831038	-15.9517297571614	-33.9170960779081	-22.389736420129	-44.1305068313861	-29.8254088457513	-24.936087148694	-26.8626130542221	-14.3593821559242	-26.8626130542221	-4.19436570022715	-8.74052064771906
