glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.576849263981147	0.121494831720783	0.560212807335611	0.556942643617437	0.558407574941393	0.55949755658336	0.567086015882915	0.563837619046646	0.534504427852217	0.549180023893322	0.543968173605301	0.549180023893322	0.000615668364222079	0.206543232752388
0.783376006174046	0.551172709379032	0.873268505665437	0.921331524357693	0.878884886155811	0.898644277028858	0.874922347171361	0.886773331721139	0.922984075860547	0.913334516984166	0.822896232563163	0.907923401796705	0.0145214383222499	0.376069791510543
-0.088301567810364	0.0472072859111651	-0.0704508533710358	-0.0550478527188323	-0.0695506809221795	-0.0643281528029328	-0.0882468621410614	-0.0770087404913092	-0.0462532353181783	-0.0615209784011213	0.37112712963785	-0.0606471225636018	0.138264554656693	0.0551979014329304
0.644091388853464	0.45494742643575	0.596876251893089	0.651294162018584	0.595331561332864	0.626313496420215	0.595651033103935	0.611262562229054	0.597825991157007	0.604613322953367	0.499292882330581	0.604613322953367	0.0154780529047098	-0.391651649235642
-0.0122471417297664	0.226289111683145	-0.0731105542745765	0.0860654780524219	-0.0759115556949659	0.0788100735999852	0.0810228123061568	0.0798835450342383	-0.0676811267439685	-0.0736231035810411	0.101016942423357	-0.0736231035810411	0.139605861446683	0.110250395295994
0.590738458542529	0.58199132267364	0.577092194343263	0.661671535927717	0.575887937342324	0.618769232406208	0.57365629347595	0.595824710984171	0.566082406126968	0.582624215713363	0.470107618733174	0.582624215713363	-0.0123992963454647	0.396868423371479
0.0729453281307679	-0.110294543040946	0.155327446681698	0.083448775576149	0.150367664198578	0.122453371463496	0.153007590350499	0.138728878922975	0.193902470391982	0.167432761064362	0.229345530486372	0.167208445059308	-0.104519087700666	0.0272079886749679
0.117760707754672	-0.0846355006292846	0.114838328088027	0.103706237737134	0.120764745700716	0.115780818995305	0.137181618102431	0.127311743997721	0.114985930201914	0.121123320448383	0.216876382250818	0.121123320448383	-0.229451124217313	-0.157286846785005
-0.284042005918955	-0.2622985067198	0.499216511129041	0.431104138987384	0.50434114551909	0.47502487833321	0.508624053026529	0.493712362823203	0.49417321885877	0.494356311811081	0.397958113488484	0.494356311811081	0.157067381494818	0.353586256516546
0.680379041688256	0.442352941612994	0.664351739936381	0.66075421789876	0.663586674145732	0.66757701914488	0.665059107229729	0.667402660439647	0.658903895081834	0.663513146321419	0.639730541416727	0.663513146321419	0.0164981400221931	0.414991705972577
0.522732739635831	0.0889293260278871	0.529083290736142	0.442009575620848	0.528801252469142	0.495741225316934	0.534278886356615	0.516972288178946	0.515627311969626	0.516677407364002	0.460690978667861	0.516776781796184	0.0373384088824561	0.155953495807345
0.413912504427972	0.453028105082293	0.477705521069317	0.500368811381406	0.475878872141255	0.489686162369593	0.480804238103228	0.485697814562358	0.448836503200901	0.468653016388245	-0.382139592772155	0.468653016388245	0.30499901481697	0.533381442380778
0.199058840064404	-0.0178351825717036	0.224503071056513	0.183373810787811	0.221001089446654	0.206601551880195	0.225830335370085	0.217148952933987	0.219785577652854	0.218702056955964	0.289903709530641	0.218702056955964	0.0311324518324903	0.0705562674681701
0.867817604345067	0.753203223804906	0.920630502966745	0.925456436884909	0.922536278863642	0.931164798509502	0.92343726396007	0.928764118305119	0.916243625297227	0.922712265536297	0.774875834634779	0.922838030463126	-0.0617912992258941	0.636794305635063
0.409023997821444	0.14876344491631	0.429086439730391	0.373981796067271	0.436714189027321	0.413065881341472	0.456204220297049	0.436649687705909	0.414286638700732	0.425240365490659	0.616194517434561	0.425240365490659	0.448509007513762	0.0430679078882171
0.683060168604323	0.360964062818404	0.630402791739969	0.653011538622331	0.626460321788777	0.643243005173738	0.631752767817368	0.638792017193986	0.606990661365501	0.623563301511407	-0.535912773716545	0.623563301511407	-0.246062746995913	0.244913905378325
0.326588372226307	0.307711307168848	0.324591478039123	0.341969579656645	0.324224767242242	0.334092658539761	0.324386463755901	0.329291761342933	0.325192436606421	0.327343734955257	0.352655663421788	0.327343734955257	0.123158318111868	0.268261220652813
0.290750400598368	0.329150339192512	0.29425638892279	0.319416834056203	0.298394369472798	0.309091588896819	0.293552712980947	0.30110855280416	0.303749611463772	0.302572182521608	0.173638397417253	0.302572182521608	0.243794984279659	0.326526660538422
0.474216547089261	0.181070776099153	0.48154065768676	0.471501679699555	0.48026767487011	0.479043047591666	0.494545754375265	0.487583113833267	0.467727469705578	0.477701501518653	0.573222621329273	0.477466446550235	0.183195946764185	0.110039637833127
0.498894744693884	0.13691093048494	0.499265586870954	0.469006005432849	0.505586109299547	0.495306834693261	0.510371641623823	0.504464415535732	0.531071454347874	0.529949700655403	0.37934076442534	0.529949700655403	0.2412008447877	0.109077759816243
0.116055609769654	0.107960947166746	0.152718770244544	0.171401583293568	0.154018936632379	0.162945173117592	0.148114218806419	0.155397789977641	0.159264597753374	0.157553217230415	0.0651941551219017	0.157553217230415	0.0394052787284249	0.156525793154074
0.227392455260535	0.398433309105077	0.160193818413844	0.254318718089506	0.177660712901152	0.211974837436463	0.169664339528454	0.189946450284962	0.163735609179776	0.176482995885531	0.347485851981343	0.176482995885531	0.454056100833136	0.530217559289414
0.760897616645171	0.680687232104024	0.842327482372832	0.85962964112526	0.840890292907931	0.857490592373298	0.842523049948474	0.851166332262262	0.837956390743594	0.845116627395577	0.690103997679134	0.845116627395577	0.129778745692254	0.640998251864415
0.360415232991937	0.317814308630368	0.358777991869742	0.381360944976774	0.361547386873272	0.373309661933555	0.359578792984782	0.366612524365693	0.354917402861263	0.360741406626401	0.377407091237058	0.360741406626401	0.0303492024305275	0.255509633578742
-0.123533947534029	0.170917451653491	-0.143764739569953	-0.125562808359379	-0.134526244573928	-0.131427571873751	-0.143867279745812	-0.138035868066948	-0.108563594396034	-0.124134660268499	-0.0911989627473216	-0.124134660268499	0.281314015915761	0.222426457194192
0.298330449368151	-0.0738299739911297	0.365058559730963	0.332841838819971	0.363719639025744	0.352982378587333	0.381190083968898	0.368125645170911	0.222668027908723	0.29839495396431	0.521066281650507	0.299974676727597	0.08193676039455	-0.0114039492187533
0.188552890507163	0.0694605215984987	0.243293241664288	0.216060620169522	0.24124198641408	0.232631103836956	0.238680112510612	0.236240119116041	0.253647369706837	0.245404247384949	0.245304775415182	0.245404247384949	-0.00997819060623645	0.116399795506993
-0.113839560392351	0.296458874189013	-0.0724608174042426	0.186432313072106	-0.0714717125734135	-0.118346441028342	-0.0569966111092682	-0.0854032547615557	-0.0874230683205271	-0.0865576213913924	0.133725751108343	-0.0865576213913924	0.352798872563413	0.280221930146762
