RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
-0.254393720564571	-0.217508008453506	-0.221538506807714	-0.234169261599166	-0.184217164877519	-0.324896927998745	0.0667931882892223	0.0410123415373821	0.0268192054524378	0.0369676235048237	0.0188138560214056	0.0591157524431339	-0.0966181242346899	0.258781258600753	-0.00230245643999885	-0.000369671275737051	-3.44056242328222e-05	-0.00438013705355307	0.018145115485872	-0.048991160116586	0.23528486455048	0.39754794626694	0.35301937730152	0.362157113829521	0.392165822945057	0.327665453054649	0.536548862239643	0.0489651121109432	0.29010603788763	0.254718608057349	0.260804556177969	0.281946799238517	0.236577605260372	0.374246945339601	0.0648533977668219	0.504072917677619	0.458085023768487	0.471955069462849	0.513045364157194	0.424846171904123	0.816865695753261	-0.0152418825590326	0.363886913847764	0.326622243366627	0.334616010089212	0.362676542391605	0.303020428462609	0.505153347776262	0.0482915335366851
0.365413940086144	0.357019088826336	0.368166614716002	0.395826256732924	0.327196827149541	0.681662389896588	0.0895649444986263	0.417236827034307	0.300583640196043	0.282818838529254	0.373812468061074	0.195889479422533	0.528828825642666	-0.0936284993564776	0.601559453053406	0.572142702428152	0.589243918002339	0.627769667332657	0.504970499725792	0.708394765839793	0.0204229559848366	0.969728857586516	0.853307947460658	0.886557313641245	0.957633291372112	0.757466794359015	1.31489811247907	-0.220849580899053	0.791139766516375	0.697898491674695	0.723793643819523	0.782286669899093	0.620587744633757	1.11607390393673	-0.15803125805577	0.959102935768204	0.864663759718416	0.90030307122975	0.974953593024586	0.803777762931962	1.63439461940411	-0.102336527128186	0.892829440689304	0.794613130617896	0.8252379152641	0.890065137822457	0.706775413663888	1.22671913484133	-0.187154553328365
-0.0578675786859067	-0.0651708903437827	-0.0655560955753723	-0.0720097722978608	-0.0581980305179274	-0.128460159814537	-0.0495612501385087	-0.0182392191178419	0.0154441131092351	0.00281781041054966	-0.011166295959279	-0.0155425012699414	-0.361852797666625	0.0716226521645383	0.0558715158417122	0.0660320834783918	0.0635929506617374	0.0718139685935988	0.0592507445951819	0.128331251311835	-0.0183831630153691	0.332521671114705	0.298158394861793	0.303531961604209	0.325910301301064	0.276116496564909	0.457417054411788	-0.0361962940690498	0.241678689167043	0.215777611457943	0.21886250867531	0.234335568871854	0.201311041650692	0.333172926867481	-0.0228951306715839	0.383561342236261	0.356449754055055	0.366141232954695	0.397110919896265	0.332127385640499	0.654993342038111	-0.0393897425063896	0.293832917265724	0.270820625158644	0.275286683823388	0.295192871231176	0.251104077061565	0.41649000782396	-0.0393278519117411
0.309705430286116	0.273133443702216	0.282878107022127	0.305985442997136	0.2581223989732	0.596062096501708	0.0137850778868318	0.253375107136614	0.180302797006823	0.17626157856175	0.194820376663806	0.164981760736683	0.41757695534996	0.0793507399152295	0.117184648267868	0.111262206182995	0.116205638906193	0.120431214490153	0.0869322248768805	0.192121759753658	-0.112988819793147	0.577801237470654	0.515343097354372	0.527709634419192	0.57272894771481	0.471353623216303	0.88635687392885	-0.0453363422433182	0.487794016235373	0.436022322900351	0.4448078294419	0.483294042572381	0.397320753990473	0.758453697868842	-0.0495888904358307	0.647294344862585	0.583620989414646	0.602307989628591	0.654279917551968	0.541196708130783	1.08428595108238	-0.0409095373066959	0.537986335152693	0.482892386151537	0.493432935949647	0.535997119611801	0.442116169792982	0.839991048576419	-0.0177095722246397
0.0048813353365496	-0.00506915105543281	-0.00406810410525849	-0.00598961471499245	-0.00553207827013686	-0.0588507403005755	-0.0235913560436051	0.0923085884432638	0.0969991962365498	0.0969335997767079	0.106024919902609	0.0900300490060368	0.103515078985601	0.0239684389516621	0.00426559900456824	0.0124698280735931	0.0124612356570884	0.0103598479143237	0.012132538778225	0.0170301012477461	-0.0128811618047303	0.477283068904804	0.423114255365784	0.430424396593378	0.469755977287527	0.39096700181717	0.814113645280553	0.0237604861435875	0.376487871715696	0.335512393944405	0.340815621153374	0.370842507373486	0.309572473371167	0.625079654099725	0.00714697853524877	0.608730620425943	0.554385727668516	0.568930116566214	0.615688583912999	0.524544838813997	1.20084414866027	0.00111685213374329	0.43020838370029	0.38594252498292	0.392106717961218	0.427182688893729	0.356781923413524	0.741460543741803	0.0264516998615348
-0.0954724856485001	-0.0850304503820817	-0.0893208829897746	-0.0976558802291713	-0.080281214910398	-0.270257672440272	-8.47411068733497e-05	0.0237847388887251	0.00113163995097431	-0.00108138260474751	0.0137094698134007	-0.00668027206000908	0.0770313096203276	-0.0167278670914309	-0.0710894982544371	-0.051510535423769	-0.0554649727390419	-0.0576879672941677	-0.0411774594098412	-0.0347032898252468	0.0138085073129137	0.300872668595167	0.270488210369214	0.281327557729665	0.309491791677661	0.25226246405814	0.577856512638939	-0.0470751770357569	0.211641827987226	0.189761751200374	0.197191795571828	0.217375957544267	0.175870380244188	0.442123279277986	-0.0432752371803854	0.328717530776211	0.302992934149815	0.318640505854207	0.350243146731128	0.287142373056497	0.812575375697524	-0.0634409278008004	0.265901977435861	0.241484538210965	0.251395069284674	0.277618560536264	0.223102204805935	0.552622064831416	-0.0557255118273986
0.069286157254239	0.0696459011823078	0.0734071558643679	0.0810027907586943	0.0531619180283439	0.18656980425493	-0.0122589960805197	0.200179809288496	0.179699771248815	0.177652671675361	0.177506660044773	0.143292431803698	0.0684496194362759	0.0928520973065613	0.200527230219112	0.188646431184228	0.19219840759653	0.200089446940874	0.163885263680169	0.217230009528574	-0.0819549130272047	0.446832774383526	0.400024041003102	0.408863240335235	0.446519699327572	0.361989769494797	0.68619313318006	0.00779397842992289	0.349115471359655	0.310511013359307	0.317103483028535	0.342925312327253	0.285686031802451	0.557243221060993	0.0133369671817407	0.59804879331085	0.563630445481025	0.578779641285479	0.631963964028711	0.522008807120504	1.1029528508973	-0.00905585960705613	0.41030413542933	0.369628238101305	0.377572733821473	0.411671524315489	0.334814724686765	0.645807958073847	-0.00199760210444852
-0.167667830987504	-0.155133742676898	-0.167730276055672	-0.192480499010325	-0.144236908357796	-0.307467105218078	0.859151634865193	0.0716326659961958	0.011189857490321	0.0125332138106703	0.00393253102893948	0.0181237216444753	-0.0541816346658662	0.0841829560884237	-0.165951277822811	-0.128111490957325	-0.141446941149457	-0.151885966466939	-0.125954917761639	-0.114171242873424	-0.139029082298582	0.426535825138318	0.382106497927299	0.395412066933623	0.421733040835868	0.359082910533708	0.657356109006426	-0.0810649104424616	0.330356316014918	0.2898917194477	0.298587940136561	0.318622399478026	0.273714820670157	0.481669647950804	-0.0559837792973927	0.509323540306283	0.47700325832984	0.49745786835639	0.533363529234725	0.453419277344897	0.927523694543922	-0.0330799719724072	0.385872430564159	0.354095985196358	0.366276728636434	0.390755622490296	0.336355262555573	0.647360707549881	-0.0142912358369369
0.100781915585192	0.08234120414246	0.082581822580631	0.0853924404386097	0.0793112958102643	0.0804230578476126	0.0415267500840187	0.117039443614624	0.168037109492567	0.17461805349896	0.154304993874494	0.192375025590426	-0.911797099373056	-0.0308715877656385	0.305500457625293	0.263341715801684	0.269207881887917	0.320664205897122	0.183158554392242	0.186648848903269	-0.308880572513667	0.419529264436417	0.356291196918028	0.370217276716638	0.37255576596078	0.444934386491444	-0.448577360925945	0.729566048226542	0.276506921615758	0.243254190401441	0.247124815646703	0.264051831519855	0.23918349924122	0.310948731600952	0.125539556990345	0	0	0	0	0	0	0	0.363876147670152	0.310071267073678	0.320867779241897	0.322970770569728	0.37128192801686	-0.21125648856784	0.566708022039985
0.023986195226827	0.0269998969645975	0.028082299882265	0.0289097657572926	0.0254955809181608	0.0483115670294091	-0.0127013983839163	0.307097147032641	0.296216999740188	0.309163446375274	0.328561002844155	0.293901920232893	0.314794202697173	0.16202143470158	0.0289024382434717	0.0429238509386806	0.0432237102863892	0.0477659948061987	0.0327275252560959	0.0905637610016515	-0.0719852906190075	0.437938972319202	0.394734715768891	0.402941995949967	0.43073441602037	0.37297425104963	0.536367635819884	0.0978793254924588	0.330854076691582	0.298619952619205	0.303831196915008	0.323915088636203	0.281175640594198	0.398482253377251	0.077884170368327	0.597834164839001	0.555133823856001	0.570297871209083	0.610268293995564	0.529529565847984	0.953234022078541	0.0796624703235143	0.403466767914507	0.365986941186608	0.373051772014392	0.398828504586188	0.345282144750304	0.493256055475377	0.0964337012406396
