glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.307999171143844	0.153328653529746	0.214512929178058	0.193218000268578	0.212612967992662	0.204079123343857	0.268849750313752	0.23373516698179	0.112645447925652	0.244537700278729	0.605949854184144	8.1377577811728e-05	-3.3884777000756	-0.450463309152579
1.90944629917792	0.824451383455585	1.84380277548219	1.37316972405919	1.84280859776639	1.61874106664476	1.89572651437175	1.75996531950033	1.74326695255449	1.74916868791909	2.63530007535925	1.75120723004116	4.93132059368475	2.41966892808506
2.35158696878336	2.53103224487463	2.49426166371048	2.46291214900529	2.53036343322663	2.49335418992892	2.44421768979675	2.46830477536826	2.50766025464768	2.48948522664942	1.13548996027056	2.49238655945502	13.5637469428988	4.64874708231637
-0.586761424789002	3.49057929212939	-0.533859456481516	0.659094187804622	-0.486536062120418	0.0145404716085528	-0.559833109758951	-0.287920977854544	-0.438239638289266	-0.365995072196349	-1.07792838899122	-0.366421615603109	13.2792900584473	1.90214028172427
-3.71126156352888	1.42824966825331	-3.6373655813367	-1.89160272616542	-3.62722474614693	-2.84868791609538	-3.62220763689007	-3.25428234196215	-3.53372104370852	-3.39763573155392	-2.96515319209906	-3.40159545459382	8.13288476136601	-0.5921184200228
-2.75445242920616	-1.96750897081191	-2.69220622046528	-2.3492098373452	-2.6715855921617	-2.51733427263421	-2.65908914983443	-2.59072921748944	-2.67795652350343	-2.63472984581234	-2.33334080471374	-2.63780045175678	-12.5212198081419	-4.64405596708049
-3.60069224780448	-4.30438147179816	-3.64702454388816	-3.86333635885576	-3.66533557507367	-3.75289754937492	-3.63709783277846	-3.69254526159651	-3.60289545898527	-3.6443121532357	-3.2969564728132	-3.64855936157052	2.10930706241015	-2.38835948044964
-0.0784365404020892	-1.02485173374734	-0.108314307587474	-0.479187833319351	-0.160556623693652	-0.308594009706872	-0.117445433250302	-0.209200520118684	-0.0565910704451616	-0.130006034609132	0.496102754288968	-0.130157548170691	-6.73333640101395	-1.46272925517948
0.471588634406657	-0.265527686447982	0.402476397779245	0.127261775603636	0.411926488558488	0.279188994404601	0.423285344160879	0.354107603520857	0.289750577264801	0.32051733436067	0.196878230014313	0.320890876427516	-6.7425153325093	-1.06654569332585
1.0894061221553	0.319162709568348	1.09464935002409	0.767272187813328	1.06813676775479	0.927289873638458	1.10229345642616	1.01820169589821	1.05698921771513	1.03781284134823	0.997695983010184	1.03902234458626	-0.831024918265883	0.679037957638612
1.68436703205336	1.41017881306955	1.65068724052719	1.53083089488835	1.63893015014079	1.58687066647208	1.65940505171516	1.62443499950125	1.63632021600668	1.6298177785366	1.53493490340711	1.63171722495123	4.11951104773846	2.14090172133527
3.06994252854084	2.89168891574096	3.02743194065656	2.92763887723653	3.02819154398873	2.97761603396425	3.06731909004205	3.02375516825738	2.92771521488817	2.97217185986281	3.59657422171136	2.97563573248539	-7.69401304370843	0.709186841561378
4.35500347162737	3.05516837394063	4.38912756197941	3.76891990174457	4.38145367887404	4.08977688823784	4.34617256824266	4.22243646407537	4.37700180435812	4.30085619133314	4.31010074760848	4.305868558961	16.40166893362	6.76707213750828
3.61581087709901	5.18211760716276	3.6222234450519	4.20793599691334	3.647357197981	3.90381931824998	3.61624078997401	3.75414403033354	3.63550166127216	3.69166125542275	3.39718519325614	3.6959636460507	8.88616314390949	4.68778283235938
2.76796249629733	3.76073550073013	2.68415353820848	3.08546509701559	2.71252132842977	2.88276867139326	2.72270897569328	2.79940588380108	2.5959615285731	2.69315202036747	2.39952729060282	2.69629071354931	0.805617288607318	2.17486791631609
2.02093173483906	2.2217947353499	2.01722695974336	2.07105835218196	2.03291870026024	2.04803044523434	1.99162420744275	2.01858221432362	2.04513510882159	2.03164897126782	2.28031406557784	2.03401672575245	3.70070855067833	2.30695401770643
0.308088704632212	1.16766087292463	0.372958808830962	0.693122927133101	0.392529557282256	0.532090453120332	0.343454350078047	0.434061877177867	0.369523502818624	0.400546918927292	0.0518142039816722	0.401013730259863	1.44721695378107	0.611282749034269
1.21003001862755	1.03985485050576	1.24420591737719	1.14187631372325	1.27116328705153	1.20923879452306	1.19994473323449	1.20432717597497	1.28110530653073	1.24363264542342	0.327086043324972	1.24508201823096	10.0377458187439	3.09366930530373
0.264548060569915	1.46461806653193	0.279812128615127	0.760563306945703	0.300829243815514	0.514603588431992	0.247190847111171	0.375640188368831	0.275117846489173	0.323549432643186	-0.25875214055315	0.323926508422995	8.78530203660313	2.1218138987715
