RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.534258211094526	0.475617655139911	0.487910093061226	0.533012418344289	0.394807901658626	0.981091972114702	-0.394055943128697	-0.00928673228668997	-0.0140953631248469	-0.0156821441441825	-0.00935852532810624	-0.026149769200451	0.119817176196504	-0.0959863431296085	0.210975848402664	0.177145357413276	0.182942415814871	0.198160533262816	0.149052687181368	0.221575888217688	-0.0580438873158718	0.596784353995299	0.534647477158344	0.543458214067728	0.591406984894926	0.466369258684536	1.06849942421977	-0.19133449079426	0.48982168608138	0.433066424393035	0.440970637585378	0.480111733912986	0.381554718610738	0.802616987977084	-0.10894675010094	0.688041431933638	0.620279605329133	0.631807534502276	0.689814889827944	0.551514204048962	1.30863063354115	-0.169534605920013	0.548430658200328	0.494046412664027	0.501694884061505	0.545312921204502	0.431533074211228	0.998074327476526	-0.172614650354947
0.11500399311171	0.118040344899096	0.122098436044955	0.138014685744248	0.112203394756255	0.298956133800759	0.0569980824072308	-0.209895472593971	-0.141721157577268	-0.148113826536942	-0.167453877451424	-0.115202850146496	-0.155637261625089	0.158325299370152	-0.13274923725286	-0.1281465530925	-0.137405961363408	-0.141728449793907	-0.113630720011614	-0.14738890341352	-0.0545238090328147	0.300534154641106	0.279311157355336	0.286510723777276	0.316317101575341	0.259077503541865	0.618183547114099	-0.130159061241537	0.0984752859840439	0.0935211329033218	0.0940145887549706	0.108053384892585	0.0917271774519737	0.327807126422378	-0.0672452217840484	0.453793881641717	0.42439447891008	0.43677656510655	0.47953737150761	0.388152177748705	0.845930758358591	-0.188296938631831	0.269595935035899	0.252000597123041	0.258449719912964	0.285228655165285	0.233939563932894	0.579183988957477	-0.124693511474558
0.101264273118015	0.0787539008064543	0.0830964947801302	0.0948352494088844	0.0745532852842219	0.410154839666679	-0.110477925471524	-0.351922140980021	-0.282892132325507	-0.297562917158496	-0.334527103293985	-0.256653432929264	-0.669497484289746	-0.0488481820833092	-0.12358710819908	-0.126807814977803	-0.132469724296112	-0.132884558916568	-0.134827555854127	-0.0469048186182454	-0.273628759977517	0.688093250764641	0.610121229717263	0.625053085485362	0.691780588147249	0.547365791021594	1.33938677980258	-0.120609198033079	0.496701775858387	0.438118323549443	0.447653953261948	0.497731097927861	0.391649465076153	1.02068201710613	-0.110907154249197	0.842983193585681	0.768886865085488	0.789038891263695	0.862553929920666	0.706202922752725	1.80004090268868	-0.126852290868419	0.625251056788528	0.557133279553648	0.569942551995736	0.630807026182223	0.499801215244217	1.25190625543599	-0.128207382802766
0.180289310122278	0.139166167954992	0.154824390066701	0.190166825075289	0.11648382830011	0.789839646456292	-0.268107030507401	-0.160962431174972	-0.198371046817818	-0.194975405462726	-0.197765226059908	-0.193635600995942	0.133513249869574	-0.240583142512232	-0.226256551056789	-0.225060000988783	-0.227751060633071	-0.229735848935721	-0.224921873530564	-0.153383556288155	-0.14679003753878	0.575618650183377	0.504201703575509	0.524132275900426	0.591755032230612	0.448168009742124	1.52059459831372	-0.39884944867193	0.448955257983449	0.394829901424354	0.410143606484969	0.464250346355726	0.348785021924984	1.25281178702211	-0.335712046384257	0.627073641215649	0.556554157764254	0.581041825771951	0.6508670143551	0.508407756239034	1.63308105905561	-0.338273463260724	0.513323262013535	0.452848621370547	0.470190776686056	0.531109158165674	0.401721328154185	1.40750975999514	-0.366044298443115
0.230965666887847	0.213308578618051	0.215019274949265	0.238961421026954	0.184976242888001	0.692283328679656	-0.0494666158745258	-0.0656061127488747	-0.0522147361317932	-0.0539949944497021	-0.0639738309603615	-0.0428992845884744	-0.163333939492651	0.0870353806906277	0.011402314412466	0.00710211621115895	0.00771205253604031	0.00416011685634902	0.0109929197781215	-0.00857134927444513	0.156604183093113	0.43384660599546	0.401099160803596	0.404517596271644	0.433164109827513	0.358477129422109	0.940584065385019	-0.0306200542268766	0.312565104294029	0.289686081899625	0.293098583207443	0.310638883393139	0.261112584084853	0.671114988774544	0.00992101371670577	0.546657289201994	0.509500704710523	0.513283122489911	0.558030978064019	0.454803474195184	1.22339215718059	-0.13205342193654	0.370414709711371	0.34369814144325	0.346437958269228	0.370835535612722	0.307595816501017	0.816151202425302	-0.0277732615739414
0.421957414392712	0.416463511988621	0.442648071373531	0.501638546025931	0.378217705824866	1.53271425991683	-0.292109081115885	0.27482564901106	0.232379034951322	0.228415448785442	0.284100104704495	0.163888574934704	0.472150018652903	-0.195462339219141	0.149236776139151	0.108424689687043	0.112218505915484	0.136545513093986	0.0635232717930314	0.11582769332045	-0.142048014241775	0.555503932547384	0.495177338363941	0.527280423858749	0.595619624722678	0.432313620489181	1.74017939251498	-0.327590309730086	0.454756628491412	0.40754895303832	0.432325432111326	0.488257353465582	0.357136701882805	1.39723529437752	-0.249404731061702	0.549820284497612	0.510944640209535	0.545311107762822	0.610720810419906	0.474656329725793	1.96152598943024	-0.289688249488764	0.494208464981909	0.447769924619198	0.475079859628568	0.535896408367778	0.391273797987797	1.59700859648782	-0.290881248902515
0.348133563006578	0.329768679360832	0.337324684579748	0.363687231890445	0.301481433806845	0.475208470367159	-0.0162556108182605	0.0639154620480228	0.0527150935594637	0.0534669918450621	0.0472199102578643	0.0561317609415802	-0.146199566185112	0.135324868815385	0.0671969666205621	0.0537916258826608	0.052656177346619	0.0579149335162604	0.0428690740047273	0.109486350594788	-0.0627999448060984	0.551365952281723	0.504818334013169	0.518106237984269	0.554789040306926	0.465288505893928	0.857773005114553	0.0311945331885864	0.333865478696499	0.306712146927225	0.316440921748743	0.337737067018526	0.286652025539818	0.574955641531178	0.00456122260938138	0.663485865685785	0.62248106807112	0.635137553539623	0.685755953610543	0.580941495628358	1.18791538166053	0.0221789183077563	0.477128578002364	0.441291903440343	0.453070266239513	0.484918051943182	0.408409284746108	0.783673433145283	0.0254607697041029
0.305809783377863	0.265795536058276	0.284012918809643	0.306426626877081	0.255016498022356	0.357065596525172	-0.155934216412096	0.0596443131446594	0.0923408398188097	0.0932017836014678	0.0768489394224239	0.105667603976843	-0.253830844303542	0.337157690542504	0.11611684462256	0.0980595271248624	0.108660121442624	0.108853184787131	0.0888533035391566	-0.00485427903405936	0.020721300566051	0.75085352318236	0.673154550795495	0.699286934819767	0.749286919087171	0.634164202761016	1.14235059540633	-0.0947975173773059	0.575005967598527	0.514978436676553	0.536143424894276	0.572586805143217	0.483905182864107	0.813805539959286	0.110949608943819	0.810956828471584	0.73815599762091	0.768007407997319	0.831715600037517	0.70291354491599	1.38011512684214	0.00490011291369196	0.697044015601321	0.630661658524472	0.654485619697467	0.701384757664682	0.593771121694745	1.06468461248871	-0.068296844245136
-0.0203136620142564	-0.0270744728126159	-0.0286112753549707	-0.0298118113346638	-0.0276923987811717	0.00664953259498021	-0.01771333486373	-0.329714208686731	-0.251718524564567	-0.233343364029519	-0.296627136593681	-0.15564698062019	-0.514928968131913	0.322663307181265	-0.467871062862142	-0.425701965949332	-0.44858306797823	-0.480545689350132	-0.366904715878505	-0.665157464715259	0.301380301579039	0.167474956575181	0.16075716046759	0.158562003787552	0.16407580959565	0.153407802245969	0.22661470715902	0.143338281448551	-0.0220247485748453	-0.0119889675939612	-0.0153979464397878	-0.02243396807132	-0.00497096555796044	-0.131655304063566	0.108099179010808	0.344206986000952	0.320781937528785	0.319909175286203	0.341213258697711	0.296973081530141	0.621965138772436	0.0635718390907414	0.127711301866985	0.125118467039862	0.122777457140351	0.125576531887753	0.121189576235357	0.153434162903574	0.14364399467349
0.0655729503400318	0.0756599648388834	0.0804837738821564	0.0909185958457802	0.0667294095281464	0.133416618195663	0.00980484573455152	-0.0837052388996646	-0.0910349536279622	-0.0912612903724238	-0.111387779939402	-0.0554806701211997	-0.103915527285757	0.145633629522139	-0.0298490156369605	-0.0277479533863984	-0.0310697015795896	-0.0330393954371572	-0.0238397258819976	-0.0211951063991789	-0.0741137020485455	0.36269051747038	0.333656323688858	0.342923591598772	0.370637607428075	0.307298443123988	0.540230136127908	0.114399052415835	0.24494164849323	0.231807239818843	0.237243184978327	0.255846473855953	0.211366248856345	0.365969033894741	0.0518593325176099	0.48102734427173	0.44252893300413	0.456311855181624	0.495711760819152	0.411590326822994	0.750471584044466	0.0440918991305862	0.327846147394257	0.304608341849251	0.312441180546338	0.33727804332539	0.28036019501054	0.490540074081174	0.102046161403532
