RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
-0.428250143771152	-0.400396163686096	-0.404256987830905	-0.446209796294539	-0.356953274748179	-1.2144515574588	0.308012438715011	-0.397063870840782	-0.32325741619826	-0.491048087939078	-0.313078615968138	-0.665075590205376	1.17339000601216	-1.73910069802189	-0.266775404988323	-0.157546866562171	-0.135119322192494	-0.192788960997873	-0.158674688835092	-0.386234029258418	-0.288793979338607	-0.330596518580151	-0.239744460545111	-0.211895648331634	-0.247987512581332	-0.223226788802947	-0.624205805205307	-0.101439002529801	-0.32095851838973	-0.253135286436816	-0.232731965870101	-0.264445708146184	-0.236413267760952	-0.536795683146522	0.0638838226808076	-0.38522278338877	-0.341944505200843	-0.329911644658281	-0.348210746669182	-0.334723346225942	-0.424531738492931	-0.2380959900851	-0.351127110975398	-0.262042652621787	-0.236383094827275	-0.271810624630803	-0.245805881778352	-0.613890102647645	-0.0768156788313377
-0.405588014924803	-0.396272409433081	-0.40180551468984	-0.444017430134394	-0.350279462149501	-1.15373696415416	0.338793173104051	0.0137950166529777	0.0688981150672134	0.0689502527167178	0.075190009539952	0.0695641080788789	0.106459437718414	0.258206034814663	-0.708699920137505	-0.549681498421378	-0.556051655434146	-0.581833852557708	-0.548955894463418	-0.286702882737757	-0.00673926095718969	-0.46659030448491	-0.40142135656663	-0.397780375279268	-0.409393874382971	-0.415073388855348	-0.162504292985517	-0.385767503541857	-0.395706964394449	-0.345088427294272	-0.340247738403207	-0.366770836276643	-0.339636129616963	-0.349761562145574	-0.0391482334107423	-0.564890355435281	-0.501101930005973	-0.503637278466812	-0.504998511535419	-0.511331084031198	-0.049980233786556	-0.574326775231427	-0.470979891426595	-0.40855753373279	-0.405806686151095	-0.419032387809153	-0.419946327382306	-0.220020492293628	-0.354419127764544
-0.385917844491573	-0.373297992814557	-0.381041576949642	-0.410316888758572	-0.304768091425231	-0.540254293544663	0.0964169008721143	-0.00276889428580773	-0.0889106201787229	0.00545675201964002	-0.0943367795212282	0.116008881919669	-1.10308152246988	0.55669798326025	-0.363737748403622	-0.278503716013617	-0.294295183320941	-0.336969902226087	-0.209596731871002	-1.0198024272312	0.533496697215455	-0.153296063935741	-0.0888347372554961	-0.0845084026666427	-0.113793039052908	-0.0506866215426669	-0.473903678349572	0.195194269950775	-0.236501845209929	-0.180963143541192	-0.177934782867808	-0.214900951430579	-0.133907910731295	-0.543001209132939	0.276144426263187	-0.172149806427299	-0.102397098094116	-0.111496626595169	-0.138164722600138	-0.0729582759623497	-0.372557725808988	0.129412596806205	-0.157866834171074	-0.0973307053371286	-0.0930021561940748	-0.123074784721979	-0.0571244114770764	-0.470661940288934	0.200017114449167
-0.127670405714881	-0.199389464412675	-0.20166287282683	-0.216245145176728	-0.169375113091505	-0.552259846061091	-0.120494136146547	-0.245501098333207	-0.173079464078029	-0.177230292609181	-0.135236115145489	-0.227674293784645	0.830175824070693	-0.808137907859333	-0.302360427913214	-0.255601689977468	-0.26736857498544	-0.259892061794005	-0.263664899244304	0.283596930815747	0.022842781947972	-0.177237332809881	-0.181384539561904	-0.169415047879667	-0.181889541964466	-0.152813098818569	0.168378826933065	0.782797631563767	-0.210211698142643	-0.199623375424935	-0.189902780210858	-0.202261343173433	-0.163889863761639	-0.059777314008187	0.508472885305153	-0.259548249455847	-0.258217738362703	-0.259826397413079	-0.259516263280943	-0.25831199198835	0.00643704703206538	-0.107510771996473	-0.163580368102089	-0.168770193627864	-0.157405249315019	-0.168860640414366	-0.141684470233798	0.152261491816773	0.700595555497955
-0.645764115042553	-0.664278453403952	-0.685333619842211	-0.72143312386234	-0.613946540525006	-0.720042077301358	0.117502402461739	-0.873928987456324	-0.808083895545025	-0.749767027091792	-0.869920650235983	-0.632542289338772	-1.73782559948329	0.105618278991443	-0.430689498967268	-0.274965538866738	-0.281839519207679	-0.335502347398958	-0.108342828947812	-1.28276511786777	1.03263312983361	-0.497031165642099	-0.425639487819453	-0.455342746708411	-0.48272316063364	-0.370033143548596	-0.565353925108326	-0.0741883083193642	-0.557532070696411	-0.490086234269157	-0.513962600686497	-0.543901698534128	-0.435178696059523	-0.683054821391977	-0.0861274746063003	-0.435380083863748	-0.325121622460372	-0.351557681646682	-0.403500520833305	-0.261241155779658	-0.750891005628901	0.194328185129237	-0.465629637696949	-0.40012025655281	-0.428872235781	-0.453546530687106	-0.34683527243206	-0.579767872654116	-0.0549350655637966
-0.000810788087420633	-0.0478182169681389	-0.051167589109042	-0.0531599205138065	-0.0149486634005171	-0.810299534747486	1.99418900036106	-0.108733271613133	-0.100779309042437	-0.0321386945609277	-0.0567522334533095	0.0237435572447708	-0.588420577951609	-0.201569179865473	-0.114572493441386	-0.0851615321622745	-0.103593537754151	-0.0982730123434266	-0.00749979561605585	-0.383969379526761	0.104333873818248	-0.147681429594002	-0.184508829845569	-0.202973088165876	-0.206594409118637	-0.143599904411346	-0.591958187022129	0.0678715258847831	-0.0630342168184939	-0.0933892816928079	-0.104528173790229	-0.104765965299634	-0.0579069054468562	-0.534221087935236	-0.161169119454996	-0.0478255441490205	-0.0651789091487558	-0.0824701129071457	-0.0985157950705258	-0.0259938206082637	-0.31322814441468	0.219526340238275	-0.106543078949656	-0.145838134488756	-0.163058330809605	-0.163933490912285	-0.107343222350892	-0.502323625530565	0.0622867307594959
-0.120106630640095	-0.138308022080807	-0.147054917473099	-0.168153581284173	-0.0868282451195483	-0.521024826913063	-0.0987058196036799	0.0343704761283306	0.0383715676182561	0.116722002721943	0.0947961803983617	0.157966806281777	-0.327615563102697	0.169051131238646	0.0729032751372216	0.0884545901254796	0.0770033819910765	0.0928864037064159	0.103391888049359	0.0584208778165731	0.667505224009247	-0.125327614966736	-0.132651826966409	-0.138405202041909	-0.168912030413935	-0.0985174837321949	-0.471814815571562	0.372040090050206	-0.137578776168766	-0.134442541811993	-0.137167716054137	-0.162812985592112	-0.104112031242764	-0.320354956718688	0.214627428628262	-0.0602046058168213	-0.0739665307902442	-0.0790677011519136	-0.112516294762926	-0.0383614279740385	-0.371069466986	0.263912437896209	-0.113726577922023	-0.121612979926184	-0.126902596638416	-0.155045050387912	-0.0870878698351163	-0.423337678109206	0.360039098759174
-0.29246046405477	-0.278754509043793	-0.291107089222834	-0.283279087312778	-0.240692849329932	-0.265058386619842	1.63658217902606	-0.653296958161491	-0.618999604457386	-0.637678825094795	-0.679939528564304	-0.548351061822999	-0.787732858980078	-0.592493004620181	-0.355432161991487	-0.389144541170879	-0.406062925929248	-0.438049656224166	-0.344474427512509	-0.385856001705093	-0.194023836211286	-0.665283043929705	-0.634731701763798	-0.64540345174025	-0.692498510892179	-0.589856196724853	-1.21190422198853	-0.0400793479927444	-0.560198151314708	-0.534108324771893	-0.543571656830835	-0.577716466388466	-0.50052201246865	-0.938591521943962	-0.0805311374241597	-0.592307551519909	-0.580523826458602	-0.595585650707889	-0.643692067846246	-0.535580127591928	-0.831202453408665	0.0120942713743801	-0.628225835379979	-0.601881679505198	-0.612419757401042	-0.655782251987333	-0.559806194913222	-1.11377082374293	-0.0543010196275588
-0.280117298794451	-0.288310039726781	-0.303584938945022	-0.31050958235997	-0.272068985662401	-0.381765282739039	-0.115267658739242	-0.380758520631531	-0.277036279898908	-0.269557117108548	-0.342642730458181	-0.196734028870381	-0.274842566138332	0.917309029163363	-0.766258381097146	-0.654633014556254	-0.66453850272606	-0.743385618550249	-0.55218964182599	-0.904632772682902	0.476699580126592	-0.89707344016459	-0.842347974250131	-0.872482366951658	-0.923570177119984	-0.786238244489439	-1.3315328325391	-0.0171433417048945	-0.745226776387256	-0.709549030113138	-0.733809822296578	-0.770589895211131	-0.660711946517367	-0.927899409362468	-0.0971593875630958	-0.971750197443484	-0.881624914023178	-0.900148782027372	-0.97436944066132	-0.813800543726728	-1.22639438492256	-0.122524632813253	-0.852607723170323	-0.806541982140146	-0.837608037589803	-0.882121111343054	-0.758458238617848	-1.23310051148755	-0.0694677853708185
-0.102735295322134	-0.119031602707921	-0.124698760423598	-0.10720196666756	-0.121323062949401	0.0106356816164777	1.19770676943789	0.324547403126999	0.364870226700091	0.392906546137212	0.394066910026083	0.355324523300737	0.0781733015303416	0.19125643064595	-0.273274048564346	-0.288346867575399	-0.315573635767265	-0.331228286570365	-0.270292994831394	-0.355220457971058	0.188242489924974	-0.454661995270897	-0.448328950612648	-0.477264205200726	-0.496322983919157	-0.43900918609387	-0.673707739860689	-0.126115616041673	-0.280531624778135	-0.287214277387832	-0.308996230363007	-0.316379701430819	-0.285816815827559	-0.508229590624865	-0.0381819568498116	-0.406855066901571	-0.389672936701942	-0.410677075635917	-0.443184455979306	-0.36692181821499	-0.720491180475662	-0.11985873271756	-0.41720731971148	-0.416087176682055	-0.444617712530999	-0.461557041742083	-0.40767362988538	-0.632279572437426	-0.107049754402482
