RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
1.1849220862818568	1.2091401622510032	1.2151956741410188	1.3058944371223413	1.2040059159464631	2.205153676743933	-1.943840268627507	0.07211777552624707	0.03487294200268152	0.0055165022998538765	0.259697180202726	-0.02672321238781581	1.5851803823447421	-1.5197023805632404	0.45626720897663037	0.42105954641769844	0.4232509873076532	0.6136760296557732	0.3920916104887696	2.034255755583519	-1.7368808308264656	1.2076963336230595	1.2307056531919494	1.23246385909903	1.3194207713498658	1.2201220443250294	2.1486198199358957	-2.741882361264087	0.9821708232263916	0.988473768212314	0.9936337774528038	1.1173257683430027	0.9666404950903177	2.281252198964397	-4.710522499004714	1.241649807118113	1.2619859963172793	1.2668938312382505	1.3447499937871916	1.257494395021608	2.129385444593449	-4.154276832796742	1.1763329046437536	1.201083805540186	1.2024646610151677	1.296781765661452	1.1872738133757839	2.194900697583437	-2.8686187908287826
0.41533297935372504	0.42548575999948834	0.43633924564697885	0.5363689969997516	0.42634873456352834	1.427087178423542	-0.7694221592821302	-0.2601780200634156	-0.3042357485356682	-0.3507686957662585	0.03991794185995577	-0.29629161498582846	1.265921188044614	-1.758055768122791	-0.23482299845073568	-0.30671450368541925	-0.3190626073055652	-0.11846079352918727	-0.2956082174506239	1.2436263228020823	-1.6668856889899897	0.6963978938420763	0.7252884443735038	0.7237046824386533	0.8032657388624865	0.7368494151551919	1.4640433957629226	-1.0125396396812782	0.3263698457348445	0.33416963681444994	0.3361003325485607	0.4376264994227365	0.35358962534403593	1.3779275463638634	-1.4331643568508043	0.867296276352935	0.8825044300323331	0.887884551959973	0.9583868912063693	0.880467261859867	1.5866434024448903	-2.098664299785998	0.6575921810674557	0.6835417418583044	0.6840036594233739	0.7688161938898864	0.693595730918263	1.49220895682172	-1.1071023369589073
0.1445722001510195	0.24661769623635257	0.2622376731388995	0.3808234676788756	0.26378232706269195	1.570439269362514	-2.29299722449433	-0.802818371078816	-0.751559697725159	-0.7433768982287882	-0.6259945716841074	-0.7272787382208226	0.32992011462958465	-2.4049533367107907	-0.42157098935152965	-0.3965676265277118	-0.39870236494315603	-0.23869136826508094	-0.43899455960572886	1.3314862302734347	-1.7672190332811792	1.0904698991252382	1.1154343961193338	1.1177276278062995	1.1865305417479974	1.1467158213309905	1.7320055583270344	-1.4711197529410378	0.9738144777026062	0.9939988103542561	0.9956705723994469	1.0858984347555822	1.0141232910655336	1.8113191938934383	-2.283135099976827	1.1088480975547128	1.1317298363797825	1.1386364859054978	1.1967869575010435	1.1328972935859163	1.7452937935968285	-3.057856116391736	1.0710292238229184	1.0968313327245371	1.098414412460999	1.1724304683044522	1.124126436448871	1.7608507926591388	-1.6654406387949643
0.45657897077293724	0.42280014233807117	0.46820199171410704	0.6037670079685815	0.39353925743523926	1.6641073011763958	-3.401672820116055	-0.49605147608560646	-0.6898718773297211	-0.6996050351531983	-0.4249783247036857	-0.7691210944744296	1.139374174564372	-2.118278211954023	-0.7846232079311305	-0.845145129411588	-0.8465106684134754	-0.5826096554925746	-0.9497599557070205	1.6901941986202655	-2.2585047020144646	1.058052107799133	1.0653285233477896	1.0767402416329592	1.1673535478897283	1.0481368484977083	1.8537296115831394	-2.6639593971195223	0.9522888232382519	0.9613188735284941	0.9757270551738804	1.0823036111085262	0.9383750502624311	1.9159171513901596	-3.0698702787512717	1.0504094533577926	1.0530371210618905	1.0713264330878842	1.158290403940703	1.0441460491026333	1.832671097814122	-3.179478906183631	1.0117901701776557	1.0207784852521637	1.0337902702838007	1.1335338247686564	0.9993155515837086	1.8960320030085136	-2.8883708743568635
0.9899092395439893	1.018390154950525	1.0095045001738046	1.1766120474113189	0.9877103459746064	2.6613599624034827	-2.3170384711496173	-0.45182904066137053	-0.3557192209429606	-0.3948433816503927	-0.0932461562741471	-0.38211718376418913	1.5543837516392485	-2.3397736897513357	-0.15580059575916266	-0.17137828992959292	-0.17454537893569017	0.10126770167708242	-0.1870651259189955	2.275115912728985	-1.7666096257185468	1.2115041914442943	1.2572016585314885	1.2490597419146727	1.3514914803646116	1.2465061632525527	2.450016873847391	-3.479261788212829	1.063578564924343	1.1139510493503473	1.110634571449773	1.2349472432837063	1.1279906213114448	2.684392121005215	-3.5686403282165595	1.2336724001676225	1.2670491312723828	1.266489476400138	1.356838643741821	1.2507078400520775	2.3107580655768407	-5.302208693105139	1.1432146896594018	1.1933204798349244	1.1870687368363861	1.3023963239703487	1.1799882567832822	2.5431265074167366	-3.8548153126298095
1.2825050232895572	1.3320125948548902	1.368848847301114	1.47178513498609	1.3441894209394478	2.1120061116986766	-3.6442048347445306	0.8336508563697255	0.7711520827662913	0.710837171718791	1.0834148203796896	0.613872486944604	2.0485957921906826	-2.1138028241099573	0.40369232138916533	0.3086309806634766	0.31764113928299703	0.5774811774171679	0.23434382145307125	1.7189309779898427	-2.6833151545447382	1.3526992423047763	1.364949522683509	1.3958120016176787	1.488870234929683	1.3732905112114926	2.016896512892456	-2.901800205731431	1.2973665315221572	1.3120504561900281	1.3468842986438745	1.4668217228529932	1.3239678327748468	2.1703717836331675	-3.5775510242752167	1.2561216981625203	1.2710352392907238	1.3095221226793952	1.4036356248037423	1.2883515911780152	1.992306863604006	-3.890633594901626	1.3254404612261235	1.343902004383857	1.376006585486538	1.4802397743164983	1.352739820657285	2.08596659970906	-3.261097969821859
1.009837736670194	1.013466302051625	1.0353586191567221	1.152126633963584	1.0078860496173296	2.492532670320651	-4.693274614856724	0.02099688604418921	-0.012010556120461903	0.0012071321932397726	0.22512265453337135	-0.024018424177441534	0.8270464077774339	-2.0703342537349148	0.2194812873282501	0.15405901492644822	0.14349081967547392	0.42281653037785677	0.12055030377932228	2.50372511539957	-2.2575895086170337	1.0401960334165443	1.0567048846962452	1.0574026698114454	1.1353414460233908	1.0590556340042598	1.8747908209431048	-2.258648146319038	0.7583225962726716	0.7770500960645981	0.7910795603450934	0.8863668043710988	0.7947981812195954	1.8260169118919056	-2.857309219531115	1.2230352924520105	1.2413484120789633	1.2489932894075453	1.3316547291682068	1.2399244894314712	2.0761403051767484	-4.624907821264336	0.9883838162408562	1.0106730515581412	1.0172793005691543	1.1037783963599408	1.0182215804610457	1.9363296519880955	-2.8869329767284633
0.4216088967028594	0.4191670800847763	0.4321439724584041	0.4810045279840393	0.4433868629966071	0.9283871743535997	-0.3355037508106478	0.175852045121354	0.20733149923441024	0.209416121048212	0.29045810983140896	0.233903983053092	0.6750608393827622	-0.89823531875576	0.23550316499906446	0.20264927722767637	0.2058140385695326	0.29555443934376086	0.20493132562680832	0.8648385327722864	-1.4626009977082675	0.8139117443849366	0.8205366255212801	0.8314450618901161	0.8908035406073636	0.8193771484490529	1.447424874511959	-1.1312035390809148	0.6781004345904738	0.6861947316098599	0.6959575628889583	0.7507677812308874	0.6945081515763479	1.315521363377408	-1.1547079661370756	0.8882415002210997	0.8943069566247547	0.9092501621863961	0.9671658169539048	0.8984273244502937	1.512092007472942	-1.601756593047498	0.7895313063050814	0.7988003519509828	0.8095060235399058	0.8712806199770644	0.7967766949419157	1.4613342060229566	-1.201021197327036
-0.17532377295517834	-0.06690422937301471	-0.06857222395673723	0.06322253555466331	-0.08845660717397189	1.4836964607860579	-5.861049656890816	-0.9476759035076112	-0.9705494455084319	-0.9721422278768942	-0.6114954906437098	-0.7909120847631023	0.61873718838196	-1.520620656001463	-1.1158919925126696	-1.1517867601887195	-1.1721294389510089	-0.9921315111055078	-1.1330192116175735	0.35619641800153323	-1.104799701492247	0.5117907386808472	0.5946892677740303	0.5852924725348397	0.6440274083106173	0.6148872378787833	1.2287440656930824	-0.7977410805556293	0.001492521990521871	0.09260353488959437	0.0826805107343936	0.17375830854096502	0.10441657167016039	1.1285229696708634	-1.7405489115887638	0.7174657159380218	0.7882732181306072	0.7864264677425121	0.8406655269685933	0.7912520912072357	1.4361854559624962	-2.626393591989119	0.43392303201645044	0.5176931936075732	0.5076220333732703	0.5740951403146485	0.5355639339367514	1.237260756647952	-0.9816553260765486
0.37756544910189005	0.3864588778487898	0.4174913075786629	0.526029595418557	0.4103622221789659	1.5870886258252175	-1.6200476973885618	-0.1925107951704969	-0.21980375854449047	-0.22083497947203212	-0.06822658242585906	-0.16687813137786303	1.109933670016939	-1.637871918767846	0.038588451940709145	-0.00487164050065764	-0.003165717557438828	0.1933789218067325	-0.0012148068850615173	1.8107385805359357	-2.9760047657169206	0.8877802307577192	0.9033344735259962	0.9194941036893147	1.0236240391344245	0.9167435423936061	2.022091842732738	-2.3178108962545685	0.6837322471041726	0.7051155620712791	0.7229886694307013	0.8451123707073865	0.7169718864165242	2.046904282269559	-3.6085394522323235	1.0011074641179643	1.0099422795477808	1.0283049398586521	1.1207976521439533	1.0187970306640703	2.0147476078537587	-3.5280449838529155	0.8364177948696898	0.854245081890763	0.8707984717187774	0.9814747673835512	0.8653569733373161	2.0592407257322463	-2.5676393351311826
