glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
4.40126953593293	1.47875076304734	4.78868881267	3.24410841115265	4.82292455704174	4.0023884854359	4.19608394363819	4.10286274157187	5.94022940639305	4.91364077671391	-2.12131067610762	4.91364077671391	10.8498357790203	15.3184239673456
15.8151391494526	15.8911709028331	18.8904359959967	19.0241681173885	17.9572536427916	18.3959141696353	15.6586045229893	16.8890837104114	23.0119449576573	19.6018805469627	3.59824261346378	19.6018805469627	13.5184766282312	25.6235776824143
3.98458371608158	28.4888148045591	4.81429464162435	8.10518607634147	4.80348170328851	6.16714981435639	4.01382974858287	4.96001643571444	6.70522187281431	5.73403578037697	-2.24006774278647	5.73403578037697	7.29840165387637	11.7144713575751
7.33744963659714	8.09158859287567	8.26089728229673	8.89268786070622	7.90729196149012	8.34047107360237	7.17845346822645	7.70105815625386	10.5099196339435	8.94538121797231	4.05004038981192	8.94538121797231	8.00461915976442	14.013769150796
9.8883704166653	10.7164374266997	10.3883391025888	11.4469709460737	10.0545469264413	10.670046787026	9.23745774001787	9.8825825670915	11.5858173228029	10.6587121784972	5.55780191253795	10.6587121784972	-0.293822758874366	4.35138529747777
11.6189235612529	4.83795867304682	13.3513150613446	12.2831937779108	12.7527463730516	12.5731858778888	11.3047846686716	11.8723701645159	15.425246896272	13.4516623399378	2.77055452904454	13.4516623399378	1.41121054540589	7.70451252618837
4.01615132445323	4.55313197476312	4.49011157550608	4.899389720389	4.54729670327419	4.69660720266567	4.07054062260716	4.35234643737267	5.85295246049933	5.01808167015915	2.77002051623944	5.01808167015915	11.5705375715222	16.5323504692126
-8.02739335030471	18.3810034897939	-9.08341975958792	-3.83144922739993	-8.8345717711149	-6.71926213115386	-7.60849916928779	-7.22184989442752	-10.9400086489083	-8.86195935613168	-1.54667838667389	-8.86195935613168	-6.88353303518186	-12.4763848459632
-7.4667899544542	-8.50824984924054	-9.06967353608279	-9.56655781678587	-8.62508148049454	-9.03618312407182	-7.37197118705451	-8.12146845863675	-10.8040439147969	-9.31303042404955	-1.88732133387076	-9.31303042404955	-4.68848891089448	-9.96294443810113
