glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.406083316655313	-0.0218484618609499	0.3953840353024	0.346428240303825	0.389091860417917	0.374716546875922	0.406165823489743	0.392089415679041	0.376740458264951	0.385552291942824	0.521219370010897	0.385552291942824	0.187732768343253	0.0896373836598522
0.222993986137375	0.0100532943612086	0.208707332297778	0.186989373920887	0.214135381217115	0.203480449186292	0.216801029393963	0.210875975466816	0.207751420980546	0.208905608548895	0.324273666385475	0.209938377140713	0.155360176317423	0.211617899464087
0.493518247928032	0.265442767970358	0.512651205707458	0.467302443340595	0.50578117285699	0.491487229642597	0.520196632993532	0.507087270363956	0.521006928862942	0.514559815846685	0.546362113971733	0.514559815846685	0.434824664441028	0.51234545018543
0.627040050935094	0.26464567613319	0.614146303486887	0.553722703109324	0.608051385796294	0.588956836448792	0.628770437796018	0.610960170397032	0.611327973146635	0.611849436658347	0.632838728665984	0.611849436658347	0.0412809825440062	0.32690400133945
0.562653612385727	0.178546754805777	0.557582814842422	0.490240025981161	0.556952462317955	0.533085122797833	0.567361411577749	0.552356942855044	0.535305761612112	0.543889269331629	0.433010995247215	0.546282666108842	0.00235735904037891	0.30387455910831
0.373299423085118	0.0288400259483558	0.373058641859429	0.352057926704979	0.3777637683515	0.369566882005035	0.384919696262015	0.378418403829722	0.377364559350217	0.378991197349829	0.46280729664524	0.378991197349829	0.233719442054657	-0.0468347895426779
0.612253101676014	0.377273714104493	0.625975333732769	0.584413589019637	0.629473718327062	0.613106159413136	0.635429727651178	0.625998875156968	0.623360329722997	0.625295251032775	0.520414464042709	0.625295251032775	0.179838062726752	0.469899707549564
0.0567735348864824	0.0675786410923612	0.0606482768573944	0.0544115489705754	0.0587738099019995	0.0567773363931542	0.0528371603757138	0.0548526494363072	0.067985101878786	0.0611313551509712	-0.046237468957834	0.061807259380456	0.216772136489159	0.17889256975321
-0.0298659632030777	-0.352755034556787	-0.0403701194793088	0.041616258739398	-0.0430105380190595	-0.00843373161451997	-0.0429912268597469	-0.0268397964110355	-0.0362159106994722	-0.0316670280460285	-0.0634490085690315	-0.0316670280460285	-0.35078622470349	-0.261350032501776
0.266474972012684	0.116319084232447	0.297790806674081	0.285479882809045	0.294072662032865	0.295474994552682	0.288692382380787	0.292707268092314	0.310427836669258	0.302321427370318	0.170063602435986	0.302832469373521	0.0141087499312531	0.206901475862305
