glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.375456240273782	0.00819592623003986	0.374938653635555	0.353566165462563	0.374239678171328	0.367096163814734	0.383749578368274	0.376186402497966	0.376321173375344	0.376490635670741	0.38955157034991	0.37648941071984	0.000222689449741371	0.093403068066255
0.183723090994759	-0.100193440148157	0.184847189556957	0.119912301689206	0.183394218211413	0.156029785655895	0.189350823268058	0.173451646518961	0.133860139532221	0.154523779025349	0.0587941388055541	0.154523779025349	0.0218499749334793	0.0299914666361971
0.779087578641382	0.702516583606922	0.777236188693867	0.796259971441322	0.78063243783579	0.793997633756687	0.770952267733261	0.783482010365552	0.788617756385096	0.786540174723145	0.634408330664043	0.786540174723145	0.670320522710795	0.823771753487068
0.920999032291741	-0.727740780263531	0.873722403445647	0.913959677102597	0.877321613010559	0.900142501540118	0.881509026594921	0.891630020229054	0.873554448732735	0.882796365941264	0.916431413959643	0.882796365941264	-0.0456909402970783	-0.649324542952428
0.436906770860875	-0.146435215110295	0.402909449602297	0.400773990914383	0.404094488744065	0.407803480579369	0.409837037284856	0.40968429606448	0.376395891801347	0.392942321216339	-0.319135634337674	0.392942321216339	0.396420432957789	0.146876562357469
0.702625165083391	0.0162684616718514	0.699010629350553	0.630951580609704	0.706219694986058	0.681839392706721	0.726480834224698	0.707202060633995	0.672047593632792	0.693197538111583	0.875178433765194	0.693197538111583	0.703158237906481	0.0900948727092078
0.633907693579619	0.446309674962477	0.579416145982227	0.624615344679605	0.582132836630973	0.605681246549153	0.583491738534033	0.594869295588453	0.573681261741963	0.584352224933919	0.585944626717105	0.584352224933919	-0.0890353739321739	-0.458593410972243
-0.341011830569552	0.238284624631429	-0.360352820988473	-0.372328189464517	-0.35564533504921	-0.362905641573039	-0.380350658452981	-0.372288627451407	-0.350832997635412	-0.361170764613166	-0.49723393828232	-0.361336295805119	0.244085411449287	0.325168809365676
0.384816385709639	0.361728584124196	0.350977393178831	0.365209008947857	0.351123762354023	0.35808925777012	0.348891171689263	0.353421079627861	0.355222131800003	0.354525731386503	0.306366500956747	0.354525731386503	-0.113168076185302	0.324287858654809
0.720116097360521	0.599770968797942	0.674845782396039	0.682166608820381	0.685460016062817	0.6879019173959	0.681419046535373	0.685349944720251	0.666650970146529	0.676004040014055	0.543299270730556	0.676004040014055	-0.245305434115459	0.601929851911739
0.25767501026627	0.251501818344492	0.273870503084403	0.322739267043484	0.27377663932519	0.29687725218233	0.267207494962833	0.281624911356783	0.27487647427333	0.278300983033076	-0.160433044633775	0.278300983033076	0.135819439287073	0.232483369338422
0.211290987644729	0.0786469560435974	-0.133109767698397	-0.0719867836276732	-0.137155955148042	-0.110451471996405	-0.142314564777186	-0.127696620378213	-0.100062186133201	-0.113043194073289	-0.169662763817147	-0.113043194073289	0.400747406703175	0.199064740201206
-0.584537571256293	-0.224506263549229	-0.582709808600377	-0.553013388663212	-0.584796090771293	-0.576268444526935	-0.585164055189053	-0.581934616365189	-0.581585429720017	-0.582043484083325	-0.550644762441807	-0.582043484083325	-0.183260215630735	0.24613365625138
-0.153316473814522	0.115188710924857	-0.184271616466315	-0.0968618900981589	-0.183230604652113	-0.14831528822744	-0.196390442105987	-0.174585505053921	-0.167005692065039	-0.170766859414912	-0.284868885099791	-0.170766859414912	0.421804038462786	0.196112594354864
0.341634238386636	0.530643688113048	0.349677247918966	0.413094434669143	0.351345669563095	0.385510872946003	0.351963538769594	0.365563227368439	0.346577106963649	0.355599259697176	0.360308633031917	0.355599259697176	0.190967390596389	0.173246033403702
-0.157945314724969	-0.0391898241772256	-0.221332639806909	-0.193571386380933	-0.225503806912554	-0.214778092057597	-0.236491420333472	-0.227138898444459	-0.211474059311994	-0.219264491471345	0.296487630675393	-0.219264491471345	0.219440952521412	0.0405146337125405
