RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	4.2632564145606005e-14	0.0	2.8421709430404e-14	7.105427357600999e-14	4.2632564145606005e-14	0.0	4.2632564145606005e-14	0.0	7.105427357600999e-14	2.8421709430404e-14	2.8421709430404e-14	0.0	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	4.2632564145606005e-14	0.0	7.105427357600999e-14	7.105427357600999e-14	0.0	7.105427357600999e-14	-2.8421709430404e-14	2.8421709430404e-14	4.2632564145606005e-14	0.0	4.2632564145606005e-14	0.0	2.8421709430404e-14	4.2632564145606005e-14	0.0	2.8421709430404e-14	0.0	4.2632564145606005e-14	4.2632564145606005e-14	4.2632564145606005e-14	2.8421709430404e-14	2.8421709430404e-14	0.0	4.2632564145606005e-14	7.105427357600999e-14	2.8421709430404e-14	7.105427357600999e-14	4.2632564145606005e-14	4.2632564145606005e-14	4.2632564145606005e-14
-0.8212788916438851	-0.816909080860626	-0.839403041801461	-0.818002702892343	-0.782332967741823	-0.784589998481607	0.8429406332742528	-0.122072188953638	-0.0786355181894294	-0.0696353748050313	-0.0368479152838148	-0.12429904584055901	-0.0265501954205547	-0.467528170318104	-0.0036356443778942102	0.00922947537172547	0.0269208731138519	0.00630863432273543	0.0114712168232955	-0.119867175534466	-0.15615854651564098	-0.322959454657592	-0.312195493618177	-0.31587947193837396	-0.33066086895554697	-0.28305707685430503	-0.14991871879587398	0.349918766406461	-0.17425202039619597	-0.16581288943452	-0.166088307486177	-0.167782639619688	-0.159365117286882	-0.0531802742997485	0.0666226743500715	-0.141249728996272	-0.144079843283905	-0.13502017925228	-0.139972874075625	-0.120826976160686	-0.14017493163892403	-0.0790881964122008	-0.32854042736850897	-0.316039446450759	-0.318670995724844	-0.343020991797289	-0.27571933022565503	-0.20809946732686102	0.40929648859979295
-0.6935326399863578	-0.67478954082047	-0.712922060823203	-0.7192419929792209	-0.612110088064583	-1.0391162220224	1.62407960765225	-0.0117822380827306	0.0514585071736491	0.0706626193526745	0.0756969210451643	0.0586454498351401	-0.0696895126190213	-0.142809209357225	-0.0994454712735688	-0.118164874721288	-0.12053617226311501	-0.134070492882628	-0.127462534495479	-0.129408453479812	-0.723395643555449	0.0900503370552883	0.131479451481681	0.133286603019968	0.127028734552724	0.15771619324087302	0.0918923095270401	-0.640351461546402	-0.00346987036334667	0.0244221854160998	0.0230042632879872	0.0156577062780059	0.0391098861240522	-0.211305197149954	-0.406864927398104	-0.0815338876363825	-0.0916319325153268	-0.0903907038303515	-0.0869840327619755	-0.0650754688993231	-0.039637088605275	-0.0216102991951459	0.0112406043009372	0.0497007861708312	0.0481458071101599	0.0395730899693092	0.0792299162065433	-0.0175213247193824	-0.622380710899321
-1.07725920910001	-1.0329318636707	-1.09255920847367	-1.07898499701584	-0.981304431308516	-1.0570926804903802	0.8398019700540401	0.0250152369846148	-0.00830313376842184	0.0101411659510404	0.0878528735172921	-0.0772711506363351	0.38041705320436797	-0.572385783450969	-0.18100107750068198	-0.234466923508364	-0.234076472307905	-0.232996750462988	-0.247654684728289	-0.208751141153201	-0.5466785608111311	-0.213728078424737	-0.16796741285783404	-0.166215430910952	-0.16830646393035	-0.140586190228007	1.01966884290781	-0.00428588006141695	-0.23991757799309696	-0.215825839768897	-0.217300818813413	-0.220169723862526	-0.20872661337956802	0.27905788216322897	-0.13767312987174302	-0.072401137428443	-0.116209553423857	-0.120769413489711	-0.109114137153455	-0.0992713347802976	0.0994477819666599	-0.130655290136161	-0.27548277080359196	-0.23096982035430397	-0.23117020296513102	-0.23616612653934502	-0.206102237349697	0.738364103259784	-0.0215728528975916
-0.505144624974491	-0.491690586614041	-0.523141581253299	-0.48606265540428206	-0.48188306718290597	-0.258461704814195	-1.7128761300272302	-0.10685297512844699	-0.11710270381493598	-0.0939630472940252	-0.0191546618343352	-0.17883369787917003	0.736367383585048	-0.8528548096574301	-0.0206151725761714	-0.0892951385124974	-0.0856635604013007	-0.0880494339573232	-0.0835781781585467	-0.125980368529923	-0.454720171866413	0.163351007992276	0.18976147014852499	0.19552713133654698	0.188954305860705	0.19994693380238002	-0.296298240541006	-0.19150347988664898	0.00029261847072348197	0.0417194139706254	0.0404531156145396	0.0472953357079149	0.0272486651513191	-0.0142001211840324	-0.43656344437937394	0.0218038347590692	-0.0626856070484791	-0.0687653701699844	-0.0524514176799045	-0.0437615007930532	0.311997543159961	-0.0569811248483347	0.0983731030861605	0.12242485035125099	0.126026060884115	0.12007206014558801	0.123247804516623	-0.396284930385022	-0.20846163806973497
-0.263723356685645	-0.276776991345869	-0.289478404804925	-0.248720098596237	-0.28235872459517	-0.07797272692315	-0.9589649225231941	-0.250734424034079	-0.20942844305965	-0.18999042448017198	-0.139433116441964	-0.23842783208228	0.27750753682471396	-0.668387909579721	-0.11957565319853801	-0.13626068604114	-0.13887738484479	-0.135183271203559	-0.100921108944945	0.0792368282861702	0.252965763051122	0.0286182112955231	0.0382073021132783	0.0432143829016951	0.0590538172598798	0.0475826744838201	0.7374506521589549	-0.36576164360754104	-0.0296659982806347	-0.0365212944796838	-0.0365023772812378	-0.0260035912722998	-0.0255385054514363	0.152643720751456	-0.0762370272522901	-0.13784916805380498	-0.138647450082161	-0.15482146165945201	-0.13382749518781598	-0.0953556464009466	0.48885424651715004	0.0686703767645014	-0.011855882699578001	0.00345421851058347	0.0071911705919802706	0.0246538334053952	0.0120144690752113	0.601468461649574	-0.33476248796513597
-0.19924699294166698	-0.226396446576842	-0.231255323702371	-0.19791965580346	-0.22018520878682998	0.0892961529513912	1.27123409845214	-0.137518691065338	-0.294179468824467	-0.25612624095873604	-0.224690695037026	-0.256197930961278	0.266071921737748	-0.437432417213671	-0.01128161411728	-0.0943213946513595	-0.0952805488492032	-0.0791865580117559	-0.101651703667642	-0.000220253980529606	-0.6963570059948551	0.120298252083572	0.213505159277091	0.22168327441687602	0.22508698165670202	0.21935920015896201	-0.21539618120287699	-0.8792623671984642	-0.0483890970975835	0.00453162853264644	0.00482901687955462	0.00915006074720282	0.00666710635495349	-0.00972428369263412	-0.643377299634011	-0.0660499782810717	-0.0368927813723303	-0.0479833358558466	-0.00296508353180513	-0.0571290757397804	0.602590598822587	-0.268145667714492	0.0723024204773139	0.143580495231447	0.15059702415094	0.159269220236297	0.15236266369163298	-0.17373235959161099	-0.9417180919908791
0.0800862750231346	0.00857917702778366	0.00586225268408214	0.0377197930530713	-0.00885078965173136	0.0389384130475889	-0.41554347261745794	0.0148678148801622	-0.0379848218354795	0.00788995285870442	0.0700371779147986	-0.0799165766669319	0.466666620215079	-0.925732122190851	0.313242327271922	0.203434101322557	0.206908228278266	0.227037726273281	0.19905805464949802	0.189135422889635	0.041136221007477006	0.0230621252736967	0.0821578704922814	0.0840109785723797	0.0780162146365484	0.09489613095877301	-0.868660536641983	0.7998781138439449	-0.0021124196858153302	0.0245662454028377	0.0246299017548637	0.0258602849673792	0.0278994556166055	-0.44959236311203205	0.24002792651414498	0.435018076876247	0.32370556176255105	0.318919413485091	0.364510880371853	0.337183423961761	0.8982285838845309	0.26887289639636	0.0678287680371881	0.110909769854146	0.11460218444571499	0.10929503986867	0.12259375668296	-0.6978931515205601	0.543953921529308
