glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.613461253632342	0.372116553568869	0.601472836921789	0.534673955042211	0.595652652547665	0.570303711716701	0.610687476383263	0.592040144183535	0.587877628159541	0.590257898574386	0.784149981482742	0.590257898574386	-0.0726339625289847	0.396771336039355
0.376228571193518	-0.0788458548751981	0.38831726311605	0.338843687786945	0.390590429953528	0.37149997190205	0.392680972761122	0.38324747117556	0.376613073882029	0.380195354912353	0.333156977716402	0.380195354912353	0.323140035576902	0.0155477675962482
0.886130165511548	0.675711618190639	0.884809994174193	0.842447684991285	0.879023047268667	0.866372659131163	0.884364278870465	0.876738726920557	0.882911607601367	0.880426658118764	0.778278059337194	0.880426658118764	0.783596935229492	0.904303019382748
0.808379654538921	0.607935247214749	0.800173735807192	0.749701492022015	0.795574382045406	0.778577453613083	0.803629372093029	0.792585231346897	0.794866229973477	0.794179235436322	0.72151310325122	0.794179235436322	-0.177310248654234	0.608273580995429
0.752959204197565	0.408537642215978	0.758405625335903	0.67899500878304	0.754465901716818	0.725042503612198	0.766538508819652	0.747771586358741	0.755700668188944	0.752130102668561	0.728691595964376	0.752130102668561	0.0991971685909544	0.585449497932683
0.530463500686047	0.341477911186117	0.545435149408247	0.504268500422001	0.54572430768607	0.530099742923494	0.551787699679009	0.542124823888091	0.549059187192637	0.545875358922156	0.630264778235398	0.545875358922156	0.487153185985609	0.125973043045849
0.901774890468118	0.52429153615336	0.899389282066559	0.812172012854042	0.898229086306971	0.862304452704545	0.903576687194992	0.884789440669203	0.901700739530057	0.893708156859304	0.769556691837376	0.895870426228767	-0.0874955990104964	0.520141823007086
0.473224055326292	0.130228443446669	0.46662458296381	0.449583580868578	0.463194605460742	0.461432596748153	0.46784360339192	0.465593209570262	0.471498583428047	0.46901165770522	0.412200190534388	0.46901165770522	0.170189437440858	0.0955046533599619
0.326708578655615	0.0373434739718238	0.32169989092149	0.246200425662138	0.314589332396778	0.285227886961637	0.325779347874254	0.306506782189455	0.307892195219207	0.307467851381534	0.307144788526135	0.307467851381534	-0.0371578275567246	-0.194969320810955
0.384647644139697	0.271932867917552	0.381701503800616	0.344951348522939	0.379618489686133	0.365358333103142	0.380983247981215	0.373915847160162	0.3869088655708	0.38098229626838	0.325260290315369	0.380891250342852	0.324577091493474	0.367751202691024
0.683281425791033	0.463923694891168	0.683772831945807	0.612942664606273	0.674476069625827	0.64942919941054	0.690415602248343	0.671609363254076	0.66186682274604	0.667071426532299	0.674300800588731	0.667071426532299	-0.00297513739909507	0.409408600483325
0.831532790172297	0.462500312858719	0.813739755414032	0.717161868027633	0.807747594101244	0.770787507160757	0.814918856051786	0.794915858089783	0.805060067351869	0.800400003699659	0.629349092145298	0.800400003699659	0.159105395379349	0.561108627050258
0.810698565199969	0.609195966161083	0.812241604517494	0.757376976081172	0.806172600677823	0.788006366743143	0.815410973870872	0.80328780148799	0.81090666301733	0.807586093326932	0.863622937692733	0.807586093326932	0.247729882998822	0.599882519417183
0.670528895584776	0.337128355991033	0.665748304390303	0.578863848494516	0.658606606405015	0.626695040007238	0.673000106461501	0.651852198714641	0.651063855289193	0.651762763226705	0.773812439528599	0.651762763226705	-0.0902523230032252	0.391146284335812
0.42899187688071	0.160516883602218	0.432996265856783	0.340369576014043	0.430478079290144	0.392151110253687	0.442538793342957	0.419149294535193	0.422420111038043	0.420953865435832	0.434196339814958	0.420953865435832	0.0702693858549274	0.247677373732703
0.4648819867046	0.294349301632782	0.471599047907055	0.426492245940783	0.459731461324797	0.446508757706107	0.472879718157437	0.460517287300609	0.457035958642989	0.458718484352067	0.555301954842092	0.459179690749672	0.267649803651717	0.515281610670024
