RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0344869023480499	0.0272841286988911	0.031661383358176	0.0730586709547509	0.0281726061137865	0.810540643788148	-0.543544474961033	0.0696013209294045	0.0693189894651407	0.0522367092221033	0.152312805548767	0.0411483481815454	0.909558170775246	-1.167356740722	0.288670032187712	0.24074294702077	0.242749189559459	0.335613509948868	0.214340132136954	1.14375114641696	-0.786039386351505	0.420378330734587	0.365096183582359	0.370935576991001	0.470487023790112	0.327647957033338	1.42631156398811	-0.795745252313954	0.342310423815359	0.298166804560959	0.302746120797485	0.391666249367212	0.268272999263921	1.24330137070209	-0.775102906543299	0.402210534385585	0.356417824280006	0.367055482903145	0.470108371072076	0.320653229551881	1.50221807893169	-0.873931404708811	0.392349325904326	0.341561293544267	0.347687010985838	0.443807036747833	0.307447680619465	1.38062795472305	-0.791947038902931
-0.0153872556029617	0.00312930612492368	0.00545798645087599	0.0302777663158164	0.00489299494586894	0.590251492084419	-0.572324660942964	0.0511579758011349	0.0226891982100025	0.010479187503511	0.12584944659884	0.0361336011831463	0.652163407459107	-1.13447403862894	0.103792554361099	0.0818351052384141	0.0830615276096235	0.15642783763009	0.0817388020690094	0.930180849369934	-0.701948100939697	0.26247996515659	0.228456473876507	0.229725628328575	0.331221731963579	0.206758668563584	1.10397615559385	-0.900162469524123	0.23986350516961	0.209372992540158	0.210930700601925	0.304740759659564	0.191414039969515	1.05715612904854	-0.886807966958591	0.207212976718417	0.178494089096725	0.185791311899239	0.278592979975285	0.159072649669938	1.19718605939447	-0.889781023935317	0.247976447926576	0.2179609490407	0.22014743192653	0.316570970681201	0.198554552923863	1.0909631005541	-0.881351208198688
0.0508927815035784	0.0730872538531781	0.076123486497051	0.113042179622666	0.0711287567504888	0.988042120301759	-0.533415760282422	0.0772204275488867	0.0795311869702794	0.0791678579737773	0.160969608361439	0.0566308576565093	1.38922317315794	-0.96282981105682	0.186042966321604	0.175978728946012	0.181013214006216	0.248391596306808	0.172868879567233	1.13816260032193	-0.568765030120345	0.462985474275421	0.408888037746506	0.41498065333168	0.504606795607885	0.384350670001136	1.31048695865423	-0.530728150883291	0.339539665818058	0.303369063865268	0.309284228918305	0.383744007092843	0.286751353999224	1.16103411352713	-0.581955773638503	0.448340772412579	0.397856309337939	0.411774929444418	0.50693188660201	0.379962081862623	1.53515488342901	-0.554027405505297	0.418724314007402	0.373268707804996	0.379493153300682	0.463378371785481	0.352790131835842	1.27612629643848	-0.518994064802278
-0.0395697610747814	-0.0249152307528131	-0.0199702907858485	0.0107605951878992	-0.0179126753127997	0.73798903476488	-0.59086901064152	0.0156004409035051	0.0276738024745336	0.0173895276648523	0.0993995551477477	0.00913883848101981	0.780967183054109	-0.849630270283328	0.271557889152531	0.235597633805001	0.236008258020604	0.316906673112285	0.212191720917485	1.07956584265721	-0.782251533438484	0.306401080347276	0.27884146338517	0.282321838605624	0.355930909913021	0.248462577826832	1.20439685151521	-0.765154995915758	0.238765340806748	0.219686222457268	0.222590318231115	0.290227904573739	0.195598472847824	1.11644817066406	-0.752323550881352	0.373854546933228	0.333051116592001	0.340060927350978	0.423668517132451	0.297952760494279	1.38723177310621	-0.796054003664018	0.284048622290542	0.260803886997343	0.263832501632608	0.335581912309367	0.231264582800031	1.17438891209656	-0.765115134023751
0.0418631813986499	0.0415842364489466	0.043476529472152	0.0729264878433257	0.0420982392669636	0.805247406636034	-0.495622941952872	0.10660812767358	0.0824379880532937	0.0688896955335277	0.137596957604219	0.0615665269162665	0.877723337769563	-0.816561287598401	0.185350198518836	0.166191273542145	0.169049188756331	0.232384271292678	0.155978009626507	1.02767223946199	-0.777370502472653	0.27749673505517	0.246799419352815	0.248033172216364	0.328785431284499	0.221243371911045	1.16782965703611	-0.837329600284977	0.242128703252337	0.216256725280026	0.217776197658472	0.29206933168004	0.19540886841573	1.09264711862296	-0.784656280510742	0.299402485226333	0.265363532662488	0.271389673549138	0.359732159083837	0.233295049950172	1.35556107596786	-0.957014152686947	0.268155874424724	0.238809937896098	0.240115556246526	0.317957443111225	0.215184060781724	1.1476936493443	-0.82892020837414
0.059843082054126	0.0724517108256963	0.084932296844348	0.122811250566826	0.0753534211550962	0.998222818851132	-0.563258238457411	0.188871120955781	0.159672069426888	0.149145713393784	0.285080252616708	0.125106893089763	1.02743525190234	-1.17782106225191	0.302004477352984	0.215115395484098	0.228400569597674	0.357078050394505	0.188373273642112	1.16204905481801	-1.06056307136801	0.310315679671895	0.258618122675547	0.285329550221505	0.378873621602373	0.23790767258383	1.36431449678453	-0.886107614473304	0.251670832179285	0.216082624804749	0.236813592989292	0.318009968287084	0.200530432185909	1.26954170085693	-0.843894820757236	0.341703398504231	0.282920898616444	0.318691023813396	0.419071105724088	0.262320748547864	1.5045802972342	-0.936178521503965	0.288827413560881	0.244757704190796	0.269086535690899	0.359282899352033	0.225277331959291	1.33664523388603	-0.878426602488064
-0.0136791619399056	-0.00746554785526443	-0.00228434024839784	0.0266593836962403	0.000996164417475964	0.767383858167931	-0.562605898448557	-0.0632281859166914	-0.0620988229149368	-0.0611960507729776	-0.00957884213380803	-0.0821144717238615	0.528882939029523	-0.788900168557045	0.231229360699989	0.20624628874777	0.215081384245129	0.288098453725743	0.198529864844649	0.972544500702064	-0.66551677360715	0.470656705204212	0.420537369698438	0.435515224140815	0.516916207748374	0.392077163038409	1.29142962325023	-0.677459922364654	0.33830585463274	0.301413678244831	0.315008040464463	0.385579532736447	0.284616835721879	1.19625239059818	-0.722545309603553	0.467286166599213	0.417268672002622	0.436389204431292	0.529843365839593	0.383951408327506	1.4474400422048	-0.753556471032912	0.45031529824585	0.404688583931373	0.419354051158437	0.498683447767057	0.38021449824016	1.26650108317504	-0.684977108607573
-0.0120660297644793	-0.0130649187891392	-0.009874113240741	0.0135140884526574	-0.000886198998699406	0.467664680808229	-1.1048263055567	-0.0474434513811743	-0.0238551763358728	-0.00721399406542511	0.0852856171157543	-0.00740772152707664	0.830707694310248	-1.15928767290372	0.262147705232591	0.179341517110543	0.192057999970003	0.296015909278174	0.168951082050406	0.884447720058163	-0.996605519539483	0.48334354843373	0.468416670271468	0.49679710008166	0.579743864705413	0.456677999338497	1.61292061839048	-0.787642578342034	0.285779933105484	0.267829791400049	0.282512981791854	0.358909194020339	0.261373508138235	1.17315058498642	-0.763388367178019	0.550670819973791	0.469812428223422	0.515714803500653	0.635670572191561	0.440516024997629	1.6853997192024	-0.96535686580124	0.477221158147748	0.451946259584408	0.479572381363883	0.570510918640936	0.437044212034374	1.5619509239345	-0.864972904517057
-0.00664591946416566	0.0218882441426673	0.0224716288564861	0.0499240021077042	0.0231123008091741	0.727208415533749	-0.484931794402028	0.0158244325612347	0.0149950542907767	0.00255464238814668	0.1163275022809	-0.00553287072593861	0.658735549745262	-1.41671327975732	0.0855800350921268	0.0692472415623462	0.0659753139685172	0.137694193080484	0.062603930228707	0.849740411739954	-0.892772863503031	0.196940691062755	0.173977630974353	0.174262824821829	0.259501967134467	0.152441610252894	0.976007277291603	-0.8481233951918	0.166235207109153	0.154682282053787	0.155735448409488	0.229081640445494	0.136589405313432	0.882663701509915	-0.801703677161576	0.150428927589927	0.129740479937821	0.131660799088725	0.223912331806669	0.107108877671037	1.14645710127812	-0.956458046066466	0.180898891018475	0.162305122637869	0.162922903029775	0.244153828006181	0.141237634109997	0.932246662760456	-0.839247715218814
-0.0171990956141577	-0.0107195280073668	-0.000999641415949007	0.0313703477280281	0.00151033250114266	0.803593181414857	-0.564893226654264	-0.00316379908044073	0.0310777598774064	0.0129914282008027	0.0982048082529149	0.00945951907085464	0.736906833681875	-0.977234964982667	0.0433001739317398	0.0405784318194438	0.0416920608377358	0.107118402065319	0.0443941465255901	0.768882369870749	-0.855694486685128	0.136323315164563	0.123375600031048	0.128299783511819	0.19414881931962	0.117808894183423	0.906373394365728	-0.749782974679288	0.0970412245181439	0.0901796626260808	0.0946691206492685	0.155819286276546	0.0882303567310402	0.855121746756985	-0.743449042859653	0.160184344227404	0.145776892413156	0.154356212820102	0.224161932894429	0.135045385866989	1.05500799640258	-0.811545596686498	0.123374861176338	0.111663422058147	0.116430208686267	0.181813727476471	0.107423747874946	0.896417465038001	-0.76128320580299
