glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.418520089683935	0.0900199035839131	0.392927657508627	0.37704517753912	0.386568473730562	0.385081631872806	0.407566637578586	0.397597042317147	0.354953589430884	0.376496647717908	0.500946328439688	0.376496647717908	-0.145310774158962	0.0245000194034604
0.0934646041305985	-0.0144869543056857	0.079197935563496	0.0906350774267011	0.0808029048729495	0.0867531032319148	0.0912484527743499	0.0893516681464741	0.0838177734211053	0.087461326360899	0.195292782450305	0.08500645156113	0.134648063469541	0.220122488171527
0.585560879378163	0.447988407420467	0.630727540731144	0.657854113004627	0.620539382687516	0.644322770285344	0.626375488098988	0.636449394010818	0.618800554023329	0.628124596156267	0.492730967662985	0.628124596156267	0.031582337914779	0.349512496590593
0.280714983516782	0.298204561307084	0.320473148164138	0.3466085172987	0.323731772630737	0.334756562301264	0.309999287577994	0.322075492912997	0.360831073513548	0.342358806316297	0.0365787333627159	0.342358806316297	0.402383339838726	0.537744412199029
-0.290063714574048	0.39370773427403	-0.303254477291447	-0.37734329204252	-0.304761479650655	-0.339265808869021	-0.291879705420588	-0.315022934111258	-0.309143163455727	-0.312445622359659	-0.0590706037415533	-0.312445622359659	0.246046515306435	0.375327995226829
0.349657817719158	0.287438761472642	0.360177421975152	0.377648819427754	0.355131255995239	0.368141021071603	0.357776160626304	0.363566172067644	0.360344603650338	0.363002375070302	-0.380767133068919	0.363002375070302	0.128907836146201	0.264196374187387
-0.334502869348595	0.169679523990994	0.308758576257217	0.330762287835974	0.301880302448924	0.318312997642027	0.31117405680995	0.315372727890273	0.328419296229656	0.322562032088135	-0.194399983054188	0.322562032088135	-0.122506423204174	-0.275208270146347
-0.100094685775178	-0.102308078861606	-0.101010842278815	-0.114211928205601	-0.0761710584831833	-0.0931547704939225	-0.0872278138052567	-0.0900715951344429	-0.109508450356798	-0.10009952990186	-0.129342909842902	-0.10009952990186	-0.0126429016955936	-0.086354160029996
-0.0454796309075956	0.184145441867237	-0.0465807703581362	-0.0937186969889774	-0.0466232690747869	-0.0681697807160989	-0.0319517998130348	-0.0493629169239765	-0.0717545029679383	-0.0615888906203971	0.115455869974242	-0.0615888906203971	0.0235866484901932	0.103985248955726
1.03067674050994	-0.310517904828997	1.00768487650389	0.983797908881546	1.01174597626184	1.010609801592	1.0032396343512	1.00867002198605	0.996469813819799	1.0034643252809	0.879985045058677	1.0034643252809	0.319581486062024	-0.213974090188885
0.49400254583603	0.392418967726949	0.481000668137775	0.470077701577696	0.482437302246648	0.480358669485264	0.487690625283358	0.484998734578464	0.478734839270697	0.482117555005286	0.493223014944408	0.482117555005286	-0.0753048340158421	0.213929183198717
0.672163758229228	0.461569785560623	0.690830966850587	0.706987666803377	0.688304901449561	0.697771200001231	0.702771108233638	0.700766143110333	0.691029601262947	0.696189169131291	0.722226768734918	0.696189169131291	0.0120895459206731	0.427112555941548
-0.512698095026442	-0.215997107245094	-0.523080228912892	-0.507855137822361	-0.522234832485048	-0.519374300564067	-0.525297102128732	-0.523019145146427	-0.521959955321979	-0.522733070734997	-0.469319213876628	-0.522733070734997	-0.222517584510771	-0.17989130122029
0.210921125819474	0.239885968650669	0.187309792859677	0.226700150693388	0.215511364432127	0.221207629201626	0.199317901018341	0.210197499139502	0.216728306681687	0.213687876415674	0.110367238972024	0.213687521402067	0.260654415547955	0.239690852487463
-0.0469704990846081	-0.212214769420359	-0.0202312584688461	-0.0760429253361693	-0.0306545216123419	-0.0509850251933622	-0.0280088246251281	-0.0391122278220832	-0.0212122016019166	-0.0301130046844497	-0.0449565000582913	-0.0301130046844497	0.12572017348496	-0.100779670498832
-0.0792667617470725	-0.317008348749442	-0.106726364413893	-0.159354193822768	-0.100049862339977	-0.125050664150857	-0.069460722907272	-0.0962130016038878	-0.19842808866711	-0.150814780805842	-0.286345715261039	-0.148841342911948	0.489100793824072	0.441171360094844
0.380833217813904	0.178530862213114	0.35027014772167	0.367524061264074	0.346447582128125	0.358655025062891	0.352855601598485	0.356241853006666	0.356984214403224	0.357232035090643	0.148503514889456	0.357232035090643	0.110704284410158	0.215705731711417
0.189067813450184	0.030677878813403	0.207118347409743	-0.159391279423403	0.204942313583071	0.18801975341895	0.188454841274808	0.188801176905191	-0.182227549326126	-0.185846331227092	0.0373731700196126	-0.185846331227092	0.0333522181737769	-0.0619683530463461
0.743203578087184	0.444782409864784	0.735699407249169	0.76333908496897	0.731977265976953	0.753872502970526	0.733171239512792	0.745096929686963	0.747414164885306	0.747309270428527	0.634497956128388	0.748838460647225	-0.00233980034265466	0.425716607394748
0.598936499405833	0.491436966040106	0.572172066983654	0.651871368311735	0.572276881968089	0.613291901629196	0.566973723229307	0.590472474298789	0.602175641428313	0.597120126870421	-0.465516959602265	0.597120126870421	0.544035946939169	0.639035209125986
0.633118456517609	-0.351669996153768	0.645383415540617	0.691251278700048	0.640863158876	0.664235409201713	0.660256784846551	0.662900941091916	0.640572273870258	0.651980197563409	0.677041806471033	0.651980197563409	0.121532756594531	-0.128629753462759
-0.593492913231753	0.513099269174595	-0.570357473720277	0.60336318028252	-0.560082381136697	0.584268522566293	-0.558884416749246	-0.57199383309422	0.582719860129811	0.578132604625397	-0.528152228585005	0.578132604625397	0.625831825150459	0.659430023819658
0.337703662677683	-0.140315467943639	0.344179135896992	0.32040800046572	0.33165276421482	0.329640258263323	0.361714106449608	0.347412975774004	0.331152967097715	0.339642739089971	0.180348704172106	0.339642739089971	0.0558793196952831	-0.155125178056166
0.791285913349372	0.24340420903971	0.809145930651886	0.771709087109874	0.817713197510125	0.807106689995014	0.82758890202395	0.819806697685739	0.767755755559209	0.794815975085681	0.748771888822375	0.794815975085681	-0.0796156298735962	0.271642271374018
-0.207877107245111	0.0354208655472356	-0.181881230454028	-0.156830673278643	-0.171717659190059	-0.168415078747665	-0.187536746154034	-0.179000931280452	-0.184327005249485	-0.182243787544539	-0.177831572794425	-0.182243787544539	-0.161208886023687	0.01862658166418
0.184898320101778	0.0669280424241414	0.154390741217771	0.103347054669001	0.150974278036591	0.132176739758374	0.163412114137909	0.149095763857359	0.13046939287182	0.139844427775213	0.24955408976089	0.139844427775213	0.102389806683222	0.0421662781380506
0.7882463955539	0.317517284305866	0.777455481518303	0.759890503992617	0.771164966197433	0.773884676190865	0.771735228235201	0.774496911178666	0.783199530370508	0.78031126576569	0.317996474645423	0.78031126576569	-0.167634071428603	0.476852545775592
