glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.129717031519252	-0.0454802379793564	-0.291749165132033	-0.13397421868769	-0.335640647699336	-0.221683505534457	-0.159110783137638	-0.176610352206877	-0.439137205181756	-0.275687852500534	1.76354454710378	-0.275687852500534	-3.40384559771907	-1.63388919621477
4.01511584417558	-1.63362572726958	3.93639990597204	1.83281899118341	3.93825343883172	2.93225018283136	3.96417073450451	3.45925189467782	4.06973176646294	3.76747152391105	6.27810030282624	3.76747152391105	5.11156738807535	4.53785735613383
4.61300570352078	4.69588352163327	4.7296531022392	4.67598864981839	4.80411817597004	4.73759250350651	4.72216715409774	4.72804543214607	4.69374186762759	4.71994384640733	3.18090391509159	4.71994384640733	2.21922707079115	3.68206686099615
-1.10564855248237	3.68147311799679	-1.15242668019291	0.32031762948026	-1.05403004008856	-0.418483526225732	-1.09203690638272	-0.764864411544098	-0.994491341408826	-0.881313236038093	-1.83251252473809	-0.881313236038093	3.28606482176418	1.20819942945615
-6.2124623914324	1.20800460410937	-6.22338672648377	-3.26334772793837	-6.11629441287196	-4.74995105537334	-6.30147811249654	-5.53122944391649	-5.63590225284973	-5.58267019193541	-7.47220693683391	-5.58267019193541	3.67182870317677	-0.471561714318092
-5.88572997706409	-3.10198270894751	-5.97801662855831	-4.52590563116087	-5.90322005249059	-5.21067201070977	-5.94056563667732	-5.57417909972892	-5.90254238675131	-5.74325985621734	-6.54023928315142	-5.74325985621734	-5.46874515887918	-5.94359341616449
-7.73880610150652	-6.96464209180232	-7.77712735329531	-7.34149331118635	-7.78935716984398	-7.56128533397379	-7.81543144303221	-7.68695288718953	-7.51521108399978	-7.60029351676544	-8.86922109751348	-7.60029351676544	1.52975421183392	-2.6858936975056
-0.0683027250678885	-1.37595030468075	0.0156810584144807	-0.660735305590548	-0.0911195567848522	-0.375300981009501	-0.0481422482382735	-0.211615247238303	0.21068805129057	0.00437917006144215	0.550122612337234	0.00437917006144215	-1.65604916535934	-0.981100612200863
0.298074147686501	-0.332562184034897	0.187884885796828	-0.06560340272531	0.192163451987938	0.0634873499569793	0.22969980035891	0.146593611145658	-0.0979922778964352	0.0212702089967586	-0.203554792136345	0.0212702089967586	-1.18708804883695	-0.691754585116489
