glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
4.57688415976335	4.3456479683644	4.47117522071743	4.46231738210754	4.48443713479383	4.47526406050265	4.59735573420541	4.53854936502307	4.30522746056731	4.41492467943223	6.08623451311769	4.41492467943223	-14.4060662010605	4.220017633898
1.82071128944629	1.6847871663366	1.87193180757607	1.82532197801416	1.86449025989283	1.84819815563016	1.82519643227081	1.8361026115073	1.89271622147262	1.86440193523481	1.71593003564419	1.86440193523481	-3.08638849915717	2.43952475317924
1.87340688332717	2.00891549025247	1.87871942796712	1.92265466837214	1.87837762243636	1.89750784753671	1.87628345860635	1.88614034614927	1.89283504497415	1.88973143529786	1.78516877075048	1.88973143529786	1.38233850680795	3.94183107378757
2.10903337255239	1.77200628094269	2.06674954891447	2.00376783121205	2.0713203365091	2.04223744212108	2.06205282387314	2.05281737159057	2.04535336990598	2.0485988101578	2.04376947643261	2.0485988101578	-9.44774001971111	1.70859549643908
1.8327307446633	1.17605400760406	1.80316320804141	1.63707321523748	1.80077189109929	1.72794132169276	1.81352462410552	1.77226801738307	1.85656095908157	1.8144619363663	2.30766887023388	1.8144619363663	-1.87504167000414	1.01192379119875
1.77162885452953	1.78263827011958	1.78062912579643	1.76973292134576	1.78537514076878	1.77788924744832	1.76361738234349	1.77035706302154	1.80827880681868	1.79025142926855	1.62444267950672	1.79025142926855	-5.44176253991245	2.12203011748153
1.3916903475214	1.22713418233615	1.40818016791976	1.32504110307996	1.41013777863987	1.37012270377961	1.39450620476421	1.38276965272476	1.4289482295834	1.40640385433821	1.2249953655633	1.40640385433821	1.97557259172494	1.62147751845354
2.53465246877292	2.01188465738269	2.46077747266031	2.3398266983741	2.46425554848587	2.41247857722821	2.46916924980181	2.44273316666301	2.48840050219132	2.46526537993411	2.59890714119322	2.46526537993411	2.15699854155325	2.46041671137669
1.70161760395975	2.46790582265723	1.72144386333483	1.87875138215625	1.7201953862357	1.78189159412141	1.7066916751636	1.74037119663591	1.73690767246554	1.73866452929962	1.62897985279231	1.73866452929962	0.648008611314287	-3.03535264453525
1.60065232459122	1.19272919419553	1.61405176519895	1.41844691259736	1.60827350723304	1.51606114908587	1.60652106264849	1.56209574877676	1.61298236748259	1.58826435710509	1.53808108839926	1.58826435710509	1.33001667411587	1.3980015346731
2.35738467123404	1.98416008023775	2.39553058051404	2.22508979689859	2.40333137241526	2.32080133562218	2.4145568564251	2.36933315963558	2.42526950424536	2.39800823611028	3.18823001564518	2.39800823611028	1.85614234238486	2.33242856005355
1.69313030863893	1.48120218586622	1.70016927197303	1.6263841587466	1.69792614318432	1.6664791782638	1.69299446286121	1.68047565297276	1.70416469881732	1.69257651838206	1.63984562977648	1.69257651838206	2.12307479004426	1.89496777875704
2.12650326811305	1.97839162999026	2.1283486349679	2.07566629215386	2.121476171742	2.10125859058309	2.10623402890331	2.10390740614535	2.22319176284866	2.16515719854757	2.269304011327	2.16515719854757	-11.2488226772748	3.08630796421565
1.55069865694033	1.65057295979323	1.54696885241356	1.57066582318914	1.54763914230717	1.55759377361803	1.53967253685046	1.54824510155659	1.52647934275576	1.5370007952229	1.28541036864788	1.5370007952229	10.6309413373732	2.30946595327154
1.61003589258839	1.41262019956976	1.63203567224526	1.55406804116126	1.63455885283863	1.59782845401189	1.63957065593173	1.61946086967352	1.63063703886534	1.62507533132055	1.68607748923812	1.62507533132055	1.27720948622615	1.64788947529371
1.59165181940492	1.42076809884797	1.60241491449823	1.53041773810962	1.60091787754269	1.56883673627175	1.60589601748229	1.58821524371599	1.60990851776048	1.59925952745882	1.56943634646821	1.59925952745882	1.7348309041522	1.5898741618977
