RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.17903095187104198	0.14223149013670902	0.145647519554885	0.147663672553648	0.141881824051836	0.0180819030723143	0.0483024966251548	0.5035280790411459	0.475800743379622	0.590553408183354	0.535528875948984	0.5957774489398421	-0.276147143382488	0.50969971944734	0.25285638325786397	0.269073380450322	0.27411746397231695	0.285033739185366	0.256993574792432	0.149806049097776	0.15386135079941698	0.23741859534887103	0.21239840434760998	0.215565764559457	0.224718556814778	0.193624471767833	0.153822568005666	-0.0538526198901934	0.189031973054625	0.177085323377412	0.18267175181236397	0.17819264393747897	0.174855228206198	0.0272626879538365	-0.116134149883621	0.21452317963152698	0.20956226914241002	0.21323833801167802	0.225500403474399	0.189483732207307	0.292678325670991	-0.007222182747270271	0.23033140433608398	0.206948157013258	0.210465253678962	0.217262368611927	0.19193052851991899	0.132130083953612	-0.0322997049409679
0.10891013737874301	0.0880544654346238	0.0874124004184296	0.0830775309006668	0.0998090544425736	-0.196419979700735	0.299893511481784	-0.36847645254638894	-0.367040224132182	-0.265372352749722	-0.399679535324964	-0.13604644145633002	-1.0951745380959	0.6889919396871421	-0.26354532535309305	-0.24844030769925501	-0.265115431543052	-0.256279757552988	-0.21623959084082897	-0.159374225802495	-0.0463622876630865	-0.204914508771623	-0.20064311749749203	-0.204542725158007	-0.21905470445440803	-0.167692495065168	-0.0041541795648925	-0.10968763776075699	-0.26999497191120303	-0.250608990849145	-0.253819332113196	-0.276511166345216	-0.213865886124339	-0.20636345428056305	-0.263862248224157	-0.10119251329821599	-0.10379560607462701	-0.11313774053424198	-0.11934160486517	-0.0855061953497795	-0.0448741731976554	0.00761325831071247	-0.204129610010796	-0.19986421099706303	-0.20350906797032997	-0.218686800206356	-0.166912584665255	-0.021513047660477003	-0.10372616705672
-0.221731771890518	-0.260867712208352	-0.26930428711784804	-0.277927437183934	-0.234645059677646	-0.247263127886725	0.23759888132792603	-0.25276366628870106	-0.25958604917050804	-0.235773276655095	-0.25280766282956796	-0.199994148003142	0.15246869185026002	0.22733125234441298	-0.0209597448023402	-0.0311615330088557	-0.0393075832727163	-0.0229243757641058	-0.0069456584320875	0.0273974964880779	0.105830096032065	0.041921532604988	-0.00414298244382394	-0.01210388231992	-0.00714320416358305	0.0118995646598563	0.10214043773029902	0.15159007565279098	-0.0243196208458727	-0.0511713926926092	-0.0571994199084003	-0.0543027679563437	-0.0342539405753968	0.0637611362703154	-0.129759068759711	0.11947763088791401	0.0792326966621886	0.0722579809625756	0.0751187316096633	0.0874598884631439	0.0975247319044996	0.16800553211784602	0.0424501940579489	-0.00022365517274636201	-0.007338633275253409	-0.00147082052930614	0.0152024466980123	0.107527482454614	0.12068275704781697
-0.29639679786726003	-0.27669172025869704	-0.28501870942533003	-0.300053925778982	-0.247052809737809	-0.49572964226884203	0.0829536639938482	0.332901709439028	0.231296085146511	0.30410583893478804	0.262660658793081	0.330590081170399	-0.353024775675721	0.47677855390320206	0.300425045883074	0.30361047090433096	0.30398183576601	0.30036960315997896	0.324473199598359	0.25873136086960397	0.656094066103293	0.099400818004753	0.077497885872944	0.0669019397364252	0.0673347674665195	0.0683986745617489	-0.0260013297155979	0.0308008085841323	0.11083506318330198	0.0966357851523156	0.0909762035454094	0.0888314031777639	0.0925531442249223	-0.129396952227523	0.0157821150665143	0.20423283851664603	0.19777551921428896	0.192910502333703	0.19620326664187399	0.18911959285486502	0.22487208025188501	0.109338080182027	0.116346888408643	0.0925516631046293	0.0828232365885242	0.0836157276126244	0.0847138856371572	-0.00387243676254911	0.0504512936802399
-0.21112222338930997	-0.194593009682677	-0.201927565535925	-0.2166923386863	-0.15861964485662802	-0.494160881385611	0.40105291605915705	-0.0345768265220698	-0.0125476463583567	0.0487684229578065	-0.0208644149252848	0.153449303394552	-0.596795475845724	0.644428495669345	-0.11191428172291802	-0.140020012044758	-0.15591952548548701	-0.134783170351156	-0.116170132891909	-0.129882984258771	0.0531856929267178	-0.0199019945956991	-0.0607733567674842	-0.0681548328844741	-0.0673920523807539	-0.0399149500981792	-0.00118095194284251	0.135213830607611	-0.0603060351337916	-0.0799182841304997	-0.0856706582226821	-0.0892720309425243	-0.0567793117347151	-0.0067637814732393105	0.20535333952057	0.0764012475594313	0.0456774239768549	0.0399341519056406	0.0445610401065437	0.0558826314132119	0.12094938784959199	0.0534512419185802	-0.0138317766986518	-0.0530582122229646	-0.0598012322136299	-0.0592067523098763	-0.0313824527288062	0.00658135419733696	0.144521383939505
-0.247616998906793	-0.19227350238757898	-0.20014399392557897	-0.20186229278154103	-0.163899101897783	-0.0751763530308409	0.33104867908674895	-0.299741020546563	-0.258600265178899	-0.251587856032756	-0.28240246802420194	-0.20800820385693397	-0.15580093157481698	-0.164406718738206	-0.0562342009493477	-0.0391949240562042	-0.0465483020188202	-0.0453161401456441	0.0016690847074301	-0.16334273276432001	0.19896754671553699	-0.000483753760562422	-0.018646625813588003	-0.0240476165718917	-0.03132836962358	0.0189699644613199	0.0800889867615666	0.279601639919463	-0.0533211704407677	-0.0597180019026951	-0.0650947328393841	-0.0732934691344553	-0.0284633133874195	-0.0979836856163274	0.32554736968305104	0.0377736912390532	0.0286507822686133	0.0245724250667223	0.0145710743250476	0.0525259996662299	-0.0991748005383215	0.206561717372253	0.00550333805622927	-0.0134869325224685	-0.018162845215457	-0.0243743054281254	0.0226713263486715	0.0728419599281835	0.26846431721277497
-0.20587411361069002	-0.21081544457948104	-0.22071808406266802	-0.23139749576222401	-0.18418928129814602	-0.529712680241801	0.6723396848458522	0.0678273976427732	0.0584743600577298	0.10762835926520599	0.0750614648801218	0.11517795134190599	-0.424701361524015	0.31905053336107897	-0.142619091405422	-0.10385635054480198	-0.11194575193229599	-0.150555789058544	-0.0645414872694943	-0.29546439740687397	0.324447133628937	-0.1396856636797	-0.14670106096220098	-0.169655323537953	-0.17470554880738098	-0.147686451383038	-0.392094047335164	0.157554333871389	-0.11828313000469802	-0.12749388024727198	-0.145022429069641	-0.151436266734578	-0.12584969819882	-0.46569606511536704	0.0715523876018835	-0.14445191434816698	-0.123770558396401	-0.133742925342602	-0.15627821074890802	-0.107674555036638	-0.34749687426388204	0.0986093222251014	-0.12791912100168198	-0.13729404758954902	-0.159513773298741	-0.163856123417489	-0.138515736164095	-0.37620267995734497	0.142746667940742
0.123066376224941	0.134962083685025	0.134203009689244	0.157375741339251	0.12082815470290599	0.271191224414238	1.3575322630532602	-0.0903627024762272	-0.0344373897765706	0.0452588884377434	-0.0618813851676663	0.164398672345072	-0.964992503051548	0.9407539789742859	-0.34569133470860397	-0.308150308799085	-0.327784506007276	-0.35607298863519105	-0.248519058742559	-0.78227104433752	0.294898631204063	-0.26732846546023803	-0.257783171165656	-0.27270249056462603	-0.295968283216425	-0.214345721375594	-0.41329385934628204	0.226724396505062	-0.213188065934958	-0.19104089203125302	-0.203153368452917	-0.218760629458387	-0.158883205546601	-0.39170312773673294	0.18386372920721802	-0.284824035098566	-0.24975212342235398	-0.26252857595055396	-0.300751205946909	-0.20305740478797	-0.648889434436057	0.19841713457773802	-0.24838170370416898	-0.238843384317903	-0.252999038279611	-0.274990158242289	-0.19698710781800305	-0.406024100870511	0.22442795994408
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.238481694005188	-0.23747453812687502	-0.243339915108251	-0.24697998843568303	-0.223888702800977	-0.372760907338971	0.483223372402136	-0.27891862523780697	-0.22909106429381199	-0.356762571265349	-0.258094140169234	-0.481748784877766	0.32855903339846304	-1.56799515867878	-0.0502601360129091	-0.0754317314944615	-0.0707856145864838	-0.0692748543035151	-0.0707386719400063	0.20185446244282398	-0.161185643827963	0.14923294490330402	0.131282137293525	0.13577197444143999	0.163553730316622	0.11130545795164398	0.38255388434387794	-0.110631102926206	0.13430265918998402	0.10382542799325699	0.105277718805681	0.13227485197195699	0.0778155661455031	0.33756447594800004	-0.0282250569221958	0.18138140444492	0.16618251947903698	0.17015695514321302	0.20544153379016394	0.136639049155036	0.586231267565935	-0.114831616396017	0.142201680620516	0.12254870974624099	0.12668419868879302	0.153790824838993	0.102033782871615	0.39482908975530495	-0.115694507807504
-0.12273215749541999	-0.100934778271267	-0.10472560077079199	-0.0929674565648781	-0.106407439431464	-0.38453435863793606	0.352740769137711	0.14330155220108098	0.118039540584405	0.11437632931472301	0.14332388462811702	0.0916267000053352	0.095322344380051	-0.691855561683155	-0.0259850900951903	-0.0803758809814497	-0.0918237270749671	-0.0516680160776986	-0.0874495473221657	0.326433867679057	-0.0412579064725946	0.19977235518862801	0.137482468035572	0.125952090079466	0.16972539817578502	0.10455121468231698	0.509431084313363	-0.0423899304264523	0.17653548363764998	0.100433422582654	0.0896316937412394	0.13133561591416804	0.0670609539738223	0.472755620466714	-0.184477413776392	0.29101469410734604	0.24415234080714798	0.24545043210847	0.28472366178280606	0.214912893365522	0.643546233454401	-0.108597699067687	0.179363924786102	0.12222943825777599	0.11121785104425899	0.152571215646987	0.0925432883881854	0.509158056817199	-0.050733296726321
0.0777049837155062	0.0396000357482365	0.0444617850176741	0.0713813640616792	0.0265603569975497	0.6254005576507641	-0.177394429470937	0.3811310206940421	0.29235876830220797	0.320768309223567	0.392882122543185	0.26725791055042697	0.948862408714945	0.0902278978284414	0.431255385065299	0.32050603280025297	0.313386230763228	0.39917807318885	0.246697529730938	0.856268560392735	-0.42391800168533705	0.8282947729544791	0.71779759097852	0.7205804642349559	0.801564161919075	0.6315456305268579	0.9401700190386179	-0.0421002586975732	0.6460392580141839	0.548979090997051	0.550032466140465	0.6210347712297161	0.474810458558721	0.92152331267971	-0.181081339493943	0.903871291272111	0.8187069470731809	0.8288879193624441	0.916096266470518	0.736559001378595	1.38015943814472	-0.0503278143443708	0.7805608748760159	0.6812919731605122	0.68552675873201	0.760968288852993	0.6037656836482629	0.909778062179029	-0.0446712184667604
0.455495404443369	0.390206897295158	0.400270530518966	0.44820423265741705	0.311905872389389	0.901353845068371	-0.293979627209893	0.18375360318363196	0.187574612292636	0.105682785929531	0.24634069093183103	-0.0287329700991705	2.6122704838147404	-0.952082710889343	1.07378037657551	0.9704285936413442	0.993830117800215	1.06769911616318	0.8973696025901321	1.11443114220499	0.650853870766028	1.17710645186897	1.04222112434616	1.04494750730642	1.17187489419403	0.930309049298785	2.022468183998	0.112048530566724	1.03252103791269	0.8913459814807541	0.8935729247969421	1.00633376214141	0.7887286658043559	1.8982228102418799	-0.0499852094763611	1.2784653814212	1.18388426744251	1.2080372329367501	1.3289721636293501	1.07206115148242	2.02677164931728	0.12370706718991199	1.13671337767902	1.0076618742571	1.01108485581453	1.1332352809439799	0.8998027962339559	1.93646667055106	0.0936418554091034
0.564938736022341	0.46400816648355203	0.48024688327892295	0.51445188664205	0.39312834005724495	0.721898626607029	-0.46174591562699197	0.5960044430293859	0.441743060398096	0.4750113345559579	0.492446447681644	0.442792341803155	0.456245505049552	-0.25932242730746696	1.1165631043773798	0.84272067178695	0.859616741662151	0.9971687664643409	0.704077256375797	1.95775645442933	-0.501287468778983	1.3776761956146801	1.1795374501671698	1.20661220712519	1.33968554953501	1.03943861614768	2.0552660796480398	-0.14678364368840802	1.20289444629142	1.02260802842895	1.04240016253623	1.1571013899629	0.8976055002626709	1.7368986617706499	-0.16904210634336903	1.44773928121533	1.24570536944302	1.2822506756068	1.4249047953341298	1.117378495678	2.43852327219119	-0.204463980822695	1.3296511450053101	1.1422508105657099	1.17042944749426	1.2959127889283502	1.01262336185235	1.98365056053123	-0.113666756758107
0.108118796287599	0.0663083513542659	0.0740965480034959	0.0980669337686635	0.0255168416295248	0.842816068617907	-0.137606791332018	0.24787571373335	0.136250459829895	0.0170467730756059	0.1679204605785	-0.0940986693513537	0.749778652571308	-0.987081851877463	1.25554453695005	1.02633399874945	1.0645408926905	1.1607290239444	0.9173345112801601	1.57425599660115	-0.149129282130161	1.3703714008108703	1.20691432883606	1.24850396329191	1.3577344062721899	1.10345781126844	2.03087541623266	0.045873306634390994	1.17346047537225	1.0179384416678199	1.05087731667722	1.15004417632019	0.919065121423586	1.6118501441029	-0.0615861449068689	1.4314897584921598	1.26293911530793	1.3021789674881499	1.4279632802375501	1.14982202424257	2.1642946606799702	-0.0254467507801337	1.3255398102821798	1.1678017144221298	1.20982268842849	1.3134546417023798	1.07289306409687	1.9396600054072601	0.0537698421871227
-0.049149915050279006	-0.0412568561389719	-0.0373839133330733	-0.0362093919363531	-0.048087916838809995	0.0952827002323176	0.137246077125866	0.7154700284138191	0.5624862258982121	0.618163145692847	0.625278242003759	0.5834826737999069	-0.10106726724306699	-0.0493949817751371	1.18374371926959	0.981818627621195	1.00975294937602	1.1200797427026001	0.8567356022275591	1.4689583506292099	-0.12638004600641803	1.3450697474753501	1.17673878854832	1.2104298607585902	1.3126358107808	1.06194548899971	1.9253452156506201	0.0575127640066029	1.18025157778867	1.0350427218697	1.06104319411659	1.1453866211516899	0.9330687644102371	1.51670083692026	-0.0652088851952044	1.39284532991707	1.2312749022515	1.26894847500532	1.38314988392028	1.12011711185525	2.00812182354429	0.0051841627248734295	1.29788340006391	1.13835087395557	1.17279883774071	1.26701346416127	1.03375398992038	1.80826492611072	0.0821576552073822
0.0807117405833111	0.0960331265893046	0.102431063234803	0.12086705877993599	0.0842247312586579	0.311396398313065	-0.27245767157080497	-0.22737290177188602	-0.196053518765879	-0.200855582923083	-0.262311402976465	-0.14097115047414402	0.297569047093063	0.338587477108263	0.60509612681841	0.438529157891466	0.45189225879428796	0.532930761913633	0.371834842993437	0.8455354733452509	0.48640390204539596	0.894691073088865	0.7683371187027029	0.7993988209562131	0.868920439755456	0.6991779887763271	1.1621141230752101	-0.158308417758406	0.7056185464638249	0.6106707093472321	0.6343413530439929	0.689271969320899	0.5534105539524891	0.908217632886263	-0.44976487453234903	0.9694960425581629	0.83495205249686	0.8627310291588091	0.9494463068866991	0.761930501380718	1.49019894951074	-0.0321732751291677	0.843907054754837	0.7293893681237049	0.7614427427449609	0.8238129581616959	0.6693802368271379	1.10214958274292	-0.173691196585935
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
