RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.2632564145606005e-14	4.2632564145606005e-14	2.8421709430404e-14	0.0	0.0	4.2632564145606005e-14	4.2632564145606005e-14	2.8421709430404e-14	7.105427357600999e-14	2.8421709430404e-14	2.8421709430404e-14	0.0	4.2632564145606005e-14	0.0	0.0	0.0	2.8421709430404e-14	4.2632564145606005e-14	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	0.0	2.8421709430404e-14	0.0	2.8421709430404e-14	0.0	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	0.0	4.2632564145606005e-14	2.8421709430404e-14	0.0	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	2.8421709430404e-14	4.2632564145606005e-14	0.0	0.0	7.105427357600999e-14	2.8421709430404e-14	2.8421709430404e-14	4.2632564145606005e-14	2.8421709430404e-14	0.0	0.0
-0.0205768210715576	-0.0161347894522237	-0.0161095392902837	-0.0195481131342774	-0.0159382653866942	-0.0336562847337518	0.16078083127928303	-0.0996798324387527	-0.0700585390622308	-0.0834876145711689	-0.0802549788518121	-0.0910467913209061	-0.12366866979398598	-0.271810422333203	-0.0351733986399694	-0.0475885485622598	-0.04600107298522	-0.0449417062620654	-0.0475764880922185	-0.0311926223238999	-0.0170979941982807	-0.0390821213635064	-0.034877877011624	-0.0352156332199485	-0.0392862466656112	-0.0296483798887124	-0.0699210836928756	0.0078460414693069	-0.0395925463910913	-0.0356146843298859	-0.0357378338497654	-0.0394360919578958	-0.0305453788317038	-0.0588080720068973	0.00876034067466946	-0.0439519476861108	-0.0392256615519102	-0.0396529321387646	-0.044657967008547	-0.0351516388896016	-0.0843435990577035	0.018168407386753002	-0.0386981365875556	-0.0351169728755281	-0.0353762840671976	-0.03916153775927	-0.0304991739409388	-0.0676945265347655	0.00253437022533376
-0.0712078618894765	-0.0755573441103934	-0.0772586890315239	-0.0790295552501021	-0.0673047619943929	-0.2925641294038	-0.55030990514193	-0.22168756988169502	-0.141838422807822	-0.165768917641103	-0.149148873434697	-0.177384228888755	-0.139611399495877	-0.322282321156109	-0.242087223047491	-0.201332022419365	-0.19953073003353	-0.234361759406525	-0.171477260381323	-0.327364337688536	-0.0670712400735596	-0.17854902869557102	-0.159734817438633	-0.164146148482615	-0.17997034679353896	-0.15259236984746802	-0.35784517085988893	-0.22798018736540399	-0.169632240177137	-0.150264763661824	-0.153604047974682	-0.167213208720625	-0.14012478634380401	-0.274871215628352	-0.17055857094513302	-0.211777807480786	-0.193290140320613	-0.20032930486885897	-0.21897564318551604	-0.18217379482928198	-0.39057641102832	-0.128962771769793	-0.17011131224759898	-0.152008271833793	-0.155771236770136	-0.170341623240034	-0.145461933282405	-0.322419311288229	-0.217612039738825
-0.0653661436244448	-0.0383999315840811	-0.041224018705563	-0.0363088351558929	-0.0351602718671415	0.09525072457812199	0.0156497118845209	-0.24661083721365198	-0.192186427348418	-0.233365370641792	-0.222644380812795	-0.23319892693705	0.0601401863651603	-0.145304012997798	-0.303082250559157	-0.30065262067873305	-0.317345213974065	-0.324103450021568	-0.274830460600654	-0.24313255511891899	0.131080370513175	-0.0945660583629291	-0.0903504036666902	-0.0955221791425487	-0.0933524860863457	-0.0983570863394903	-0.0725007043078421	-0.14780141295118202	-0.114418478575828	-0.10622851347711999	-0.111840976493696	-0.109805442818029	-0.10874088669143599	-0.0624458487637298	-0.15011779647370802	-0.075842277160362	-0.077098314092467	-0.0820320958476799	-0.0782743160054196	-0.0817282603506726	0.0322873226800624	-0.0922515679242508	-0.093751558964982	-0.0897002677216676	-0.0945086033794666	-0.0929281437577032	-0.0955186589237229	-0.0600021450998298	-0.129284127289125
-0.082526796107345	-0.0783900486886751	-0.0850705551801951	-0.0787715847071127	-0.0689449965287565	0.118542614412178	0.5541451933307261	0.13981054634326998	0.060143990514419	0.0473106028419323	0.0897075257388309	-0.00301681229487372	0.33916086729459494	-0.380863344427695	0.118780105946456	0.132317850096314	0.130562914162667	0.129203153817897	0.143962053002937	0.230170971109288	0.143481761429882	0.0201474190027113	0.0144673369136825	0.0120762918303541	0.0244653872662184	0.00668868720316595	0.15040095086067098	-0.18464924186145001	0.0198577353163358	0.00841057231902198	0.0049469428874147105	0.0161801419766334	-0.00043373304632154903	0.155063151619999	-0.152282165757953	0.0672606241376172	0.0649538189898067	0.0656118505504963	0.0808196851024974	0.0525309383304915	0.23303379783715195	-0.102723952889079	0.0281860467953265	0.0167653194121726	0.0142451011434446	0.0259726446369513	0.0101180195508164	0.158885284639339	-0.15680062150299498
0.213623094902076	0.17630033856923397	0.17786008707017198	0.18830666042521202	0.156972432038401	0.260807434773326	-0.43771665863148707	0.35627243967684297	0.333749446792851	0.329236086706516	0.35046387529187895	0.297798057378813	0.349132083188437	0.3814253347912171	0.39273071608532506	0.331741001393951	0.331470598151483	0.378622767513235	0.28889581259161895	0.707408113738282	0.12860434500166198	0.34240424962261795	0.310500172481326	0.319791431944807	0.354476298640961	0.28506483809889	0.771404716579511	-0.0869090588385006	0.318723445455404	0.289586531674729	0.29583763499717	0.329740152900058	0.262495955713106	0.7007666184391889	-0.0313999522285116	0.360966919041772	0.324773770434561	0.335100948123923	0.368895096957985	0.30058573752612	0.6454634383366911	0.009088708520081921	0.32599981099473	0.29473149233365303	0.302952399861269	0.33683503943098003	0.268866221386773	0.7393730894024629	-0.0904064063091283
0.134684305627246	0.12107572224506699	0.125095692628193	0.12781682775026598	0.100172479466835	0.315801911450748	0.40220022309903003	-0.12464642345368301	-0.11552770938543198	-0.185061271045726	-0.14781443288305202	-0.19931422198403898	0.22468847776468698	-0.0798954045552591	0.423924514572278	0.3635176094585829	0.379823648857183	0.409374165293059	0.29963376588023	0.457691144288148	-0.5271046998975921	0.30514301847857395	0.26350348024889997	0.272901810516174	0.3018266691262	0.236248508169837	0.491593283341714	-0.00896113478373195	0.278398996453788	0.237057715638798	0.24492178409319398	0.271651625885568	0.20987029925171902	0.449552258848485	-0.0738292856412386	0.386067423199464	0.353512858430776	0.365587338965696	0.39907296117205204	0.327580864216245	0.607656266542349	0.0440439646704363	0.284537465064716	0.245768860360783	0.254349187123083	0.281449355917985	0.219898671518763	0.479707612470918	-0.005910953056954329
0.309265992760331	0.274901215689141	0.280584662921839	0.287364397589627	0.252697733122844	0.0351626615024117	-0.101742303681434	0.44685442364060207	0.298804689453888	0.333802926084232	0.32576035737123704	0.35747905896434395	0.12409580705072198	1.1385383513916498	0.49508724658882397	0.437806408534854	0.44952786521777505	0.4829956432082129	0.385463360739351	0.636483518631522	0.0614028837097322	0.20457121298640898	0.19062338964015196	0.197615118297449	0.214075835624186	0.17046850326288196	0.200462676186476	0.10600209218567598	0.219076500507668	0.196168343810243	0.20347025045982997	0.21969577866245496	0.173671653303643	0.225121585492573	0.0781024930039678	0.18193978027900898	0.1759162496991	0.182537100825314	0.19770415445027803	0.165977537025896	0.301357704949368	0.17278600396962	0.19478210594077397	0.17966174908895	0.185891365968075	0.20162290136912	0.15946755386129002	0.197610748766408	0.0836413068986133
