glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.09537319827286	-0.434461270469851	1.19465821981551	1.07615586407203	1.18760355350382	1.14060361030049	1.18074351907681	1.16206553718781	1.12075556150179	1.1422565965202	1.11295220182407	1.1422565965202	31.3137869673242	0.086066552607069
3.38848161629571	39.6859532891492	4.74372919425575	4.58451821665872	4.8397893170476	4.69273419841393	4.07489774005389	4.34358879037095	4.0996553334741	4.21470326975444	1.80357915469743	4.21470326975444	9.92790715514581	29.5728382270712
1.47213784498012	1.21021707553903	1.30477459636271	1.29467052037197	1.29227059057836	1.29531805775617	1.28392585321279	1.29000952430853	1.3304043859019	1.30988879940933	1.11512585444949	1.311570262164	2.0127927032763	1.65787132051749
1.0143035132505	3.02637389422799	0.93918463575611	1.09566351743324	0.920546724697998	0.993616760014129	0.945843356595904	0.968616944782181	1.05457619344748	1.01426197669781	0.748486337641791	1.01426197669781	-1.70081093836529	5.25980608152578
-1.91985111037622	-0.850255451974329	-0.39191206625094	-0.698897638434342	-0.453301447817417	-0.580251359686333	-0.22638672095059	-0.400916739676515	0.36649144624885	0.0130596412916429	7.16143239400971	0.0130596412916429	-0.98817250067895	-0.771217207044093
2.48777476729136	-1.74425793780552	2.68658839188878	2.9931118076612	2.64026006985502	2.77289609337867	2.40161450460929	2.55648199492658	3.44283593560348	2.93309165951414	1.96259562152072	2.93309165951414	1.67160628790928	-0.209819566196123
2.18254116380511	0.444717817674693	2.18725556756112	2.3095731312249	2.20627202060012	2.24406925209645	2.12988661841713	2.18005557092018	2.16304275382946	2.1751814848084	2.12424846289779	2.1751814848084	1.49872020145494	-0.000850393890969747
2.9050518514221	3.02841352449649	3.2593749982957	3.16400844011725	3.45132670631099	3.3048594738001	3.34014633096123	3.32208680895583	3.14041373689213	3.228186623835	9.84303855148218	3.228186623835	1.37214515877215	1.96376927993513
0.635320499124748	0.430015982587975	0.601727985708635	0.568880523517613	0.645643331893164	0.610965941173542	0.619586774763029	0.615461675552304	0.587960940948489	0.602203715567054	0.618397348198619	0.602203715567054	1.25161949735298	0.726203605822264
2.38475711237505	1.62014491254745	2.51368012107028	2.08472964189276	2.52496720565948	2.30740305723239	2.70964089722054	2.50617030708411	2.23805952944573	2.35260249108879	10.7897730531391	2.3658848537921	-0.270820150621967	1.36756378694848
1.55189063510969	-38.6755547184684	1.31372604335887	1.75545307085956	1.31686668708517	1.48823093116918	1.20774595951966	1.33586343582379	1.51373520614482	1.42293308766801	0.237913802703885	1.42293308766801	-0.363945341058464	6.79658709616374
0.361589132179793	0.427635639918392	0.409443103510928	0.393090373326805	0.418499831413067	0.406985483485661	0.394556676168488	0.400507041134808	0.423693235612185	0.413029105617276	-0.457942433232222	0.412018221050698	0.61634197870975	0.568751412451283
-6.59923028003804	10.3055999297041	-8.88883028058861	-12.6122639242524	-9.32913737619521	-10.4649207932831	-9.41398425849382	-9.88438685759404	-9.85889308762639	-9.88255233530261	-1.94622211138476	-9.88255233530261	2.06333698952004	9.09433487876417
1.81280120272646	3.71591791725781	1.8297404093691	1.99059936554201	1.83386615988387	1.89871825372702	1.83928231671934	1.86655384605683	1.89530597736823	1.88092845765053	2.0850261282996	1.88092845765053	0.244786516540234	9.54381588505899
5.63340941706142	2.75173848482225	8.54571118037652	4.88335230484393	7.9843307609089	6.16734691556778	7.18236764501889	6.63827765533923	10.3238464593305	7.9903906432215	4.68179837838891	7.9903906432215	1.52374291762126	2.43544461887058
-31.4024487024473	-8.88574238686026	18.7918854761355	36.8474818436396	37.956948634795	37.5912815710631	52.1583713419674	44.0994346405575	9.93041743852002	15.629094462991	2.08904040527753	15.629094462991	-2.27336727800273	-12.9069623378439
-17.0051380990442	-22.7931983865403	-25.0564663679858	-36.5825172828674	-27.3795330583154	-30.8594137016984	-33.1045883825786	-32.0308011739738	84.1339157874947	-108.939382244369	8.76188420177818	-108.939382244369	0.102105022654454	255.011585977069
-0.648830063949233	0.261449203427125	-0.591565701737849	-0.398491157677284	-0.582735795190602	-0.501673812367747	-0.596275304648658	-0.550437195863586	-0.545283626177397	-0.54728839631039	-0.330023453177718	-0.54728839631039	1.8234063308473	0.398623207643708
0.102284981939272	-0.458572543759165	0.141427757719645	0.0306045568729308	0.137392373367295	0.0922899965396992	0.080373347569455	0.0867504955776836	0.206738716342597	0.148671557689578	-0.460948219214695	0.148671557689578	-1.64314240905764	-0.0423984587720256
