glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.19233102220186	0.855143599032703	1.19274564559778	1.20120982415776	1.19051846127668	1.20152999134975	1.19516652815561	1.19921614418085	1.18664318784487	1.19316977068121	1.18443002277383	1.19316977068121	0.703948387316061	0.460460501395648
1.09084954907567	0.470834694202194	1.06262024745728	1.06011077113247	1.06074612881331	1.07244515544213	1.0769207517819	1.07696219604365	1.04677619884146	1.06183959677246	1.04754068147659	1.06168855379096	0.282906021709698	0.347441330665271
0.775001809449849	0.64299696674816	0.806307275897745	0.853750997679444	0.80845577007714	0.827788881012423	0.802262225647772	0.814521775373425	0.854264213502935	0.836794895294586	0.823371175718211	0.836794895294586	-0.197766229602152	0.545469537358787
1.29994384749074	0.786003302999072	1.29833153796473	1.28631387490668	1.29786831280356	1.30021402512186	1.30594747175095	1.30458882074321	1.29111490044167	1.29786056857725	1.34538375899995	1.29786056857725	1.08262326917966	0.0112124238833494
1.32753203774594	0.88283894997866	1.32150516665773	1.27849834717348	1.3129199425631	1.30705695718988	1.32215259109493	1.31669529371602	1.31210461599947	1.31493553004959	1.38403981339173	1.31493553004959	0.73642868501352	0.48869980882112
1.31670990126019	0.135219828154891	1.31312214821237	1.26750162293973	1.31096495349809	1.30261396510162	1.31180786969464	1.308944059816	1.31010148901394	1.31079150360618	1.25293863668079	1.31079125970843	0.971710781406321	-0.0721574289329268
1.25596915043112	1.00703630353436	1.26204869091668	1.2377320891074	1.25816165046969	1.25771499132098	1.26482606915577	1.26324228172374	1.23562582081441	1.25032513127732	1.13255543470299	1.25032513127732	-0.166605353270304	0.743008184750244
0.934946987387111	0.598930411570498	0.942730040752788	0.893503380868861	0.940982678910022	0.926734770950775	0.943059099636345	0.936685361295658	0.935180606116389	0.936317376723103	0.91312384423726	0.936317376723103	-0.211702187015873	0.427260197316121
0.935508469642735	0.457938683365743	0.958824695067725	0.906053518721252	0.95325582946799	0.937637871990473	0.958880953402781	0.949672506411778	0.95351389478885	0.951977294536367	0.923884888884116	0.952143438543366	-0.3471060697566	0.420491368181045
0.961225039886539	0.783051151356198	0.962234038602252	0.914660089590186	0.95953949948822	0.942465010393852	0.964937971851976	0.954958878732473	0.955848684185048	0.955762165601599	0.984703371653744	0.955762165601599	0.299326580354807	0.762950808556436
0.979924776625202	0.637694928971198	0.960193847684112	0.89799759886665	0.956443266341185	0.935461233961374	0.963732209855114	0.95127165987735	0.954650251608089	0.953309278229495	0.976121870721013	0.953309278229495	-0.263312212928789	0.804780314433668
1.29689810404458	1.15774616815799	1.28543953981214	1.28025693785304	1.28397463790605	1.28818854915085	1.28425605256045	1.28738440061726	1.30047171713917	1.29522806119136	1.21063742000181	1.29522806119136	0.276261412861483	1.05899614971632
