glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.984274730439556	0.257874008340285	0.927003658011007	0.800730163062103	0.921287275349503	0.867434519301783	0.955408120890256	0.913221555893063	0.841443795247992	0.876265894671555	1.22038649466193	0.876265894671555	-0.889534516341323	0.0768017202500547
5.16688694868067	-0.0624922869477595	12.6764621252172	1.43652368051093	17.322411778283	2.94761759247665	9.04328578283268	4.64364210800417	8.28053814049234	6.21703011174677	3.17433254587208	5.44696071337545	0.531369316587097	1.04604649576685
1.5764312291885	1.40252288916296	1.37071893288265	1.38312266964943	1.38401239008501	1.38543247756318	1.37653008042738	1.38090374770746	1.37200047583863	1.37604575594051	1.41884336987873	1.37604575594051	0.448662164396742	1.25581832463335
0.728104401054779	1.06531720739801	0.807212112417545	0.837352593942339	0.817499188674902	0.824927037728824	0.781930303264308	0.802281340620784	0.902656663517895	0.853747632568237	0.167504863587117	0.853747632568237	5.45874447749334	2.24545826212163
-3.8371205030091	13.38328127495	-4.99439345143034	-9.51931669657398	-4.98642120456837	-6.47633105332773	-3.97948890570455	-4.95562197769732	-7.87391723583358	-6.1107672010733	-0.225610650356134	-6.1107672010733	1.17091022647143	4.54273198302981
13.9746873013725	2.98538814100325	7.51705270319093	5.51242623381594	8.39170501956022	6.77761627104317	11.6296253083133	8.61052970226764	6.04242363061445	7.0370377030789	-7.28931415913499	7.0370377030789	0.909520630276133	2.19118171259015
-38.9996414617681	21.455791140886	13.9980530186685	27.6811637944236	22.0902158487468	25.1411188321191	12.4266071513018	16.3046447626186	9.8085043524539	12.0617679369656	-10.9134713778301	12.0617679369656	-2.74821810807729	-9.08959139308496
-0.701817865898571	-0.881533291651979	-0.737159862470014	-0.762957573970337	-0.520947417598354	-0.628683652635863	-0.595809974097481	-0.611245657714912	-0.82890367662312	-0.716277591945629	-0.517391589229988	-0.716277591945629	-0.9733506202196	-0.862853427094654
-0.40569919094085	2.33869346561132	-0.442109818343988	-1.56658919174888	-0.434578752669647	-0.781300338711522	-0.263803590636461	-0.469828842106915	-0.823102548624344	-0.643752047144126	0.620047307287304	-0.643752047144126	0.112411322033495	0.942487416022461
3.04051508200561	-37.5268809676413	3.26841338112699	3.58838252402786	3.29148577913335	3.40395000748691	3.19090742184852	3.28649608648065	3.54821413737009	3.41455513821176	3.07483795275891	3.41455513821176	1.04813369276886	-1.75818667043952
4.51123961668312	3.39804055564624	5.42557245588464	4.53816019388826	5.29356065044974	4.93521024160825	5.22519641312285	5.08395097750046	5.23103167951302	5.15772941564706	3.07104973560006	5.15772941564706	-2.1184719400728	3.12543909231461
1.53927729181557	2.95741361557138	1.49509754118621	1.56897010747111	1.50229041960756	1.52950391012496	1.51106637925865	1.51950805131187	1.5655113345498	1.54313612413678	2.01776226244808	1.54313612413678	0.0659156753766172	3.62953712173288
-1.95858174383806	-11.4965514641461	-2.12772773354652	-2.24022495254421	-2.12069539095471	-2.16422383455017	-2.10940695480906	-2.13449729684448	-2.19860283897973	-2.16771251129978	-1.72838463991128	-2.16771251129978	-1.3964784691834	-12.6059350081186
0.47274968395831	0.612574353838455	0.438276058320973	0.4841249126953	0.486648143057917	0.482863950019824	0.455322288249748	0.468776063903728	0.499431670329669	0.483897423724522	0.253140092011108	0.483896313833143	0.887348438472482	0.576019749810909
-0.249763649297769	-2.47678035376159	-0.104575163541739	-0.417193077305222	-0.160679932661002	-0.271718288977671	-0.14637562736805	-0.206102844769049	-0.110714890016277	-0.157804115809666	-0.262246747229042	-0.157804115809666	2.20158354199875	-2.09520074270693
-0.241613407446661	-56.9769072852152	-0.357887056391396	-0.574672923746041	-0.328448334028842	-0.423977048598574	-0.218543224537356	-0.313046984828784	-0.799634311029899	-0.542163535527633	-7.75303731542439	-0.537515715569362	3.01165680167306	47.7433222976902
0.805449109678638	0.800654053347539	0.765712573918704	0.782865267682428	0.757888097359657	0.768452762374848	0.765088505432756	0.766654419902646	0.796406936746321	0.781596954161324	0.532731118256301	0.781596954161324	1.29553089029836	0.9928508853182
11.6028565120698	0.58818708358073	21.2245960355194	-13.390749260947	22.5893963898624	1444.55422062745	22.1321900694676	41.1497547417023	-11.8833184128827	-33.6224046921523	0.706051649657875	-33.6224046921523	0.343887662920319	-0.800055389990747
4.11720239912742	2.31670865778669	5.17747288687911	4.18326529064198	5.11147395192766	4.68090612858198	4.77531382149828	4.73150665967068	5.61111073397896	5.1324981559172	3.36379519242799	5.17757838987557	-0.114955503448751	4.30642642642022
5.73853422377095	1.81964372161834	6.08730513061622	3.85849076928185	5.6184193074387	4.63961559797674	6.42792956415258	5.39784421833777	4.01103721592445	4.57944526309796	-4.77257616487494	4.57944526309796	1.63104029006712	2.14425257946365
1.79102155449989	-30.3191909756487	1.77204025919511	1.96581669939817	1.76139007745919	1.84090689115308	1.78927022312083	1.81241012453836	1.75131775688	1.77992632736818	1.80164408033841	1.77992632736818	0.784656912141216	-392.331871062605
-264.215318693972	3.78899743745642	-60.7891022021654	13.6148988265565	-20.4379992461963	110.811442213324	-14.5187592695787	-32.7082755670566	26.8461456115738	231.008715432385	-4.33833857434123	231.008715432385	1.51170365420423	2.74722238819038
2.35036531529303	-21.5863556127775	2.02322954638059	2.10709529322524	2.01276007627403	2.03916544623813	2.03998510340474	2.03934751614913	1.94301206131755	1.99016604757196	2.70395273249629	1.99016604757196	1.81696437296077	-8.90462132252986
2.65663399546003	0.94469606572321	2.82919877398637	2.39746133727627	2.78909216242421	2.62179437605595	2.75141140086303	2.69053957241166	2.76311316833329	2.72493473372174	2.19730914407327	2.72493473372174	-0.814839026413291	1.31526035888687
-1.55344545953472	0.345209871159295	-1.35316189941669	-1.13977444010325	-1.26229278179812	-1.22287574681143	-1.52436380558667	-1.37433189129326	-1.30117101274918	-1.33544580604996	-1.54384047789552	-1.33544580604996	-5.89070094446392	0.234702441877945
1.52564739145415	1.01854086857973	1.90637485013968	1.82735720235952	2.01687514569883	1.92042499873169	1.77976074251077	1.83565828497309	2.71405419194265	2.18064664625165	0.794055507374422	2.18064664625165	0.739792840959998	0.390346930303793
1.32174546291594	1.51985719953665	1.33972283978124	1.34408206167937	1.33280403104719	1.33772834167364	1.31971000454419	1.32824213853787	1.38998795137489	1.35892827018832	0.739201679567243	1.35892827018832	-31.7296982811514	2.92655047585976
0.629481041268291	-1.48520842487204	0.816754481230587	0.586724703913514	0.919480286285768	0.780101975432689	0.665738702604619	0.723602162308866	0.771946200364832	0.74597711603385	-1.63143572454783	0.74597711603385	-25.9749221560159	-1.00309855841167
