RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
1.5612147783292685	1.5735421044119655	1.5692326530633365	1.5778871713601483	1.5627545684828759	1.5757069669483967	-1.1410017924013292	-0.03181553589979006	-0.05929277423432934	-0.061519880029226516	-0.035648749231855466	-0.1069292416904248	0.2967701980025121	-0.19185989358092806	0.6445176971643993	0.6209428463718515	0.6156579333664176	0.6229143316810318	0.5918361199935418	0.5899108933586928	-0.16674349185223195	1.597884699839797	1.6021622052005409	1.5990722200329406	1.6048652771301055	1.5936328931702917	1.5909136392501828	-0.9930854799636377	1.4309914093187157	1.430291765252533	1.4249894715287508	1.435828240362329	1.4181882959908703	1.4517353461801983	-0.9422366653007979	1.6605363879422712	1.6665671346437723	1.6649612298996015	1.668115139359421	1.6642590567306357	1.6720977060867797	-1.1844280532518185	1.5766852696357274	1.5819826913605595	1.578996322844358	1.5849898247594527	1.5725432360949383	1.5744635516780598	-0.9513823657897026
0.5281447920472296	0.5960158034428982	0.5982431195009111	0.6144893147523286	0.6311608957065522	0.6200973334307428	0.13593359301522806	-0.7838187684930459	-0.684492196855182	-0.7287865481474949	-0.6786248249524165	-0.7183485677308975	-0.38659599245181686	0.3213335851637664	-0.48934011701608837	-0.509693248910535	-0.5251865629730277	-0.5128464493144469	-0.5000925704043122	-0.38625338677325727	-0.14219664417597241	0.8335621802635726	0.8988920825349261	0.8816050727274548	0.8957631198197591	0.9160330069657446	0.9439672575062056	-0.26840408584962006	0.2988367754029318	0.3329545580214284	0.31790091723573555	0.33857097221321214	0.3655715410865931	0.5909027220627201	-0.2068117531993507	1.2256643653042048	1.2687687505331424	1.2557923878080572	1.257982071569091	1.2647035274195257	1.1816099430505655	-0.7883565623744629	0.8055940434871648	0.8685847620552642	0.851687621604403	0.8654660304836865	0.8848487921244746	0.9280997184019529	-0.2814389115930469
0.4820449727905455	0.41181936405196035	0.42323043444348657	0.4530725302279909	0.42046041235704973	0.8580413218435663	-0.7748035210015929	-0.9471879026587714	-0.9446900100972496	-0.9243094029668911	-0.9578266070959627	-0.866128008797079	-0.6758547772845956	-0.18930301437961633	-0.40698970000025986	-0.4397901813349697	-0.4422803945337463	-0.42524515553378245	-0.49298599877317395	-0.1149244582448613	-0.756536373797612	1.327767033527813	1.3431708621466918	1.34104991285596	1.3484553328688962	1.3889785552050495	1.424328370572734	-0.2570728493515206	1.1963464853899815	1.2021164464793943	1.197454100595006	1.2132468523345	1.2331248862511806	1.3540299152811406	-0.4007354136753359	1.5502330892715341	1.5601116976201679	1.5566736812584967	1.5584685056898773	1.5669082537680699	1.5953623909546741	-0.7172689403589906	1.3077434477054355	1.3221361377067145	1.3186933350834629	1.3284365148158785	1.3614801645869812	1.4201959746413895	-0.3178884862248439
0.9550023205477318	0.8713683528707532	0.9124157932134652	0.999451310208512	0.7907424344442144	1.4361763298982497	-1.6651900490332336	-0.5347804171086366	-0.8012691879922513	-0.773322515941736	-0.7001049001393002	-0.8613947028767692	0.24286965920073236	-0.728034983190011	-1.2437169823333865	-1.2708242306772872	-1.2574780272135564	-1.2334144514621923	-1.3374374649241163	-0.6591263617713397	-0.5207138699484077	1.484237951919438	1.4783723619735518	1.4757895991206604	1.4971066093783647	1.4561947090621297	1.6094116143191293	-1.4907637590839449	1.4098375737407793	1.4041786893461305	1.4026803711429077	1.4283693916031162	1.3763217289293466	1.5864338565377902	-1.5152391609331468	1.5579967511364443	1.5582602394288052	1.5562446803651113	1.5690675782744792	1.546699012543119	1.6429335802451017	-1.603359734510531	1.4676529307621082	1.4634989498785924	1.4614329913986923	1.4837127710763371	1.4393160430866265	1.609052754773034	-1.5391105459564203
1.3624884011451954	1.3750388945071872	1.3596253105405636	1.3912793121709264	1.3535894302503233	1.5025894256864754	-0.33378461896622974	-0.4398176356249862	-0.4046994628487277	-0.4063716702788672	-0.44738364181687873	-0.35007219403612255	-0.5159279863407911	0.3648025563253394	0.08754011898120681	0.05881920200436093	0.06275168362711239	0.03252484547254411	0.09500581384440542	-0.04065066502838588	0.6559176395637957	1.5524723486865	1.5716675988758881	1.5658096846141831	1.5594481013274908	1.5698964380631188	1.63719283196794	-0.2485654717918719	1.448835172164721	1.4772811477741967	1.4730182849186215	1.4531167717751174	1.4977114022682114	1.5408107737012497	0.08966812829121107	1.659278286651714	1.6660003560314778	1.6639825724171122	1.6645408567376012	1.666130604625241	1.6823349719573777	-1.2356975561353454	1.5229284466722048	1.5431845629038365	1.5381918849408605	1.5293865160190838	1.5426652912625731	1.6005039480678713	-0.24851980822628586
1.7422885166069624	1.7631282317188488	1.765956970744018	1.7728937794913673	1.7484361292114845	1.7683556719024807	-1.6041527274384348	1.157226309887709	1.1395525011631558	1.109275637066813	1.2116442647692434	0.8997828324850665	1.1813807053125327	-0.4522119934165862	0.5424740902598948	0.5223462818184769	0.5161732561826511	0.5396671241122553	0.36512808088806864	0.3218518232045426	-0.4647314405803903	1.7111984910761882	1.7085652874775719	1.7076004589512157	1.7141999667122145	1.7000747162832397	1.7126967000241933	-1.355441728285496	1.6984408017169579	1.6993716871415445	1.6978581677786817	1.7037649552858267	1.6926535169968282	1.713943658246451	-1.3724859765468054	1.7474068843034083	1.7466499061399117	1.7450877618614826	1.747243733868177	1.7445450880833449	1.7407724704531744	-1.5676527126847	1.7129281682311428	1.7145590008946847	1.7134388240259362	1.7192377670840133	1.7087002386360093	1.7228967285273225	-1.3881399418458789
1.5360079279495236	1.559636588289464	1.5625033877176624	1.5733058890416811	1.5391985120059528	1.358925822006492	-0.1985037499164181	0.3245222016545786	0.3028850175897008	0.298469665003386	0.24931366974173838	0.3214325038106605	-0.2512900295385858	0.5842566927088638	0.3974702531971943	0.3457360312194299	0.32964921800027874	0.3490118665526238	0.29054172190782496	0.502013820942536	-0.241338962242964	1.5101115611383402	1.5195125446259254	1.5059122297386802	1.515462087339457	1.4943686690444316	1.345951881572215	0.2104680817070833	1.2673642754691818	1.2802502298391978	1.267052668014426	1.27819413608663	1.2558084227703412	1.1389810777580853	0.03271671526174406	1.7293289361995599	1.742790854442327	1.7383248724613416	1.7422319434193354	1.739039323336815	1.6681213446616305	0.23642138351449998	1.5095087401595735	1.5254011782147168	1.5136032193529885	1.5226574555495733	1.5065756403697337	1.3648413780714446	0.21046539186775762
0.5631515251206405	0.5704332743982092	0.5759284479833859	0.5715316487981315	0.5897989190675361	0.43245023378198766	-0.0649277707214124	0.10205488786410345	0.21172775587943432	0.20891515753399406	0.15684532759264597	0.2677144798975545	-0.3527030629730851	0.6332900123172885	0.20651107154540058	0.19471564976525668	0.20058406452093872	0.1884025165774915	0.19335104185012808	-0.007280931275418284	0.04498840032954875	1.3391772041048755	1.342938502490979	1.3381932602877065	1.3351473070754056	1.3428700704601912	1.2147278518083744	-0.1893102848698637	1.1273684401572344	1.1445458047175427	1.133055596245463	1.1278468594337578	1.1511815557267946	0.9848704502075641	0.25660159652510045	1.4040493116782884	1.4123458126015194	1.4088757151528921	1.4063860098399685	1.409966645612798	1.3173378610565116	0.018546925446920725	1.3143275342459795	1.3212348081447285	1.3162884238577666	1.313817891722726	1.3200628061274402	1.1920118265716884	-0.14553525834696535
-0.18765733257650033	-0.24751596825688468	-0.26033203161318885	-0.2502987875145721	-0.2723098367287135	0.02384236736248331	-0.26251169198508145	-1.1841290105060231	-1.0946738844533335	-1.0491122558427668	-1.1347270599997639	-0.8472433098299738	-1.2811916817292486	0.6705626180483	-1.319700059124648	-1.2968136470846943	-1.3025300935206203	-1.3136077250732134	-1.2555155234170086	-1.4703367592854781	0.6732732871777994	0.8309362186713044	0.8668646337705166	0.8500445494812107	0.8356080376479836	0.8971757700631098	0.627672997721069	0.5115083287014378	-0.13919635293068602	-0.08251658651131498	-0.10443754034667184	-0.14365527644796133	-0.03719136091645064	-0.48227577833632185	0.6553730137947268	1.3749716941480672	1.37712534879215	1.3719112121040842	1.366972340316856	1.3788775866821208	1.2700911915683948	0.5211434087767481	0.6921382675127787	0.7309192773321936	0.7120720310254758	0.6919131767518125	0.767719102318786	0.47377175805020366	0.6043525146318125
0.27131940025714546	0.3589230849331321	0.3650917277743414	0.38207728458008583	0.3348140661493852	0.3169082901259088	0.040083923665636366	-0.3094179676999113	-0.39877440011375487	-0.3628617181667091	-0.42971911793012146	-0.23440984571728854	-0.26150133669291253	0.3757439332011067	-0.1180924537857106	-0.12169220337291127	-0.13171164358709223	-0.13043880452414394	-0.11725975322031383	-0.06032709240602464	-0.33225360555740246	1.2393999954981076	1.2797763358316534	1.2705472802085716	1.2700838894558335	1.2678732969690503	1.1584256454546698	0.7238663236633817	1.0126072947865288	1.0707146603460473	1.0593987650202856	1.058675914483461	1.0532175407996887	0.9331068443759208	0.4534496551940695	1.4049398437084997	1.4369620911865832	1.4310589808924727	1.4313318806448612	1.4259092547300738	1.3677165602943913	0.4576603084204581	1.2011707221920513	1.2462383716701748	1.2367844154650145	1.2362609123921364	1.2339022877478671	1.1214535243573347	0.6919791489630047
