glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.960816665023315	0.790799072736916	0.961215092147813	0.930377905715025	0.957898994294868	0.949706660500089	0.957022600250668	0.954596325035442	0.956108236142259	0.955664207326335	0.891529749009321	0.955664207326335	0.0779046301925339	0.694476649645367
1.24079032208625	0.928798329779714	1.24296587068384	1.19531903255067	1.2448312033112	1.22945986241054	1.2447077338321	1.23902015311524	1.23856596909734	1.2390775622488	1.24212939844046	1.2390775622488	0.546113217641006	0.632844208422552
0.918533202339775	0.852857266167401	0.918341403916467	0.934722242784233	0.914906369878579	0.929898541314727	0.916093850985993	0.92406334534631	0.918662679283495	0.921559716955965	0.904872408671584	0.921559716955965	0.316530324131103	0.717399794371152
1.23953813351055	1.03777920527503	1.24509522889187	1.20351705857549	1.24461037965794	1.23146908721257	1.24703220540224	1.24090030889055	1.2415837746568	1.24162400289432	1.2403166264664	1.24162400289432	-0.0308533036509776	0.837704524412045
1.1798728405197	1.00604487062971	1.17955607884788	1.14236552645479	1.17739825824482	1.16566263911824	1.18258598264759	1.17546548863574	1.17822440895187	1.1770827608763	1.21785694345422	1.1770827608763	0.366390171724268	0.982197664535444
1.0157649762859	0.782726245532388	1.01521149183736	1.0003680069438	1.01286057240326	1.01314283910826	1.01055129475992	1.01285212586645	1.01633113382464	1.01508606398137	0.943434477770976	1.01508606398137	0.303981483276519	0.63802010174892
1.07391794766847	0.855614344082459	1.05935128824544	1.01758388142214	1.05981886499475	1.04527947399869	1.07290696037853	1.06072312016955	1.03905874223904	1.05052301388175	1.10529969546312	1.05174332708924	0.00809150864995177	0.700965841827253
0.813369809195592	0.668468905476796	0.800400914977201	0.7980805459879	0.799264307251886	0.804149833952374	0.802338136300376	0.804288786024475	0.794328636654439	0.799616538516626	0.78852138546404	0.799616538516626	-0.0260490284675684	0.484387238829941
0.996059105057422	0.352986914543709	0.971412468012632	0.979217996343822	0.978292416319092	0.97921139784015	0.973332646940997	0.980101682753396	0.972718526664535	1.00002555664829	0.361709225754423	1.00002555664829	0.184424244053106	0.326296071041678
1.24364907865518	1.11069190133906	1.23208938306117	1.19922321975879	1.23152798694684	1.22020760859871	1.23032581012711	1.2263427455696	1.23294071051114	1.22995866437185	1.17085280074157	1.22995892696632	0.478225952460374	0.996697551660209
0.910753347931527	0.7208519695003	0.919577981532442	0.880166500735256	0.919142095230821	0.904890217560733	0.914170195327645	0.910635584889685	0.928006800674061	0.919794311381323	0.753583670487873	0.919794311381323	0.384328442439106	0.7569149600179
1.15157072767022	0.97099622736094	1.15306810873753	1.11260759204886	1.15016092522431	1.13810275237422	1.14886413441287	1.14484726671444	1.17611552935253	1.1635840621186	1.06338949343642	1.16181916182537	0.173469045370141	0.850697320756915
0.886365132405427	0.769629956299113	0.882118867106736	0.869836636152517	0.877641839113762	0.877776622149699	0.88106251437185	0.880234753315875	0.880189837573091	0.880542446494518	0.878843173828848	0.880542446494518	0.122275033945885	0.571191277098276
1.4834883506936	1.11943219366579	1.47286866581958	1.43964143913679	1.47331093297615	1.46794412371048	1.47213571440719	1.47250388710114	1.48035568004654	1.47706043186031	1.40460126261422	1.47706043186031	-0.156685552757353	1.12670192617602
1.19774970160032	0.909141555769996	1.19653465278632	1.16108555557409	1.19675500055583	1.18692461373737	1.19914537721142	1.19450829247798	1.1963263007342	1.19572835111246	1.19036326795794	1.19572835111246	0.691521180399218	0.55701054569861
