glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0
2.27979225666245	1.7563439792385	2.01585996359426	1.67293215737864	2.42817952202273	2.01628768557298	2.08389461041851	2.05586894637103	2.54806047935545	2.30014379659558	1.85214414976044	2.30014379659558	-28.5328444548742	30.6104423426968
2.0682474787755	17.5244593837387	2.02133917036719	2.54013349442559	2.22519276162952	2.35849018436393	2.1566790477553	2.24657851096302	2.08918476733682	2.17248315039625	3.02338023934421	2.17248315039625	-12.6600611595205	16.2503565895807
3.49854200175343	8.03715066899244	3.41810002325696	4.18715869565811	3.27596024897159	3.6528337930993	3.57271241879888	3.60899536051974	3.25800809198117	3.41472178987942	4.70131644696252	3.41472178987942	8.78577334847569	0.0728206090629852
6.55769606636472	0.0416897538276792	6.31655817003289	6.73567604130389	5.78267703155687	6.22832544641054	6.31134353540541	6.26964133701587	6.70480848641926	6.49558031557001	6.91264478156754	6.49558031557001	-16.3872251888679	29.6568268738368
9.33757985425325	20.2183748139847	8.81641005236186	10.7089453775353	8.50390022680359	9.41828707384121	8.90022987066362	9.14328196757237	9.04615589042135	9.09943269345153	8.46508126741073	9.09943269345153	23.6360344388663	-0.804309006453577
6.30763264763211	-0.460466410702942	5.23290650130494	5.45828550185255	5.54967376835486	5.59351040864932	5.75689409914329	5.67943167853052	5.19488226143935	5.42666879651153	5.32304646186454	5.42666879651153	-7.49408164398354	19.1588409265881
6.39459117805635	13.9577691551473	5.80151339827337	7.1758001750225	5.73895299794769	6.33501461213359	6.0293811296414	6.17219564585882	6.14741979060554	6.15940185791049	5.63156967573629	6.15940185791049	-7.20058288061374	20.5552779537515
-3.18368515718877	11.7678839655161	-2.85646924648729	-1.60391162897078	-2.88611585910615	-2.41535507543242	-2.99238871297347	-2.72159093128464	-2.61917797640231	-2.66405883014855	-6.47918346050271	-2.66405883014855	-7.71396556137499	1.25388901835794
-1.11720498121927	-1.66480674327495	-1.15072860673601	-1.18027334480697	-1.24920446169738	-1.21549657814741	-1.17147278594991	-1.19185061132004	-1.38809722444081	-1.29202677855223	-0.970674016546924	-1.29202677855223	19.2701628497952	-20.8528913633264
-2.90790219848408	-8.01357603898549	-2.90825750953906	-3.8331487802644	-2.90546008009086	-3.29062369159966	-3.02294602448182	-3.14907214156131	-2.88663006979584	-3.01128137475855	-4.81164071435888	-3.01128137475855	-1.61202356127165	-5.18368370535067
-3.27297593926497	-6.1412912500248	-2.97427424559267	-3.45975812550486	-2.83596491668567	-3.0914686541848	-3.17969863336971	-3.13555541540436	-3.1854056841797	-3.15916523228587	-1.446622571926	-3.15916523228587	-0.0806762276273254	-6.90977747793878
-8.30245031868638	-13.5813514408397	-7.52854837835372	-8.29453632728505	-7.51975107124758	-7.81572224316362	-8.05865484536816	-7.93654711633978	-7.70672823566525	-7.81039058729999	-8.59555400448089	-7.81039058729999	-1.36386724437123	-15.5676718368538
-10.32520701359	-17.5638249171131	-9.51266942282101	-10.55417465759	-9.15849379039898	-9.71233280176263	-9.85146060896764	-9.77748806043523	-9.66384219823628	-9.71023091977181	-9.36551776625038	-9.71023091977181	-13.5972510100502	-6.66511837311448
-7.26900819657648	-11.2761715231289	-7.13350563969864	-7.45126479398652	-7.06207940612464	-7.19019568677998	-7.25177498083243	-7.21728974908307	-7.4932094997818	-7.35456413807235	-4.93075125547421	-7.35456413807235	8.58335494293469	-24.3646904565183
-1.93346916340145	-8.26191231053626	-1.94332067012214	-3.28143795999428	-1.97220554562554	-2.52812273529234	-1.89083007946819	-2.19572463505995	-1.95684164127529	-2.07147137630534	1.92074203614808	-2.07147137630534	3.3270703502812	-7.80457838376041
-2.21851885484333	-4.80953197273169	-1.76594381147431	-2.33166675673368	-1.58179589399656	-1.897598550647	-1.86880999987672	-1.8813987382148	-1.9295206845559	-1.90498442623948	-1.89075475428177	-1.90498442623948	1.78105273786036	-5.85307380151436
0.708753372364257	-0.399011962760863	0.774525157183821	0.418650723163618	0.660381115885032	0.552025626859637	0.820471319015241	0.690920738216373	0.754545255470035	0.723207736015476	0.965077652581673	0.723207736015476	5.99276610006848	-4.6659975787369
-0.919384978469617	-2.32380074445765	-0.88966876077454	-1.15069164827856	-0.959790360974863	-1.03707067800896	-0.943885292148225	-0.988031809783246	-1.1384141372282	-1.0647453728038	-1.4181748151219	-1.0647453728038	21.5318204191035	-24.0469419281129
-0.701363342278003	-6.21568462802752	-1.07567876953432	-2.19878368322599	-1.01174787171975	-1.51904817974697	-0.944408482801993	-1.21970128348014	-1.16547701022934	-1.19108869689011	0.50116618135623	-1.19108869689011	1.62431362164668	-4.18817033742338
1.02554866949015	0.531816082166201	1.0840362582821	0.854136403361127	1.03400453455892	0.95086492164535	1.05662244172264	1.005155216799	0.800186565733891	0.899113775476497	1.77323309977691	0.899113775476497	23.370577806107	-21.2928352441202
-0.74209160334452	-5.45680792179902	-0.974845587212651	-1.94224953402719	-0.848832700486506	-1.31579352336566	-0.878606692025993	-1.08782822427554	-1.02801043023254	-1.05637678312486	-0.579547781606293	-1.05637678312486	-6.86279247772974	4.52837551227466
-2.20410891051654	-2.28614429460385	-2.10068400804766	-1.95998955561978	-1.91277550669252	-1.92366572355178	-2.09539912515172	-2.01164511721265	-1.94192196305507	-1.97445916822487	-0.162336143335682	-1.97445916822487	-11.3067881519528	6.91196633202254
-0.063893498311112	1.3038933664306	-0.367762695548875	0.055738018023997	-0.291377423468424	-0.140497823403977	-0.304614824220561	-0.225675709348692	-0.485163730323475	-0.359018148793462	0.918229320814038	-0.359018148793462	0.750368036357749	-1.52034497996147
-1.34308414146733	-2.28021974504312	-1.19127595725878	-1.34271585485762	-1.3895795677093	-1.36256784883542	-1.3522897403107	-1.35635838111305	-1.34449675145356	-1.34936148921417	-3.47363735586163	-1.34936148921417	4.63632482540632	-7.51060866997878
-2.88719891100646	-5.75772988769641	-2.90461735551163	-3.32006040023043	-2.77858766812409	-2.99813560448562	-2.81778055518338	-2.90250245326391	-3.36237352334324	-3.13715836152358	-2.94876396150631	-3.13715836152358	19.9383100093311	-26.4093973816505
-2.59187280023773	-9.06123776653827	-2.68168314934974	-3.93958718040703	-2.79515916810083	-3.27428016262133	-2.7288521668299	-2.98857951967712	-2.82098556642994	-2.90086518035688	-0.437601592629386	-2.90086518035688	-3.14065711777068	-3.22460861629748
-0.959018290143634	-2.06512617232465	-0.869821704331576	-1.0739547596645	-0.950864104436846	-0.999243883815314	-0.86172227894047	-0.927098261093076	-1.00245471100129	-0.965305809944365	0.140583217000217	-0.965305809944365	-8.26446544455138	6.00508134713262
1.68086029889021	3.6893387131978	1.75371542283444	2.05466693457872	1.5781957584204	1.77566411831731	1.56514585788853	1.66504907665923	1.91059187760537	1.79028219988946	1.363347340418	1.79028219988946	-7.91346099524243	11.6602630123996
