glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-0.30836982600371	-0.0796714115776658	-0.0508669732463512	-0.0855571709260964	-0.0280803931372474	-0.0288159936322988	-0.0273581546234162	-0.0278035127422186	-0.0900425308682876	-0.0501123766762122	-0.775027949498847	-0.0501123766762122	-0.386917776941586	-0.210228616506286
-0.556636833540438	-0.357557569935026	-0.438522545792913	-0.395951807064774	-0.382631257595769	-0.388853784643767	-0.595439520368146	-0.476119397189898	-0.913504979029596	-0.657326904320818	-10.3855223871367	-0.657326904320818	4.09758561795389	1.63174313811181
-6.27280925320883	1.8050336986773	-3.81474312892448	-2.34387120263867	-3.87421661195677	-3.16503573783889	-4.19042246432002	-3.66927540764624	-3.5542748914176	-3.59802430269333	-7.64354973901515	-3.59802430269333	7.46211999684443	1.92152108902351
7.68512172934057	4.25509080417946	6.90932594340902	5.57801638095294	7.24159409991104	6.40731769172715	7.04412564372994	6.72301608696485	7.23190592835262	6.98780501580134	-2.97130695193636	6.98780501580134	0.915613540074302	3.61550213271005
-9.93607975033038	3.99946721683968	-7.98846571759376	-3.11810409972054	-8.07479963693402	-5.64088225579233	-8.45605185690509	-7.03897305854933	-8.10042459314689	-7.58382016623321	-0.750310680204148	-7.58382016623321	-41.0326411858408	-23.5563000868454
-5.33753420896848	-26.0579710616178	-4.76605203894859	-5.7072780013292	-4.72054751502979	-5.1309682921132	-4.71347075207252	-4.91366325612725	-5.19358366464273	-5.06068709501427	-6.66768719138418	-5.06068709501427	12.8603193774617	3.68236796081628
-0.00947258640588869	4.07343417291425	-0.876120256672358	-0.555571869269659	-0.758779487169408	-0.668596611927834	-1.5344325351613	-1.1113329487525	-0.727723103309615	-0.91878804502033	-11.2852490587631	-0.91878804502033	-29.3231717230262	-14.5428163213161
2.66822668975611	-16.0872584174159	1.96462070958003	1.03168233045567	2.00701132763657	1.58137993238505	2.12597440103749	1.85837124280303	2.49501112691867	2.1813175896235	1.98163287853995	2.1813175896235	22.438343383943	11.8493514436691
-1.2700415244755	13.1077484952952	-1.26635722342587	-0.66282113556334	-1.42114607268901	-1.09147412058835	-1.56400486148385	-1.3321287996786	-0.773356819295781	-1.05233138384108	-3.34920282281141	-1.05233138384108	-7.15828046207945	-3.95770082619671
-7.33965263861699	-5.53873767090424	-6.78803093396356	-6.15331874176341	-7.08015355843381	-6.63060727479017	-6.94107792894118	-6.78487918545445	-6.20451551569501	-6.50062985948995	-8.09145123844441	-6.50062985948995	24.6898738866224	8.59597136377005
-1.03184609715436	9.50886056884207	-0.659034087236505	-0.242848135901402	-0.820825315253924	-0.569692975147596	-0.727010927976792	-0.649991849285749	-0.309658802364274	-0.477827968029324	-7.07216379236168	-0.477827968029324	15.9712860629245	7.41576026012077
-10.1055859813368	8.20331145153112	-8.02711299387626	-6.79713646803115	-8.36218041705448	-7.65858255104664	-8.17095069193535	-7.91544070472053	-7.66675319605434	-7.79558937100303	-6.44401723073323	-7.79558937100303	14.0359496737726	2.85042293083249
-10.106854927681	3.15313686662037	-8.26613234396564	-7.16890870228557	-8.53152620340124	-7.91402535188333	-8.13617387389016	-8.02052522550657	-8.25201583331238	-8.14610503960938	-0.454748855919866	-8.14610503960938	6.71984176153775	-0.826892577012496
1.85430257898114	1.28843261773467	3.1331174435509	2.30366880052732	3.09733466176289	2.70634799199051	3.25982258422767	2.98328945941374	3.22177584168929	3.10717345471947	2.40415078735354	3.10717345471947	8.2117926273115	5.49664189756817
7.32653133015388	5.61635000127864	6.18462252173177	5.84542292798993	6.19572057184433	6.03209238724314	6.57955703725376	6.30462534044949	6.10081695217539	6.20773620414192	12.7711632125608	6.20773620414192	13.7414501272101	9.71058956385736
7.31012473142555	10.7418508387719	6.09165450051393	6.01820695591795	6.13161093118063	6.0625242024527	6.70096086689392	6.38428809670948	5.46137736554579	5.91065117683972	17.7341265752973	5.91065117683972	3.16816046085614	4.46555185586342
11.3371656680638	8.30477530919813	7.71695384462411	7.8262358968924	7.86675827946969	7.85919812265844	8.04119976736536	7.94977174233052	7.29695598036528	7.61801668046316	6.67405394775723	7.61801668046316	1.83572140056668	4.66691289035128
5.7918392662084	4.48564021602805	4.94189953023016	4.66817541290057	5.06222362353143	4.8747411149798	5.12157948911527	4.99743338714867	4.77697244052098	4.88634544569334	12.1167884911727	4.88634544569334	-17.5560469715276	-6.07431308575249
-0.256840837235979	-6.71940304819499	-1.0031714977017	-1.38688829894275	-0.986711529080104	-1.15748556396235	-1.34976022657841	-1.25477269027193	-0.657123786188745	-0.94528963966361	-2.84890891503172	-0.94528963966361	-37.8571989330992	-18.7205394325433
2.55471571775032	-20.7086542875	1.6009097877058	0.0931952727611211	1.58964222775711	0.937873624435355	1.84443795877745	1.39986024210172	1.24754352169949	1.32103391414766	2.69742482806821	1.32103391414766	2.07041985381352	1.65487592509554
6.87940154765206	4.98640240378109	5.10239390870752	4.96367638643549	5.26646186794986	5.12452568849671	5.60529971203756	5.36323345292414	4.74383263835332	5.04498585942394	8.01413665853159	5.04498585942394	21.2181813036025	12.735190155397
4.08423091500021	14.0876629738154	2.67000718228144	3.21662575323462	2.80464056818283	2.97346651342271	3.06573004600012	3.01857462309369	2.06084140710144	2.51938397159912	11.1364055875023	2.51938397159912	-14.0598830570776	-5.52272988483842
3.47028340205825	-6.10924190087967	2.87938870891645	2.12967082422761	3.00714510936938	2.61782471517348	3.09621867596251	2.859845434031	2.4752432095185	2.6590435610039	5.30039934598136	2.6590435610039	-16.004386709351	-6.38760274460751
-6.30358319098876	-4.96810844202632	-4.61854218261225	-4.67610073075786	-4.62154547843762	-4.65542643908001	-4.92600183314911	-4.78986064650635	-4.11567144588929	-4.44058096576308	-6.75900445749387	-4.44058096576308	14.2849263938793	4.67351352083441
-0.503024427172054	5.16983905082742	-1.02511040556416	-0.57718398706442	-1.06240814584402	-0.849294743558783	-0.551721457805608	-0.697260670473289	-1.21558270680057	-0.967968401334317	-3.3052347325957	-0.967968401334317	-6.79300736674399	-3.75400902824811
8.77482300979858	-4.15268349708994	7.06875799615065	5.87068844745248	7.22673696916414	6.6163683821482	7.50521211756006	7.06456754515672	6.56532868543213	6.80188401908283	15.3906310505634	6.80188401908283	13.955008859847	10.1090565081315
5.57809973493868	11.1826348356062	4.62606978465686	4.75704103653231	4.85019391498547	4.79397054742812	5.01287454569368	4.90245078658011	3.99240099455696	4.42383793072648	18.0531020948984	4.42383793072648	-3.5685533925317	0.477717228969772
0.8352625941475	0.628416295713335	-0.0147943629723008	0.247900996051781	-0.0406980507812827	0.102228297757427	0.248511585259847	0.174657772933383	-0.385147559023571	-0.116831353369064	-3.47046289913439	-0.116831353369064	1.74182327376452	0.781875488716225
2.73924868496894	1.99463259984009	1.68557642793519	1.78112225054189	1.6345642646979	1.70965386077135	1.59832942923563	1.6547018214848	1.5133931004763	1.58114931414213	-2.38779538526077	1.58114931414213	8.75317033261381	5.00653543184921
-2.40311686789682	5.53822777435851	-1.76786061297526	-1.16908663413713	-1.80440245745717	-1.52353020516355	-2.00609264147818	-1.76803022382323	-1.43883530460621	-1.59478489100086	-3.27445333253724	-1.59478489100086	2.10033507216581	0.220294650395304
4.38604726149653	3.10331107416616	2.95667744427365	2.96258953630035	3.04948626641333	3.01106837666496	3.48914160021716	3.24792584520761	2.61647131987641	2.91840719945996	7.90329744905471	2.91840719945996	-13.4997995953549	-5.05775315526343
11.359970540624	-5.59488480239981	9.41100379916391	7.7220245040214	9.57700398413039	8.74194246486899	9.67993439405602	9.21375772898898	9.01892531375499	9.10898470688575	12.6628187857105	9.10898470688575	-2.62790134013201	3.25480694286104
7.40553566396073	5.46985551102064	5.48964232354573	5.38352113443713	5.6149087608194	5.50887609673469	5.38967503881298	5.45021319289294	5.54110240976559	5.49780783923436	11.5123711731768	5.49780783923436	-2.03366211593157	1.74739560734682
2.07686254677288	1.61281404703889	2.14265130674466	1.8874717670623	2.08259452235189	1.98910995452267	1.71897550686795	1.85533426044166	1.84413414742728	1.84963456285198	-1.495631347037	1.84963456285198	-1.0511827991413	0.410553058660543
-3.48601138939516	-2.38690368741326	-2.28947466544427	-2.28831710863262	-2.31194459258049	-2.30375950480372	-2.7660345238912	-2.53293739377531	-1.83701790066825	-2.17060304340727	-5.11398365464959	-2.17060304340727	-2.89765100034484	-2.47789903148525
-7.48004043068096	-5.43098771584789	-4.84969815998374	-4.99764822836373	-5.05723813987378	-5.0353128315557	-5.1135787286734	-5.07450648230262	-4.45489026195169	-4.75132053306368	-2.75993822652091	-4.75132053306368	2.89692810043851	-0.957607980379524
0.137449952374381	-0.00142122750292701	0.296517996204663	0.169983850080155	0.213525491507129	0.192292160768591	0.0384127999037192	0.116075812511851	0.400779866031931	0.264501700548646	0.220648129139188	0.264501700548646	-15.9629285650939	-7.58298673837985
8.33521377423552	-8.3882973243187	6.35783296371383	4.80391234112881	6.40918917141792	5.69166354447527	6.71557734752159	6.20881939357311	5.53155788673984	5.85021528993512	14.5477724536234	5.85021528993512	-15.694284598357	-4.68194471170635
3.31570947800893	-5.17916563127281	2.0681022065608	1.38300891386506	2.03167425781665	1.74364539067079	1.98344398903343	1.86453881649387	1.69937245205647	1.77693374309497	4.0228176776963	1.77693374309497	2.46335568730274	2.07281220824831
0.100588191390029	0.277118394738565	0.269105501952518	0.267405705712543	0.233183378776278	0.25045018684207	0.0539783107826058	0.153176506993046	0.162127665660592	0.157834547271432	0.802462923201154	0.157834547271432	-13.6609488373071	-6.52219447145177
-1.7673159152559	-7.21484928315386	-1.90670965531096	-2.18672332708195	-1.94797516918206	-2.04536309686705	-1.82570480098744	-1.93245932336623	-2.28695013893096	-2.11809392452313	-6.06768911806843	-2.11809392452313	-12.7928358610782	-7.2329656453707
-2.35427890623013	-8.00110411150674	-1.48921241351352	-1.88297450719919	-1.49205686407987	-1.65686626093228	-1.74685515495484	-1.70164739112706	-1.61002400463608	-1.65290051817597	3.06141561014245	-1.65290051817597	-16.0478059612023	-8.57271971631768
-4.13210827176495	-9.48313960442003	-2.68205007424848	-3.01651491150671	-2.76270125672928	-2.86391785890253	-2.72930346797633	-2.79378260055984	-2.78294960351253	-2.78716572135218	4.02982823936474	-2.78716572135218	-7.05906909835437	-4.79441956172643
-0.190597686203988	-5.30358527171625	1.46263129594353	0.866065273749991	1.43488700931615	1.18358930038356	1.46558471251664	1.32628273601807	1.24859114127177	1.28502671564661	3.44576395449124	1.28502671564661	-4.52132983469719	-1.54631609705854
1.2847975287765	0.741480645115334	-0.0647511332128255	0.262401172006257	0.000126633623159495	0.129758565013215	0.162788038967817	0.146131290083817	-0.590135557985359	-0.237921482302155	2.57632817608929	-0.237921482302155	-17.2984831219675	-8.47153711586375
6.4394559398738	-9.3712114465664	5.75779760298819	4.25918440728899	5.90721161314438	5.17340623916797	5.68470833449273	5.43046720139263	5.6953666195446	5.5679481080473	11.4081791151945	5.5679481080473	-4.76569623537305	0.461924228251523
-4.30305094576628	-2.93995583546751	-3.99758733768948	-3.49459137451627	-4.06998674990559	-3.79131788479498	-4.22385981536648	-4.00596868381901	-3.86922980118694	-3.93469682809703	4.79750964191824	-3.93469682809703	0.408854481350516	-1.7557799591922
-4.45103873350315	-3.26042047402685	-3.92984338333919	-3.58588609594693	-4.09367589539228	-3.84843970057919	-4.08168818811955	-3.96432582344135	-3.91462349406651	-3.93843647318661	-1.70436330608528	-3.93843647318661	-11.9159061997066	-7.71528381453265
-4.75168153254897	-8.53464430449881	-2.45647679339262	-2.77179585020223	-2.64716580711116	-2.69294977540075	-2.49546426475101	-2.5907725009934	-2.45631121847602	-2.51959708860078	-0.737483953780418	-2.51959708860078	-6.94271580639166	-4.6075192078225
2.45451768123035	-5.0968361644507	2.93048042570953	2.11885317063709	2.87081726313454	2.53511897525713	3.42835783126012	2.9879652601102	2.40952948220768	2.68355377850588	6.89699205590725	2.68355377850588	-0.971937277334531	0.861888438036076
13.1399966679565	0.953420693992131	11.4779399147146	9.85473206656635	11.7348114602743	10.8797788431738	12.1122528316092	11.4997602535747	10.7875220170561	11.1215677877982	21.3109397164515	11.1215677877982	-0.598168415037412	5.22397905950584
13.7375666632759	5.77876384055398	12.2645376371462	10.8986203910106	12.4944194994867	11.7601146419391	13.0279154031344	12.3969570193214	10.6294116718832	11.4556088612705	22.2288574905725	11.4556088612705	-16.7112113803136	-2.4355455846159
2.06051053633698	1.11799271267932	2.58606949672387	1.93038374611686	2.67207040449382	2.30788272469922	2.58357826507907	2.44446551191421	2.51174503567587	2.47904509023693	-0.704632470661607	2.47904509023693	-7.22725573268033	-2.27894328323437
3.14660004769781	-2.52096627682	3.85051307480528	3.01756972564439	3.97113431421849	3.54277934411064	3.84668627357531	3.6950873569629	3.75611862659296	3.72530052352925	5.18658271730576	3.72530052352925	11.1591959006311	7.26014125950277
-1.67157325353602	8.03116576652152	-0.865363085910437	0.0101617814988606	-0.969270978704178	-0.538673287223223	-0.905120636141992	-0.72432916110348	-0.172137745914483	-0.432042429476868	2.81819272344406	-0.432042429476868	2.36877387468685	0.935288366181311
-1.87190970583856	-1.167913059708	0.777726357559212	-0.0459503489547025	0.688873007188716	0.324848211397066	0.744654094285594	0.532417100762197	1.11662496694139	0.838959980057682	2.09471519819203	0.838959980057682	-4.91519023671044	-1.968833003034
13.342768569778	-2.17792239142291	11.100191306187	9.11812017349768	11.3146342520674	10.3204702811135	11.6203408941025	10.9743273654013	10.4035006197119	10.6661796432214	8.02883833195065	10.6661796432214	-4.99167030664871	2.85390759216367
13.3624965335777	3.15699159778752	10.8396767498212	9.39136463567	11.0104509388233	10.2692896661446	10.9004806303943	10.584098952937	10.8901835505324	10.7407434680765	6.29896014900989	10.7407434680765	5.70096112061708	8.08723209126785
7.68389381025634	6.22641324518557	6.78860904027731	6.44129768120647	6.9178768016251	6.69246404241964	6.52036472154716	6.60788625410114	7.15644586193817	6.89365920882584	3.02627667917185	6.89365920882584	7.58810242523268	7.10332758976915
9.89125978277317	7.57770398023155	8.58959812143295	8.02410697413529	8.83524616696574	8.44659306914785	8.46262631608812	8.45512528436578	8.98802433543	8.73271101523582	4.7474597998482	8.73271101523582	2.61443734592628	5.59063400450141
7.27590421250703	5.62405567421934	5.15122894579095	5.26595796654081	5.28826297040968	5.28616707672739	5.10716755540749	5.19772502505031	5.18234053316481	5.19000559061051	6.18448539025193	5.19000559061051	17.7094310062837	11.1899140022133
-4.04691416631885	12.3782790241536	-2.46297064358024	-0.750541212554214	-2.54182790044653	-1.74871128306781	-2.47927608308669	-2.11939275366145	-2.34367888530939	-2.2363927558478	1.01513918431458	-2.2363927558478	-3.12136477527464	-2.62617404610226
1.68359633484939	0.777049521029718	1.06890378387072	0.928910404535313	1.0768346397943	1.00506483887419	1.19928377392335	1.10145088191659	1.13717815926021	1.12009121568012	-0.351877509146663	1.12009121568012	-3.95315427330593	-1.37162175187789
-6.46618918196536	-4.50649526063881	-3.13302323865637	-3.65400802616472	-3.3317517884015	-3.49749409569148	-3.88674921421933	-3.69068511222005	-2.30977732547625	-2.97102836861908	-8.85995398007875	-2.97102836861908	-2.84375541302763	-2.85419702385044
-11.004786385123	-3.15731176701996	-8.73514833131435	-7.59554656192603	-9.05336515567287	-8.38713143067396	-9.28399767242603	-8.83802130943012	-7.91078621357439	-8.3476559082013	-2.58677258777351	-8.3476559082013	-1.60560308810202	-4.9065648466668
-3.80669750894483	-3.23282107068166	-1.59551656457336	-2.2536507121746	-1.63334094853072	-1.94465090460041	-1.32329288056969	-1.63682849635785	-2.20214424148478	-1.93162708915248	-1.0076156236846	-1.93162708915248	-14.8414107473975	-8.1941404198693
-9.73487584894314	-7.6408868527975	-5.66078023843032	-6.38798279963214	-5.82986746131131	-6.11680414131209	-5.35486133956692	-5.73891600802643	-5.3718225755213	-5.54732270072842	3.60462070587103	-5.54732270072842	-8.42960781941953	-6.85414842871531
1.1491941058596	-7.58205663661228	0.658238953058217	-0.312104928271999	0.64539826125937	0.222068955542374	0.660185221375233	0.444802369137928	0.545716624057996	0.497623829520143	1.63573581952501	0.497623829520143	-0.0570225769885748	0.217897446570949
-5.10828905532456	-3.3328244403095	-3.28779343652961	-3.25060556206666	-3.49246934161579	-3.37802770173971	-3.31428835223377	-3.34649911319206	-3.45884026068194	-3.40497618790657	-1.22508949932436	-3.40497618790657	-1.2675333177444	-2.30018127662567
0.534576768172842	0.0071736636368232	1.08928187147601	0.621179217118143	1.11390675509861	0.870884044328338	0.968543731416989	0.919391447111572	1.0594212807483	0.992339778906816	-5.20667707706182	0.992339778906816	-8.51186268296049	-3.66559804971374
4.49055542005509	-4.05488330301513	5.11192600039021	3.76241103684525	5.09458419622353	4.49402165220412	5.36394375526217	4.93383258722609	5.29951463019064	5.12429794009797	3.41023009291301	5.12429794009797	10.7951870894285	7.80098934902431
-8.68232067941868	8.62945173730323	-5.60984048749938	-3.63775960030448	-5.64342875644083	-4.74468392899167	-5.89703585017213	-5.32784897286221	-4.86536131556073	-5.08367673120973	-2.95460475279435	-5.08367673120973	1.4525994217594	-1.79984503690431
-1.44043040353101	-1.22097722822581	-1.03824931439114	-1.09649357962209	-1.19803818503319	-1.1495507582388	-1.11549021483601	-1.13270026806773	-0.300042640221409	-0.698355332082987	-2.52062638951497	-0.698355332082987	2.61143132968691	0.930756197820759
11.4410361252276	1.02960218620151	9.6449854974379	8.06009840704588	9.93093977420039	9.07923188945202	10.2450168491564	9.66644376921975	8.96564095388698	9.29493638987016	11.7171533639224	9.29493638987016	-3.45202066508567	2.89758516074332
8.24095642782332	5.83908343715391	8.27495496003962	7.11802148782497	8.45362090266627	7.8033965933329	8.36763782160059	8.08368556487198	8.37682703992687	8.23617820616866	7.30626463218958	8.23617820616866	6.9002292264173	7.43837589442031
