RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
-0.256639006129262	-0.190068120220602	-0.207196499675945	-0.159604103026865	-0.211454686510265	0.896031395767793	-0.953247297360221	0.347321599275858	0.0799452099297042	0.0632673055559678	0.145693623797143	-0.0330522640087167	1.06665710119529	-0.657870454424696	-0.367698424341128	-0.234381744676597	-0.232834484907087	-0.246032250208515	-0.217875660127078	0.0781832743403328	0.0602244874852431	-0.481301771699947	-0.356634798393088	-0.375073901711616	-0.366649392453866	-0.389931763615579	-0.12161171144875	-0.230218910941034	-0.371976471770481	-0.289065476772421	-0.296608328532699	-0.281144313398812	-0.314571834942342	0.147605797337519	-0.78220361279044	-0.415940938095147	-0.334171808883823	-0.348720988547129	-0.351692011754267	-0.346428018930496	-0.0708973403441604	-0.236192751599702	-0.453205359423649	-0.350258298730921	-0.366719834117632	-0.359604337819633	-0.378255764266527	-0.0902744654337084	-0.264716910563038
-0.309065634009357	-0.277847110602153	-0.30313871458516	-0.245398589007166	-0.302761606945239	0.661892648683079	-0.425013624385471	0.896043402724047	0.584997210478662	0.61303969375075	0.754046696544663	0.408865213711323	1.57175970227874	-1.46228656381382	0.363143323034976	0.352387620837888	0.361305273352571	0.395484481309524	0.333207034331792	0.890060920178712	-0.102523861922464	-0.360544289942951	-0.279217814858939	-0.294885196163008	-0.293759422504465	-0.295458420375766	0.0603764329381988	-0.450173930558222	-0.212893622841534	-0.164455717891713	-0.166838597570376	-0.151792672837473	-0.181016227675499	0.225477072266301	-0.814411852832222	-0.306788165697199	-0.271212421848006	-0.283529320895113	-0.292935261323038	-0.274202521205794	-0.109943783911021	-0.187439009769548	-0.317322413671178	-0.256038384206832	-0.26992296602711	-0.268850640442992	-0.269926556800002	0.058633328521779	-0.440027100287736
0.273427777421873	0.240719702545817	0.246935804893212	0.280814116276247	0.197444639889866	-0.0266195109438172	-0.933181986151411	1.36620383395719	1.0697381697337	1.08090659002147	1.23310147184672	0.94543156658429	1.82047879507736	1.89821451673744	1.13405975163997	0.950716073991615	0.987889635815705	1.07381030043408	0.940297930238245	1.10410153421434	0.607354731135445	0.0133998024595599	-0.00290947627851779	0.000142166774125485	-0.000592244744041182	-0.0215201961273976	0.0510360345999317	0.23060835655933	0.338865106877819	0.278592076052277	0.301434541480972	0.316833646665501	0.24861158684773	0.462530827367758	-0.65808062072972	-0.114946774202139	-0.136420438351351	-0.144305574279898	-0.159266412883511	-0.138574053863522	-0.223038037958219	0.133459861917061	0.0397014147215202	0.000288524631940845	0.00397781759258464	0.00214241602797927	-0.0148630243483439	0.060787326180602	0.102749322577452
-0.0549172051265003	0.00253973272839403	0.00178993761059587	-0.00972281268676056	0.032096643366458	0.811354734715167	0.483979991346189	0.798608974432383	0.55523446147005	0.531165708830514	0.625248365330307	0.415869259324381	0.776951395901321	-0.750502374447294	1.30481934415212	1.06754869382102	1.16843102123131	1.2319726057529	1.03973432157485	1.18689097443617	0.25972284423051	0.125340051473671	0.0886360524035013	0.101970828885101	0.0998381852569139	0.0846476957116096	-0.0745929557133991	0.93686362591319	0.246115862933664	0.187448807428197	0.210882880174637	0.206477299393114	0.181733665961261	-0.0490638009337516	0.070992544469803	-0.0197635584530218	-0.0390284984049316	-0.0374431408871203	-0.0428199200096344	-0.0331762912265958	-0.031623598327144	0.138587253808637	0.149934567619695	0.0960079845117434	0.109856299102518	0.106793703105069	0.0950816420633771	-0.0562737743277921	0.871554819568331
-0.160806647363245	-0.11498240952551	-0.124533736374772	-0.133016027415394	-0.138701605985901	-0.123761356696761	-2.45852391014513	0.37182765217409	0.271199217591047	0.274974678659603	0.235692330560425	0.26823666724691	0.462745510195163	-0.358105361837985	0.524147401985758	0.480439062962532	0.495762131126298	0.582953011873258	0.424111892322941	0.66911567383967	0.0299674796488034	-0.292790362000417	-0.248084752040526	-0.254005247574668	-0.260573029100613	-0.269483159876415	-0.254454874524512	-0.803660677425825	-0.166344381904466	-0.13128671198676	-0.129259138474794	-0.13416662721427	-0.147956157507409	-0.141523004786109	-1.00229532167302	-0.342671281019534	-0.369323210129224	-0.380972799652724	-0.407536908176738	-0.363042450766045	-0.529684143139562	-0.518398163687948	-0.269381452588561	-0.237517367804557	-0.24295825384867	-0.251331677692789	-0.254644892437042	-0.240162767510938	-0.790047825136213
-1.01743525918262	-0.82676875124919	-0.865582776031204	-0.916948934985157	-0.768866525275158	-0.975370121447696	0.0132370528710908	0.0123455744713112	-0.248711330072311	-0.279409221319384	-0.244517268917917	-0.287825542978581	0.444647413997259	-0.926317846876827	-0.0056060617370548	0.0265920564327899	0.0288926733502848	0.0394029997706298	0.0555688004117769	0.329784624464139	0.17924441896524	-0.839909638439835	-0.695278525635089	-0.712935699246586	-0.753331220549583	-0.676584973396743	-0.97888738662526	0.666362353803635	-0.596911939608773	-0.520319437571942	-0.530547712724314	-0.573529995828906	-0.497114140823498	-0.753354722171451	-0.0819466352045168	-0.826770774520199	-0.703426887874386	-0.725109254235221	-0.769537736126821	-0.680058134344648	-0.92852480667986	0.742094262654945	-0.776354506662912	-0.654726262138965	-0.67020190930748	-0.708853274014061	-0.635094942714048	-0.896674347640996	0.390505718540552
-0.335615751750197	-0.213398913188499	-0.230192191380326	-0.265591240588037	-0.188776274035675	0.0892051201702486	2.0308041215912	0.145493081191432	-0.0433356599242245	-0.0719040475959787	-0.0966938068175978	-0.077383912896849	0.402864079923873	-0.639959623240927	-0.341665268059373	-0.253003783707456	-0.29352033797386	-0.283669640978118	-0.260177098138684	-0.0537862049188504	-0.36241575081506	-0.55568183225428	-0.377943110868856	-0.393306259243815	-0.422548650447624	-0.372310929564833	-0.882662411085619	0.0706025315826224	-0.529267791312009	-0.379434259724903	-0.394619653726224	-0.441670766191464	-0.358763944637147	-0.958431087231915	-0.512531552047477	-0.712324200627208	-0.510043691543089	-0.531079260135343	-0.564786162663381	-0.498995193726287	-0.809807731403694	-0.0645763887127515	-0.529725277851227	-0.373006672628023	-0.387623494748084	-0.417401414513421	-0.364202082888809	-0.82756014853193	-0.00773354670107551
-1.12368176037181	-0.972956966147592	-1.03520996576189	-1.12095602954942	-0.884744708832869	-1.52634048293844	-1.46712353029747	-0.423665961857239	-0.734128610977862	-0.77449380317006	-0.83088095750486	-0.761103612154486	-0.163608560020663	-1.23141220137785	-0.889216056239064	-0.781577997743554	-0.850266233308787	-0.895157786390243	-0.740939369695738	-0.552290966986746	-0.44586051106333	-1.26747464971805	-1.11751536602925	-1.15801140104183	-1.2392348068195	-1.06541566329737	-1.95093594953255	0.547591452188129	-1.19955658738212	-1.05732983765469	-1.09863370503194	-1.19121041263494	-0.992579668870277	-1.94556373914082	0.357712321620141	-1.18195908569977	-1.04576062107421	-1.08849475172846	-1.17122837354906	-1.0042723447261	-1.77056130287407	0.114422534086557	-1.20585889529649	-1.07409520325386	-1.11171162494699	-1.19148623169397	-1.02132866767222	-1.86268469611603	0.519218768041682
-0.567739044581558	-0.44415187081168	-0.469842188663733	-0.508170389275847	-0.405047318311873	-0.197574111866814	-0.322002382986895	-0.312307353113482	-0.419819781727099	-0.434707334033988	-0.507921073951763	-0.398078675124452	-0.0391361681086835	-0.979582292389196	-1.18247837940963	-0.995023236072029	-1.07191983857695	-1.14668665341547	-0.935429749525795	-0.882270862218832	-0.692396597711493	-1.19469441554192	-0.982570988613233	-1.02142991986138	-1.08747585193501	-0.946723993127407	-1.51394774310643	-0.98551582524216	-1.2177805399968	-1.01851801644776	-1.0622415172773	-1.14207927260703	-0.962186481405197	-1.5719965692103	-0.820122208681141	-1.12628894315823	-0.931068560326977	-0.967612403876203	-1.03695488387929	-0.902254863679801	-1.46559461855446	-0.537949991189208	-1.1615364029135	-0.962720893148287	-0.998458654485276	-1.06385352357485	-0.924211396983168	-1.44248486200838	-0.949508689748342
-1.1839975612053	-0.985481328419496	-1.04226843072182	-1.10284081801014	-0.93701770255376	-1.4747309554233	0.714099922234482	-1.53716418071357	-1.58645050376042	-1.62915705212285	-1.75105792971965	-1.48886943885057	-1.0835607327512	-0.507674260112566	-2.11111720991939	-1.81171646925674	-1.91480223131359	-2.04842225849873	-1.67763855040029	-1.86907419546208	-0.748951939473955	-1.66120255577181	-1.4230244720768	-1.47487204012403	-1.53808921906419	-1.390761032876	-1.92122854384614	1.37226342711278	-1.61421720196086	-1.39904451953691	-1.45967704841306	-1.53681338619621	-1.35088109058393	-2.14529608934794	0.35478197116079	-1.47447358256592	-1.24847153929112	-1.29569073978234	-1.36504186320485	-1.21993092860463	-1.61954600982973	0.834888283241852	-1.61727136749181	-1.3860713636016	-1.4354158883835	-1.49551278907822	-1.3533243534239	-1.80675444608528	1.21254734164748
