glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	-0	0	0	0
-0.00404082865178103	-0.00107713562834578	-2.0410927669245	-0.464361600571526	-1.96224686496497	-1.05149869843611	-2.05888723681925	-1.50036225426018	-3.87980925125667	-2.41270852883889	9.66032214025602	-2.41270852883889	-0.14144460507195	-0.363571392163282
3.53152963482949	0.737907603698215	5.27521704264762	2.29457482366126	4.59587095074478	3.30037555507127	4.01683021572775	3.64207386055519	6.58808384705773	4.83705205026286	2.15090616246379	4.83705205026286	7.59186998416327	7.21220788324316
2.44658187086986	6.69148554803349	-0.146258779691889	0.494389557299789	-0.126975190778436	0.157886880585718	0.357430282214658	0.258329685548759	-3.89982189568969	-1.30933435963079	-8.70583614523154	-1.30933435963079	-6.73541384111012	-5.40632170476931
1.58149644461463	-5.01598458351924	-1.86101928533965	-1.45031511139567	-2.21619623835323	-1.79668211528133	-1.57131126126231	-1.66754723449012	-6.17377209532952	-3.36664126550329	-2.7831149926752	-3.36664126550329	-1.19568608968798	-1.93126186747927
1.33128836841506	-1.79182451267538	5.68463320465505	3.46479728266897	4.86667514148042	4.07408460295668	2.02092216306496	2.83423431795161	10.6657409833699	5.62657268122456	8.40717869540509	5.62657268122456	9.52146860235673	8.86709697479613
-34.021632636808	8.22689143469041	-58.5462519968339	-20.049186751056	-59.3809191167434	-37.2706355602825	-58.6688322268861	-47.3330763220815	-59.4569520014063	-53.1972506355912	35.4286161038349	-53.1972506355912	5.62077163755948	-7.73135485578571
-35.8239033027246	-16.8723878844774	-67.1801590989313	-36.4745164774893	-68.1611866784163	-50.1351329807903	-65.1941922286161	-57.2408440259632	-62.2679060240941	-59.7461180485433	9.98228828830141	-59.7461180485433	-4.29280179731274	-18.4099492761764
0.67248917580165	-8.53486938369513	4.13898620465916	-5.28435679539898	4.58819472653165	-1.30109756659795	4.79056589513628	1.52496570505027	4.88207640550433	3.15224712506205	-3.39713686856998	3.15224712506205	-4.60331819835925	-4.3112158709452
-3.17425145559778	-3.25484941259637	-1.75323279974666	-3.16359414798922	-1.54620817509271	-2.54856212071245	-1.82658182835688	-2.21882112853312	1.41943570916855	-0.464961210531583	-9.21007097187529	-0.464961210531583	0.370165655273208	0.300822920398874
