glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.858430981320206	-0.54201633480003	-0.73151649444783	-0.661310793042796	-0.747932773099887	-0.708740340359855	-0.747089974215466	-0.729041869231548	-0.730407683668686	-0.72958359765368	-0.851865886966825	-0.72958359765368	-1.45033949003754	-0.69945685079288
-0.30903326822821	-0.505642369381619	-0.331436299392311	-0.391802060230385	-0.374783260535033	-0.382281611697879	-0.360823531152956	-0.370916935095387	-0.315471988858866	-0.34168281353403	-0.228285400388243	-0.34168281353403	12.376455862708	1.10193327597842
1.42576931476694	1.63394200116106	1.63564774150992	1.61440370081348	1.63990927927688	1.62646523832144	1.666806930113	1.6469874845388	1.66321317307078	1.65536703766037	2.02830916870437	1.65536703766037	9.23397817565587	3.68050732160217
2.00867780544677	3.01360714774773	2.62688032515344	2.70280925927656	2.59104464490557	2.63537458225103	2.51167959561665	2.57027287657389	2.68375068038536	2.62963472553102	1.5432243827986	2.62963472553102	20.9657016073659	7.02441187513886
-0.387280756208464	4.66071496661989	-0.483147076329607	1.04536616178957	-0.459639094760964	0.176877447889488	-0.404481471105962	-0.137628530147714	-0.543971501746344	-0.345129115483697	0.0632932613089856	-0.345129115483697	-4.26959505568005	-1.18931222866603
-2.90443494579648	-2.86867260935241	-2.65351674060016	-2.69191730746451	-2.72612881723575	-2.70746035913739	-2.79000228389027	-2.75090046410577	-2.65090715088097	-2.69946343532733	-3.56502350551918	-2.69946343532733	4.68733667277012	-1.788259571344
-4.10831718565973	-3.8435525908431	-4.09803316201934	-3.92462227853603	-4.13783606675401	-4.03583669054743	-4.08747295632722	-4.0634186791396	-4.10754074099423	-4.0870207237639	-3.15747655894999	-4.0870207237639	-18.2276176230182	-8.08801384953642
0.0687913627225303	-2.80857344390566	-0.031261028853745	-1.03483816086609	-0.0356357314630327	-0.478857333798455	-0.0144759997415909	-0.232009598109052	-0.0647031199833354	-0.145290635443753	0.154168773498456	-0.145290635443753	-2.60180609024271	-0.682374669275182
1.26585435656016	0.830140674802354	1.15036737250189	1.02284429634806	1.18007242139194	1.10940864279497	1.17447911965263	1.14417575240275	1.14987438162387	1.14727929411455	0.931895580956943	1.14727929411455	0.235752737919858	1.26200688712411
-0.439345637106917	0.080265289964698	-0.329325542194633	-0.178263699215535	-0.32072562441685	-0.257278952356694	-0.344967110427187	-0.303941028979909	-0.328737838676828	-0.316852625972964	-0.750082688236	-0.316852625972964	1.73654470807085	0.0214857106510262
-1.08993606565482	-0.915873913076348	-1.1256096343568	-1.037533056892	-1.16335405334462	-1.10652206505619	-1.20568821463739	-1.15932941004438	-1.08181133001354	-1.11915533342898	-1.50207703569	-1.11915533342898	12.3596732247508	1.27610638340285
3.34115450689488	3.16443495464327	3.18249018761202	3.14112034632717	3.22052525794945	3.18225703967715	3.27552753798438	3.23139638215451	3.1937900515081	3.21180352114683	4.12677819877886	3.21180352114683	-15.5293130863829	0.283070909721206
7.90401508795878	0.187818261372416	7.68528725365669	5.48848102654894	7.83823689173819	6.83793265310377	7.88653369837977	7.39782683901101	7.69480496069344	7.55243329532433	8.66098881432205	7.55243329532433	-8.07023633071083	3.98539000770656
3.28610499987153	4.04534975531508	3.15682151428783	3.44190988166326	3.22452366978641	3.31706858499033	3.19051822382537	3.24941624851369	3.14285842280531	3.19307541853463	2.43081606216163	3.19307541853463	7.96305924842466	4.4561059561075
-1.53086980819161	0.61729385516118	-1.6500658470588	-0.80629747789658	-1.65182361941787	-1.27227993386827	-1.68608803908933	-1.49071924825244	-1.65076206492822	-1.57442879974747	-2.10327270837961	-1.57442879974747	-0.567355680102056	-1.34111467577964
-2.95642271464749	-2.7283060278794	-3.07379949567156	-2.90607000847108	-3.07975491010234	-2.99768535683874	-3.02926374131478	-3.01378400461821	-3.0946806133494	-3.05583786364749	-2.23861729168214	-3.05583786364749	-1.35389874175333	-2.55828741072016
0.796580611110065	-0.427128173438496	0.754981206307244	0.313547514469043	0.772578555098913	0.566553931949075	0.806498337039743	0.693353062920462	0.720648251489037	0.707574061857777	1.08350305770741	0.707574061857777	4.07250182696074	1.55363364299408
3.25672032882512	3.02523192619139	3.08774616890438	3.02335344247907	3.14522350058694	3.0861640375326	3.20957404723375	3.15065256607848	3.07450081673451	3.11036164212564	4.04872234422439	3.11036164212564	-9.18568592819118	-0.0771678133485154
2.79061040922322	2.03378680666378	2.85455350512515	2.51639342841494	2.87253763349362	2.70936834411449	2.8446319344194	2.78030584400575	2.86900714584097	2.82646016519946	2.62573439910805	2.82646016519946	5.08284944805115	3.33155175618775
1.13701257035702	2.1736291806476	0.995433706679171	1.41210683059461	1.02035630804501	1.1937442755827	1.06255441283262	1.12410934124109	0.996178581076456	1.05698044077325	1.67625354873839	1.05698044077325	-5.4126056748492	-0.616252291514002
