RTecho2_rleftMotor	RTcombinedTSNR_rleftMotor	RTcombinedT2STAR_rleftMotor	RTcombinedTE_rleftMotor	RTcombinedRTt2star_rleftMotor	RTt2starFIT_rleftMotor	RTs0FIT_rleftMotor	RTecho2_rbilateralAmygdala	RTcombinedTSNR_rbilateralAmygdala	RTcombinedT2STAR_rbilateralAmygdala	RTcombinedTE_rbilateralAmygdala	RTcombinedRTt2star_rbilateralAmygdala	RTt2starFIT_rbilateralAmygdala	RTs0FIT_rbilateralAmygdala	RTecho2_rfusiformGyrus	RTcombinedTSNR_rfusiformGyrus	RTcombinedT2STAR_rfusiformGyrus	RTcombinedTE_rfusiformGyrus	RTcombinedRTt2star_rfusiformGyrus	RTt2starFIT_rfusiformGyrus	RTs0FIT_rfusiformGyrus	RTecho2_FWE	RTcombinedTSNR_FWE	RTcombinedT2STAR_FWE	RTcombinedTE_FWE	RTcombinedRTt2star_FWE	RTt2starFIT_FWE	RTs0FIT_FWE	RTecho2_noFWE	RTcombinedTSNR_noFWE	RTcombinedT2STAR_noFWE	RTcombinedTE_noFWE	RTcombinedRTt2star_noFWE	RTt2starFIT_noFWE	RTs0FIT_noFWE	RTecho2_AND	RTcombinedTSNR_AND	RTcombinedT2STAR_AND	RTcombinedTE_AND	RTcombinedRTt2star_AND	RTt2starFIT_AND	RTs0FIT_AND	RTecho2_OR	RTcombinedTSNR_OR	RTcombinedT2STAR_OR	RTcombinedTE_OR	RTcombinedRTt2star_OR	RTt2starFIT_OR	RTs0FIT_OR
-0.176465731601545	-0.144050918043154	-0.144270081477097	-0.12090499541254	-0.11005141483547	0.462007367342636	-0.466396913164554	0.096457496305102	0.0682751083075366	0.0670201685525633	0.145879711085976	0.0805441522054276	0.741178320070981	-0.833523760335871	-0.00135768258005261	0.00447574162078436	0.00245203433828028	0.0635427200797199	0.0201678250487179	0.734407335970074	-0.659390159100577	0.374865082144354	0.340766491834138	0.353411539545001	0.426458905117212	0.320044140370446	1.29717613749996	-0.690779094230903	0.271174560830927	0.246079593185367	0.254381488790727	0.321234480228526	0.230689882347598	1.14326718505674	-0.698184337172321	0.394194745600682	0.359321875201337	0.38019083643683	0.461694200470295	0.333220712361476	1.55638182175886	-0.812518485589824	0.341460624573416	0.31329445071532	0.324351217736432	0.396823734124968	0.293768016790232	1.26714361927503	-0.700977007717213
0.391472132392433	0.370910063052757	0.38457669087004	0.441369249267247	0.353749086556729	1.38881320647264	-0.676745368799277	0.523839624918266	0.383011601351414	0.354967524057784	0.574507830946218	0.274944909468332	1.28059875807006	-1.40584319564861	0.633055059724386	0.590893325900707	0.607787592252511	0.712109045005635	0.527545334355105	1.47213287798934	-0.755317660566699	1.02212696349205	0.897383950908065	0.937143712410222	1.06416135231413	0.806735870158721	2.13036637717362	-0.975427609337852	0.827674907683521	0.731521737952654	0.762774166653951	0.874482841424984	0.659700073802114	1.90619583715019	-0.904973725466506	0.969503166771419	0.868282969134207	0.914985376001539	1.03511963462549	0.814973415735069	2.47717959831354	-0.805150688522247	0.945499071915477	0.838921390847957	0.874919625341255	0.998035807592785	0.756357947971568	2.0287658557308	-0.959056048031809
-0.0622105289629791	-0.0421267805464084	-0.0390395810837588	-0.0160534492060872	-0.0317808045287044	0.612643594342557	-0.562037153742765	0.0166642497179829	0.0297282753690947	0.0195437764402902	0.0859492942780736	-0.0211026164262969	0.409159740136087	-0.830033094501827	0.0945762795279401	0.109900638369604	0.110244261118732	0.17021270457413	0.101745873243981	0.952408320461524	-0.692316073417757	0.413469516016143	0.377309851406267	0.390892060868391	0.460486172430259	0.358800045567611	1.3300498610631	-0.639371195608823	0.315796778837026	0.29034798884365	0.300652675742315	0.362664921956139	0.276810483186131	1.21575165510623	-0.649574171940358	0.421993869448322	0.382658805895932	0.404955300815903	0.484422595850057	0.364722928960265	1.5495820523218	-0.745110399304524	0.371183654753454	0.346349143822281	0.358388515719889	0.42412393138388	0.329355750277366	1.29011894366797	-0.64455510480002
0.280257888280545	0.252337877033618	0.267068729867847	0.320798467490381	0.245652841408533	1.26766877318455	-0.554932116112714	0.273820525484127	0.23337044488573	0.216950918110751	0.334928230461772	0.194392444313582	1.36896797779422	-1.02194497744678	0.0938033625860955	0.0898580639580449	0.0905690295669093	0.15523117986706	0.0714722406869487	0.900614235009101	-0.892766719885157	0.666249913877155	0.606859181231469	0.626717252817779	0.725317318641594	0.565785046955745	1.75873265286019	-0.699118208029382	0.550965668209608	0.506049841963859	0.519622797655194	0.610036165865353	0.469897253546113	1.57167704057015	-0.715831312059807	0.699858320781092	0.643622847605614	0.675375483921246	0.778591053414194	0.604779261055459	2.03395478860507	-0.727835857857554	0.612195925597593	0.564173651510436	0.580690908010458	0.67869070462033	0.526623338598253	1.69284329024754	-0.683477715635171
-0.0229568230622223	-0.0132291892964797	-0.011222944203937	0.0164983326357568	-0.012161409489051	0.736082773107138	-0.576788839134553	0.0313145397899755	0.0571900164665164	0.0499980165016948	0.119599337040186	0.049113630854524	0.869873665798219	-0.777231540215689	-0.035851182750729	-0.0170543341246515	-0.0180314666672532	0.0337511927846843	-0.0151873219336933	0.79595624562778	-0.796261649263064	0.50295071220461	0.448196258946853	0.45693047499933	0.547782853700919	0.417167511986031	1.61603812426618	-0.697242330277035	0.404012601487668	0.363650918141012	0.369532160043611	0.451169284077543	0.338260873388771	1.41657572846063	-0.711645178067245	0.554432740910608	0.502837960761743	0.523435603811182	0.607854832658623	0.479589475524643	2.00774794177499	-0.67940105637896	0.458137780366225	0.411299950276523	0.418247589783578	0.50577062988902	0.383007115922335	1.54041524534469	-0.706448439594897
-0.0779644096763584	-0.0567118318776789	-0.0507330577131698	-0.0247669199025265	-0.0460937137760866	0.629471816896871	-0.534302966363733	0.159512728886833	0.124413561394417	0.11309210185613	0.251932001745542	0.0978093202231813	0.964261632892059	-1.15090052766946	0.0858198127204548	0.0485619990991353	0.0525240920302731	0.148556471288827	0.0646490034067386	0.857490955988987	-0.878381169350774	0.437010109196036	0.393879525951965	0.419587982509721	0.50526342358852	0.377066180246522	1.59331250171731	-0.726286061325141	0.332158038425826	0.299290728929285	0.320474402137672	0.396763043156912	0.286359117596444	1.46479789536123	-0.749118314613436	0.375339462461759	0.34228309061495	0.376657993650312	0.460161719400527	0.333336112696049	1.88438425872055	-0.802464036321591	0.392647911476046	0.355392731083166	0.379474842794907	0.462811205141505	0.338177609736798	1.57331457144162	-0.745240095135131
0.0610928503122667	0.0571336294987035	0.0654172159976362	0.100707144944287	0.0488189090839287	0.905363607274177	-0.502848161895413	0.169800234346076	0.1702799958212	0.170037090047165	0.226342832777413	0.133468051489481	0.940144277747845	-0.660843579731282	0.166325286250053	0.157670325826032	0.159343737597044	0.226981888647629	0.140751600687891	0.950555244145601	-0.87688720309343	0.460183466292014	0.406607318455706	0.422557156944367	0.510278606645232	0.374845958428765	1.45374171414623	-0.741133039571815	0.361584131227389	0.319494936842738	0.33312971753871	0.405574794575664	0.300031900979986	1.31055045867983	-0.701825126044006	0.534906733530107	0.505868588203767	0.528992799938182	0.622619177659098	0.472400542991491	1.84506130257365	-0.741396292543924	0.421505213553366	0.378262905476562	0.393071857922495	0.476638384328993	0.349725443268789	1.41555935015137	-0.743635679659244
-0.0296267122663174	-0.0304678211973761	-0.0308813156233334	-0.0126034907504074	-0.00866235217887079	0.499877708549087	0.0627269540862907	0.113385525696147	0.0727922982466634	0.0796820739462112	0.173176297963636	0.0724811851739668	0.869985344443334	-0.958213671980119	-0.0791299800037421	-0.0991047732829226	-0.108847209185024	-0.0236740105582532	-0.0873546454736534	0.676472246150477	-1.0649874105189	0.445901345425481	0.410345935537339	0.438848800943718	0.499677304295104	0.402543429739567	1.45388121049424	-0.747993455366818	0.344849631052109	0.315540371729369	0.337380567927233	0.393928162746607	0.314411459326411	1.26517192858738	-0.713537978154861	0.471626902543898	0.426040754976692	0.462675025671969	0.534279838696961	0.419936880317826	1.6739121519439	-0.734928624142528	0.405720921298431	0.376698019860305	0.403471188442317	0.465290424197921	0.374111506796063	1.42235115572482	-0.712114462933031
0.00264226306632429	0.0391422770054889	0.0400891569802488	0.0724116130420572	0.0374667252074647	0.806786522721187	-0.535838648407457	0.0783942228503574	0.100193899289914	0.0960276652126015	0.197486347768075	0.132516527499439	0.0405798954416136	-1.18886061701485	0.242148257261343	0.201309353253402	0.199975596618976	0.305887111760517	0.142085944106935	0.853901631666523	-1.10672832841944	0.349970825271282	0.330983943697814	0.340540049604003	0.382424761698452	0.388064284957095	0.608534554612421	0.00329366848852319	0.190070449942061	0.176029502168179	0.181442522227883	0.243416890354823	0.172359183788976	1.07585219860034	-0.679356669776484	0	0	0	0	0	0	0	0.283957716734842	0.270773034856629	0.278029542725368	0.325965347563761	0.308679684657413	0.755749173829536	-0.214952440901217
-0.00328408032836401	0.012540431690833	0.0199395983346501	0.0552533575545635	0.0215683071302697	0.774530817505161	-0.592025918661214	0.340394816263722	0.314986224519557	0.31199907560103	0.419106750590963	0.29057815726877	1.14599166106323	-0.88162376040318	0.0309737481316976	0.0333501506667796	0.0349762860750738	0.105101721012064	0.0270940325537153	0.851837464706844	-0.947415551072729	0.495007700991307	0.452402355946624	0.469549219802654	0.544608685168134	0.434958367483108	1.36949221020045	-0.580521549928306	0.363664132204009	0.333441374429075	0.344792677085921	0.414094206286338	0.318746091582144	1.20435466863439	-0.644403644541549	0.572619922786177	0.537472408275601	0.563780409006721	0.645166058991663	0.518263556197124	1.84639202304829	-0.614461874292882	0.456625175634234	0.419347425071202	0.434392246770965	0.508822460344316	0.402110867672112	1.31781066794666	-0.60295139301551
