glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0
1.4438315265632	-1.75100153871936	1.4093473510933	1.09783920405851	1.51575437087564	1.29743228643004	1.31733690452414	1.30728290826772	2.14243345849661	1.67143024691494	0.675275380714863	1.67143024691494	-6.08403508230261	-17.5726804038771
7.44525787698203	-26.808346564018	8.04023882421768	9.17274664594089	8.23189220656398	8.60964466774772	7.63326512806175	8.07473092161809	9.54857075052332	8.75256873115202	5.48537090640612	8.75256873115202	13.2128251557568	24.9675947993963
1.82989680605546	39.3287239224801	3.15104152931369	3.02255497572939	3.3339054847001	3.21523183209992	2.09113648673299	2.5956207752558	5.25154118165514	3.8329367668116	-0.265322318458454	3.8329367668116	-21.651926757851	-60.2267417627513
-5.81766579388989	-94.8686054291067	-6.1703663823363	-5.7740346044907	-5.9221924180269	-5.87578267143943	-6.08654528194234	-5.98730083908152	-6.85496240876605	-6.38629142089249	-6.880197266597	-6.38629142089249	-15.7815700328089	-34.1338649569513
-0.0794971864411852	-53.7673477195173	0.031366829318768	0.408668605157669	-0.129592565084959	0.0786317119056227	-0.265374588118742	-0.109836926741948	-0.454908137688853	-0.269323446588636	2.94617286899966	-0.269323446588636	-6.62122498986894	-16.9155651481854
2.39343955547233	-26.6452414439934	1.86534063884065	2.1619968681503	2.08437429678449	2.11802811259975	2.22503176547664	2.17493240735493	1.48435647716203	1.85345050623916	-0.671286067891565	1.85345050623916	2.73958382726376	5.1222556775016
10.3322125804501	8.06852966893259	11.4234707331273	11.7854005811334	11.4863419275928	11.6208394179203	10.7898373332544	11.1588282135784	12.3744888155295	11.6853025977484	6.06897343114925	11.6853025977484	0.645447453767207	-10.8698590636152
-0.301199195676364	-17.1221012526014	-0.522936052821617	-0.327850493191057	-0.440406874508244	-0.397325526797817	-0.193065477008294	-0.285392347112831	-0.472947993434777	-0.373360076086511	0.994159495331908	-0.373360076086511	2.31238177972747	6.42452397668382
-1.77178976714649	6.5112456923008	-1.91889136648705	-2.19803446135228	-2.16707760427718	-2.16963278896998	-1.85063079550983	-1.99618508676732	-2.1883510757311	-2.08063678754867	-2.76864805423222	-2.08063678754867	10.8221690043941	30.4022017855445
-3.705205481413	47.8892664778476	-4.75834367046523	-5.55960245653943	-4.83793240669599	-5.12656075882787	-4.05380804206298	-4.53239860461116	-5.79035903154492	-5.11213402082474	1.30631240270635	-5.11213402082474	5.66702639734123	20.2531832924732
2.4829414548304	31.9026266110471	2.57556401600768	2.27987608357162	2.56025037959383	2.45388721432429	2.63060209193707	2.55060809663435	2.01578741555043	2.29078519844825	1.1552645213868	2.29078519844825	8.2021128197006	18.8941787672425
2.05037253534555	29.7619352784768	2.94093003374162	2.70964573649	3.16689217912015	2.99208537654075	2.47957203821818	2.70795080021247	4.18589409303781	3.39577167918591	-0.058931076969133	3.39577167918591	-0.237222320087563	-4.26590435669265
-8.88660897414532	-6.71961300525939	-8.35625425618766	-8.51160414344069	-8.69138013222195	-8.62778040936339	-8.66789223065024	-8.64450759288941	-8.22644179807732	-8.38837929370628	-5.73069917083139	-8.38837929370628	-12.4370912450333	-23.4148272163076
