glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0.671067438543093	0.435777555144366	0.672046612286731	0.608505914305894	0.668131019380831	0.644475000847494	0.679245022997118	0.663510932476316	0.662466053091422	0.663374448644594	0.761877998172384	0.663374448644594	0.159638031948561	0.409555031966062
0.399481631126498	0.135761751074258	0.398298435993136	0.35658009459454	0.3987666543215	0.383636212715899	0.405808986546798	0.395959633308622	0.389499128177373	0.392784040085619	0.470395836600042	0.393044920058144	-0.172339223739317	0.208907924895743
0.867861444382238	0.658576957289163	0.874300409629052	0.818264458810982	0.869367681216205	0.849005116427606	0.877034246727622	0.864277767240939	0.872942725076921	0.869126452687852	0.905312861816246	0.869126452687852	0.714794977217519	0.849844891995285
0.861723065336824	0.674787176149869	0.856224138177671	0.81126810976188	0.853527068225496	0.838242710178424	0.860212425389516	0.850636966526381	0.854506888528177	0.852897960658143	0.906525879947213	0.852897960658143	-0.316104965690023	0.648323418579758
0.72843671907924	0.452554325205955	0.741334624522417	0.684120196051136	0.737776254236535	0.718853509760547	0.74791958479278	0.735187728973851	0.736529714539008	0.73606920946876	0.79680148564667	0.73606920946876	0.18810303092203	0.492442253484036
0.540481978321977	0.433531658397038	0.5583457431236	0.538646737945971	0.558581486450693	0.551443269084978	0.563836771726819	0.558392633948158	0.562569675253491	0.560658129539518	0.62868163140604	0.560658129539518	0.513806668046286	-0.0319823257629173
0.896203476640706	0.64816865761823	0.891526237808344	0.826058586670782	0.890343248333673	0.864127888716705	0.896561834754445	0.88191291097119	0.885445876436166	0.883969163301537	0.917115888246949	0.883969163301537	0.028439319425715	0.669697848307042
0.391543828604182	0.24528641692896	0.390410839837425	0.341117053659171	0.386848914188504	0.368098972542474	0.387156668426058	0.378729506987856	0.394295325866918	0.387086920631487	0.378978772477944	0.387086920631487	-0.0057960801530266	0.221626641672627
0.379535046033465	0.176496199297323	0.383098717000195	0.316987444600997	0.379344825894617	0.353358036151573	0.390493618003332	0.373377395225872	0.372191882308769	0.372846875737593	0.482643146475817	0.372846875737593	-0.0883070197238112	0.188739144295868
0.489162442254162	0.325106044415999	0.48792750444739	0.428249854381831	0.487445204326678	0.462229412802353	0.49098415098582	0.477748496330414	0.486944461197147	0.482709092980896	0.52919379771239	0.482709092980896	0.223309299284496	0.322097095768115
0.733272048615931	0.525703604207937	0.745570723451739	0.673975777655493	0.739005354974787	0.712505905810832	0.753858740137277	0.735043103177762	0.730481490242964	0.732884657910978	0.812282450114875	0.732884657910978	-0.0624188556575049	0.384580089197059
0.901206400130548	0.538529224879873	0.894822376096637	0.798022399344333	0.890971989727257	0.85339680111715	0.902367617969539	0.880058689087782	0.876425804171543	0.878411403368349	0.979660370569113	0.878411403368349	-0.228318510061703	0.52661871864875
0.850946057175011	0.60265075129243	0.856156712679722	0.766601717904622	0.85334341237543	0.816554619240295	0.860656483736155	0.840383426783474	0.84883566189063	0.84493423084285	0.887196441108754	0.84493423084285	0.334822384101383	0.636681263701681
0.681878772070183	0.342317626744193	0.674214798565636	0.584748895323838	0.669346812200226	0.635698716470367	0.681627785882982	0.660753559138882	0.661633304909209	0.661292845136428	0.804507765546747	0.661292845136428	0.246216424411173	0.329900334922771
0.444385847960515	0.14270657381615	0.445792270461405	0.338047505628015	0.443368669443005	0.398573574395283	0.454312055505204	0.428551043568734	0.435031280185696	0.432025980752856	0.514170116453153	0.432025980752856	-0.040691761508306	0.174706056440152
0.58500382309242	0.456525341629727	0.596627393072941	0.550873422344153	0.589228853041406	0.573187150223076	0.596963949272333	0.585917152582566	0.5956036809761	0.590798354197594	0.702357733140497	0.590949494995317	0.26402394103024	0.579893336930248
0.863215308341431	0.537968285330109	0.856554046301428	0.778334505635956	0.854134226830135	0.823549166196699	0.859938539306379	0.84337250607992	0.849317663425506	0.84690500846223	0.852802852040313	0.84690500846223	0.240001753914557	0.688441179411593
0.262852714047748	0.112088695237771	0.267957578631598	0.206442484356331	0.252484823816193	0.231860608209875	0.262651590328991	0.248116335917497	0.258466250646073	0.253515320879215	0.277290144259415	0.253515320879215	0.161618524396192	0.217622361437667
0.76444780363057	0.649399644396592	0.765648197801582	0.747910129618481	0.763329381960683	0.75926657740682	0.766468609452355	0.763668249654835	0.761918295501718	0.762859977021461	0.777307334979569	0.762859977021461	0.0737452409552776	-0.367917193993067
0.841366501237159	0.635223024669847	0.843101936228691	0.782718793946733	0.840758956547	0.817859183126182	0.847555961353832	0.834229638452937	0.83773782157193	0.836230916131609	0.900336107103948	0.836230916131609	0.013320794055157	0.500210817329496
0.541682367693921	0.381389217021747	0.549494262513365	0.528928425311838	0.547269768203609	0.542261801005955	0.547291159502935	0.545342886160964	0.550288629384391	0.548113186001933	0.556067563901972	0.548113186001933	0.168622090409018	-0.225293541407523
0.479598011589645	0.221083903432059	0.474503652180997	0.4056922216496	0.468603404188771	0.443989783693167	0.481127070791833	0.464272326580367	0.470729105495793	0.467684179541308	0.546962972133777	0.467684179541308	0.104001249612444	-0.179344216821047
0.693863869192138	0.52058877804447	0.69223021757812	0.630581915775062	0.691091248433893	0.665644660913957	0.69955296266242	0.684001146839972	0.685288810296831	0.684847835360038	0.7629352094426	0.684847835360038	-0.309726031762734	0.531480316143984
0.878515911948469	0.863453410119279	0.881874738345497	0.887470173347946	0.878005686499964	0.885390247211675	0.878076482854592	0.88241418120775	0.890527959498937	0.886792572261893	0.840133030942291	0.886792572261893	0.93555291408052	1.00156758226571
