glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0.682842518719608	-0.237797836502166	-0.919922953632195	-0.505971307387647	-0.977055635991209	-0.720405891993239	-0.737942704861615	-0.727647206185104	-1.25309182036177	-0.948487044759401	5.86510344671047	-0.948487044759401	-11.6634972785208	-5.84198947237926
6.43595088232642	-6.62436025529732	6.07589379188591	3.81234288791265	6.10950488977203	5.05537628273913	6.56739284222258	5.80656897814787	5.36122731456795	5.56114099153413	19.4565042884248	5.56114099153413	-3.96711892258306	0.794782441038951
11.453952570913	0.901221277258202	11.3027687308574	7.59971357366859	11.5725919297721	9.63634260117477	12.0488099135461	10.8271482497527	10.7379041539632	10.7787769470712	27.3180496019347	10.7787769470712	-0.280515211305172	4.82173635363943
4.14581786166505	4.72552755871246	4.32814095747918	4.37465555504075	4.71726258862089	4.53576051946099	4.37185323525534	4.45516479156251	4.58318488326033	4.52214294749947	3.06872771996462	4.52214294749947	0.861589647920712	2.58578843674251
-4.15155871290442	-1.07983969663686	-4.27864075508455	-2.69069551942035	-4.32456855616925	-3.48778058019275	-4.41192619623224	-3.93889390904079	-4.2880767105181	-4.12115790559577	-12.9866864049044	-4.12115790559577	-1.85426108099454	-2.9079040220684
-9.945205564581	-6.62125337839176	-10.0632350224478	-8.14561302048425	-10.3401360854862	-9.2006834034294	-10.562552594941	-9.86434714072496	-9.4037385739501	-9.62003297429439	-22.1409756630029	-9.62003297429439	-1.71285495211053	-4.9972754211109
-2.75616909368396	-4.28419721102408	-2.74588083175091	-3.40864723687634	-2.89208075639983	-3.15403456816646	-2.93927139305199	-3.0492716724009	-2.41795704307114	-2.71597823197395	-3.85008311124959	-2.71597823197395	0.942795016011804	-0.507400827672747
-0.816482991050642	-0.705598704869872	-0.718970475407434	-0.693437762590119	-0.839058968543329	-0.763337077463283	-0.800407862151154	-0.781392446438232	-0.790694009747347	-0.786047173810005	1.64786978992649	-0.786047173810005	0.674709087737097	0.101719448626702
-0.0991853767075398	0.00714237431705952	0.0650372288974231	0.0358107382183548	0.102718160893225	0.0682783625453928	-0.022861425323747	0.0238343411586172	0.290277570442927	0.164121297251701	-1.01216846828514	0.164121297251701	2.32968405237915	1.50617623302798
-3.66001581748115	-1.03819964937575	-3.79298953954119	-2.38571533398412	-3.83631405805274	-3.08813454150667	-3.87755215600829	-3.47310464683969	-3.82159457579053	-3.65541357735167	-6.65580316878999	-3.65541357735167	1.42196221682869	-0.668384436509003
-3.8590180491004	-2.36855129178639	-3.85565200061444	-3.04760465530483	-4.01106778721315	-3.51226051891834	-3.86009053428198	-3.68189370491863	-3.61275870127692	-3.64469224215587	-4.26599027946607	-3.64469224215587	-3.77569729426758	-3.86925298744389
4.75158867599647	0.226704367807247	4.91045327634801	2.55081919365858	4.99620186557082	3.73582526860588	5.19177036417763	4.44638399886401	4.56958620025373	4.51004598976651	11.5422584889364	4.51004598976651	2.07673792512635	3.1874718964512
8.5925245368638	6.14399722283371	8.34400866156658	7.07113187507093	8.43289896927525	7.72423077501162	8.83728661334468	8.26677810751043	7.62182245577944	7.92423700657016	15.8485436458544	7.92423700657016	1.68928526771783	4.3484141272021
4.87779076644002	4.96996510727702	4.99143670602618	4.84916665509467	5.19999007417502	5.01379354553538	5.13697837421302	5.07365776963845	5.00040033990127	5.03388239647231	8.67432538955025	5.03388239647231	1.20517727880814	2.84079219190221
1.43233724552931	2.36260685524247	1.55158878265765	1.89757269915281	1.65518490125067	1.77753848137334	1.44593903101163	1.61552373426108	1.45819080802594	1.53242801945058	-0.517311905743174	1.53242801945058	3.75060045506402	2.97325503995725
1.1455070595735	2.27476874245823	1.45303986105907	1.80431864309126	1.42198281505264	1.61610836960742	1.22850868830088	1.42667775169487	1.65764246915741	1.54770733011353	-0.61490077645942	1.54770733011353	6.38432584958732	4.47761391404245
-2.99753467489811	0.874369827865485	-2.70707151014496	-0.950919703374501	-2.85582663937976	-1.87802114563118	-3.02292148902304	-2.4371651332108	-2.4257252989222	-2.43044464110627	-7.70442848851049	-2.43044464110627	0.871622690015219	-0.530865109679864
1.15295826078265	0.319591853553749	1.34346239402466	0.825980832504531	1.37699651261674	1.09343693573269	1.29842966073013	1.19350299201228	1.34389166601465	1.27228698950338	-1.56101037360199	1.27228698950338	3.50933036161883	2.63697965218963
0.68432252396766	1.7996903283878	0.759203550868178	1.22567686956589	0.817125864680974	1.02479188823734	0.721177022172884	0.876370905068848	0.817574450924592	0.845184775925943	-3.51348486902353	0.845184775925943	0.191897295368161	0.482590979405313
3.25826592321729	1.99908195582559	3.3501228826188	2.62488527399689	3.44084006350713	3.01915429734987	3.54089378546935	3.27382375968381	3.02274893365995	3.14066052570105	4.21579109051882	3.14066052570105	-1.04427788191524	0.748439572690834
-1.27194296937742	-0.267326918487741	-1.39821162727404	-0.829188021023762	-1.36914043313013	-1.09129985130339	-1.37395945754334	-1.2293178870331	-1.51734910824271	-1.3804831421688	-3.563358839672	-1.3804831421688	-1.19218883833926	-1.31017055995795
-0.0297687312583058	-0.73158453033824	-0.0404927354245861	-0.363716393727133	-0.0822620782346718	-0.226023859197132	0.113916859048878	-0.0598961317580276	-0.468310244446663	-0.274576421379312	2.54959435002426	-0.274576421379312	-2.72512148118857	-1.73324310041953
