glm_RTecho2	kalm_RTecho2	glm_RTcombinedTSNR	kalm_RTcombinedTSNR	glm_RTcombinedT2STAR	kalm_RTcombinedT2STAR	glm_RTcombinedTE	kalm_RTcombinedTE	glm_RTcombinedRTt2star	kalm_RTcombinedRTt2star	glm_RTt2starFIT	kalm_RTt2starFIT	glm_RTs0FIT	kalm_RTs0FIT
1.43666069922341	1.19560260953781	1.42665977627115	1.34766341360233	1.4287674657403	1.39337200180111	1.4358041531923	1.41591769094269	1.41989981467698	1.41765034974366	1.52841943070938	1.41890099835753	-0.941602609899938	1.32187386401094
1.48122895688818	1.22576941607788	1.48404396403923	1.40116023953046	1.48644792665863	1.45027827521541	1.49447525126965	1.4740052457415	1.47636641783136	1.47520803697444	1.6107590436884	1.47520803697444	-7.25524097132408	1.00580979657372
1.50196959434479	1.22339060965685	1.49687674195552	1.38331916021603	1.49862188001113	1.44626074200191	1.51139686648323	1.48052633762715	1.48809665553096	1.48445404702068	1.64449596019114	1.48445404702068	-0.772045132178531	0.726214162942361
2.17659799251866	2.22086171692643	2.1808581566995	2.1976888011769	2.17607453016968	2.18553784218854	2.16310867044254	2.17350649250397	2.19751743772158	2.18615687120374	2.0109762654541	2.18615687120374	0.623235021861598	3.9252554722593
1.84175086547937	1.58375589138092	1.83282717060261	1.73935115421733	1.83169144561505	1.79096988564977	1.84185956931667	1.81802731807488	1.82757250318905	1.82298143088066	2.0292640297224	1.82298143088066	0.863059634406747	1.48045062284596
1.76759464056999	1.91181992166543	1.83239301617334	1.84299730925789	1.83141631315856	1.8353320776258	1.83333477447953	1.83422195880144	1.83485352215105	1.83461479806587	1.77512891362758	1.83461479806587	1.49662316688933	4.07835129348927
2.85889254970926	2.8197746112404	2.76347721800274	2.78444732220563	2.77360788896725	2.77849712225754	2.76193630992269	2.76986023506868	2.77221726095204	2.77144181742359	2.68600703341407	2.77144181742359	-7.27978778927729	3.30832551396602
1.84493134843359	1.51927739695332	1.87310294929024	1.74351838988343	1.87420204412321	1.81570163251718	1.88697247531642	1.85323285798422	1.86439362434081	1.85900507751188	2.12552964880707	1.85900507751188	-4.24424184941357	1.69045245548727
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
2.10088282041511	2.02450926865267	1.99980672770904	2.01021081478409	2.00864011179213	2.00949388339981	2.000679343381	2.00480513840143	2.00974805459508	2.00741598937443	1.90690786294652	2.00741598937443	2.96531484026139	2.4212070430833
1.6081811777045	1.27012375743432	1.64692689187363	1.4848156771831	1.64609303440513	1.56861576544392	1.65456357142706	1.61255692520463	1.63718530844819	1.62502952202431	1.7831781050992	1.62502952202431	0.409498992685377	1.27982137551144
1.56419608719614	1.35665135972836	1.53179133302093	1.46416507683581	1.53472066223496	1.50324823662789	1.53364627623207	1.51936998634531	1.53619082615042	1.52812821208522	1.55317230831197	1.52812821208522	1.4580181659003	1.4686275052442
3.9197989448103	3.12634489904287	3.76070808772575	3.47985475494493	3.77140136298461	3.63482407302685	3.7930680946329	3.71723278400941	3.73169460277712	3.72494572373003	4.52240745694478	3.72494572373003	0.351799387876608	2.26183055479663
1.98222546657818	2.2736430964346	1.99881856083671	2.07650488133338	1.98998231958362	2.02539583015324	1.96744072174671	1.99341161602698	2.01907082998182	2.0068319159892	1.87796668673726	2.0068319159892	0.466991251227457	-6.68597320029567
1.86926216398339	1.96604988939541	1.86929997124984	1.89982628848937	1.86883267009877	1.88197155222439	1.86713173231117	1.87394261739809	1.87806388485223	1.87611486424582	1.7884651376362	1.87611486424582	1.59899556073635	-14.3580282956698
1.92737134457295	1.7245361016208	1.90532240089339	1.85928300164109	1.9101765601644	1.88802581764095	1.9096719511102	1.89955957709999	1.89586519482898	1.89754758259506	1.99029202231558	1.89754758259506	12.7421090586681	1.61711730274734
1.80938914173593	0.973256108985682	1.82907261712264	1.74605492701193	1.82599298507765	1.79261652577066	1.84673013782363	1.82123821764069	1.83130639392948	1.82596676304152	1.9831382618458	1.82668486180621	3.2991516951145	0.599437719032182
1.64701732529261	1.72067870757008	1.67237190478006	1.69443887151911	1.66935081660557	1.68118591689728	1.66017335421956	1.67009691547281	1.66951089595774	1.67002070985536	1.46079557418844	1.67002070985536	0.888299196691947	2.00843242782293
1.36693362815562	1.23722142888233	1.37917323929045	1.36674303336506	1.37924532822028	1.37616672944556	1.3701957283785	1.37312745124165	1.38947214779932	1.38180629086681	1.30794510972672	1.38180629086681	0.854488350028944	-1.88780833377884
2.48492710342695	2.36378069095321	2.38840669404257	2.39814811373081	2.38952652116417	2.39449830237802	2.37643108107169	2.38472942079403	2.39426335925	2.38962253398162	2.28412158745358	2.38962253398162	2.36936950631336	3.00872627567049
1.64389853741515	2.1713033036663	1.66357696524436	1.76732723034366	1.66267771880274	1.702783926492	1.65619980205104	1.6770073491417	1.66753851971848	1.67202619558331	1.59594325619846	1.67202619558331	1.07747326559214	0.430874365141604
1.63218788482132	1.45737935124019	1.64723273643414	1.57644122700809	1.64478308712795	1.61473294300147	1.64240709912145	1.62950474235749	1.64726924193293	1.63877976369018	1.59626950188425	1.63877976369018	1.63454181334142	1.67983796938087
2.10715424557192	1.62826485502806	2.16751979287194	1.9469188039857	2.17405585058331	2.07120248756901	2.18756872148088	2.13233965882401	2.16356644851327	2.14857717691555	2.42518814412571	2.14857717691555	0.629884137889184	1.39684332974086
1.55821456346904	1.3166331953676	1.54723364282576	1.46376498967198	1.54573236041978	1.50942825814899	1.54674462903232	1.52918582767684	1.54834805885179	1.53909182419801	1.55240854833423	1.53909182419801	2.12566654730565	1.72452403949121
2.0106981416569	2.47044147507148	2.00357369781807	2.12935288386547	2.00138695529927	2.05271962391577	1.99064833903697	2.01853608038652	2.01937576975734	2.01898609998889	1.93044678686028	2.01898609998889	-0.140551595420115	-3.27881552516984
1.52760558544174	1.40023711213751	1.52347324074311	1.47860301297566	1.52387760753261	1.5039384554387	1.5217587928492	1.51343461217222	1.52417601805234	1.51903653096384	1.4346985498748	1.51903653096384	2.36351121561398	1.71879980589144
1.62733977326802	1.31309361570549	1.63654343045212	1.53267819498166	1.6377570438326	1.59268173785103	1.63871797897288	1.61734654123735	1.63598530354781	1.62713159859086	1.63114569445216	1.62713159859086	-2.35202803924842	1.42595061812143
1.58961359244336	1.41434204940847	1.5932408105002	1.53188113778603	1.59313946245291	1.56693594249004	1.59482490147789	1.58190762822061	1.59404150545045	1.58822637731231	1.62661300428283	1.58822637731231	1.00683006110901	1.37655898733134
