rest_run-1	fingerTapping	emotionProcessing	rest_run-2	fingerTappingImagined	emotionProcessingImagined
0.139435868415191	0.352192443726276	0.14797238612965602	0.14504190772120903	0.0666051397292496	0.0892121424953062
0.15302711547021397	0.23261396584103397	0.074763388202506	0.199519675520732	0.128844974096919	0.12551906495415402
0.101719684262066	0.144135300176934	0.103077741222646	0.10363048763094501	0.18825484590308103	0.0861633631113387
0.142914451182084	0.23085452118514502	0.125842410840388	0.0973501872116238	0.124838459429886	0.0932181924298121
0.114287196329786	0.19847064818216298	0.11763973023883299	0.17702740065521602	0.21417261705997198	0.13602718580145198
0.11269960592893401	0.10212672431783501	0.17328908273446103	0.12925112799886	0.23242094294002696	0.107910022175133
0.13325957418278697	0.0979085516148542	0.17174601420887803	0.144489421570485	0.0913517425802011	0.10378154774942099
0.0958109710234239	0.139352640985146	0.253851473698133	0.109964265655217	0.153384911406368	0.126711777594167
0.09133895321206599	0.0677861577488148	0.222009141301867	0.12821953928502197	0.202786590570113	0.10912897295415401
0.0837154361120843	0.0910003378410337	0.227547983698133	0.0853294786237615	0.148577809429887	0.18961402985001502
0.104042933229701	0.108764756414854	0.220677639295495	0.113999742932869	0.0823820720599721	0.17694507614998498
0.107485286720214	0.141634416626276	0.153557412222646	0.14224825406713	0.0825264561070067	0.0894693353500151
0.0910226929419813	0.13090195784103398	0.103763839584561	0.0728057839926307	0.0837065228478942	0.11946410267513301
0.0971402198434239	0.110598959317835	0.13263363741543902	0.12382771050221499	0.09030870409691802	0.081495845304867
0.09112104424428	0.13152083741933399	0.0991289897138771	0.0625188451271156	0.112096314857982	0.116630991629985
0.129617089224786	0.19712606090654702	0.22580502817255102	0.107101388856646	0.0706173729400277	0.133769739624867
0.112692064358533	0.28583636028514503	0.26262433082745	0.1476318338657	0.10253572090308198	0.128775064149985
0.127634437865191	0.27117780128216395	0.11072363464759401	0.179487487278792	0.0710934979400282	0.0985624772547499
0.11827660818480902	0.350307721758966	0.14306057232245098	0.11916445134478301	0.10392796705997198	0.18403438039116699
0.12091265087978599	0.255659776685146	0.15154334079112197	0.0870549831271159	0.14742069294002697	0.16560684260883302
0.13295330488480903	0.25753285468216397	0.13861784620887804	0.0899460267883757	0.10834697373709101	0.0676888213911664
0.133867930041981	0.141096362658967	0.10528229840906699	0.10625430286570098	0.181103483224663	0.06992345005301599
0.0568784838080187	0.113206616481936	0.16909102862088798	0.120158409278792	0.158823313737092	0.0892635958265997
0.0747917760797857	0.164610380682164	0.10935072089092698	0.11347358224930801	0.179287007940028	0.117636629149984
0.20289837145801898	0.14720227533652303	0.11884465626553999	0.13157063527879198	0.12528086205997302	0.0888879804058319
0.16231698329251001	0.061613766137793	0.153810906379111	0.10058897300736999	0.13825071794002802	0.06816415661931499
0.104777002488	0.078795984473724	0.25432350573446	0.0659610157149787	0.160759530903081	0.0585973286088337
0.0658769623074048	0.0818475059327257	0.15510062117255	0.0820488980985864	0.216368440142018	0.130734386850014
0.130995414429786	0.0989809211161244	0.11986225487034301	0.0751017179988603	0.192733149429887	0.15055296114998498
0.0939926572548938	0.0710446756146259	0.0506341062526009	0.11668969793287	0.15364034557011402	0.105129948824867
0.10486475271519101	0.0460348015180639	0.0776398393318218	0.115566870067131	0.124744452263897	0.098455049495305
0.11292641413759802	0.0402874935442443	0.106566346379111	0.14063174940476902	0.11247519090308199	0.103393666850015
0.125749290067595	0.0924515713148542	0.0784592147138763	0.119318276344784	0.132184338308996	0.105272482175133
0.10589363409387499	0.169736727817835	0.132411798352406	0.111842104655216	0.13495774669100302	0.08748923582660001
0.0930411751651909	0.194144570124995	0.179056488647594	0.11945231472120699	0.126577189096918	0.092894385173399
0.141027513784809	0.16815920487179503	0.091898037668178	0.126394203404768	0.135273076391642	0.171776787824866
0.11615524299112501	0.168164166035146	0.11717203420887799	0.0672685445952313	0.252533080570114	0.0877196975959009
0.13849559082333898	0.0915092283488149	0.255015020983915	0.10795987640476801	0.12173408794002802	0.12630359295415403
0.10151026020571999	0.140077610235146	0.17062703604604001	0.173610969285021	0.139722610903082	0.237196959370398
0.128398549528424	0.124349234182164	0.132300435286123	0.13248963200114	0.126224378308996	0.0585117410339814
0.0879442899313826	0.10239640868514599	0.0478415402162737	0.11201210734478301	0.0938182648579813	0.0903645493660182
0.0892522845880004	0.17344095078537503	0.12170738174739901	0.15351905099263097	0.0773512372638966	0.0652734772886606
0.0971845101088748	0.228722953514626	0.0992052817344607	0.11578684751072399	0.12671851090308198	0.0933958818248666
0.123198675675106	0.103033081026276	0.194777124901867	0.0652699399988607	0.08877449909691801	0.155161922275134
0.104117713923533	0.11973799601806401	0.133033509490926	0.202614818278792	0.0955576770599721	0.237897737046984
0.08031305454970099	0.0982674421851457	0.16563423974739902	0.17128686500736903	0.14174084014201901	0.5587495925113389
0.13896619594029902	0.139911555616124	0.23636921292264604	0.15488934399885998	0.134937532896227	0.665751027732843
0.0704764193278525	0.106999484317836	0.21787701449112198	0.0592699414892758	0.12231585014201801	0.313435094149985
0.10253524456978601	0.19199236218216398	0.156972079208878	0.0826778005107232	0.13472626485798198	0.0536899098298134
0.153069732590214	0.19830887431783498	0.0981633837611665	0.0712172824892764	0.162538135142018	0.0607437722671569
0.129942476095191	0.131026673116125	0.122087976238834	0.101370694510723	0.10978309789622699	0.12078464192183601
0.0712505628309774	0.143866347862703	0.17663093617255102	0.0929591232116237	0.0938650051420185	0.0826283240458462
0.0776941274151909	0.279144259658967	0.290356515791123	0.100630945510724	0.12955879205997198	0.0821950451734
0.0889181938037869	0.17112541304797502	0.0902077249066698	0.0823668691433536	0.0988783840969177	0.0418331748014521
0.0909183480336174	0.168025643682164	0.17549221801608403	0.08713273578837599	0.125808560903081	0.0555740448248671
0.119406807520214	0.275665712817836	0.195163873698133	0.143465675211624	0.126278963308997	0.165494020224867
0.135671683529786	0.13679657666347803	0.152602919301866	0.11505506278837699	0.10181793601487299	0.17781984353398103
0.11008583004740499	0.151221487676935	0.13440231786097198	0.0900882318657009	0.18722111830899696	0.0607803083339815
0.140320356352595	0.141110064481936	0.0748839047911222	0.110308879788376	0.230244431691004	0.19963358885001503
0.16712091127021397	0.22133115018216398	0.0565297350160841	0.131498602127116	0.198849160142018	0.179117380149985
0.134783693665191	0.279449679658966	0.0832578506775493	0.149387604630944	0.142910341391641	0.0914870643749213
0.161743331020214	0.0889564163666875	0.144391178734461	0.10099690899263099	0.17730768373709102	0.108495182829812
0.17176452412978602	0.124711145973724	0.15033471326554002	0.142695261526961	0.116452951691004	0.131533353850015
0.133227249824809	0.168301005481936	0.11837576628612301	0.154217424001139	0.109870508308996	0.12432837614998501
0.15039618985519101	0.152795547182165	0.11329381064759401	0.17176871499885998	0.0795427382246635	0.102794512850015
0.148277404184809	0.108305740526276	0.126276081415439	0.12189533500114	0.09279834027075098	0.102532672632248
0.09911432255970098	0.0941676306821638	0.16360303082745	0.12983655399886002	0.141345506691004	0.10633746539116601
0.0681224220592767	0.136067354317836	0.0840970771725503	0.19806582700114	0.15567224514201902	0.12077493760883301
0.0697905787778525	0.0956533630180644	0.0975206781596123	0.145069714344784	0.124709084429887	0.16382350139116597
0.0907173350025952	0.12119689998193599	0.14178606020887802	0.0774782327506918	0.0658183887370917	0.146199211353228
0.11265358916200001	0.125916157314855	0.153311847761167	0.05036492524930901	0.0983874548579814	0.148890464324868
0.0890996117651909	0.133144689526276	0.10152508462088801	0.0985013537149789	0.0239423734648985	0.153191220288661
0.157144954304809	0.139022808314855	0.0970751543524062	0.12658240778837598	0.061250898608358	0.06267681136775201
0.17748166766019102	0.19899071098193602	0.149905567647594	0.0735411047149782	0.110143677152106	0.135027838850015
0.143304760482683	0.224490752385374	0.19113947873446	0.165172937788376	0.0780116998579818	0.0783904529218359
0.20232817352978602	0.23165982831783605	0.0896097372954952	0.14585269986570001	0.19403011822466298	0.145192957374922
0.170175461770214	0.25079353538537397	0.101224323704505	0.10377284627879199	0.20920265273610397	0.0589021742671562
0.145686875095106	0.20394978261462599	0.10713355830186698	0.106008969502215	0.166380790142018	0.0751856418500151
0.141786003443424	0.0544752743193351	0.12036521279112199	0.0629165108657009	0.109999038224663	0.11030309014998499
0.0674175156360621	0.139069365680665	0.0978772326839214	0.144436142278792	0.171510686775336	0.0834253127113386
0.0678832613430882	0.11915418098193599	0.0913770864154395	0.12874189599886	0.165714579857982	0.146412505288661
0.10972108339157598	0.23020750268216397	0.0805489528703439	0.0836904477149782	0.131961670142018	0.10163381494698402
0.13025093266902302	0.13576467222500502	0.136168958704506	0.162478537001139	0.189157599857982	0.0722202111734002
0.136163028069701	0.135551405981935	0.150620650409068	0.194655928526961	0.16072525014201802	0.0961677724040987
0.155290853714894	0.32085544938537397	0.296833426747398	0.12089388271497802	0.0959191948579818	0.0697303143120763
0.142667835705977	0.21425813906541696	0.18721294186097198	0.0927587862787921	0.118124704096919	0.0938592273660184
0.0885084894971475	0.166793201685146	0.348259425252601	0.0832440612493082	0.111106891691004	0.119552954595901
0.0933856130632577	0.145954517682164	0.151862950890926	0.08797723921162401	0.11485055014201802	0.0952814084040993
0.132780454251062	0.10806222761462599	0.127256652734461	0.105660010655217	0.12287282442988601	0.14618914239116698
0.0643498110375984	0.118315997663476	0.106591650295495	0.11102183572120698	0.157574211775336	0.197499250608834
0.0876676988821475	0.0850492352250051	0.0945457797773539	0.126800891278792	0.121756522896227	0.0675547741701871
0.0639857808688747	0.177450245526276	0.105858179927254	0.15856403721162302	0.0974297905701136	0.0785588346193154
0.0814316688836174	0.164467633473724	0.12738999130186698	0.22369890527879202	0.17461453639164198	0.10540769794525
0.10851388404231699	0.0946981895262759	0.12210449398391601	0.18018533172120801	0.179968553737091	0.118696477711339
0.0811290030721475	0.120469650473724	0.14050454990667	0.11333384547303801	0.196930746262909	0.0954805138298124
0.0701715974763826	0.16689341842935299	0.121429802286123	0.122006688998861	0.143497618608359	0.196456102146772
0.10724222670519098	0.180924129823066	0.183704737554606	0.0838743484730392	0.145311566691004	0.121524626954154
0.139577365220214	0.338694646018065	0.12093363795396	0.0982560237883763	0.168528015142018	0.253435365405832
0.23265437082978602	0.141726914614626	0.13707663781368198	0.10681967086570099	0.11453334457334699	0.1622696131734
0.17669660362021397	0.26928364368216395	0.11810158230186699	0.11817267627879198	0.18292888909691798	0.074515828632248
0.161942978429786	0.22739908638387502	0.183658931791122	0.137001907721207	0.240473255903082	0.11168017482486699
0.137645666084809	0.188423746616124	0.23003133107274598	0.12818083065521702	0.12776246294002802	0.1119038391734
0.10051221314666099	0.158079308314854	0.20561759615961303	0.140029662526961	0.15188506373709101	0.118582226404099
0.107046760750214	0.217906323685145	0.0694461720160849	0.12360894500113999	0.192406294429886	0.160086159175133
0.14290934992978602	0.19247994231485396	0.16851252844539497	0.0951313709988607	0.0828924508861394	0.333216650824867
0.106652595920214	0.11419801998193599	0.13880142358456102	0.16825788552073198	0.0783558242697635	0.205644185946984
0.116212530215191	0.184016596385374	0.10736196241544001	0.251195610007369	0.18727838677533604	0.101927065608834
0.0934341315074048	0.140026575685146	0.13837571381368202	0.162142009001139	0.148260611391642	0.120481885850015
0.0916740362165761	0.145331582473724	0.27412561126554	0.101172991376238	0.12529096014201802	0.10790779061931599
0.11255131149029901	0.174680921317836	0.33009592582745	0.184175837211624	0.143925144857982	0.0753061493806844
0.106639843080977	0.145397925385374	0.0942609835845604	0.25703376293287	0.158155140142018	0.23864676285001396
0.10356678881902302	0.109350095383875	0.19707273020887803	0.149168304260275	0.159147604857982	0.18685001460883396
0.10555712768097698	0.11375820031933502	0.13784690976116598	0.20563051586570102	0.16270142909691798	0.135732566170187
0.176087352238	0.113771413680666	0.182920701620888	0.0934429917506914	0.133820525903081	0.200603789175133
0.19916169600489397	0.187446200981935	0.133464998840388	0.0754450472473367	0.135497540142018	0.135643501170188
0.150741090630977	0.28133882661612497	0.17959956789092701	0.0998607869988601	0.15481320205997198	0.0701054192886613
0.127935495088	0.252541463999378	0.25099075355460504	0.0534328549014143	0.161492800142018	0.0621702002671565
0.104679784873004	0.14915952059231602	0.157921888445394	0.0901159961342992	0.145053445903082	0.14851643314998497
0.203625056166383	0.11441456340768401	0.0558442668403876	0.11982578972120801	0.157625084096918	0.269637636391167
0.12140594973021401	0.184710095614626	0.11028683531607801	0.0477385261518622	0.17545633873709102	0.254786256054749
0.137760981319701	0.0902514598627023	0.20678023564759399	0.12708838613429901	0.20453128626290898	0.22069563863224897
0.0933023258411253	0.110636645906547	0.195450705316078	0.0802650918657014	0.149518898737091	0.0969075407113385
0.139704227554809	0.110941516526276	0.14218495367754902	0.0615696181342995	0.20309402126290801	0.11432926714998501
0.121454845802148	0.151108041314854	0.0961867197045054	0.0793773172116235	0.21166387873709197	0.0788415946250776
0.100845078713258	0.27282292131783603	0.0946322723318222	0.0855455077883755	0.22501084626290802	0.126235508170187
0.0950625121411253	0.128636977616125	0.157176220554605	0.0878885237212074	0.20028682205997198	0.0616003440296012
0.0790152195088748	0.12774634672614302	0.18665238244539398	0.101495037278792	0.145678365142018	0.11933989494698402
0.123209599879786	0.171874018319335	0.15210546659093302	0.10573975872120699	0.160185839857982	0.103112528829813
0.14452900378980899	0.14928240947372398	0.25135975944539496	0.13576244000114	0.15557733014201902	0.0627406524040998
0.15262483865010598	0.127429479823066	0.0932945105546054	0.180195807721208	0.109169981691004	0.16223521270942903
0.10178645131902302	0.12488501579218302	0.126406516783726	0.12457538627879199	0.135190435142018	0.0468875201467724
0.123919639922	0.14134690052627602	0.0842676586981334	0.11732787499886001	0.18764558090308103	0.12088872973284301
0.15948772689572002	0.147433563314854	0.153179147647595	0.18069545500114	0.19275918490178198	0.146697737970398
0.11121086329428001	0.139844236685146	0.205045567252601	0.0858701601433542	0.177432603941327	0.0392704112739947
0.111005275079786	0.0638980783148548	0.13911214320887802	0.107857883510724	0.180580990142018	0.14417316882660003
0.126737273708875	0.13760328982306502	0.18606662526554	0.0934621619926308	0.10026383485798199	0.0936652691499846
0.138342036615191	0.150473750792182	0.22403665537911102	0.14501990199885997	0.12303446027075099	0.0645998890547495
0.170011325370214	0.206520935526276	0.160939070827449	0.12799723700114002	0.113049751391641	0.12790330526715699
0.18284341056519102	0.17282616447372398	0.296937030747399	0.12471561699886098	0.14669416514201802	0.10168860917513199
0.128736380058019	0.137561066685145	0.262495721379112	0.18505258500114002	0.15157583485798098	0.120826246404099
0.12283949868759801	0.205337144018064	0.18486047567754998	0.112132938526961	0.139603713608358	0.21090875082486701
0.109834155491125	0.149369921685146	0.12590803304604	0.0822315659926304	0.0935916263916419	0.205486119175133
0.144929358662	0.202240654952025	0.11250784597975699	0.10713424514335301	0.0941049997292492	0.10890836482660002
0.148991411765191	0.264054500047975	0.125256208698133	0.111777412856646	0.0850708883089965	0.0830622059452506
0.17260519267021399	0.136401003314854	0.0878341473018668	0.0767124466467081	0.13397630169100302	0.181665736170187
0.129179584191125	0.0903078905262768	0.0321173555546055	0.12086895628502199	0.0594519367753371	0.271088123829812
0.16040169979428	0.146459682570647	0.11541348258456	0.11498795801737699	0.152732224857982	0.070997320850015
0.14607060006178602	0.141614634473724	0.14744960632245	0.144514434344784	0.141197390570112	0.08119909031207599
0.11066638943	0.130676105526276	0.10955883287034301	0.23213112547926898	0.14804074322466299	0.119418570850015
0.100170210838	0.150631583314854	0.126342963286123	0.22336370600114003	0.133768246775337	0.0850499332505794
0.161765428770214	0.0979232833178356	0.138316790983915	0.15835852899886	0.10701282110700698	0.0937360298014523
0.155867074379786	0.121703166682164	0.153651640415439	0.144807730489276	0.0728486410148723	0.0659740045941676
0.112091495458875	0.327800596065417	0.0538599448136814	0.24470518100113897	0.13281202442988602	0.0494449952671574
0.17988127100259502	0.283716065526276	0.144914618301866	0.200426162721208	0.0911369198579815	0.19417651585001502
0.20146065462021398	0.11830876447372399	0.183535223698133	0.12115423127879199	0.264672709096918	0.203715473829812
0.160186404729786	0.137553229592316	0.116720445072746	0.212314725510724	0.19011894773610302	0.082879948595901
0.155381089434809	0.17222418447372398	0.0735273753524057	0.164535299721207	0.14431232514201903	0.03866405674942
0.103267554426576	0.172252301685146	0.17933263320887902	0.16963325800113901	0.142994639857982	0.113525408709429
0.072642360070299	0.137455570567273	0.247379352020244	0.11364081199886099	0.10497252514201802	0.081694570726005
0.0874636370919813	0.0899508503666867	0.23843839655460602	0.105385374278792	0.0999080598579819	0.0865891840547488
0.08276516194029901	0.0870448214953923	0.24202348335240598	0.106885100721208	0.0860133852707515	0.13117143094525
0.127033084879786	0.173925405526276	0.15703589567755	0.0921064512787919	0.138860411691004	0.5175872013911671
0.11708499844029902	0.185386474473724	0.10885722609333001	0.137843271721207	0.118969405142019	0.19484282005474898
0.18157228355970104	0.17064920552627602	0.11803356971387699	0.135730027278792	0.10552726485798199	0.0777092300605125
0.15270943354740502	0.0724221451769344	0.11650861228612401	0.0621540023447836	0.186236409096918	0.069533775366019
0.093608077242317	0.130679674637794	0.11241608482745	0.144986607750692	0.16589446985798198	0.157542174495305
0.21684391714342396	0.10532365947372399	0.13183435126554	0.158984237249308	0.175462903608358	0.16253444402960002
0.138568290828019	0.16200212831933497	0.0862382598274492	0.16958892147303903	0.14026006442988598	0.17511008505301598
0.181713208927405	0.125112544473724	0.167848180265539	0.27259009252696104	0.11415027873709101	0.21542412994698398
0.0856371264525952	0.153691649478205	0.19844549989092602	0.274858344001139	0.127780826391642	0.139986835267156
0.100707812980977	0.14161684533652302	0.17081506268392097	0.23992734499885998	0.180136465270751	0.11661142082486699
0.11761504441206598	0.0735326007511852	0.22217354217245	0.155603240520731	0.122046731391642	0.0556889739160729
0.0832670973942799	0.109660553314854	0.27468249567745	0.192639468510724	0.110106199096919	0.045419154367752
0.156420611565191	0.18374503168514603	0.12386933367755	0.18372543806713101	0.19915693169100304	0.055090925625079
0.13574464713480902	0.214322009248815	0.104762544554605	0.160931633278792	0.160981604096918	0.0937807800530162
0.12701002227572	0.166236172383875	0.13144216973446	0.12044159624930902	0.0843832559030814	0.0869831404058324
0.139473730360299	0.19445885168216395	0.0671949058703431	0.17101885271497802	0.108127208737092	0.1546718585959
0.137781867952595	0.170697348317836	0.238489799979757	0.091262963353292	0.121162029429886	0.18343055038068498
0.136598493620214	0.163121039432727	0.101690223983916	0.11967320786570099	0.134829550570113	0.247503794367752
0.23077871287978602	0.16645607947372398	0.0858685697974939	0.13886936527879298	0.103625259429887	0.361402150312076
0.170401064048938	0.11518390552627601	0.0750969222088784	0.147012250721208	0.098548907103773	0.193366220366018
0.14581463087978602	0.151351412385374	0.0833169553524065	0.19189447500114	0.188286179857982	0.29820851882981303
0.13874746208480898	0.19172817668066602	0.0946750636775491	0.149359837526961	0.131459135142018	0.117586721404099
0.0996153316663826	0.175505113319335	0.14671583141543898	0.114910157001139	0.16816541639164198	0.0697737114040998
