rest_run-1	fingerTapping	emotionProcessing	rest_run-2	fingerTappingImagined	emotionProcessingImagined
0.131610206967246	0.175297684041273	0.19839247436443103	0.142962097100904	0.097364754145934	0.105179036057283
0.192058090922901	0.153805864958727	0.17900827854777998	0.14662868105577498	0.127981392803963	0.16654946894271697
0.19120835207709902	0.0598173579419142	0.0868694460397667	0.101518167165139	0.11518195449603699	0.20547783110734302
0.206142859422901	0.112274583263711	0.0954055680580061	0.129197848534962	0.105474293904066	0.0495843554642477
0.18115417601542896	0.21023702559960897	0.141372890283424	0.150424366299096	0.198524169595934	0.0442377245357521
0.186028240922901	0.193846263341273	0.25390030896157606	0.206123882634962	0.0986416146955474	0.0820459815982224
0.142575518565942	0.263734030958726	0.25515482348057	0.20321813056503799	0.198544727354066	0.10025025894271601
0.106352729421131	0.159593932800391	0.18755183195800604	0.13392290590090403	0.23047576818093402	0.13584224105728301
0.17307938042420498	0.0431231609807575	0.23145787903557002	0.137089513308859	0.24259970053906602	0.0407926956010277
0.174584636375795	0.0618188081045934	0.0616336097644303	0.133499066391041	0.20443749408830603	0.18900668359345998
0.170364690532754	0.0967806465687266	0.16374579845800596	0.176394547399696	0.166740799711694	0.16423884640654002
0.144115643377099	0.0896934150538289	0.14142187612954	0.10406893048531299	0.0666796722543496	0.157771066568957
0.230284911832754	0.125819618200391	0.0363254133704598	0.20488872642509803	0.0560931414480996	0.0850531553018305
0.0802890510345774	0.109367949939993	0.0281433807999255	0.18636361036503798	0.05058431700268799	0.0901616021619926
0.117938590225795	0.25386743023617103	0.0890574284519769	0.280951899810167	0.158319923438306	0.15923552939897198
0.11394924793975901	0.17552228396382902	0.16322206562954	0.0376766022142885	0.174362721011694	0.16280868060102696
0.19172887407709902	0.15069171504127302	0.140176996706104	0.0870473506009039	0.204763531045934	0.13038861656895698
0.127847501032754	0.0821495294638287	0.0873399819602333	0.169054687765038	0.19442653839564997	0.13949496635648
0.248065085967246	0.0398788087331077	0.0767074838644303	0.16140101644884602	0.0697233345643495	0.10412146151889698
0.23200235242290101	0.0933483102003913	0.11122745076086901	0.16820614639909598	0.0706947375140664	0.103051803431043
0.198168593077099	0.252330570958727	0.0886662066480232	0.131810840325098	0.0889196513460366	0.128572607945522
0.210741582032754	0.14833570170039198	0.21955622117045998	0.10235733725577499	0.154002771481184	0.14283539105728302
0.259707805674205	0.13263027741414	0.25210440551954	0.0357083463100665	0.116157581111694	0.0762533297774941
0.160803736325795	0.185202637104594	0.13892255775443	0.145052565934861	0.026890739988306003	0.0989390960572834
0.109855641984571	0.141582550466892	0.0352577104730787	0.118286101899096	0.0970723027589192	0.313541711568957
0.093396024850388	0.0840623312996087	0.0767439657938962	0.149840514300803	0.24490629037467898	0.21587847923655498
0.16049093314961202	0.131120343419125	0.13705608545222	0.172213942255775	0.107134274595934	0.10673850313720401
0.278004258577099	0.210559438399609	0.16732132454778	0.087188114085812	0.0491733625017975	0.160801296057284
0.121470538149612	0.219256074641274	0.13158908045197698	0.148775405165638	0.0247792895058303	0.21689839359346
0.22958959757709899	0.21764211528087501	0.10861749113557001	0.195863038744225	0.072573728488409	0.2876688887803
0.209612217422901	0.147062352600391	0.0680861528704595	0.0584610368008032	0.0847949043039633	0.13901475121970003
0.14707008801542903	0.190725001958727	0.0520915863915614	0.0966772981749013	0.12744905410583002	0.13031369560102699
0.27999360083279995	0.20334653034127304	0.0548476865397667	0.111564581734962	0.19157914724593397	0.14997512939897198
0.149483768984571	0.14664137441414002	0.055272026143707	0.146421233255775	0.100749296004066	0.144480640301831
0.138955704460241	0.26052299140039104	0.165662391835569	0.15632041319104	0.160553291688409	0.198508921568957
0.10458474053975901	0.21888508589540698	0.21268243706443002	0.13754694311553697	0.110964901811591	0.17121258605728398
0.106220488577099	0.13650290306000698	0.15897952013557	0.12450976849422501	0.07381277868266499	0.16142302359345997
0.0939387517426532	0.0644372023954067	0.22195670337045997	0.0999355177557748	0.0836339837543501	0.14539915635648
0.0777470523229012	0.17578306879960903	0.112423131029541	0.132614576444124	0.09640910660406599	0.155394539398972
0.18365825512191103	0.15795778670039098	0.0740853669397668	0.110067317100904	0.12861630135891902	0.10304285560102802
0.16346305244265302	0.137937422958727	0.09313063225420401	0.15849960119919698	0.11466273914820199	0.21183703439897303
0.11381851521594198	0.114921109580758	0.153645995799926	0.135794073325099	0.20558787629593397	0.256901030601027
0.0507703080415821	0.18527098996382899	0.19005179691443	0.148462247899096	0.34688673251040003	0.14742203939897197
0.080672406958418	0.19320168720039102	0.0801483132438963	0.12787920632509803	0.35087160791021305	0.13015889767559
0.0966996045573469	0.0841246337435543	0.0847637128969214	0.156429279255775	0.0930727220455476	0.250318461219701
0.15135945146024102	0.14589426383628898	0.11234351732800599	0.20644863460090399	0.182461697652585	0.320247745601027
0.141336106422901	0.130792670400391	0.15513391562954099	0.20302427250885896	0.17638217240582998	0.21667601523375002
0.15137943078405802	0.157599539499608	0.10724538236443	0.17583051960090398	0.241602268875321	0.0811342784811027
0.0959975803485649	0.16809315490039098	0.14150601254778	0.12151324976503801	0.210584810904066	0.0761555257634447
0.144466127039759	0.187849933458727	0.0757477837041225	0.16612945820030403	0.199083824196722	0.0924301535934601
0.264680062577099	0.161168754541273	0.0417160941676778	0.131121332715638	0.15107256240327802	0.07229837976625
0.21996661092290098	0.13842898591414002	0.0576935560908918	0.162093189491891	0.0807824740397868	0.16889753439897304
0.109822747577099	0.15912984146000697	0.0889963879580062	0.113224883998846	0.10141196465258502	0.153545144236555
0.19731419797809002	0.040219087010959	0.16818223203557	0.175583051000304	0.11034419800445198	0.0828020523244097
0.22212695178405803	0.11576909404127302	0.23962495759443	0.0589052287081093	0.14726097794417	0.0934427773536749
0.131280755225795	0.120328566395407	0.0953584474655697	0.207228322399096	0.0868197260558304	0.17918643423655498
0.085402886941582	0.10462852929960902	0.0586307829687462	0.175400764800803	0.0428169862517975	0.180381586568957
0.0646813799154294	0.13923860537705302	0.0655937218519769	0.136039162299696	0.0776688109395998	0.0977391906010278
0.07768849344158199	0.251993930963829	0.0617281392061037	0.138935257110167	0.223414287839786	0.0720150362197007
0.18497744957709902	0.279137219200391	0.29936290312953995	0.0484027754049246	0.14843487755435	0.0542034723244095
0.231822163422901	0.20485081895872698	0.17460511145197702	0.10221531368521199	0.33009321329603697	0.156174646057283
0.244242504077099	0.0965074794419142	0.0900186323608685	0.166212739854925	0.204203600203963	0.131685938942717
0.183835575184571	0.0899532810361712	0.0713837912391315	0.16787420125895902	0.0928258824441695	0.15716445843104299
0.282163282277099	0.137014729622947	0.134114509958006	0.20628073973496203	0.125889691274679	0.19331826576344502
0.154270137522901	0.240062110604593	0.19137661743557002	0.21844561826503797	0.226012041460214	0.126057231862796
0.15934663917709901	0.20673471915872701	0.20588143566443	0.136458757191041	0.1745221096481	0.0832396189719818
0.14234880977113	0.0432577727270533	0.211742334829541	0.0814587551749016	0.18138332837680102	0.11866271923655498
0.118927720151435	0.189632795227053	0.21782029941443	0.118742465200304	0.256039283960213	0.0666238129455218
0.115000706460241	0.218024762558727	0.132099775810233	0.216248184555876	0.494921275381694	0.14615897732441
0.106220959986394	0.15192554392164	0.133157685545796	0.0951721446749013	0.742865149518203	0.13858125610734304
0.128822477013606	0.280878152358727	0.17072233222954097	0.182404278900803	0.44877325230317494	0.0958268689427163
0.11946701103275399	0.178542295000391	0.06916046003310201	0.186892301474901	0.471437106195934	0.071554103431043
0.17615200707709902	0.124126410936289	0.0446128604791079	0.157894161400803	0.147220283039787	0.0732944984017778
0.121780982922901	0.13865383438586	0.0767052072687462	0.253966749608959	0.315142855460214	0.0858214707634443
0.188824972284058	0.0651412887361712	0.0892229697041227	0.17382400349104002	0.141685127152586	0.13109160140654
0.109951121422901	0.0799947609005089	0.18749849303557	0.151211233035212	0.0556535369884088	0.142288072054478
0.165412076774205	0.0814339830444543	0.165035742216576	0.176913623450904	0.0415114718589192	0.0455174610280177
0.0814772225102344	0.18055540745872697	0.012086666012378998	0.21985119549909599	0.22674645840327803	0.0686577607634448
0.11857038964961199	0.0837067090564459	0.14827889795420401	0.324694051325098	0.0794801317517976	0.0706752118627956
0.109642156577099	0.0657034425435543	0.16556627266443	0.214647061908859	0.0960372189955479	0.151406645763444
0.199780098922901	0.15065442815962699	0.19392382183557	0.09004282346478801	0.132924959353175	0.208057513481102
0.148449139460241	0.14425556650459304	0.11699137306443101	0.214855506289833	0.101699409882665	0.18201461576344502
0.14362368553975902	0.124257217899609	0.0611889292397667	0.218263017450304	0.0466843501525858	0.20693690186279604
0.18007839357709898	0.119919457441274	0.154627714398023	0.298708648600904	0.109907066804066	0.1230744612197
0.0870258375555239	0.0824605431668924	0.24799553051443	0.142996690899096	0.14096883860435	0.0304519852725654
0.0330682372840578	0.150128189636289	0.16920060428557002	0.191779023789833	0.197794055239787	0.0899433276755904
0.10615915557709901	0.218248916504593	0.0988781644397667	0.10100035293436199	0.166229214751797	0.0761941645357523
0.259884720422901	0.18343182789540696	0.0739537326855697	0.103215321300803	0.040351808003278	0.11697092076344501
0.267727115877099	0.0933199340412734	0.0975600644331022	0.15451659932490197	0.0391989530517975	0.11688550348110302
0.15853267702579502	0.116322360058086	0.127707402466898	0.18264015554104102	0.0768110815557275	0.10262849313720401
0.139910244674205	0.0980523014005091	0.0631165977355697	0.245826700255775	0.0913038647526882	0.06322342705447799
0.136266393960241	0.10610282333617099	0.144332648664431	0.175493608775099	0.0587438289602134	0.0882238489427165
0.0892532894229011	0.13067036809960902	0.25651465129992607	0.155588939358959	0.072486755096722	0.14104969105728302
0.182116937015429	0.160459029341273	0.19855375161442998	0.14922608982509802	0.10548269605583001	0.0725542289427166
0.05986422934856501	0.118964101739993	0.12066203698557	0.15735353017490197	0.11173822044416999	0.0870313420544783
0.20990135371594199	0.146522286613711	0.0831457673522201	0.0875048591009041	0.0904076374032782	0.0715994505717622
0.108288273834623	0.208659672190373	0.13447016786443	0.10684301559507599	0.106890619888306	0.0929358385934601
0.17936924446024102	0.25166290740050895	0.19233770563556998	0.135269430934861	0.164998301111694	0.0621924505717622
0.272794854422901	0.12185806333617098	0.18914232056442998	0.161648608808959	0.0918769370967219	0.0698767770544781
0.0976051629672457	0.143633905599609	0.181991101748023	0.22623963082509801	0.0696745799602131	0.0743943579455218
0.152160513965423	0.0874530043812733	0.0882158018644303	0.153414807765038	0.11540294509565	0.0541849521045376
0.2974592021672	0.0823915314426721	0.0510320509582494	0.146493191934861	0.119519920004452	0.0747037581372043
0.0986760953257954	0.0910331204638287	0.11858054746023301	0.208501301265038	0.0734120974396843	0.0867414944282379
0.0802515876742047	0.14423446560459302	0.128054614201977	0.22265371860090402	0.12280065765258501	0.0756397879455221
0.100153301850388	0.112437748263711	0.11297686629389599	0.22270455017490198	0.113602606847414	0.102599571057283
0.20927474972886898	0.0848876101026721	0.18290564761443	0.168903066234962	0.0903270980967219	0.0839659287802996
0.0789181969654227	0.0983106789587266	0.12260854362954	0.0902143885651388	0.103945665751798	0.12007723359346001
0.283371507422901	0.112427861377053	0.0950326629208919	0.107695058060168	0.156910577388306	0.146478534236555
0.281022856577099	0.122760470895407	0.0868035154704596	0.139556096745639	0.20087406361169396	0.172478511518897
0.265916649422901	0.180429688104593	0.115812354399925	0.0728548881618908	0.0954312283883058	0.10603166923655499
0.250244697577099	0.0801037223954069	0.11609081666443	0.125653180149696	0.125366308611694	0.0677325639427164
0.293903413922901	0.17954619410459302	0.12375544089992599	0.0947485583651388	0.0798982365956504	0.0451114094282377
0.153045611577099	0.173441283395407	0.22061813990007398	0.276296310591041	0.0856235039043495	0.11073232216199198
0.0551708537159421	0.0514041643922257	0.23480391308342397	0.220609560374801	0.18369585434741398	0.15720171313720402
0.24024479586720002	0.18692082147705302	0.0614714957144677	0.223294135448846	0.21477611959672196	0.13414354767559
0.0770730963085647	0.13882318476382902	0.0845988089041225	0.21128936271503798	0.18367039290327802	0.142287288137204
0.0858369245440578	0.126963783477053	0.0712609518063496	0.244603669684962	0.0804171824441698	0.0778838734310431
0.142833411880984	0.20969657486382898	0.12112269701015199	0.0705134742239505	0.10726808330583	0.0939286071619925
0.0770970609845706	0.20127142405962697	0.20686911504802302	0.159355872534362	0.08161745194682499	0.11787031313720402
0.155722197577099	0.123800758440373	0.230522583444767	0.12727326120587598	0.131604238652585	0.1853627987803
0.22870637416720002	0.130086910699609	0.27887387436523303	0.11892917895040499	0.17419423240327803	0.276628360763445
0.110314419967246	0.134984113041274	0.11474302503310199	0.19609488732509803	0.190062337096722	0.15899351140654
0.174411882922901	0.12087535965962701	0.18248270253976698	0.12708100466503802	0.18797809061169396	0.122444269398973
0.12879369694447598	0.105381886363829	0.15979791098342402	0.10448478824422501	0.173778187388306	0.0764240542365553
0.128554405057347	0.23776797440459305	0.172983848370075	0.0769187695418907	0.0865276853474144	0.0910781285934601
0.18306029878405802	0.22062748945872698	0.161512612169925	0.155887024315638	0.11392807327467899	0.12774440267558998
0.141662507277612	0.172026487440373	0.20962361556443	0.10758108883521199	0.18995596794417002	0.0451862005717624
0.12459765851542899	0.228983106895407	0.0760326799068978	0.0823502080508035	0.081385319111694	0.0428384712197003
0.0826132132159423	0.0849896367449777	0.0690741818044302	0.21469392534507503	0.0846271183254236	0.10421471610734301
0.0946327966514352	0.0997264174216396	0.22981288019777998	0.158336342944125	0.0886396092039637	0.158500284398973
0.171129565960241	0.0625627151045933	0.117828231166576	0.157538879414188	0.0451376347960369	0.162333701057283
0.16455987812290102	0.0423517420631881	0.0808384758668977	0.0890783501009042	0.0501723750115911	0.180955983942716
0.13832781527527602	0.116174376458726	0.160100651648023	0.155259090555876	0.0821344009884085	0.10799852297478699
0.210515318922901	0.116533724377053	0.23106790385197698	0.143362966560304	0.0669698198040661	0.0698283955717625
0.22628218652191104	0.150118862895407	0.15501571153557	0.126968541591754	0.164115795847415	0.0919679293989723
0.219544395422901	0.0960462926858597	0.18510291706443	0.0869109044343617	0.147958240933736	0.13650993186279597
0.227032445077099	0.122419742800391	0.13373372163557	0.135298227848846	0.153031901555831	0.0762236115188975
0.161430175215942	0.169187709399608	0.059316368645795994	0.20327346151503797	0.215791703281185	0.10050584560102802
0.5133471246672	0.0924641366003912	0.0553884045582496	0.249439463650904	0.239974936718816	0.13249177732441
0.17464330285038798	0.123146067799608	0.13100594754778	0.226783862874901	0.151292424888306	0.155360730601028
0.18721904953975899	0.172713048300391	0.17213624516443	0.14988222070030402	0.0432163192039631	0.0949656793989726
0.210576534575276	0.0483784566783604	0.0637127659355699	0.203204403399096	0.0916892458812867	0.13290557267559
0.287097119215942	0.20052370790050897	0.09627796595420401	0.15746615623496202	0.15062761040435002	0.11492366359346
0.320611367350388	0.23024051196371104	0.081517267787621	0.194580556765038	0.11245440277467901	0.10588141560102801
0.291193330674205	0.146764460858727	0.132161153239848	0.23027458312519897	0.148022377888306	0.151648192025213
0.180677020151435	0.17241040450459302	0.16842940507046	0.166289593008859	0.12180797730406599	0.0808421311073429
0.43810625727113	0.212799312958727	0.21005142278557	0.137684069675949	0.1431265470104	0.0857664543989724
0.141383077850388	0.107079030763711	0.19307643048762102	0.248677400674902	0.37752622896021293	0.11558118297478698
0.143435433534577	0.0634962212996087	0.0701515783795402	0.23293964923496202	0.295322510718815	0.13638898702521302
0.27665414352191	0.0956022925412736	0.0976037920102334	0.18232595850885897	0.112339295567335	0.0739831310572837
0.164268541922901	0.0888719760393523	0.0814274060312537	0.122600693875949	0.0816169749557277	0.0839262596981693
0.078141369960241	0.0728435209638288	0.0330504357397667	0.0957810413248008	0.132053574039787	0.0781916756010275
0.18204474403975895	0.14587284087705302	0.0475661034355323	0.19299157890800897	0.33820485815258505	0.196263702025213
