sub-001	sub-002	sub-003	sub-004	sub-005	sub-006	sub-007	sub-010	sub-011	sub-012	sub-013	sub-015	sub-016	sub-017	sub-018	sub-019	sub-020	sub-021	sub-022	sub-023	sub-024	sub-025	sub-026	sub-027	sub-029	sub-030	sub-031	sub-032
0.48470869639501113	-0.004409603135717786	-0.2970013037809648	-0.16463284093341896	-0.43982356647763077	-0.3307291666666667	-0.020651593377247642	0.037968502014406054	-0.17091930167256744	0.36747649859602	0.1152542372881356	0.14678899082568808	-0.10413868880478575	-0.3458184700753072	0.0980838550559666	-0.17470394335246	-0.10609205225247223	-0.4511048712000977	-0.033817604688072274	-0.017137096774193547	-0.25613478207789037	-0.0702166974634638	0.2565735750449126	0.29635216675809106	0.4425589061164693	-0.40073284477015325	-0.1261049723756906	0.13600293004517153
0.41158380317785753	0.011513963743263106	-0.2990873533246415	-0.12502676086491116	-0.4499054820415879	-0.32708333333333334	-0.024034181947658894	0.06031009644732023	-0.2499084360883897	0.35453546575509703	0.036016949152542374	0.19571865443425077	-0.10731290440727628	-0.32996432818073723	0.051413394042876114	-0.16200708094249786	-0.14833353680869246	-0.435844219265047	-0.03235258210230741	-0.03805443548387097	-0.2683433036259309	-0.1243070720645053	0.2436714029070717	0.26865057597366976	0.440361372237822	-0.30712858094603596	-0.07748618784530387	0.1538273715053107
0.3066803348710063	0.02939735423811857	-0.31264667535853974	-0.07642903018625562	-0.4410838059231254	-0.31171875	-0.04254940359622574	0.0688560615309486	-0.2915394945672079	0.35026248321328285	0.06949152542372881	0.257262996941896	-0.12049810767916005	-0.3022195798652398	0.010055018023145514	-0.15443779758271273	-0.18312782322060797	-0.4285191063362227	-0.0229520205103162	-0.06565020161290322	-0.26687828104016603	-0.1370737443305896	0.22929936305732485	0.20488206253428415	0.4509827859846173	-0.23217854763491005	-0.03604972375690608	0.14418263948235868
0.22108320519391764	0.04323860852523273	-0.27848761408083444	-0.018625561978163133	-0.41776937618147447	-0.325	-0.05234110735267937	0.0848492247588817	-0.3257233549017214	0.32999633744353557	0.06059322033898305	0.2775229357798165	-0.12208521548040532	-0.21839080459770116	-0.014039081768165434	-0.14992064460993773	-0.22048589915761202	-0.42302527163960446	-0.020388230985227688	-0.08392137096774194	-0.26700036625564644	-0.16714261716781456	0.20153519516576843	0.14810751508502468	0.4627029666707362	-0.1345769487008661	0.021132596685082872	0.1445488951287999
0.1230138390568939	0.05977462028417443	-0.19374185136897001	0.0	-0.4322621298046629	-0.3138020833333333	-0.04949261171443831	0.10291783664998169	-0.33829813209620313	0.30667806128677816	0.03389830508474576	0.2786697247706422	-0.11830057380051276	-0.14209274673008324	-0.05122367672168469	-0.12025393724819924	-0.23953119277255525	-0.4073983640581126	-0.0229520205103162	-0.10118447580645161	-0.26236112806739104	-0.19150008399126492	0.18797974848930263	0.0890016456390565	0.4512269564155781	-0.03597601598934044	0.04060773480662983	0.12245147112684654
0.02665299846232701	0.06957373836354729	-0.07431551499348109	0.055876685934489405	-0.32325141776937616	-0.3145833333333333	-0.03471604059106285	0.13234037358075937	-0.37309241850811864	0.29019655719692344	0.048305084745762714	0.24866207951070338	-0.11878891466243438	-0.07074910820451843	-0.054259153860747485	-0.10413868880478575	-0.2643144915150775	-0.4076425344890734	-0.017336100598217555	-0.10572076612903226	-0.2608961054816262	-0.19670754241558877	0.16217540421362078	0.052249040043883706	0.46636552313514834	0.03897401732178547	0.07085635359116021	0.09913319497008913
-0.04032120280198189	0.09431651151396374	0.014341590612777053	0.08520659387711411	-0.25078764965343414	-0.31354166666666666	-0.03364785472672245	0.1399096569405445	-0.37919667928213896	0.26455866194603833	0.03220338983050847	0.202217125382263	-0.11537052862898303	-0.025961157352358304	-0.05236198064883324	-0.07691368575265535	-0.2915394945672079	-0.3944573312171896	-0.016847759736295934	-0.1470514112903226	-0.2659015993163228	-0.20645052914496892	0.13359464314878328	-0.023587493143170598	0.4556220241728727	0.08927381745502998	0.13674033149171272	0.08155292394091075
-0.10063215445070904	0.11477217050465457	0.121251629726206	0.13658745450652965	-0.21045998739760555	-0.3216145833333333	-0.02937511126936087	0.14381638383591747	-0.3796850201440606	0.23794408497130998	0.022457627118644068	0.1389525993883792	-0.10645830789891345	0.055489496630994846	-0.048947068867387596	-0.038701013307288486	-0.3080209986570626	-0.3782199975582957	-0.014161884995727018	-0.15309979838709678	-0.2635819802221951	-0.20544263396606752	0.1270618977625347	-0.058283049917718044	0.454523257233549	0.16222518321119253	0.18370165745856354	0.06482724942009523
-0.1472749017597813	0.11991670749632533	0.2200782268578879	0.18090344679940057	-0.13988657844990549	-0.3145833333333333	-0.01691294285205626	0.15968746184837015	-0.3756562080332072	0.165059211329508	0.057203389830508475	0.06039755351681957	-0.10169698449517764	0.11573523583036067	-0.06962625687725289	-0.0008545965083628373	-0.3287754852887315	-0.37052862898303013	-0.0114760102551581	-0.15952620967741934	-0.2571114638017336	-0.21484965563581387	0.11938592193369263	-0.09147010422380691	0.4348675375412038	0.22418387741505663	0.22527624309392266	0.04248565498718105
-0.1510336579531864	0.12910338069573737	0.3032594524119948	0.22050952686790837	0.001260239445494644	-0.2911458333333333	-0.018693252625956915	0.18251739714320594	-0.37626663411060923	0.096081064583079	0.05254237288135593	0.03688837920489297	-0.0985227688926871	0.1791518034086405	-0.08973629292354392	0.04089854718593578	-0.3332926382615065	-0.35490172140153825	-0.010499328531314857	-0.1454133064516129	-0.2680991331949701	-0.22089702670922223	0.0834558223093255	-0.11190345584201865	0.3962886094493957	0.3221185876082612	0.2837016574585635	0.026248321328287146
-0.2033145395523663	0.1390249877511024	0.37053455019556714	0.25305073859987154	0.0888468809073724	-0.26588541666666665	-0.014598540145985401	0.18862165791722624	-0.3743132706629227	0.04761323403735808	0.05635593220338983	-0.00191131498470948	-0.10230741057257967	0.23880301228695996	-0.13052551697970025	0.09510438285923575	-0.3398852398974484	-0.3392748138200464	-0.017091930167256745	-0.14339717741935484	-0.26028567940422415	-0.2131698303376449	0.050302139474113994	-0.14481623697202414	0.363569771700647	0.4090606262491672	0.3207182320441989	0.003418386033451349
-0.268238510165727	0.14943655071043607	0.4440677966101695	0.3031470777135517	0.2438563327032136	-0.25364583333333335	-0.011037920598184084	0.1859357831766573	-0.3672323281650592	0.00012208521548040532	0.04364406779661017	-0.03306574923547401	-0.09022097424001953	0.2845818470075307	-0.12692088787706318	0.14979855939445733	-0.34147234769869367	-0.32987425222805516	-0.026248321328287146	-0.1493195564516129	-0.2549139299230863	-0.20275491348899716	0.042136207741303285	-0.15043883708173342	0.3279208887803687	0.46835443037974683	0.35994475138121546	0.0008545965083628373
-0.2796856313001879	0.15568348848603625	0.5147327249022164	0.3553842860201242	0.3112791430371771	-0.26067708333333334	-0.025636460744169486	0.16029788792577218	-0.34977414235136123	-0.059699670369918204	0.04067796610169491	-0.04281345565749235	-0.06751312416066414	0.356718192627824	-0.13659647125782584	0.20669026980832622	-0.3422048589915761	-0.31339274813820045	-0.038212672445366865	-0.14490927419354838	-0.25100720302771334	-0.21636149840416596	-0.001796504981218357	-0.16950082281952825	0.26700036625564644	0.5463024650233178	0.3947513812154696	-0.04272982541814186
-0.3037758414488297	0.13975992160705536	0.5335071707953064	0.3990580175551274	0.43856332703213613	-0.24427083333333333	-0.02367811999287876	0.1285557319008668	-0.3395189842510072	-0.09131974117934318	0.06610169491525424	-0.06689602446483181	-0.047735319252838485	0.40745144669044786	-0.15518876873458548	0.30924185081186667	-0.3310951043828592	-0.3077768282261018	-0.04456110365034794	-0.14503528225806453	-0.24856549871810524	-0.2069544767344196	0.012738853503184714	-0.1703236423477784	0.22109632523501405	0.6282478347768155	0.4396408839779006	-0.08887803686973507
-0.3241072954040663	0.09174424301812836	0.5436766623207301	0.42196531791907516	0.5022054190296156	-0.22135416666666666	-0.022609934128538366	0.09547063850567697	-0.3373214503723599	-0.13111952142595532	0.07796610169491526	-0.08256880733944955	-0.015748992796972287	0.4526357510899723	-0.14816922785050274	0.3783420827737761	-0.3326822121841045	-0.2844585520693444	-0.038945183738249296	-0.15272177419354838	-0.25845440117201807	-0.20846631950277172	-0.00016331863465621427	-0.1508502468458585	0.1606641435722134	0.6748834110592938	0.44599447513812157	-0.10389451837382493
-0.3193234238851871	0.05132288094071533	0.5640156453715776	0.408906015842432	0.5444234404536862	-0.25494791666666666	-0.021897810218978103	0.08216335001831278	-0.31339274813820045	-0.1743376877060188	-0.007627118644067797	-0.08581804281345566	0.006836772066902698	0.4892984542211653	-0.14039081768165435	0.47161518740080577	-0.31290440727627883	-0.2709070931510194	-0.033817604688072274	-0.140625	-0.24587962397753632	-0.20443473878716614	-0.0004899559039686428	-0.19295117937465717	0.10670247832987426	0.7251832111925383	0.44613259668508287	-0.11756806250763033
-0.3266700837177516	0.00869671729544341	0.5747066492829205	0.37764932562620424	0.6780088216761184	-0.22447916666666667	-0.013886416236425139	0.05933341472347699	-0.2980100109876694	-0.21047491148821879	0.03855932203389831	-0.10053516819571866	0.01306311805640337	0.5297265160523187	-0.13659647125782584	0.5560981565132462	-0.29727749969478695	-0.26968624099621535	-0.03552679770479795	-0.13571068548387097	-0.23928702234159444	-0.16411893163111035	-0.019271598889433285	-0.17334064728469556	0.05872298864607496	0.7588274483677548	0.4515193370165746	-0.13807837870833842
-0.32359473774132924	-0.016168544830965213	0.5220338983050847	0.35110254763433957	0.759294265910523	-0.18385416666666668	-0.025280398789389355	0.031742156024905384	-0.2523501403979978	-0.22732267122451472	0.021610169491525423	-0.09002293577981652	0.0710535954095959	0.5626238604835513	-0.12407512805919181	0.6584055670858259	-0.30216090831400316	-0.26480283237699914	-0.034550115980954706	-0.15688004032258066	-0.22036381394213161	-0.23299176885603898	-0.0240078392944635	-0.1752605595172792	0.016115248443413503	0.7028647568287808	0.4535911602209945	-0.14076425344890733
-0.3167606355715018	-0.03356197942185203	0.43494132985658407	0.27681438664097624	0.7132955261499685	-0.14817708333333332	-0.02759480149546021	0.016359418874374313	-0.2850689781467464	-0.24942009522646807	-0.005084745762711864	-0.1198394495412844	0.119277255524356	0.6169242964724534	-0.1109846328969835	0.7925772188987914	-0.3076547430106214	-0.24942009522646807	-0.03137590037846417	-0.15120967741935484	-0.2059577585154438	-0.20225096589954644	-0.028090805160868856	-0.17745474492594623	-0.025027469173483093	0.6708860759493671	0.4516574585635359	-0.15016481504089854
-0.30958482829318296	-0.0514453699167075	0.31629726205997394	0.21558552772425604	0.7580340264650284	-0.10755208333333334	-0.0516289834431191	0.005860090343059456	-0.28091808082041264	-0.27395922353802954	-0.005508474576271186	-0.1265290519877676	0.1444268099133195	0.6165279429250892	-0.08708025042686397	0.876205591502869	-0.30618972042485654	-0.23660114760102552	-0.01513856671957026	-0.15183971774193547	-0.19606885606153096	-0.17335797077103982	-0.04621917360770864	-0.15921557871640155	-0.0756928335978513	0.6592271818787475	0.43867403314917125	-0.16115248443413502
-0.2878865539039809	-0.05560999510044096	0.19556714471968709	0.16655962320702206	0.8034026465028355	-0.058854166666666666	-0.06035250133523233	-0.009522646807471615	-0.2750579904773532	-0.297887925772189	0.02076271186440678	-0.12327981651376146	0.1698205347332438	0.6264367816091954	-0.10055018023145514	0.9404224148455622	-0.3054572091319741	-0.20974240019533635	-0.018190697106580393	-0.12575604838709678	-0.1924062995971188	-0.1584075256173358	-0.066307365670423	-0.1544157981349424	-0.10914418263948236	0.6642238507661559	0.41961325966850826	-0.17055304602612623
-0.2752434648898001	-0.06761391474767271	0.1016949152542373	0.0926996360522372	0.8204158790170132	0.010677083333333334	-0.03186754495282179	-0.00940056159199121	-0.2640703210841167	-0.31156146990599437	0.011864406779661017	-0.10837155963302753	0.23476986936881944	0.6103844629409433	-0.12274710681085182	0.9783909168599683	-0.28848736418019777	-0.20327188377487487	-0.017946526675619582	-0.11869959677419355	-0.1861799536076181	-0.11792373593146313	-0.0630409929772987	-0.13494240263302248	-0.14088633866438774	0.6665556295802798	0.37209944751381213	-0.17738981809302892
-0.27114300358790366	-0.0794953454189123	0.0028683181225554106	0.043887818454292446	0.8122243226212981	0.07317708333333334	-0.02545842976677942	-0.018190697106580393	-0.2667561958246856	-0.31546819680136734	0.018220338983050848	-0.12289755351681957	0.29959711878891465	0.507927070947285	-0.11307152343008917	1.0	-0.27847637651080454	-0.16835551214747893	-0.015993163227933097	-0.10559475806451613	-0.18740080576242216	-0.09491012934654795	-0.06598072840111056	-0.12712561711464618	-0.17543645464534244	0.6322451698867422	0.33535911602209945	-0.17812232938591135
-0.23201776866564155	-0.07655560999510044	-0.08005215123859191	-0.010918432883750802	0.7813484562066793	0.10338541666666666	-0.03311376179455225	-0.027347088267610793	-0.24453668660725186	-0.3308509339518984	0.022457627118644068	-0.10206422018348624	0.34135026248321326	0.4423305588585018	-0.0827167520394612	1.0	-0.26529117323892076	-0.14808936637773165	-0.004517152972774997	-0.09387600806451613	-0.18288365278964716	-0.06097765832353435	-0.11138330883553814	-0.0995611629182666	-0.20302771334391406	0.5986009327115257	0.27002762430939226	-0.18007569283359784
-0.20570647531180591	-0.07337089661930427	-0.15567144719687093	-0.06508242346392636	0.7580340264650284	0.16276041666666666	-0.03204557593021186	-0.030399218654620926	-0.23086314247344647	-0.32938591136613354	0.03728813559322034	-0.10340214067278287	0.3444023928702234	0.326397146254459	-0.056346044393853156	1.0	-0.25320473690636064	-0.1399096569405445	-0.007447198144304725	-0.07182459677419355	-0.17738981809302892	-0.0346044011422812	-0.10860689204638249	-0.09764125068568294	-0.2267122451471127	0.5672884743504331	0.18701657458563536	-0.19130753265779515
-0.2641380488638305	-0.08537481626653601	-0.22164276401564537	-0.08156711624919717	0.6754883427851291	0.1984375	-0.014420509168595335	-0.03162007080942498	-0.21499206446099378	-0.33390306433890854	0.03474576271186441	-0.09957951070336392	0.31754364546453423	0.21858898137138327	-0.024473534433693798	0.9982908069832743	-0.24429251617629105	-0.11744597729214992	-0.0020754486631668905	-0.052545362903225805	-0.17104138688804785	-0.014782462623887115	-0.1293483586477217	-0.048134942402633024	-0.25149554388963496	0.5349766822118588	0.0951657458563536	-0.18923208399462826
-0.2287715701349735	-0.0801077902988731	-0.31681877444589307	-0.08734746307000642	0.5563957151858853	0.25104166666666666	-0.024212212925048958	-0.030643389085581736	-0.18715663533146135	-0.3242583323159565	0.017372881355932204	-0.09288990825688073	0.2453912831156147	0.1280221957986524	-0.01897173211914248	0.9244292516176291	-0.2083994628250519	-0.09656940544500062	-0.018923208399462824	-0.02835181451612903	-0.165059211329508	0.02620527465143625	-0.13996406990037563	-0.02825013713658804	-0.26504700280795995	0.49733510992671554	0.03052486187845304	-0.18483701623733365
-0.16367674696736717	-0.07692307692307693	-0.3647979139504563	-0.14301006208520659	0.44549464398235666	0.328125	-0.027772832472850277	-0.024417043096081066	-0.1609083140031742	-0.3277988035648883	0.026271186440677965	-0.08084862385321101	0.18923208399462826	0.045778834720570746	0.003604629102637071	0.8273715053107069	-0.16933219387132217	-0.0874130142839702	-0.03235258210230741	0.003276209677419355	-0.17043096081064582	0.06265748362170334	-0.13931079536175078	0.015085024684585847	-0.2735929678915883	0.40073284477015325	-0.028591160220994474	-0.18227322671224513
-0.08764736032803691	-0.07729054385105341	-0.39921773142112127	-0.15649753800042818	0.3616887208569628	0.384375	-0.029731173224141	-0.05078744963984862	-0.12355023806617019	-0.3212062019289464	0.0635593220338983	-0.08409785932721713	0.13221828836527896	-0.07074910820451843	0.04154809334092203	0.8001465022585765	-0.13624710047613234	-0.10853375656208034	-0.022219509217433767	0.025705645161290324	-0.170186790379685	0.07542415588778767	-0.13130818226359628	0.04923203510696654	-0.28775485288731534	0.2871419053964024	-0.1048342541436464	-0.19863264558661947
-0.012472236459935076	-0.07569818716315532	-0.39348109517601043	-0.1853992721044744	0.129174543163201	0.4375	-0.028306925405020472	-0.048223660114760106	-0.07789036747649859	-0.3186424124038579	-0.005932203389830509	-0.09250764525993883	0.07141985105603711	-0.12703131193024178	0.07114399544678429	0.6995482847027225	-0.08570382126724453	-0.09547063850567697	-0.017336100598217555	0.04196068548387097	-0.16151874008057623	0.10700487149336468	-0.1282051282051282	0.08968732857926495	-0.3005738005127579	0.18287808127914723	-0.16795580110497238	-0.2064460993773654
0.0451050743208611	-0.07569818716315532	-0.40391134289439373	-0.20402483408263755	0.014492753623188406	0.4822916666666667	-0.03614028841018337	-0.05799047735319253	-0.02820168477597363	-0.31522402637040653	-0.009322033898305085	-0.09785932721712538	0.03918935416921011	-0.1896551724137931	0.12217795484727756	0.6308143083872543	-0.04663655231351483	-0.09705774630692224	-0.023440361372237824	0.06123991935483871	-0.1400317421560249	0.12951453048882916	-0.13343132451412706	0.11999451453647833	-0.3147356855084849	0.04497001998667555	-0.21795580110497237	-0.1946038334757661
0.1254057748163335	-0.07116609505144537	-0.43050847457627117	-0.2226503960608007	-0.1033396345305608	0.5291666666666667	-0.03204557593021186	-0.04871200097668173	-0.02185325357099255	-0.31131729947503356	-0.02288135593220339	-0.10301987767584098	0.004517152972774997	-0.2300832342449465	0.15139442231075698	0.5600048834086192	0.008668050299108778	-0.0848492247588817	-0.018190697106580393	0.09299395161290322	-0.13820046392381882	0.13791365697967412	-0.1442103544014372	0.15304443225452552	-0.31363691856916126	0.004996668887408394	-0.2591160220994475	-0.18508118666829446
0.1901588928754485	-0.06969622733953944	-0.4122555410691004	-0.2410618711196746	-0.19974795211090107	0.5552083333333333	-0.019939469467687376	-0.05078744963984862	0.02771334391405201	-0.29068489805884506	-0.05084745762711865	-0.07951070336391437	-0.019899890123306067	-0.27586206896551724	0.17283247960538797	0.4932242705408375	0.06275180075692834	-0.07410572579660603	-0.015504822366011476	0.12247983870967742	-0.12562568672933708	0.104821098605745	-0.1384942021884697	0.18760285244103125	-0.30667806128677816	-0.07195203197868089	-0.2837016574585635	-0.17470394335246
0.24209806936613704	-0.07631063204311613	-0.4106910039113429	-0.2502676086491115	-0.2010081915563957	0.58828125	-0.03151148299804166	-0.04565987058967159	0.07056525454767427	-0.27908680258820656	-0.01440677966101695	-0.09308103975535169	-0.038456842876327675	-0.30499405469678953	0.2060330108138873	0.4327920888780369	0.10621413746795264	-0.06397265291173239	-0.012086436332560128	0.1509576612903226	-0.10328409229642291	0.1394254997480262	-0.1347378735913768	0.181980252331322	-0.3125381516298376	-0.14490339773484343	-0.3265193370165746	-0.17738981809302892
0.30531351443704086	-0.06932876041156295	-0.415645371577575	-0.2581888246628131	-0.2646502835538752	0.5455729166666666	-0.05483354103614029	-0.04187522890977902	0.12367232328165059	-0.27603467220119643	0.005084745762711864	-0.07511467889908256	-0.05090953485532902	-0.3277843836702338	0.21077594384367293	0.3580759370040288	0.14283970211207422	-0.04321816628006348	-0.00781345379074594	0.17691532258064516	-0.10340617751190331	0.14715269611960355	-0.1497631879797485	0.22339550191991223	-0.3005738005127579	-0.21185876082611593	-0.36477900552486187	-0.16396044439018434
0.37109174782162996	-0.06994120529152377	-0.3882659713168188	-0.26204238921001927	-0.369880277252678	0.48541666666666666	-0.059996439380452196	-0.040532291539494565	0.16237333658893907	-0.26016359418874374	0.01440677966101695	-0.06154434250764526	-0.06372848248077158	-0.35929449068569164	0.24549421362170365	0.28079599560493224	0.1859357831766573	-0.03332926382615065	0.006226345989500672	0.19821068548387097	-0.0802099865706263	0.14480094070216698	-0.13310468724481464	0.2408118486012068	-0.312660236845318	-0.2698201199200533	-0.37265193370165745	-0.16408252960566475
0.42166410387835296	-0.07484076433121019	-0.3280312907431551	-0.2556197816313423	-0.39382482671707625	0.41354166666666664	-0.056435819832650884	-0.04761323403735808	0.20339396899035528	-0.23538029544622147	0.03347457627118644	-0.041666666666666664	-0.07679160053717494	-0.4058660325009909	0.2682602921646746	0.21230618972042486	0.21145159321206203	-0.022829935294835794	0.012941032840922965	0.20803931451612903	-0.060920522524722256	0.15504787502099782	-0.1236322064347542	0.2995063082830499	-0.3310951043828592	-0.338107928047968	-0.38453038674033146	-0.1471126846538884
0.486929779600205	-0.06332680058794708	-0.2623207301173403	-0.25347891243845	-0.4120982986767486	0.3028645833333333	-0.05145095246572904	-0.04175314369429862	0.2406299597118789	-0.2154804053229154	0.03559322033898305	0.022553516819571864	-0.08460505432792088	-0.4110186286167261	0.28950863213811423	0.14564766206812355	0.2500305213038701	-0.016603589305335124	0.03149798559394457	0.2092993951612903	-0.04761323403735808	0.1370737443305896	-0.17377102727421198	0.3233680746023039	-0.3284092296422903	-0.3807461692205197	-0.38383977900552485	-0.14406055426687828
0.5419443020673159	-0.05671239588437041	-0.1684485006518905	-0.24234639263540997	-0.4360428481411468	0.20885416666666667	-0.03881075307103436	-0.02380661701867904	0.26468074716151874	-0.17555853986082284	0.023728813559322035	0.08027522935779817	-0.1008423879868148	-0.39674990091161316	0.29804591159172833	0.09473812721279454	0.2640703210841167	-0.01538273715053107	0.04858991576120132	0.2052671370967742	-0.02160908314003174	0.13136233831681504	-0.14208721215090642	0.35957213384530995	-0.330728848736418	-0.4103930712858095	-0.3736187845303867	-0.14345012818947625
0.5486075516828977	-0.05046545810877021	-0.07040417209908735	-0.2232926568186684	-0.4133585381222432	0.16979166666666667	-0.03542816450062311	-0.017946526675619582	0.2865340007325113	-0.15211817848858503	0.001694915254237288	0.13302752293577982	-0.10352826272738372	-0.4639318271898534	0.30032251944602545	0.048223660114760106	0.2774996947869613	-0.011353925039677694	0.07789036747649859	0.18384576612903225	-0.008301794652667562	0.09491012934654795	-0.15466274701943492	0.37109160724081186	-0.34073983640581124	-0.4996668887408394	-0.3766574585635359	-0.14283970211207422
0.507090381001196	-0.044341009309162176	0.02216427640156454	-0.22971526439734533	-0.48015122873345933	0.08880208333333334	-0.012818230372084743	-0.040776461970455376	0.31388108900012207	-0.10242949578806007	-0.06737288135593221	0.18253058103975536	-0.10914418263948236	-0.44887039239001186	0.27736672358186304	0.006348431204981077	0.2964229031864241	-0.022829935294835794	0.10047613234037359	0.1272681451612903	0.011109754608716884	0.06937678481437931	-0.15629593336599706	0.3099286889742183	-0.3450128189476254	-0.5086608927381745	-0.36906077348066296	-0.13380539616652423
