rest_run-1	fingerTapping	emotionProcessing	rest_run-2	fingerTappingImagined	emotionProcessingImagined
0.20001780195655897	0.11088363270765199	0.20831322853369397	0.32198341886223203	0.26052642572635604	0.199942099259407
0.143231880217621	0.15060580284234804	0.133523610016306	0.304308781313289	0.22881439170584697	0.129241947346983
0.175542494156016	0.13312243294911902	0.149090279670703	0.33915907328671097	0.0678889516694378	0.25238837434550604
0.12325052237596498	0.0937233625208174	0.0731457375365633	0.219742657413289	0.0804367177517857	0.251103952346983
0.0773228433550498	0.25830536530147197	0.116884785077716	0.186957788286711	0.115016816557676	0.0993630567142821
0.18153569345601603	0.194811060462191	0.149654341217715	0.24000966372217603	0.10260646905164099	0.252895010327787
0.178672181875965	0.154608002589733	0.169702574583866	0.224890741025407	0.0913332013560878	0.20103628567369
0.22245399539608396	0.0743365175409209	0.151745695033694	0.180671043324471	0.13301215865584698	0.123092961040211
0.24190152340391602	0.12933360408973302	0.110393421323572	0.0975978651966554	0.134842579594008	0.26775204895979005
0.250511459485019	0.177635980112191	0.0945833901907076	0.174383609127824	0.145932654094008	0.180425203327787
0.166452936714981	0.19181920397918303	0.18798035632912602	0.169618336372176	0.0889146713940571	0.24810360474059398
0.21296258728501896	0.21093872184852802	0.27187488503656304	0.345668655686711	0.137529919244153	0.225893967286374
0.208655842814981	0.0922316944299536	0.168494736170875	0.338351050313289	0.249693921130562	0.12722808474059402
0.21536498088501896	0.16992771492867303	0.26319760368965195	0.32268853768671096	0.0916723856687236	0.09987028654698299
0.17252174521498098	0.14151248617325102	0.0986446317187707	0.272985481263289	0.19775058065584697	0.21010875454124997
0.11383219702860901	0.14305180757056798	0.0949854266103482	0.173347158362232	0.0993740278441531	0.16495055145874998
0.15289769270240602	0.20980080000907897	0.0922674816207028	0.360108656400927	0.11347394901679801	0.16812741174059398
0.139119541156016	0.120646676090921	0.190293982670875	0.0853599296489508	0.121321227565454	0.14007294850557
0.0956618090496017	0.112924648988673	0.14366541366800598	0.250583693313289	0.147992041769438	0.0921263446138866
0.14818339505039801	0.16822186212991402	0.20776398867087498	0.207865414186711	0.19411319865584697	0.12810702767221302
0.18989807668703101	0.15316075702249302	0.122824217379126	0.140043673666642	0.16005023384012	0.21389942454698302
0.252495459985019	0.22156229066128696	0.0888479993150178	0.278240566736711	0.11808041709400802	0.370711367740594
0.270361814214981	0.167266822779548	0.0632791735680057	0.166458012372176	0.23160697165584698	0.41637574965940605
0.216251107885019	0.25201009817943104	0.122736392070875	0.159314207862232	0.23124607134415304	0.15925006294125
0.0696180549301959	0.250247266651472	0.13608685112070298	0.250442714025529	0.153893486373644	0.218131822386113
0.12612547238703098	0.22972690345907898	0.0906422681708746	0.260574820653345	0.104494448301786	0.167944396893147
0.201065898285019	0.219243444540921	0.102939324168006	0.30585455963776803	0.130057555109976	0.17839859539508604
0.23419440203498101	0.0778014183384876	0.169704947217715	0.302247282186833	0.174487291033106	0.24985894754698298
0.16784490120501902	0.22636911192943104	0.128140664670875	0.187560600313167	0.168935246051641	0.15619817263373903
0.151785708465613	0.13052583522325098	0.156402371329125	0.19514401286223199	0.142543182698214	0.30840927454550604
0.236671036577552	0.0827927208786733	0.256395425466306	0.251067464813167	0.0623500983077721	0.4713362057006571
0.238161348622448	0.0988595369528985	0.136484709829126	0.19273627222459302	0.055903419392179	0.19001713295978898
0.242106668360196	0.0935416919909208	0.0808524503792971	0.19030886583429396	0.208215653655847	0.0872208461683797
0.21516791195501897	0.16705564036812198	0.132065788876428	0.24163328022459302	0.09173716184012	0.153733112168379
0.17118985208237902	0.115767115460267	0.132273207515509	0.268066370637768	0.10517400001679801	0.15040372438611402
0.143256870834387	0.158859595881107	0.20946589459087497	0.165315949313289	0.17296566815988001	0.24620895250131397
0.24052323798501898	0.272753308659079	0.255293759620703	0.323323867686711	0.220428392344153	0.28775241125940604
0.25408046821498104	0.152594377151472	0.15150222333199403	0.125437151686711	0.14802241618065803	0.266655408740593
0.165760478281413	0.132731168478673	0.0969421211428114	0.15883595698868802	0.09968717184011999	0.15436724850557001
0.11781297590601598	0.139914462439914	0.146448673189652	0.19949404642980104	0.15091668210997597	0.282617292672213
0.17016992316498097	0.125904412887809	0.351484386605779	0.27745724319665505	0.0344475265654537	0.19194685870065697
0.179257072469804	0.0778796180213267	0.305877269329125	0.153366711824471	0.18955531076943805	0.19026462129934305
0.292316663214981	0.136654466959079	0.219708830509292	0.589858999011313	0.16265246465584698	0.189737889740594
0.17556309148501903	0.152197576642348	0.281257241028532	0.21060690085196	0.110186889301786	0.17985689845875
0.11172641785601599	0.195148624968712	0.108971065357189	0.19647860814804002	0.11537701565584699	0.14413989349380302
0.19269432839398398	0.19184157892943102	0.299185942966306	0.229395616803344	0.134515008394057	0.11669521210685302
0.139463401774035	0.14724370666194198	0.254032632329125	0.24307294531316698	0.11391892465584699	0.11313785632778699
0.18905008737596501	0.136473249844271	0.149350746623572	0.239558720429801	0.128929728626356	0.235215341545506
0.135836424024035	0.212999541142845	0.12657441767087502	0.262006326675529	0.11420817443454599	0.454070777700658
0.147437508875965	0.352405170738058	0.276255504033694	0.126509191823561	0.13885498594835902	0.246209534586919
0.183605148658655	0.20093165944092103	0.285671077170874	0.20281763173532602	0.17885597034415301	0.24667060354125
0.193343393930196	0.17923543117674998	0.172728697920703	0.17796001430334502	0.244916281698214	0.176141771259407
0.19395678274398398	0.12060318714234801	0.15357842776630598	0.22548252667552898	0.224008352301786	0.22399588874059398
0.119814300783	0.140452528772493	0.18793794116800602	0.164258145862232	0.219378044331276	0.127178656259407
0.24602666821498104	0.224832758141838	0.133765051117715	0.10484596723532598	0.127133247668724	0.248292418740594
0.0844138762823792	0.242990826242845	0.170918214682285	0.222277323324471	0.130877959642324	0.273306562545506
0.215923036885019	0.153636160838058	0.221578142829125	0.129440102175529	0.18671937194835897	0.18144493236626102
0.13128804554328	0.0818318230213267	0.192454196670874	0.173362631165706	0.226991419094008	0.18023689158691897
0.216128875375965	0.21635026216194198	0.113048148726428	0.19835841019665498	0.18467876137364397	0.26276064667369
0.17617883807139104	0.325616164141838	0.111390989386563	0.36447376118683295	0.0901220025155498	0.31304808550557
0.6167919433823791	0.351679639272492	0.0992242809663056	0.21392810404895102	0.0506515346846914	0.599658282454494
0.461541769197594	0.162794675521327	0.185176848329125	0.24844925621328898	0.199199401983202	0.37503001625940596
0.23074782704344102	0.146084226550452	0.151778613831994	0.453461611148951	0.19620037276943803	0.461060163414543
0.21649810083019602	0.0536257660312875	0.112791220463437	0.334336518792162	0.16818716494835903	0.5536524537049139
0.480022085577552	0.21749241304284503	0.11501985212357199	0.35245152031316707	0.171694532344153	0.15477606763227697
0.371744802729735	0.28217370472943104	0.130482113168006	0.304715979792162	0.260000053655847	0.39703846745449395
0.39049331796233705	0.19205500504092102	0.24894853239422102	0.35469714368671096	0.20039467562635602	0.0951085173677231
0.378793968337663	0.0727116892528984	0.269046028310348	0.259508200686833	0.139640021315309	0.41881397754550603
0.176844337887031	0.17196775747867302	0.148521007416134	0.3396703995702	0.0663044613441532	0.408804859327787
0.20612083152244798	0.19240965963187803	0.14024409218199402	0.47151206329216205	0.165807536265405	0.263601602713626
0.155261632324035	0.154568456978673	0.155415057677716	0.21533477212782398	0.284368470344153	0.164086849546983
0.12219158261762099	0.11948879692986099	0.22113256028369396	0.260434854429801	0.164341548948359	0.14011323449443
0.28007452904344	0.106349858242845	0.21709054658099697	0.401709877351838	0.17777899494835897	0.0489362742551502
0.276010977614981	0.15521793513613402	0.20619999183199397	0.24553132731328897	0.20057005910997602	0.0622555941669176
0.264200837469804	0.0444864142471946	0.22974188637929702	0.22147736568671103	0.156172312331276	0.19219505074485
0.213469974530196	0.188270700272493	0.149132328483694	0.178614708313289	0.0902165292654046	0.250571512454494
0.271875756385019	0.23631969625715502	0.0931614530735718	0.23379395768671102	0.0555236486263562	0.10973809874059301
0.196828564614981	0.13079290865147197	0.114024658577716	0.14278400879216196	0.18733076565584697	0.10576543245449399
0.22764006514398397	0.212654799979183	0.17875308133369397	0.14796378768671098	0.0986817756558469	0.21229672550557002
0.140871176856016	0.26825252855097503	0.151557501970875	0.21217933831328897	0.261746160016798	0.46245587967221297
0.190452024856559	0.23606996215147197	0.148418190376428	0.23960011162782396	0.13377847251555	0.30302529245449394
0.320118773285019	0.243811542429432	0.17473127881034803	0.26422258967643897	0.171626288769438	0.14942597338611302
0.29512846731498105	0.21145303327249299	0.17435581668965197	0.21017716968671102	0.16756738523056197	0.159203539546983
0.218076147785019	0.185496248227508	0.12370971032357199	0.438885631813289	0.17331212934415302	0.29920851042604996
0.0810222327560156	0.21669324404092102	0.0810714128680057	0.31680071218671096	0.0538287362813725	0.238646873386113
0.155791315143984	0.24334304445907898	0.121926488916134	0.246331592792162	0.110004797607821	0.36634229254550604
0.11182080403766301	0.235591087540921	0.157907206170875	0.277402954686711	0.154010832109976	0.269768391613887
0.341766819414981	0.26215998845907895	0.0850081943764283	0.24408718985195998	0.135396002905992	0.0728295296722128
0.175885146797754	0.31534624224284497	0.0883034258039312	0.421911956314077	0.21091731134415304	0.152882603793146
0.145424471956016	0.22989915233805802	0.127705482170875	0.331331232011313	0.0791580172305621	0.10075682091985302
0.25829174428501894	0.12234201354092099	0.0928582944634367	0.0972037833519595	0.0970617233576762	0.11080306170065699
0.0927263755560157	0.11840615927674901	0.12053970317087499	0.177428249185922	0.118672507094008	0.14674393542605
0.254187630043984	0.125652055521327	0.13198135649070802	0.461022945686711	0.188289936373644	0.175563625327787
0.14657806401498097	0.131811224479183	0.142363067981229	0.529789752313289	0.0906277543153087	0.19402179976044603
0.129067784475965	0.22963819992943105	0.160492804170875	0.315537632686711	0.112669607392179	0.20752416625940698
0.26135348644344103	0.15789689266194198	0.255965446329125	0.336873455851049	0.34140446248445006	0.25079646045301696
0.33581281255656	0.155215077459079	0.21861272017087502	0.266151156686711	0.31646398944208304	0.19779603704021104
0.146602748858656	0.12384421261219099	0.14367861468965196	0.225037696637768	0.145956843856088	0.16998795871362601
0.13879875209759399	0.245341665479183	0.0774468822827659	0.201010557313167	0.10625070973459501	0.3484062225455061
0.19606621015398398	0.256093108757155	0.16856860623977898	0.35360178801131203	0.265514106983202	0.22741100125940603
0.10386761946039802	0.25768429754092104	0.115612301236955	0.137390746264674	0.21181782634011997	0.380528036700658
0.135917116362337	0.32177575275715503	0.10210790450929198	0.121718061637768	0.20614903184415304	0.17681171416837901
0.22136059168501898	0.311361659151472	0.103156278851234	0.180312829303344	0.577017614769438	0.128879672871556
0.23335398505601604	0.256795828550452	0.170167361948766	0.126811926372176	0.31068388823056203	0.0988023283875751
0.0891460687496017	0.292607175540921	0.19195443294281098	0.21026524236223101	0.22897176276943804	0.20145992954698302
0.158739914037663	0.27748581945907896	0.24228504453369398	0.5719392306377679	0.28589590595584696	0.13916340332631
0.22288218661498102	0.29302188944954805	0.20086929217087499	0.3557305051868329	0.19094525942635604	0.19477878625940603
0.216322659385019	0.27595690455045196	0.11580085037642801	0.30231843504907296	0.13728759285208303	0.196687251700658
0.274055692956016	0.282982804151472	0.13442378530472301	0.270771440950927	0.171958661467917	0.10837393658545699
0.15859695495656	0.244673986338058	0.128332499583866	0.260315111186711	0.128586997892179	0.10360484167369001
0.336742526312969	0.0619974271317846	0.183386955729125	0.11902900685195901	0.143123174448359	0.18454562967221302
0.242674017414981	0.146844668772492	0.224082717070875	0.14492620598868697	0.138045408121641	0.17555918550557004
0.16019585983438697	0.271722793848528	0.0816322329434049	0.593119426813167	0.134354354147512	0.19777429874059302
0.140096074617621	0.19814902854092104	0.0776197586960687	0.5862511273519599	0.092637005857917	0.102615944546983
0.12471881787123101	0.18144302886812302	0.10661021402912499	0.314818702735326	0.16793104239222797	0.27077475795979
0.14836905012876903	0.17579312391026697	0.136588249909292	0.42251019568683296	0.11864736500035901	0.12917439370491401
0.212597145824035	0.257035126272492	0.0878395067952766	0.34482122082356104	0.21624746189615301	0.23742207125940698
0.341099432877552	0.19607984484852803	0.150960155120703	0.19687472313776802	0.189369866442083	0.268698643740594
0.19876391730337198	0.0713849715409209	0.217163009879297	0.317571505362231	0.126786413933106	0.13954556574485
0.125887901483	0.174992533868122	0.233790322689652	0.509560966818688	0.158503705305943	0.18578013712844302
0.24077509466964397	0.172569503459079	0.308181104481229	0.206503746716833	0.264163414494057	0.218423129672213
0.257676635114981	0.309217917151471	0.22158921751877103	0.569393585549073	0.100880460905992	0.450997912128443
0.37726978438501896	0.203625074459079	0.138786518490708	0.371820957213289	0.149312404557917	0.30830574371362607
0.27485577161498104	0.226024935540921	0.165064447357189	0.285621971086711	0.0686690732176085	0.19796005704021102
0.349617038385019	0.158416149338058	0.119422029583866	0.27111779368683303	0.140936551040024	0.155167405453017
0.186272948956559	0.14419479113187803	0.18270422662070301	0.12060385381328899	0.14428175096689402	0.21983818945875
0.19655055938501897	0.156127249868122	0.261183740670875	0.162171665062232	0.113434101882487	0.14041463661388698
0.0808560000413446	0.132729185818893	0.210682171329125	0.11696365089665599	0.160233944942083	0.200218021259407
0.0949367800439843	0.23703453627249302	0.15223101003656303	0.14970178252334498	0.10980635165584698	0.144961310833083
0.12338101504134402	0.23019732772750798	0.123513313782285	0.18691501093420002	0.6582730447270699	0.189762896585457
0.240449253601785	0.180193825479183	0.15849282232912498	0.19654988379216198	0.47469643394835903	0.22952822170065698
0.270724401614981	0.19971273345907897	0.229904397170875	0.397949350986711	0.0970707560167982	0.161083428299343
0.30148330338501894	0.17350628615147198	0.180739904829125	0.31021834961328904	0.267641577655847	0.16470494957395002
0.272850222614981	0.12805807286812299	0.253483812770875	0.24342824535183802	0.0861181380331057	0.167268418299342
0.282365901385019	0.14496366113187803	0.18470577542912503	0.24658752831328898	0.10600456384011998	0.192985121700657
0.25017922548300003	0.20556595006008602	0.131638161670875	0.295005339813167	0.162046990442083	0.11295478838611302
0.23177120318501898	0.27045022475715497	0.109193015876428	0.37687305466328896	0.235207331698214	0.22174542245449397
0.303891894414981	0.130870216242845	0.18097222632912502	0.390693305536711	0.211347331126356	0.3911478025455061
0.288147497385019	0.192449435868122	0.216820380670875	0.308004165186833	0.222986995405992	0.37751344374059403
0.208967771043984	0.250329520550974	0.137199248876428	0.517608340813167	0.128909893557917	0.29811885050557
0.0615584167712307	0.185073174242845	0.0790501829190028	0.327720253148162	0.23731196365584697	0.10954979254550601
0.138889040417	0.18157459664183803	0.126267032466306	0.22563438938671104	0.0951342503940571	0.467038792632277
0.13740062759821497	0.151447271540921	0.236783444894221	0.288934640886833	0.16932091743454597	0.6655243547604449
0.164253634043984	0.198506780757155	0.253095703583866	0.274387527549073	0.198215291698214	0.495807081259406
0.154362159824035	0.397028239540921	0.128739549416134	0.17399729035196	0.349549830301786	0.22834705532778699
0.157394624175965	0.27276794145907896	0.221225881623572	0.11212477735183801	0.310841417781276	0.329299131259406
0.137413700956016	0.203456056151472	0.207479328376428	0.201649815313289	0.0992924244324875	0.16821280745449402
0.105006540043984	0.233845892459079	0.10348073764876599	0.24449482286223198	0.16729925644208302	0.157903961206853
0.0968551311224478	0.31403527224284494	0.18189283367087497	0.18461166633429396	0.122741106357676	0.26369078870491397
0.14499962448703102	0.248480136459079	0.17067373132912503	0.340069745686833	0.209218219668724	0.20298566870491397
0.15453091104344102	0.22549151854092103	0.125146715470875	0.212109386637768	0.14610241265584697	0.479202048740594
0.195620281056016	0.10740856245907901	0.0642188272634367	0.176367730362232	0.164154781607821	0.12247696236772301
0.100528838117621	0.10986613734852801	0.0489814015565951	0.202571376031529	0.0946878350516408	0.12137182772050999
0.0952158705565595	0.19327293804092102	0.141406066490708	0.36557329568683294	0.11234639648445	0.19144026245449397
0.12185870104398401	0.246241478978673	0.194264304509292	0.174246691049073	0.14402499489002402	0.39636803754550604
0.17371405861129902	0.148475533642348	0.18484311101877104	0.16598078881328898	0.20898099268469103	0.167274386206854
0.26609412595656	0.22488624715147199	0.16957731318965197	0.332211935851838	0.17208693465584698	0.23113844245449397
0.12820708504344	0.216614822959079	0.076934452248766	0.39124329381328904	0.196495395626356	0.193115047545506
0.21301105595601602	0.316535317540921	0.16524474215577897	0.4670698572518379	0.22693091565584697	0.187803777871557
0.188061070175965	0.0598188857571552	0.17232442333965198	0.333839815048162	0.180409400180658	0.51320959550557
0.16987274235505	0.188799502641838	0.109294516820875	0.301404357186711	0.27936636262635606	0.297121561612425
0.27516299846233694	0.23070200038781	0.146421980888242	0.39320577581328897	0.211725520557917	0.263327685327787
0.255418841497754	0.194746527910267	0.19461123029419697	0.285422566813167	0.0941996861099759	0.27129487449442996
0.19922053521498104	0.129424613570569	0.13874832934070802	0.28045579579216195	0.126470405948359	0.165655973704914
0.261635872385019	0.12885419652081698	0.194865415222284	0.409180000686711	0.20638304934415302	0.170589704080147
0.262714023714981	0.110571230363866	0.170346202810348	0.23815288021328895	0.260733054655847	0.0980091983861131
0.303521304785019	0.15388246102081699	0.188959418829125	0.37105847825183796	0.260947123626356	0.123753659546983
0.289410299914981	0.0627133205897334	0.124249363913045	0.15758513231328902	0.289151765655847	0.0981528765854568
