echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.785901514802837	1.0564107430492	-0.478104325200205	0.835181065869908	1.55153432443545	1.05548051846953	0.886685975088962	-0.133440845967451	0.526100878771104	1.84515305401234	1.08999308000065	0.398586455587564	-0.166051632304134	0.534928682197957	1.70416057275619	0.587892686167743	0.899339395513309	-0.322856953400585	0.611842806521525	2.06799941862956	0.798575400647464	1.52120566604817	-0.125855546213617	0.369823879546122	1.2638915090574	5.43256273309739	2.23844017407616	NaN	NaN	5.07688721787263
1.29106701041452	0.842799445903244	-0.405564065803072	0.317297642512793	0.409351449693035	0.99311532475551	0.693522382420335	-0.134320108463999	0.287754372409273	0.411856771882245	1.02110192771872	0.977899379482491	-0.135346877402912	0.283478792112737	0.426376745511204	0.988995139241279	0.836899497873845	-0.437406769400584	0.295757347172528	0.466692432754852	0.747514927405197	0.747524315696466	0.148235199168133	0.238580832551623	0.388088974660952	1.55118441932178	1.81007333226213	NaN	0.29926055644461	0.930267234279532
0.842128366996385	0.864816553016145	NaN	0.527567088371163	NaN	0.745829294772913	0.74465754588475	NaN	0.372834806361015	NaN	0.798366763420843	0.73308078775305	NaN	0.379823093280622	NaN	1.01461721880201	0.559847458795481	NaN	0.41233825786085	NaN	0.630174912645475	0.556438885828567	NaN	0.312807977116896	NaN	2.84557045477595	1.46719649673278	NaN	0.330141619708987	NaN
0.893508156590376	0.811920982617885	-0.501135848414859	0.516094305294124	1.29106701041452	0.801988266198035	0.690406697605056	-0.160893175948717	0.416306543185404	1.05548051846953	0.838875906803211	0.772606715507569	-0.191998717756953	0.41950055488482	1.08999308000065	0.997206751085226	0.428529357271455	-0.631558315440866	0.455740622830492	1.27644872650158	0.678794379351085	0.569215293979634	0.189032504525015	0.385546026236198	0.798575400647464	1.71795765885052	2.63571061143415	NaN	0.731681645072977	NaN
0.863068836095248	0.631424340902004	-0.239427561480734	0.422933890504845	1.18114882636758	0.817536321477439	0.706663552846056	-0.123353777647533	0.551363660310087	0.99311532475551	0.850623986916075	0.715178788370357	-0.145952883138479	0.549220405808086	1.02110192771872	0.961680674752404	1.46481008591416	-0.348585435412334	0.603619699758347	1.18441123463282	0.708188230895906	0.663080992979952	0.0546761417195105	0.500799308270765	0.747514927405197	2.52007234502138	3.87749003459174	NaN	1.04488683832458	NaN
0.750286515062664	0.785901514802837	-0.033776657395346	0.829410662286752	0.887399803572786	0.772493080436643	1.25111579387539	-0.0368344135404508	NaN	0.755638765329264	0.814170179068161	0.723094377493046	-0.0207340846771684	NaN	0.767691699378976	0.967191619289802	1.35988155572477	-0.135846120103294	0.82750392171112	0.895714938173578	0.688216314273265	0.433351932491225	0.121502349006213	NaN	0.570683138218131	1.92585850407751	4.22844094141055	NaN	NaN	NaN
0.930769410578766	1.58979558895942	NaN	0.217548070710193	0.555951494394394	0.645720233480576	1.10952700757199	NaN	NaN	0.470848656605437	0.836649106957568	0.463091313720324	-0.17968447200865	NaN	0.474667199055792	0.918128041049232	1.41933748894334	NaN	0.527749681725134	0.547426492151219	0.510219353369672	0.559014365833303	NaN	NaN	0.351015051205875	2.71663150653536	4.29446503266307	NaN	NaN	NaN
0.878088034719022	1.42838213434892	-0.370303885262694	0.388068668072552	0.863068836095248	0.820634335706035	0.895296748280994	-0.0967520903810713	0.343539495801235	0.817536321477439	0.798623923673094	0.369871230154335	-0.100526699108082	0.343222117008371	0.850623986916075	0.602685563159043	1.30725234826222	-0.50349854491157	0.370767926216267	0.997206751085226	0.625811353159655	0.360331981558643	0.115106164445987	0.323168189269416	0.708188230895906	2.5617039601903	5.07688721787263	NaN	0.68768834634798	1.29470539071847
0.471889057938594	1.31886214770076	-0.316166364600294	0.519340171250159	0.830056932489692	0.786185750516435	1.15812652269502	-0.157872672340508	0.420248234321837	0.772493080436643	0.481128383926728	1.29527135301635	-0.287969995709443	0.421955815724385	0.814170179068161	0.590701309878692	1.29951987504456	-0.730666404240806	0.455172390544595	0.961680674752404	0.595905038456738	0.428426409733503	0.113603330689393	0.38437057026122	0.688216314273265	1.47951664610747	5.43256273309739	NaN	0.94214560710965	NaN
0.816084815883474	1.26170482147226	0.0544661922095968	0.70912474537711	0.878088034719022	0.455762349075316	1.07413604278454	0.12696426222951	0.613871383635494	0.786185750516435	0.489187395076745	1.16645186076467	0.125811587198569	0.625598483102335	0.798623923673094	0.595162952411146	1.35394751698171	0.112651441000419	0.671836826472984	0.918128041049232	0.50822814278244	0.361311738407413	0.14024029761656	0.582073836395952	0.595905038456738	2.03311679710192	4.37179395995122	NaN	1.35652962511833	NaN
0.787332681976504	1.27160177381745	-0.173258831422823	0.731816962350614	0.59518467571513	0.470160556795818	1.11736013950056	0.046967783778376	0.559667868777049	0.544736150647919	0.520522944664626	1.19610432643709	0.0485974177607313	0.579898017489845	0.548008137261841	0.55167360988861	0.99084079054142	0.0298405504671991	0.636895835260725	0.646503780483637	0.602360971260862	0.37532856011108	0.113879118161147	0.538976290211395	0.393617365835487	2.19495763810897	8.05302958727525	NaN	1.4071033872704	NaN
0.801341546594813	1.35200117598825	-0.349756040896832	0.368196491814132	0.452482093607278	0.527059845041648	0.834416981868906	NaN	0.313032897465224	0.470160556795818	0.554697934434304	1.11755497166095	-0.147078640565655	0.328557801910588	0.489187395076745	0.494087026723836	1.27644872650158	-0.206166567316515	0.350711383103264	0.590701309878692	0.868068741006771	0.446144973856751	0.0256156684392954	0.299696842671457	0.384739785809299	3.69183277940293	5.77358875257395	NaN	1.26597773577122	0.953662843433382
