echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
1.77345185330843	1.77345185330843	1.13445436540196	1.4715401059454	1.77345185330843	1.42330254632987	1.42330254632987	0.724026384439667	1.35220862802436	1.42330254632987	1.47058937706126	1.47058937706126	0.855855965837901	1.39237045879431	1.47058937706126	1.75707049516183	1.75707049516183	1.01585503840763	1.52602426629604	1.75707049516183	1.44061684409579	1.44061684409579	0.57464073148732	1.27725873554288	1.44061684409579	3.94331783688445	4.15209622915288	1.96840600400479	3.26980119813018	4.15605187259515
1.73962857620216	1.73962857620216	0.750363282313204	1.67106426996154	1.73962857620216	1.28856483107419	1.28856483107419	0.637005493567656	1.28856483107419	1.28856483107419	1.36464474695048	1.36464474695048	0.681000230529695	1.36464474695048	1.36464474695048	1.56026552232303	1.56026552232303	0.750181874123788	1.56026552232303	1.56026552232303	1.09111284112281	1.09111284112281	0.624150486158202	1.09111284112281	1.09111284112281	2.27272034361825	6.42456878260101	3.03618570083468	2.27272034361825	6.68288623749022
2.64150246406612	2.64150246406612	2.0202062912055	2.0734300755962	2.64150246406612	1.84885707718011	1.84885707718011	0.980396405987623	1.64780941526743	1.84885707718011	1.91906600930647	1.91906600930647	1.03906836386115	1.70925875986293	1.91906600930647	2.35348589564333	2.35348589564333	1.73149359120184	1.94783544440773	2.35348589564333	1.55505409426079	1.55505409426079	0.897781860833145	1.46438003143086	1.55505409426079	4.02787506719429	9.11120476665608	3.75866244713722	4.02787506719429	8.10674575125057
2.22237276846552	2.36006211959246	1.29683631619483	1.65307899846258	2.22237276846552	1.48521264747851	1.48521264747851	1.08560390506831	1.38519849597318	1.48521264747851	1.47328726786917	1.49345269340818	1.18821254007961	1.44207342872311	1.47328726786917	2.22502506645293	2.22502506645293	1.31129386724133	1.59923663209835	2.22502506645293	1.55180971945019	1.90020719757655	1.08787813949571	1.28440083274636	1.55180971945019	12.7508320538491	13.6264757404653	3.72484028145051	3.62798779067209	12.7508320538491
4.04889641657724	4.04889641657724	0.590359271620685	2.36264103381614	4.04889641657724	2.63486256361476	2.63486256361476	0.491870352082675	1.85756688758942	2.63486256361476	2.57431304861058	2.57431304861058	0.494686683231507	1.90688840783069	2.57431304861058	3.38275289341451	3.38275289341451	0.542082901664049	2.0312741440109	3.38275289341451	2.05019994672163	2.05019994672163	0.406683412177606	1.62283531815032	2.05019994672163	2.29999706228908	2.89060237256487	1.43500617328493	2.29999706228908	5.94829980889956
1.85712604337556	1.85712604337556	0.607907617703671	1.55722106942485	1.85712604337556	1.38919971086541	1.38919971086541	0.572793913006705	1.30466478857631	1.38919971086541	1.56611834945671	1.56611834945671	0.61937093425662	1.56611834945671	1.56611834945671	2.07968477993942	2.07968477993942	0.668387198557548	1.81390374771907	2.07968477993942	1.52282781661271	3.97600898960705	0.56258609135775	1.28602476700916	1.52282781661271	8.04537098140107	10.4917157560451	3.71719422666777	8.04537098140107	8.04537098140107
2.8511341117859	2.8511341117859	1.18160848899849	1.10848355607227	2.8511341117859	1.89326951474322	1.89326951474322	0.791223806640453	0.994248711932098	1.89326951474322	2.00099868035233	2.00099868035233	0.834367063808164	1.01754737948119	2.00099868035233	2.59379926036469	2.59379926036469	0.921789446566711	1.11994038750711	2.59379926036469	1.21192549293996	4.36150921006122	0.768868529099455	0.906662355959076	1.60777961695005	4.50748575234745	5.31090513279614	3.27551777130238	2.99918256867634	4.50748575234745
2.43722830256371	2.51328928054281	1.60967730839527	2.43722830256371	2.51328928054281	2.0016962725024	2.0016962725024	1.41961842792827	2.0016962725024	2.0016962725024	2.10520923428787	2.10520923428787	1.44365270593813	2.10308154634893	2.10520923428787	2.24030210502381	2.24030210502381	1.54237528534132	2.22803783702996	2.24030210502381	1.88134642444712	1.88134642444712	1.26526494047749	1.88134642444712	1.88134642444712	2.76674009778467	8.6163106270516	2.32178487137109	2.76674009778467	4.59805208602553
2.2458369585465	2.08225568448201	0.655480625977952	1.4364703701989	2.2458369585465	2.08738329245858	1.60616753702223	0.612331452781112	1.21942820387087	2.39336139864164	2.29219494555955	1.66352740522978	0.611843321904977	1.25747596408452	2.57837384213203	1.83522413227989	1.83522413227989	0.666676052006005	1.32330384860382	1.83522413227989	2.53574002520768	2.53574002520768	0.570445815153598	1.11596584776326	2.53574002520768	1.89288129484618	2.63870444716367	1.39994857779237	1.89288129484618	9.64305328571166
2.92172154161294	2.92172154161294	2.92172154161294	1.87306378768628	2.92172154161294	2.0014456379833	2.0014456379833	2.0014456379833	1.69303116161765	2.0014456379833	2.09313248336353	2.09313248336353	2.09313248336353	1.73711723613955	2.09313248336353	2.60526519661351	2.60526519661351	2.60526519661351	1.85431101117663	2.60526519661351	1.86121651134313	1.86121651134313	1.23110300362365	1.5896524558383	1.86121651134313	2.63500290075305	4.38765350762008	1.98916339800085	2.63500290075305	6.75403052065956
