echo2_FWE	echo2_noFWE	echo2_anatROI	echo2_fweAND	echo2_fweOR	combTSNR_FWE	combTSNR_noFWE	combTSNR_anatROI	combTSNR_fweAND	combTSNR_fweOR	combT2STAR_FWE	combT2STAR_noFWE	combT2STAR_anatROI	combT2STAR_fweAND	combT2STAR_fweOR	combTE_FWE	combTE_noFWE	combTE_anatROI	combTE_fweAND	combTE_fweOR	combT2STARfit_FWE	combT2STARfit_noFWE	combT2STARfit_anatROI	combT2STARfit_fweAND	combT2STARfit_fweOR	T2STARfit_FWE	T2STARfit_noFWE	T2STARfit_anatROI	T2STARfit_fweAND	T2STARfit_fweOR
0.909100985690152	0.750447386968997	0.632136428169555	NaN	NaN	0.949185090634495	1.27851384709607	0.902033849304156	NaN	NaN	1.50166677329416	1.19570347822387	0.92384885673805	NaN	NaN	1.62568423126228	0.639304472363226	0.998275618011361	NaN	NaN	1.11661767592219	1.13206574638622	1.10309512540704	NaN	NaN	NaN	3.21164738232523	NaN	NaN	NaN
0.999575201469252	0.813759352078803	0.60453891464088	NaN	NaN	0.936052001210318	1.01471610525445	0.200261058492991	NaN	NaN	1.24935807830018	1.25921090626571	0.219081376036948	NaN	NaN	1.01656229574042	0.802794141924608	0.0827952354087744	NaN	NaN	0.813351561245994	1.06208277547613	1.32969773372675	NaN	NaN	NaN	2.99770376680675	NaN	NaN	NaN
0.950052904577182	1.02997073632612	0.462530822123843	NaN	0.601240431101348	1.33652952746079	1.41437579401835	0.230482523966964	NaN	0.546518579332465	0.89383207052323	1.17637876716352	0.254999563434593	NaN	0.544440800383837	0.880872448434594	0.709018903051516	0.189750869529438	NaN	0.583551519220716	1.20884265191244	1.37070234002142	0.87974417665346	NaN	0.482774728869453	NaN	3.07897162438535	NaN	NaN	0.521820186338741
0.834723213743682	1.16081550318777	0.198491644153103	NaN	0.666381539358159	1.40514904682921	1.07223474737269	0.202788516674323	NaN	0.570227387229237	1.43986475160574	1.61829012946049	0.207801371433468	NaN	0.589909586823139	0.979333943539708	1.26765807845538	0.195906414478014	NaN	0.640331970526492	0.823080786365387	1.18494984811222	0.227837762013347	NaN	0.536470653875393	NaN	2.54664650515453	0.0832079361554457	NaN	0.965340813604477
2.45307064112885	1.24646450589802	0.175370619359944	NaN	0.48961289423643	1.47056237704421	1.27748563873523	0.240109982503253	NaN	0.436757196835546	0.93087163988904	1.33853739957898	0.25135430915194	NaN	0.439010249139962	0.976656228223514	1.32534198859542	0.268913199656858	NaN	0.47147527665858	0.734450671147029	0.99301826760822	0.20515898760354	NaN	0.408601151762046	NaN	3.2836377300372	0.424833550344028	NaN	0.657781609908442
1.40061173657865	1.39765162413733	0.165907481657698	NaN	0.347135238976934	1.21614733142291	0.809788023446869	0.203517614937852	NaN	0.23645872159006	0.816976626368646	1.48736912354313	0.207220259903889	NaN	0.260371838157007	0.848869282515376	1.00961815018985	0.257218984027558	NaN	0.272742415533258	0.829005664102722	1.36375111471167	0.152765268115627	NaN	0.244491220560491	NaN	4.99310508877121	0.515951320728627	NaN	0.222125479138522
3.08155342553916	1.28769142351449	0.170836873079995	NaN	0.36073280231654	0.86867573911007	1.00903330188903	0.0619376883760406	NaN	0.256010550722203	0.915683872888943	1.35674454053255	0.0690381428493234	NaN	0.258749735993753	2.31185632076551	0.568766893689088	0.0930326237287532	NaN	0.270693210721529	0.819956719471063	0.993217557950406	0.0574150025814242	NaN	0.243337341185266	NaN	1.66503254216291	0.254331223633338	NaN	0.300578139964175
1.98325488736114	1.75500123357467	0.18594872012336	NaN	-2.04870383820684	1.4121670890808	0.866578978541596	0.0206313008390942	NaN	NaN	0.903780100593385	1.04667497039326	0.0153995045115344	NaN	NaN	1.41409587240621	0.589468111706036	0.000489382851612926	NaN	-1.86396595456106	0.734535558831097	1.18486689694348	0.0267055624259793	NaN	NaN	NaN	1.63373461582122	NaN	NaN	NaN
0.972395369204599	1.97521400720039	0.546326844819044	NaN	NaN	0.891931993167224	1.03084642695276	0.728659528136835	NaN	NaN	0.804787721770109	1.46354014798084	0.756574327463909	NaN	NaN	0.619591825775935	0.706603670991857	0.80057483687001	NaN	NaN	1.8873252315945	0.789261551398845	0.686225992935043	NaN	NaN	NaN	1.28621392509554	0.0446286858521239	NaN	NaN
2.58589247626637	1.50288593255527	0.389509543126133	NaN	NaN	0.7909335622718	0.94069922413441	0.712397116461015	NaN	NaN	2.14443376909744	1.08231323294517	0.782465928132551	NaN	NaN	2.62624002640111	0.906772199403022	0.802388720218253	NaN	NaN	1.10632429488652	0.982424754421028	0.697827949498421	NaN	NaN	NaN	1.81666499028858	NaN	NaN	NaN
1.80139837575275	1.40134658312003	1.0366139265355	NaN	NaN	0.88808977170066	0.606898992789171	1.02340232325779	NaN	NaN	1.28861547230509	1.29995157423916	1.07701316752434	NaN	NaN	1.78221734351841	1.38000099087558	1.16683024880016	NaN	NaN	2.29783887257341	0.854780344932958	1.18977443574274	NaN	NaN	NaN	1.68756088099992	NaN	NaN	NaN
0.986093096956683	1.03296773873245	NaN	NaN	NaN	0.886218565004227	0.881180369791239	NaN	NaN	NaN	2.54313445239224	0.847670749961194	NaN	NaN	NaN	0.95481146545506	1.6072066830254	NaN	NaN	NaN	1.53113374973235	0.874138352684807	NaN	NaN	NaN	NaN	2.92288657441924	NaN	NaN	NaN
2.12650905245028	1.20650570255753	NaN	NaN	-0.865955465071449	0.772652858753206	0.659174559672971	NaN	NaN	-0.515721288646483	1.71570960307697	0.9716402168139	NaN	NaN	-0.590069356923857	2.2276824461559	0.770824399905143	NaN	NaN	-0.636610489333917	0.762946772852882	0.822721362064909	NaN	NaN	-0.524063256837147	NaN	3.83668172678903	NaN	NaN	-1.48276084783917
1.76864365848915	1.05381292376561	0.77187587639463	NaN	-0.172115888219568	2.08908491831016	0.849946412133605	0.115532413104808	NaN	-0.10466928420877	0.882358340394757	0.857402268726339	0.133778027526829	NaN	-0.208545345228689	1.56686619290913	0.79964089903974	0.111720942157659	NaN	-0.112570112030987	2.03855407960776	0.575676365425525	1.4462892275372	NaN	-0.145705611297391	NaN	2.74129693019488	NaN	NaN	NaN
1.45635501931853	1.34016535647105	0.42705107594795	NaN	NaN	1.24761514076072	1.11094667196187	0.31377167031169	NaN	NaN	1.53291467474108	0.999129854435426	0.313990025754091	NaN	NaN	0.890677111850301	0.989745576238679	0.350924426062127	NaN	NaN	1.39370348937997	0.825880797870202	0.277587457983085	NaN	NaN	NaN	3.23546378092435	0.0497142539318969	NaN	NaN
1.1833320493033	1.15294432680977	0.424371625276211	NaN	NaN	2.47272813772205	1.08595115528377	0.361312128556497	NaN	NaN	0.865886235407625	0.955530447582285	0.369261891752119	NaN	NaN	2.10565409067734	1.07849252359354	0.424550385095814	NaN	NaN	0.772441629509058	1.01012194347932	0.300247581776586	NaN	NaN	NaN	3.9123764166661	0.253243897708303	NaN	NaN
2.13499229355185	0.769707186714015	0.333075114067244	NaN	NaN	1.6710525171611	0.604772548752541	0.294716860005842	NaN	NaN	1.59385803006399	0.607248819947746	0.290759123215056	NaN	NaN	1.74708430846813	1.13430601724683	0.343566626748453	NaN	NaN	1.44854021191759	0.699353605356559	0.247720206935591	NaN	NaN	NaN	3.58452769004999	0.632844604221198	NaN	NaN
1.63142813728136	1.33840598242338	0.281409956896911	NaN	NaN	0.862062876388327	1.20263307951791	0.152509571393901	NaN	NaN	1.30859022514447	0.902191336752224	0.157034874221784	NaN	NaN	1.39799536795903	1.29833636885562	0.189054886503227	NaN	NaN	1.19725167152257	0.603872474643497	0.120584281008587	NaN	NaN	NaN	2.14677237538567	0.487015183625305	NaN	NaN
1.41970590946992	1.21170391041684	0.711240780433543	NaN	NaN	1.48670676194256	1.43747882192938	0.777968460913881	NaN	NaN	1.92335501763552	0.690075863005259	0.809438694376531	NaN	NaN	2.11488307626897	1.26434982334093	1.04648139351243	NaN	NaN	1.01077328576633	0.834389319768197	0.547880264356326	NaN	NaN	NaN	3.53976069400543	NaN	NaN	NaN
1.45540589221807	0.902217219353295	NaN	NaN	NaN	0.847978243572965	1.16748955093778	NaN	NaN	NaN	1.4801521748411	0.847409963878602	NaN	NaN	NaN	1.6164244878552	1.36332291774784	NaN	NaN	NaN	1.73121989094408	1.16220104283137	NaN	NaN	NaN	NaN	3.31606770576661	NaN	NaN	NaN
1.38291162776962	1.31814642486708	0.37199202697479	NaN	NaN	1.56574887033144	1.09824194556481	NaN	NaN	NaN	1.29516925111851	1.13782508488433	-0.153222862612143	NaN	NaN	1.38956629778598	1.28728076184524	NaN	NaN	NaN	1.35159759373882	1.15406218137335	0.494848273425991	NaN	NaN	NaN	3.57989666012018	NaN	NaN	NaN
0.995864514078418	0.912437805255679	0.431072850125923	NaN	NaN	1.28807877593689	1.27134487910113	0.0494010116261999	NaN	NaN	1.32821875885559	1.16172463260617	0.00882208810850285	NaN	NaN	1.41273295196659	1.7187959713734	0.270524378044353	NaN	NaN	1.18742431324607	0.561919768122235	0.291305562398109	NaN	NaN	NaN	2.76290881791304	NaN	NaN	NaN
2.21252314282436	0.723357312551702	0.843976224532812	NaN	NaN	1.05672250754466	0.666652094599219	0.674544810079836	NaN	NaN	1.29328424226595	0.627490295355137	0.673625953567328	NaN	NaN	1.38931051783456	1.51255781226434	0.802794141924608	NaN	NaN	1.22976451783904	1.13062888155611	0.531272327683334	NaN	NaN	NaN	3.26155935788886	0.620122588167037	NaN	NaN
1.53869365786204	1.07551602226238	0.769719494617687	NaN	NaN	1.86238912099573	0.766290712178165	0.622892803132367	NaN	NaN	0.97894329800328	1.21477940937812	0.631233939288023	NaN	NaN	1.04405105773175	1.56571711495993	0.709018903051516	NaN	NaN	1.19779265877649	1.31712187273296	0.529104071040916	NaN	NaN	NaN	1.41608700044668	0.768752099331758	NaN	NaN
0.945075078563331	1.1639979068764	0.635218840101755	NaN	NaN	1.43801688456203	0.846596662388192	0.424537642927647	NaN	NaN	1.91550269855467	1.45287847625102	0.423707760501092	NaN	NaN	2.09880822097719	1.67576405589144	0.473401223877008	NaN	NaN	0.909725486097398	1.02704372853284	0.370355477451915	NaN	NaN	NaN	2.03645534215802	0.293981459226523	NaN	NaN
0.856205949209675	1.17345094075847	0.520836878997823	NaN	1.15518369108926	1.2534728439707	0.709441309923296	0.250729370506552	NaN	NaN	1.37403188379377	1.19599210452206	0.252736633275146	NaN	NaN	1.50581657019987	1.58189573968728	0.300509128784906	NaN	1.31966501315068	1.72774006139327	0.984111659428582	0.226074685107275	NaN	NaN	NaN	1.86162349069054	0.559833148703961	NaN	NaN
0.930703806299597	1.09787830360132	0.823347775910337	NaN	NaN	1.29446921632276	1.00617169317047	0.723891226807241	NaN	NaN	0.853999768476307	1.10773300456265	0.72557698899197	NaN	NaN	0.919798333061548	1.17865852420052	0.84738218208946	NaN	NaN	1.21787641836151	1.03085597507286	0.633937926574342	NaN	NaN	NaN	1.9864176055488	NaN	NaN	NaN
